"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000111186";9,9436891023814;1,56096331200685;0,000223057497160208;0,00733571024536091;"WNT5B";"12";1529856;1647213;"+";117358;"protein_coding";"Wnt family member 5B [Source:HGNC Symbol;Acc:HGNC:16265]"
"ENSG00000111249";8,42955022210455;4,54440668040601;1,76283725292104e-05;0,00117386929993654;"CUX2";"12";111034024;111350556;"+";316533;"protein_coding";"cut like homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19347]"
"ENSG00000111341";11,4875681033998;3,06549920988224;1,6069463268538e-05;0,00110174176978229;"MGP";"12";14880864;14886062;"-";5199;"protein_coding";"matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]"
"ENSG00000111716";9,0385790025958;8,78718606480399;1,925131966194e-06;0,000287725912216841;"LDHB";"12";21635342;21657971;"-";22630;"protein_coding";"lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]"
"ENSG00000112038";13,9291300293579;5,48960341342873;2,38064976179915e-07;7,22249460233833e-05;"OPRM1";"6";154010496;154246867;"+";236372;"protein_coding";"opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]"
"ENSG00000112164";9,39547391935371;1,03919243516613;0,000554260240241891;0,0147502911595367;"GLP1R";"6";39048781;39091303;"+";42523;"protein_coding";"glucagon like peptide 1 receptor [Source:HGNC Symbol;Acc:HGNC:4324]"
"ENSG00000112182";7,57991197310339;3,7040277123325;7,56851035265223e-05;0,00325311910151897;"BACH2";"6";89926528;90296908;"-";382206;"protein_coding";"BTB domain and CNC homolog 2 [Source:HGNC Symbol;Acc:HGNC:14078]"
"ENSG00000112218";6,64719666856734;1,87271739692991;0,000980060109012295;0,0227116921252079;"GPR63";"6";96794122;96837477;"-";43356;"protein_coding";"G protein-coupled receptor 63 [Source:HGNC Symbol;Acc:HGNC:13302]"
"ENSG00000112276";6,09903303781671;5,08061526499606;0,000315714171799161;0,00952269274111039;"BVES";"6";105096822;105137174;"-";40353;"protein_coding";"popeye domain cAMP effector 1 [Source:HGNC Symbol;Acc:HGNC:1152]"
"ENSG00000112541";8,08936486455586;5,48613515788225;1,61287229624802e-05;0,00110303809413436;"PDE10A";"6";165327287;165988115;"-";660829;"protein_coding";"phosphodiesterase 10A [Source:HGNC Symbol;Acc:HGNC:8772]"
"ENSG00000112936";11,3091523567787;8,38221313483935;7,87453830415271e-08;3,62886634811372e-05;"C7";"5";40909252;40984640;"+";75389;"protein_coding";"complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]"
"ENSG00000113108";5,62803326856968;3,06521355398285;0,00105618017840365;0,02395719350465;"APBB3";"5";140558268;140564604;"-";6337;"protein_coding";"amyloid beta precursor protein binding family B member 3 [Source:HGNC Symbol;Acc:HGNC:20708]"
"ENSG00000113196";9,64112995156095;5,74936358448218;2,18657113186987e-06;0,000307352542960828;"HAND1";"5";154474972;154478264;"-";3293;"protein_coding";"heart and neural crest derivatives expressed 1 [Source:HGNC Symbol;Acc:HGNC:4807]"
"ENSG00000113396";10,593572927798;2,18940287933014;7,42633057524302e-05;0,003203352973013;"SLC27A6";"5";128965127;129033642;"+";68516;"protein_coding";"solute carrier family 27 member 6 [Source:HGNC Symbol;Acc:HGNC:11000]"
"ENSG00000113657";10,2918107193991;7,94005316640839;3,01774243482651e-07;8,1449037913487e-05;"DPYSL3";"5";147390808;147510056;"-";119249;"protein_coding";"dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]"
"ENSG00000113805";11,1349393592764;2,7186950245651;2,92555179899092e-05;0,00168791820592811;"CNTN3";"3";74262568;74614448;"-";351881;"protein_coding";"contactin 3 [Source:HGNC Symbol;Acc:HGNC:2173]"
"ENSG00000114405";12,4217038300412;3,98949098753187;3,21137755896162e-06;0,000378360554729957;"C3orf14";"3";62318973;62336213;"+";17241;"protein_coding";"centrosomal protein 15 [Source:HGNC Symbol;Acc:HGNC:25024]"
"ENSG00000114450";5,62490619519611;5,50969120777273;0,000673569274177031;0,0171242758349783;"GNB4";"3";179396088;179451583;"-";55496;"protein_coding";"G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]"
"ENSG00000115159";6,57015652592151;4,45893745938177;0,000199184943582485;0,0067143769037629;"GPD2";"2";156435290;156586403;"+";151114;"protein_coding";"glycerol-3-phosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4456]"
"ENSG00000115232";10,905981263744;2,49432204170306;4,34565527212526e-05;0,00219733230329156;"ITGA4";"2";181456892;181538928;"+";82037;"protein_coding";"integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]"
"ENSG00000115297";5,66790263221199;4,91889464494526;0,00063465632252898;0,0163635255509844;"TLX2";"2";74514469;74517148;"+";2680;"protein_coding";"T cell leukemia homeobox 2 [Source:HGNC Symbol;Acc:HGNC:5057]"
"ENSG00000115386";10,3190525456637;1,922856240795;0,000118321781761751;0,00452957180527687;"REG1A";"2";79120458;79123419;"+";2962;"protein_coding";"regenerating family member 1 alpha [Source:HGNC Symbol;Acc:HGNC:9951]"
"ENSG00000115461";5,78949086341087;4,05009366557955;0,000597603345794242;0,0155847760795023;"IGFBP5";"2";216672105;216695549;"-";23445;"protein_coding";"insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]"
"ENSG00000115596";9,82985331575475;1,45189443284084;0,000270494234930419;0,00846872066168598;"WNT6";"2";218859823;218874232;"+";14410;"protein_coding";"Wnt family member 6 [Source:HGNC Symbol;Acc:HGNC:12785]"
"ENSG00000115935";14,1684395317261;5,72830277717112;1,57217754167039e-07;5,4058006557818e-05;"WIPF1";"2";174559574;174682899;"-";123326;"protein_coding";"WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]"
"ENSG00000115963";6,55574410720045;5,622657721672;0,000154215152895052;0,0055477834548392;"RND3";"2";150468193;150487695;"-";19503;"protein_coding";"Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]"
"ENSG00000116141";8,10599380799387;4,22376381078852;3,07255054549425e-05;0,00173964658101499;"MARK1";"1";220528183;220664457;"+";136275;"protein_coding";"microtubule affinity regulating kinase 1 [Source:HGNC Symbol;Acc:HGNC:6896]"
"ENSG00000116329";9,9436891023814;1,56096331200685;0,000223057497160208;0,00733571024536091;"OPRD1";"1";28812142;28863696;"+";51555;"protein_coding";"opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]"
"ENSG00000116544";10,2978007014006;1,90228313369618;0,000122194620828302;0,00465823807945044;"DLGAP3";"1";34862120;34929585;"-";67466;"protein_coding";"DLG associated protein 3 [Source:HGNC Symbol;Acc:HGNC:30368]"
"ENSG00000116667";10,6109090119697;2,20628181867064;7,13851574059476e-05;0,00310866990492934;"C1orf21";"1";184387016;184629021;"+";242006;"protein_coding";"chromosome 1 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:15494]"
"ENSG00000116675";5,35139076311659;5,52140265874716;0,0010387583694546;0,0237246155573176;"DNAJC6";"1";65264694;65415869;"+";151176;"protein_coding";"DnaJ heat shock protein family (Hsp40) member C6 [Source:HGNC Symbol;Acc:HGNC:15469]"
"ENSG00000116678";6,3038080731432;5,693763774833;0,00021964974239296;0,00724983546832105;"LEPR";"1";65420652;65637493;"+";216842;"protein_coding";"leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]"
"ENSG00000116729";10,2320997006355;1,83874053562221;0,000137239059401703;0,00507756625668535;"WLS";"1";68098459;68233018;"-";134560;"protein_coding";"Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]"
"ENSG00000116741";6,71615682802598;4,38455202619994;0,000142517159524292;0,00522314608858193;"RGS2";"1";192809039;192812277;"+";3239;"protein_coding";"regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]"
"ENSG00000116981";10,9106553176911;2,4988953581822;4,29942489688989e-05;0,00218305247972348;"NT5C1A";"1";39659121;39672038;"-";12918;"protein_coding";"5'-nucleotidase, cytosolic IA [Source:HGNC Symbol;Acc:HGNC:17819]"
"ENSG00000116983";12,1583945341559;3,72842482204887;5,06097641036993e-06;0,000506181063725076;"HPCAL4";"1";39678648;39691710;"-";13063;"protein_coding";"hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]"
"ENSG00000116991";13,2551390648416;4,81798420355719;7,62569726247035e-07;0,000155095605886869;"SIPA1L2";"1";232397965;232630491;"-";232527;"protein_coding";"signal induced proliferation associated 1 like 2 [Source:HGNC Symbol;Acc:HGNC:23800]"
"ENSG00000117069";12,5455745781769;4,11243783684521;2,59356614255062e-06;0,000330139043248193;"ST6GALNAC5";"1";76867408;77069167;"+";201760;"protein_coding";"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:19342]"
"ENSG00000117122";7,00721114313742;4,41415477718735;0,000103017778766999;0,00411235225196422;"MFAP2";"1";16974502;16981586;"-";7085;"protein_coding";"microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]"
"ENSG00000117152";16,9001086613588;8,45709191126487;1,38803279627224e-09;4,49764679568572e-06;"RGS4";"1";163068606;163076802;"+";8197;"protein_coding";"regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]"
"ENSG00000117477";11,0485148925169;2,63391987791188;3,40188922736054e-05;0,00187083352282912;"CCDC181";"1";169394870;169462221;"-";67352;"protein_coding";"coiled-coil domain containing 181 [Source:HGNC Symbol;Acc:HGNC:28051]"
"ENSG00000117595";6,63926311776214;2,7821874935098;0,000375051218005378;0,0108280052678063;"IRF6";"1";209785623;209806175;"-";20553;"protein_coding";"interferon regulatory factor 6 [Source:HGNC Symbol;Acc:HGNC:6121]"
"ENSG00000117598";13,4785601188874;5,04049455213357;5,18577371975802e-07;0,000117262905615845;"PLPPR5";"1";98890245;99006130;"-";115886;"protein_coding";"phospholipid phosphatase related 5 [Source:HGNC Symbol;Acc:HGNC:31703]"
"ENSG00000117600";13,7053125961545;5,26645523947404;3,50287798595859e-07;9,0443812735325e-05;"PLPPR4";"1";99262956;99309584;"+";46629;"protein_coding";"phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]"
"ENSG00000117971";13,7914629784359;5,35233573673473;3,02027690993813e-07;8,1449037913487e-05;"CHRNB4";"15";78623282;78655586;"-";32305;"protein_coding";"cholinergic receptor nicotinic beta 4 subunit [Source:HGNC Symbol;Acc:HGNC:1964]"
"ENSG00000118160";11,2202480629775;2,80246624528853;2,53760754740747e-05;0,00152559248875281;"SLC8A2";"19";47428017;47472050;"-";44034;"protein_coding";"solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]"
"ENSG00000118402";6,14790249633347;2,306439956274;0,000850146384362375;0,0204698606277094;"ELOVL4";"6";79914812;79947598;"-";32787;"protein_coding";"ELOVL fatty acid elongase 4 [Source:HGNC Symbol;Acc:HGNC:14415]"
"ENSG00000118473";13,8172074536013;5,37800261985747;2,88703530301631e-07;8,09317223528233e-05;"SGIP1";"1";66533272;66751139;"+";217868;"protein_coding";"SH3GL interacting endocytic adaptor 1 [Source:HGNC Symbol;Acc:HGNC:25412]"
"ENSG00000118733";6,5083396946225;1,73985290832005;0,00124549854558466;0,0273979577344745;"OLFM3";"1";101800028;101997234;"-";197207;"protein_coding";"olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]"
"ENSG00000118922";8,0344434878178;5,90859386514206;1,62334405170635e-05;0,00110466287002657;"KLF12";"13";73686012;74168295;"-";482284;"protein_coding";"KLF transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:6346]"
"ENSG00000119650";6,4408809331561;3,14451134329003;0,000323916774468242;0,00972177583783249;"IFT43";"14";75985753;76084073;"+";98321;"protein_coding";"intraflagellar transport 43 [Source:HGNC Symbol;Acc:HGNC:29669]"
"ENSG00000119714";6,1862958548381;2,89675174349102;0,000496700783067742;0,013504771253446;"GPR68";"14";91232532;91264581;"-";32050;"protein_coding";"G protein-coupled receptor 68 [Source:HGNC Symbol;Acc:HGNC:4519]"
"ENSG00000119865";7,64472685997804;3,76793321317491;6,76375180430255e-05;0,00298474119015077;"CNRIP1";"2";68284171;68320051;"-";35881;"protein_coding";"cannabinoid receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24546]"
"ENSG00000119866";10,667236108818;2,26115898606825;6,52496356008536e-05;0,00290400762064141;"BCL11A";"2";60451167;60553498;"-";102332;"protein_coding";"BCL11 transcription factor A [Source:HGNC Symbol;Acc:HGNC:13221]"
"ENSG00000120251";11,1820955131378;2,76499049853734;2,69788319194008e-05;0,00159446648515861;"GRIA2";"4";157220584;157370583;"+";150000;"protein_coding";"glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]"
"ENSG00000120318";6,50800646234645;5,66232493093148;0,000159638274786195;0,00569735221970921;"ARAP3";"5";141653401;141682233;"-";28833;"protein_coding";"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3 [Source:HGNC Symbol;Acc:HGNC:24097]"
"ENSG00000120451";9,61097300408728;5,71931336863542;2,30279979994633e-06;0,000314348988954591;"SNX19";"11";130866260;130916488;"-";50229;"protein_coding";"sorting nexin 19 [Source:HGNC Symbol;Acc:HGNC:21532]"
"ENSG00000120658";7,21201300168525;2,41800983484716;0,000382400603488636;0,0109879055805898;"ENOX1";"13";43213133;43786980;"-";573848;"protein_coding";"ecto-NOX disulfide-thiol exchanger 1 [Source:HGNC Symbol;Acc:HGNC:25474]"
"ENSG00000120820";9,71697351549506;1,34409336463649;0,000325414374125052;0,00973462260016159;"GLT8D2";"12";103988983;104064177;"-";75195;"protein_coding";"glycosyltransferase 8 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24890]"
"ENSG00000120875";6,41734972758911;5,8756262179593;0,00017475635973984;0,00605712492723497;"DUSP4";"8";29333062;29350750;"-";17689;"protein_coding";"dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]"
"ENSG00000121005";14,6532165713946;6,21211359260571;6,79625615094725e-08;3,34357434366737e-05;"CRISPLD1";"8";74984473;75034558;"+";50086;"protein_coding";"cysteine rich secretory protein LCCL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18206]"
"ENSG00000121297";7,57226266393491;4,6587208935358;4,98137051711349e-05;0,00240839010685304;"TSHZ3";"19";31149870;31349525;"-";199656;"protein_coding";"teashirt zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:30700]"
"ENSG00000121413";5,85217466529125;3,28236963951532;0,000729737213861731;0,0181839924762835;"ZSCAN18";"19";58083834;58118433;"-";34600;"protein_coding";"zinc finger and SCAN domain containing 18 [Source:HGNC Symbol;Acc:HGNC:21037]"
"ENSG00000121440";7,57588861774094;3,70006213133044;7,60343314624416e-05;0,00326298130462443;"PDZRN3";"3";73382430;73624997;"-";242568;"protein_coding";"PDZ domain containing ring finger 3 [Source:HGNC Symbol;Acc:HGNC:17704]"
"ENSG00000121577";6,81315128885888;4,69839425122517;0,000131601201288966;0,00493925085992382;"POPDC2";"3";119642052;119660590;"-";18539;"protein_coding";"popeye domain cAMP effector 2 [Source:HGNC Symbol;Acc:HGNC:17648]"
"ENSG00000121753";10,2137992190761;5,38283023411901;2,25120354015922e-06;0,000310444379102411;"ADGRB2";"1";31727105;31764063;"-";36959;"protein_coding";"adhesion G protein-coupled receptor B2 [Source:HGNC Symbol;Acc:HGNC:944]"
"ENSG00000121966";6,13462450665608;3,24533714272088;0,000573756465063271;0,015224619436657;"CXCR4";"2";136114349;136118155;"-";3807;"protein_coding";"C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]"
"ENSG00000122012";8,03221182263541;5,1147362558697;2,26081507072745e-05;0,00140216752069682;"SV2C";"5";75847463;76353939;"+";506477;"protein_coding";"synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]"
"ENSG00000122254";12,9378345443936;4,50223838622732;1,32141207148552e-06;0,000220675815938082;"HS3ST2";"16";22814166;22916338;"+";102173;"protein_coding";"heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]"
"ENSG00000122417";7,5445428917102;4,22898807394487;4,95416783127441e-05;0,00240080460385972;"ODF2L";"1";86346824;86396346;"-";49523;"protein_coding";"outer dense fiber of sperm tails 2 like [Source:HGNC Symbol;Acc:HGNC:29225]"
"ENSG00000122641";12,0920437721744;3,66270555681409;5,6836277123945e-06;0,000547402514543476;"INHBA";"7";41685101;41710532;"-";25432;"protein_coding";"inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]"
"ENSG00000122691";15,5614284762796;7,11919350609659;1,41107459078603e-08;1,46775947291875e-05;"TWIST1";"7";19113047;19117672;"-";4626;"protein_coding";"twist family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:12428]"
"ENSG00000122756";12,9089255744303;4,4734890078095;1,38662038527036e-06;0,000225362954223896;"CNTFR";"9";34551432;34590386;"-";38955;"protein_coding";"ciliary neurotrophic factor receptor [Source:HGNC Symbol;Acc:HGNC:2170]"
"ENSG00000122870";5,73768034924746;4,14910398376885;0,000703721131276301;0,017729876474218;"BICC1";"10";58512903;58831437;"+";318535;"protein_coding";"BicC family RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19351]"
"ENSG00000123094";5,18897676057367;5,59679277688285;0,0013399293036251;0,0290538810171384;"RASSF8";"12";25958232;26079892;"+";121661;"protein_coding";"Ras association domain family member 8 [Source:HGNC Symbol;Acc:HGNC:13232]"
"ENSG00000123096";11,9539559007347;3,52602674376558;7,18126193522786e-06;0,000637661029302209;"SSPN";"12";26121951;26234777;"+";112827;"protein_coding";"sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]"
"ENSG00000123119";10,6727497275613;2,2665335383525;6,44340151558429e-05;0,00288179945425506;"NECAB1";"8";90791693;90959402;"+";167710;"protein_coding";"N-terminal EF-hand calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20983]"
"ENSG00000123454";9,52848886647744;10,065398474065;8,01105553752585e-07;0,000159564703663162;"DBH";"9";133636363;133659344;"+";22982;"protein_coding";"dopamine beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:2689]"
"ENSG00000123496";10,1710759938615;1,77980533004985;0,000152281028252253;0,00549449268042766;"IL13RA2";"X";115003975;115017644;"-";13670;"protein_coding";"interleukin 13 receptor subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:5975]"
"ENSG00000123570";5,74395323705287;1,91963914764103;0,00167282123068073;0,0344851244191181;"RAB9B";"X";103776324;103832282;"-";55959;"protein_coding";"RAB9B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14090]"
"ENSG00000123610";10,5462983348683;2,14340160862221;8,05273385423134e-05;0,0033892234531462;"TNFAIP6";"2";151357592;151380048;"+";22457;"protein_coding";"TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]"
"ENSG00000124126";5,42289167535001;2,55750897671864;0,0018797768045121;0,0377053191983842;"PREX1";"20";48624252;48827883;"-";203632;"protein_coding";"phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:32594]"
"ENSG00000124191";13,0648757804068;4,62861458304674;1,05986049193893e-06;0,000188220883265993;"TOX2";"20";43914852;44069616;"+";154765;"protein_coding";"TOX high mobility group box family member 2 [Source:HGNC Symbol;Acc:HGNC:16095]"
"ENSG00000124194";6,95707085323584;2,1710006528019;0,000585823886958128;0,0153933842237264;"GDAP1L1";"20";44247099;44280917;"+";33819;"protein_coding";"ganglioside induced differentiation associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:4213]"
"ENSG00000124225";7,03757350679574;4,13046066359061;0,000124242208282234;0,00472146329303029;"PMEPA1";"20";57648392;57711536;"-";63145;"protein_coding";"prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]"
"ENSG00000124302";7,2794987186648;3,40839013950629;0,000126532302375832;0,00478849792130411;"CHST8";"19";33621955;33773509;"+";151555;"protein_coding";"carbohydrate sulfotransferase 8 [Source:HGNC Symbol;Acc:HGNC:15993]"
"ENSG00000124374";6,151912180524;1,40145743742406;0,00223405331241035;0,042965105595146;"PAIP2B";"2";71182738;71227110;"-";44373;"protein_coding";"poly(A) binding protein interacting protein 2B [Source:HGNC Symbol;Acc:HGNC:29200]"
"ENSG00000124496";8,33316851235698;3,51655487884326;5,71879139267493e-05;0,0026488335806835;"TRERF1";"6";42224933;42452216;"-";227284;"protein_coding";"transcriptional regulating factor 1 [Source:HGNC Symbol;Acc:HGNC:18273]"
"ENSG00000124785";10,0491958776744;1,6623502698702;0,000186498227075256;0,00636331251630905;"NRN1";"6";5997999;6007605;"-";9607;"protein_coding";"neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]"
"ENSG00000125266";9,32481509040812;6,40110569517139;2,43696610782365e-06;0,000326177162211132;"EFNB2";"13";106489731;106535040;"-";45310;"protein_coding";"ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]"
"ENSG00000125384";12,3356893042812;3,90416548384487;3,72348776495518e-06;0,000417492571585063;"PTGER2";"14";52314298;52328606;"+";14309;"protein_coding";"prostaglandin E receptor 2 [Source:HGNC Symbol;Acc:HGNC:9594]"
"ENSG00000125462";10,2689689923513;1,87438731310964;0,000128344411067367;0,00483196135400057;"C1orf61";"1";156404252;156456649;"-";52398;"protein_coding";"MIR9-1 host gene [Source:HGNC Symbol;Acc:HGNC:30780]"
"ENSG00000125531";9,40875108884626;1,05171649304017;0,00053814802395579;0,0143896787224245;"FNDC11";"20";63553020;63556712;"+";3693;"protein_coding";"fibronectin type III domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28764]"
"ENSG00000125869";13,9222027539589;5,48269534207146;2,40950194546533e-07;7,24961386996783e-05;"LAMP5";"20";9514358;9530524;"+";16167;"protein_coding";"lysosomal associated membrane protein family member 5 [Source:HGNC Symbol;Acc:HGNC:16097]"
"ENSG00000125931";9,79993334996234;1,42328556131077;0,00028292940244876;0,00871432134141248;"CITED1";"X";72301638;72307187;"-";5550;"protein_coding";"Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 1 [Source:HGNC Symbol;Acc:HGNC:1986]"
"ENSG00000126016";5,00284787575201;4,42363446029975;0,00194742968844999;0,038657647348806;"AMOT";"X";112774877;112840946;"-";66070;"protein_coding";"angiomotin [Source:HGNC Symbol;Acc:HGNC:17810]"
"ENSG00000126947";7,08655695191465;3,21906551107473;0,000175181174529354;0,006062400988513;"ARMCX1";"X";101550531;101554700;"+";4170;"protein_coding";"armadillo repeat containing X-linked 1 [Source:HGNC Symbol;Acc:HGNC:18073]"
"ENSG00000126950";11,5607612375214;3,13764652746183;1,41622173866976e-05;0,00100413093815458;"TMEM35A";"X";101078847;101096367;"+";17521;"protein_coding";"transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]"
"ENSG00000127074";9,43494438574109;1,07644203157215;0,000522684000278899;0,0140398701246721;"RGS13";"1";192636138;192660311;"+";24174;"protein_coding";"regulator of G protein signaling 13 [Source:HGNC Symbol;Acc:HGNC:9995]"
"ENSG00000127124";5,98146982552471;2,14653677286524;0,001126551232957;0,0252499672799148;"HIVEP3";"1";41506365;42035925;"-";529561;"protein_coding";"HIVEP zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:13561]"
"ENSG00000127252";9,8878936938687;1,50746128640724;0,000242571730062783;0,00781510301297849;"HRASLS";"3";193241128;193281639;"+";40512;"protein_coding";"phospholipase A and acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:14922]"
"ENSG00000128045";8,56865806537559;4,68244672997752;1,39024045705772e-05;0,000996320749599277;"RASL11B";"4";52862328;52866835;"+";4508;"protein_coding";"RAS like family 11 member B [Source:HGNC Symbol;Acc:HGNC:23804]"
"ENSG00000128268";5,27351102248976;2,41471943023329;0,00240024252915973;0,0457503819458582;"MGAT3";"22";39447167;39492194;"+";45028;"protein_coding";"beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7046]"
"ENSG00000128482";7,46496376318927;3,59079357399982;9,20789784636495e-05;0,00377078435314693;"RNF112";"17";19406979;19417276;"+";10298;"protein_coding";"ring finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12968]"
"ENSG00000128564";6,80514430747579;6,61949904818997;8,75042218422265e-05;0,00359773451040106;"VGF";"7";101162509;101169956;"-";7448;"protein_coding";"VGF nerve growth factor inducible [Source:HGNC Symbol;Acc:HGNC:12684]"
"ENSG00000128591";5,70376176014113;3,39407161256104;0,000786330886109915;0,0192268659830919;"FLNC";"7";128830429;128859274;"+";28846;"protein_coding";"filamin C [Source:HGNC Symbol;Acc:HGNC:3756]"
"ENSG00000128596";7,51182648530163;5,74723163638236;3,18251634600356e-05;0,00177976482477121;"CCDC136";"7";128790762;128822133;"+";31372;"protein_coding";"coiled-coil domain containing 136 [Source:HGNC Symbol;Acc:HGNC:22225]"
"ENSG00000128652";5,02669944876432;2,9582240782662;0,00263583117533143;0,0493367967964608;"HOXD3";"2";176157163;176173102;"+";15940;"protein_coding";"homeobox D3 [Source:HGNC Symbol;Acc:HGNC:5137]"
"ENSG00000128709";11,971957178481;3,54383677171624;6,96132942737126e-06;0,000633585397832195;"HOXD9";"2";176122685;176124917;"+";2233;"protein_coding";"homeobox D9 [Source:HGNC Symbol;Acc:HGNC:5140]"
"ENSG00000128710";9,77963632220948;1,40389218058389;0,000296179873874128;0,00904590980558849;"HOXD10";"2";176116764;176119942;"+";3179;"protein_coding";"homeobox D10 [Source:HGNC Symbol;Acc:HGNC:5133]"
"ENSG00000128714";9,91606111326997;1,53446075150853;0,000232528275202866;0,00756516924668055;"HOXD13";"2";176087487;176095938;"+";8452;"protein_coding";"homeobox D13 [Source:HGNC Symbol;Acc:HGNC:5136]"
"ENSG00000128805";4,96268314011855;3,0846479760632;0,00260882473385028;0,0491331664267802;"ARHGAP22";"10";48429831;48656265;"-";226435;"protein_coding";"Rho GTPase activating protein 22 [Source:HGNC Symbol;Acc:HGNC:30320]"
"ENSG00000128872";6,94950515122147;5,02261843861314;9,23204938181687e-05;0,00377642685162275;"TMOD2";"15";51751561;51816363;"+";64803;"protein_coding";"tropomodulin 2 [Source:HGNC Symbol;Acc:HGNC:11872]"
"ENSG00000128965";9,99740676171877;1,6125487136581;0,000201623649633034;0,00675281562883188;"CHAC1";"15";40942137;40956519;"+";14383;"protein_coding";"ChaC glutathione specific gamma-glutamylcyclotransferase 1 [Source:HGNC Symbol;Acc:HGNC:28680]"
"ENSG00000129009";11,1782241731014;2,76118880166941;2,72192849668108e-05;0,00160088091841957;"ISLR";"15";74173746;74176871;"+";3126;"protein_coding";"immunoglobulin superfamily containing leucine rich repeat [Source:HGNC Symbol;Acc:HGNC:6133]"
"ENSG00000129159";5,72305839302031;2,44929134034731;0,00107928166755267;0,0244203408259307;"KCNC1";"11";17734810;17783055;"+";48246;"protein_coding";"potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]"
"ENSG00000129295";5,82076223541926;1,99283569526141;0,00147804268199324;0,0313210837489208;"LRRC6";"8";132570419;132685039;"-";114621;"protein_coding";"dynein axonemal assembly factor 11 [Source:HGNC Symbol;Acc:HGNC:16725]"
