"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000392767";"ENSP00000482841";"ENSG00000189171";"ENSG00000143320";754
"ENSP00000300557";"ENSP00000469035";"ENSG00000167183";"ENSG00000105669";753
"ENSP00000496414";"ENSP00000496593";"ENSG00000137710";"ENSG00000187017";753
"ENSP00000303315";"ENSP00000318057";"ENSG00000171223";"ENSG00000179388";752
"ENSP00000276689";"ENSP00000362160";"ENSG00000147684";"ENSG00000148339";751
"ENSP00000263735";"ENSP00000285039";"ENSG00000119888";"ENSG00000167306";750
"ENSP00000216037";"ENSP00000313995";"ENSG00000100219";"ENSG00000124702";750
"ENSP00000353099";"ENSP00000364080";"ENSG00000196126";"ENSG00000179344";750
"ENSP00000426909";"ENSP00000451828";"ENSG00000204628";"ENSG00000142208";750
"ENSP00000303315";"ENSP00000465617";"ENSG00000171223";"ENSG00000160888";750
"ENSP00000312999";"ENSP00000451030";"ENSG00000114353";"ENSG00000182732";749
"ENSP00000361066";"ENSP00000368632";"ENSG00000124151";"ENSG00000107485";748
"ENSP00000261769";"ENSP00000355124";"ENSG00000039068";"ENSG00000171345";747
"ENSP00000306245";"ENSP00000451828";"ENSG00000170345";"ENSG00000142208";746
"ENSP00000399797";"ENSP00000478754";"ENSG00000155363";"ENSG00000110367";746
"ENSP00000211287";"ENSP00000305260";"ENSG00000156711";"ENSG00000172354";745
"ENSP00000271332";"ENSP00000347672";"ENSG00000143126";"ENSG00000173218";745
"ENSP00000301012";"ENSP00000357336";"ENSG00000167508";"ENSG00000160753";745
"ENSP00000371341";"ENSP00000451828";"ENSG00000061938";"ENSG00000142208";745
"ENSP00000309591";"ENSP00000312999";"ENSG00000072062";"ENSG00000114353";744
"ENSP00000230050";"ENSP00000370125";"ENSG00000112306";"ENSG00000205581";743
"ENSP00000309591";"ENSP00000445306";"ENSG00000072062";"ENSG00000163399";742
"ENSP00000331602";"ENSP00000364898";"ENSG00000163932";"ENSG00000165025";741
"ENSP00000343896";"ENSP00000440864";"ENSG00000127616";"ENSG00000123358";741
"ENSP00000263025";"ENSP00000345347";"ENSG00000102882";"ENSG00000189403";739
"ENSP00000251864";"ENSP00000359049";"ENSG00000095627";"ENSG00000162639";739
"ENSP00000216037";"ENSP00000451828";"ENSG00000100219";"ENSG00000142208";739
"ENSP00000216271";"ENSP00000434024";"ENSG00000100429";"ENSG00000188486";738
"ENSP00000217182";"ENSP00000262584";"ENSG00000101210";"ENSG00000161016";737
"ENSP00000239243";"ENSP00000339824";"ENSG00000120149";"ENSG00000068078";737
"ENSP00000263735";"ENSP00000378577";"ENSG00000119888";"ENSG00000165215";737
"ENSP00000248553";"ENSP00000405330";"ENSG00000106211";"ENSG00000091831";737
"ENSP00000358994";"ENSP00000411013";"ENSG00000196586";"ENSG00000160183";737
"ENSP00000419361";"ENSP00000451828";"ENSG00000173175";"ENSG00000142208";737
"ENSP00000225276";"ENSP00000484824";"ENSG00000070731";"ENSG00000185499";737
"ENSP00000239243";"ENSP00000410294";"ENSG00000120149";"ENSG00000066468";736
"ENSP00000345023";"ENSP00000451976";"ENSG00000065621";"ENSG00000100577";736
"ENSP00000206765";"ENSP00000263946";"ENSG00000092295";"ENSG00000081277";734
"ENSP00000239243";"ENSP00000379204";"ENSG00000120149";"ENSG00000101144";734
"ENSP00000370125";"ENSP00000418221";"ENSG00000205581";"ENSG00000146223";733
"ENSP00000271889";"ENSP00000451828";"ENSG00000143578";"ENSG00000142208";733
"ENSP00000281821";"ENSP00000417175";"ENSG00000116106";"ENSG00000124164";732
"ENSP00000325002";"ENSP00000463393";"ENSG00000181789";"ENSG00000265808";732
"ENSP00000274606";"ENSP00000300086";"ENSG00000145912";"ENSG00000166848";731
"ENSP00000361471";"ENSP00000493382";"ENSG00000130707";"ENSG00000092621";731
"ENSP00000381231";"ENSP00000388293";"ENSG00000160200";"ENSG00000215845";730
"ENSP00000318646";"ENSP00000496832";"ENSG00000134419";"ENSG00000187608";730
"ENSP00000211287";"ENSP00000312999";"ENSG00000156711";"ENSG00000114353";728
"ENSP00000252071";"ENSP00000389631";"ENSG00000106526";"ENSG00000130429";728
"ENSP00000379098";"ENSP00000419361";"ENSG00000058404";"ENSG00000173175";728
"ENSP00000279263";"ENSP00000301012";"ENSG00000149809";"ENSG00000167508";727
"ENSP00000415454";"ENSP00000436047";"ENSG00000187210";"ENSG00000110080";727
"ENSP00000339824";"ENSP00000357392";"ENSG00000068078";"ENSG00000169242";726
"ENSP00000308576";"ENSP00000378557";"ENSG00000173156";"ENSG00000100592";724
"ENSP00000357392";"ENSP00000410294";"ENSG00000169242";"ENSG00000066468";724
"ENSP00000267569";"ENSP00000306245";"ENSG00000140044";"ENSG00000170345";723
"ENSP00000302599";"ENSP00000353910";"ENSG00000172461";"ENSG00000033170";723
"ENSP00000345023";"ENSP00000370962";"ENSG00000065621";"ENSG00000167741";723
"ENSP00000341885";"ENSP00000439467";"ENSG00000140988";"ENSG00000071994";722
"ENSP00000398017";"ENSP00000438262";"ENSG00000213937";"ENSG00000119139";720
"ENSP00000252071";"ENSP00000262942";"ENSG00000106526";"ENSG00000241685";719
"ENSP00000369689";"ENSP00000451828";"ENSG00000178372";"ENSG00000142208";719
"ENSP00000319179";"ENSP00000354376";"ENSG00000175707";"ENSG00000132698";718
"ENSP00000159060";"ENSP00000451828";"ENSG00000074771";"ENSG00000142208";718
"ENSP00000354995";"ENSP00000378485";"ENSG00000160179";"ENSG00000007264";717
"ENSP00000263864";"ENSP00000336666";"ENSG00000118640";"ENSG00000106367";716
"ENSP00000310332";"ENSP00000363480";"ENSG00000174013";"ENSG00000082458";716
"ENSP00000211287";"ENSP00000303315";"ENSG00000156711";"ENSG00000171223";715
"ENSP00000361818";"ENSP00000385451";"ENSG00000124145";"ENSG00000110492";715
"ENSP00000358994";"ENSP00000387100";"ENSG00000196586";"ENSG00000176058";715
"ENSP00000356233";"ENSP00000405330";"ENSG00000117139";"ENSG00000091831";714
"ENSP00000360526";"ENSP00000405330";"ENSG00000171940";"ENSG00000091831";714
"ENSP00000261769";"ENSP00000405738";"ENSG00000039068";"ENSG00000104413";714
"ENSP00000250448";"ENSP00000430690";"ENSG00000129514";"ENSG00000160180";714
"ENSP00000345282";"ENSP00000493382";"ENSG00000166123";"ENSG00000092621";714
"ENSP00000266397";"ENSP00000331901";"ENSG00000139055";"ENSG00000254772";713
"ENSP00000267101";"ENSP00000357392";"ENSG00000065361";"ENSG00000169242";713
"ENSP00000261769";"ENSP00000418915";"ENSG00000039068";"ENSG00000147889";713
"ENSP00000262995";"ENSP00000347942";"ENSG00000109458";"ENSG00000165731";711
"ENSP00000361009";"ENSP00000451828";"ENSG00000124126";"ENSG00000142208";711
"ENSP00000256319";"ENSP00000265896";"ENSG00000133935";"ENSG00000104549";710
"ENSP00000293761";"ENSP00000380442";"ENSG00000161905";"ENSG00000168907";710
"ENSP00000331901";"ENSP00000416429";"ENSG00000254772";"ENSG00000144713";710
"ENSP00000331901";"ENSP00000473381";"ENSG00000254772";"ENSG00000104904";710
"ENSP00000250448";"ENSP00000363149";"ENSG00000129514";"ENSG00000124664";709
"ENSP00000370125";"ENSP00000426909";"ENSG00000205581";"ENSG00000204628";709
"ENSP00000264025";"ENSP00000357005";"ENSG00000110400";"ENSG00000158769";707
"ENSP00000358548";"ENSP00000360141";"ENSG00000213281";"ENSG00000087460";707
"ENSP00000248553";"ENSP00000331602";"ENSG00000106211";"ENSG00000163932";706
"ENSP00000261769";"ENSP00000378577";"ENSG00000039068";"ENSG00000165215";706
"ENSP00000357005";"ENSP00000378577";"ENSG00000158769";"ENSG00000165215";706
"ENSP00000305260";"ENSP00000419361";"ENSG00000172354";"ENSG00000173175";705
"ENSP00000335060";"ENSP00000473290";"ENSG00000186603";"ENSG00000101158";705
"ENSP00000331727";"ENSP00000497271";"ENSG00000184611";"ENSG00000115267";705
"ENSP00000225688";"ENSP00000305260";"ENSG00000108551";"ENSG00000172354";704
"ENSP00000267101";"ENSP00000359077";"ENSG00000065361";"ENSG00000198910";704
"ENSP00000384363";"ENSP00000443256";"ENSG00000102886";"ENSG00000064547";704
"ENSP00000262138";"ENSP00000379098";"ENSG00000075461";"ENSG00000058404";703
"ENSP00000255465";"ENSP00000434024";"ENSG00000133101";"ENSG00000188486";703
"ENSP00000345023";"ENSP00000501254";"ENSG00000065621";"ENSG00000132746";703
"ENSP00000344547";"ENSP00000345347";"ENSG00000187514";"ENSG00000189403";701
"ENSP00000353475";"ENSP00000398017";"ENSG00000181885";"ENSG00000213937";701
"ENSP00000354623";"ENSP00000496414";"ENSG00000095397";"ENSG00000137710";701
"ENSP00000280904";"ENSP00000340510";"ENSG00000134755";"ENSG00000118898";700
"ENSP00000263388";"ENSP00000349041";"ENSG00000074181";"ENSG00000198435";700
"ENSP00000339824";"ENSP00000379097";"ENSG00000068078";"ENSG00000109321";700
"ENSP00000274606";"ENSP00000354739";"ENSG00000145912";"ENSG00000197958";699
"ENSP00000252593";"ENSP00000382707";"ENSG00000130303";"ENSG00000142089";699
"ENSP00000254066";"ENSP00000405330";"ENSG00000131759";"ENSG00000091831";699
"ENSP00000430945";"ENSP00000498602";"ENSG00000181790";"ENSG00000102890";699
"ENSP00000370896";"ENSP00000434024";"ENSG00000196208";"ENSG00000188486";698
"ENSP00000348668";"ENSP00000484824";"ENSG00000139629";"ENSG00000185499";698
"ENSP00000216115";"ENSP00000223136";"ENSG00000100290";"ENSG00000214253";697
"ENSP00000305260";"ENSP00000358548";"ENSG00000172354";"ENSG00000213281";697
"ENSP00000268933";"ENSP00000403362";"ENSG00000049283";"ENSG00000161203";697
"ENSP00000359864";"ENSP00000361818";"ENSG00000076716";"ENSG00000124145";696
"ENSP00000344504";"ENSP00000370125";"ENSG00000189060";"ENSG00000205581";696
"ENSP00000303315";"ENSP00000440864";"ENSG00000171223";"ENSG00000123358";696
"ENSP00000306245";"ENSP00000409666";"ENSG00000170345";"ENSG00000184900";695
"ENSP00000417559";"ENSP00000418221";"ENSG00000169251";"ENSG00000146223";695
"ENSP00000223136";"ENSP00000331106";"ENSG00000214253";"ENSG00000215193";694
"ENSP00000342235";"ENSP00000357392";"ENSG00000178568";"ENSG00000169242";693
"ENSP00000261769";"ENSP00000358994";"ENSG00000039068";"ENSG00000196586";692
"ENSP00000299952";"ENSP00000409544";"ENSG00000140832";"ENSG00000189143";692
"ENSP00000280772";"ENSP00000412178";"ENSG00000151150";"ENSG00000149091";692
"ENSP00000295887";"ENSP00000412178";"ENSG00000163624";"ENSG00000149091";692
"ENSP00000340510";"ENSP00000484472";"ENSG00000118898";"ENSG00000261150";692
"ENSP00000275815";"ENSP00000281821";"ENSG00000146904";"ENSG00000116106";691
"ENSP00000288955";"ENSP00000337862";"ENSG00000158055";"ENSG00000172818";691
"ENSP00000262965";"ENSP00000339992";"ENSG00000071564";"ENSG00000118513";691
"ENSP00000380442";"ENSP00000384363";"ENSG00000168907";"ENSG00000102886";691
"ENSP00000286827";"ENSP00000430945";"ENSG00000156299";"ENSG00000181790";689
"ENSP00000342098";"ENSP00000434279";"ENSG00000166145";"ENSG00000137747";689
"ENSP00000358548";"ENSP00000481762";"ENSG00000213281";"ENSG00000009307";689
"ENSP00000261769";"ENSP00000271636";"ENSG00000039068";"ENSG00000143375";687
"ENSP00000299952";"ENSP00000357005";"ENSG00000140832";"ENSG00000158769";687
"ENSP00000360608";"ENSP00000379098";"ENSG00000176884";"ENSG00000058404";687
"ENSP00000331897";"ENSP00000408025";"ENSG00000182054";"ENSG00000165140";687
"ENSP00000347672";"ENSP00000430690";"ENSG00000173218";"ENSG00000160180";687
"ENSP00000312999";"ENSP00000389255";"ENSG00000114353";"ENSG00000196917";686
"ENSP00000381231";"ENSP00000493382";"ENSG00000160200";"ENSG00000092621";686
"ENSP00000222254";"ENSP00000286827";"ENSG00000105647";"ENSG00000156299";685
"ENSP00000271889";"ENSP00000309591";"ENSG00000143578";"ENSG00000072062";685
"ENSP00000312999";"ENSP00000380442";"ENSG00000114353";"ENSG00000168907";685
"ENSP00000339824";"ENSP00000393313";"ENSG00000068078";"ENSG00000127527";685
"ENSP00000393313";"ENSP00000410294";"ENSG00000127527";"ENSG00000066468";685
"ENSP00000286827";"ENSP00000451828";"ENSG00000156299";"ENSG00000142208";685
"ENSP00000217182";"ENSP00000307889";"ENSG00000101210";"ENSG00000167526";684
"ENSP00000250448";"ENSP00000451828";"ENSG00000129514";"ENSG00000142208";683
"ENSP00000262193";"ENSP00000439467";"ENSG00000008018";"ENSG00000071994";682
"ENSP00000320130";"ENSP00000481021";"ENSG00000158560";"ENSG00000127922";682
"ENSP00000360269";"ENSP00000385451";"ENSG00000184292";"ENSG00000110492";681
"ENSP00000405330";"ENSP00000434024";"ENSG00000091831";"ENSG00000188486";681
"ENSP00000358548";"ENSP00000445306";"ENSG00000213281";"ENSG00000163399";681
"ENSP00000268933";"ENSP00000465685";"ENSG00000049283";"ENSG00000129354";681
"ENSP00000326806";"ENSP00000473290";"ENSG00000114503";"ENSG00000101158";681
"ENSP00000405330";"ENSP00000482954";"ENSG00000091831";"ENSG00000113494";681
"ENSP00000337862";"ENSP00000355988";"ENSG00000172818";"ENSG00000117595";680
"ENSP00000339992";"ENSP00000405330";"ENSG00000118513";"ENSG00000091831";680
"ENSP00000378485";"ENSP00000416429";"ENSG00000007264";"ENSG00000144713";680
"ENSP00000405330";"ENSP00000430690";"ENSG00000091831";"ENSG00000160180";680
"ENSP00000359077";"ENSP00000442736";"ENSG00000198910";"ENSG00000198753";680
"ENSP00000308546";"ENSP00000469468";"ENSG00000146834";"ENSG00000130520";680
"ENSP00000344504";"ENSP00000345347";"ENSG00000189060";"ENSG00000189403";679
"ENSP00000353475";"ENSP00000354376";"ENSG00000181885";"ENSG00000132698";679
"ENSP00000239938";"ENSP00000405330";"ENSG00000120738";"ENSG00000091831";679
"ENSP00000305260";"ENSP00000451828";"ENSG00000172354";"ENSG00000142208";679
"ENSP00000261769";"ENSP00000484824";"ENSG00000039068";"ENSG00000185499";679
"ENSP00000331602";"ENSP00000484824";"ENSG00000163932";"ENSG00000185499";678
"ENSP00000252593";"ENSP00000497271";"ENSG00000130303";"ENSG00000115267";678
"ENSP00000307134";"ENSP00000371936";"ENSG00000169862";"ENSG00000112902";677
"ENSP00000217740";"ENSP00000496832";"ENSG00000101695";"ENSG00000187608";676
"ENSP00000000233";"ENSP00000325002";"ENSG00000004059";"ENSG00000181789";675
"ENSP00000250448";"ENSP00000370896";"ENSG00000129514";"ENSG00000196208";674
"ENSP00000394770";"ENSP00000470152";"ENSG00000164309";"ENSG00000134769";674
"ENSP00000337862";"ENSP00000495564";"ENSG00000172818";"ENSG00000083307";674
"ENSP00000271889";"ENSP00000379098";"ENSG00000143578";"ENSG00000058404";673
"ENSP00000342235";"ENSP00000360608";"ENSG00000178568";"ENSG00000176884";672
"ENSP00000312999";"ENSP00000405330";"ENSG00000114353";"ENSG00000091831";672
"ENSP00000398017";"ENSP00000409544";"ENSG00000213937";"ENSG00000189143";672
"ENSP00000274606";"ENSP00000417559";"ENSG00000145912";"ENSG00000169251";672
"ENSP00000255681";"ENSP00000434776";"ENSG00000133315";"ENSG00000178685";672
"ENSP00000380442";"ENSP00000391739";"ENSG00000168907";"ENSG00000241878";671
"ENSP00000358994";"ENSP00000403362";"ENSG00000196586";"ENSG00000161203";671
"ENSP00000255465";"ENSP00000418915";"ENSG00000133101";"ENSG00000147889";671
"ENSP00000255465";"ENSP00000451828";"ENSG00000133101";"ENSG00000142208";671
"ENSP00000217026";"ENSP00000263382";"ENSG00000101057";"ENSG00000105011";670
"ENSP00000268933";"ENSP00000339824";"ENSG00000049283";"ENSG00000068078";670
"ENSP00000229771";"ENSP00000357265";"ENSG00000112041";"ENSG00000196189";670
"ENSP00000347942";"ENSP00000405330";"ENSG00000165731";"ENSG00000091831";670
"ENSP00000206765";"ENSP00000331678";"ENSG00000092295";"ENSG00000184363";669
"ENSP00000440864";"ENSP00000465617";"ENSG00000123358";"ENSG00000160888";669
"ENSP00000379097";"ENSP00000405330";"ENSG00000109321";"ENSG00000091831";668
"ENSP00000250448";"ENSP00000434024";"ENSG00000129514";"ENSG00000188486";668
"ENSP00000354376";"ENSP00000495564";"ENSG00000132698";"ENSG00000083307";668
"ENSP00000244007";"ENSP00000305260";"ENSG00000124181";"ENSG00000172354";667
"ENSP00000331602";"ENSP00000358548";"ENSG00000163932";"ENSG00000213281";667
"ENSP00000358548";"ENSP00000379097";"ENSG00000213281";"ENSG00000109321";667
"ENSP00000356169";"ENSP00000391739";"ENSG00000143845";"ENSG00000241878";667
"ENSP00000405330";"ENSP00000418915";"ENSG00000091831";"ENSG00000147889";667
"ENSP00000353475";"ENSP00000465685";"ENSG00000181885";"ENSG00000129354";667
"ENSP00000255380";"ENSP00000360141";"ENSG00000133019";"ENSG00000087460";666
"ENSP00000301015";"ENSP00000420919";"ENSG00000103335";"ENSG00000249242";666
"ENSP00000259008";"ENSP00000434024";"ENSG00000136492";"ENSG00000188486";666
"ENSP00000201031";"ENSP00000254066";"ENSG00000087510";"ENSG00000131759";665
"ENSP00000250448";"ENSP00000495564";"ENSG00000129514";"ENSG00000083307";665
"ENSP00000463393";"ENSP00000469035";"ENSG00000265808";"ENSG00000105669";664
"ENSP00000290541";"ENSP00000473381";"ENSG00000159377";"ENSG00000104904";664
"ENSP00000307889";"ENSP00000344547";"ENSG00000167526";"ENSG00000187514";663
"ENSP00000267584";"ENSP00000378743";"ENSG00000140057";"ENSG00000162433";663
"ENSP00000394842";"ENSP00000497271";"ENSG00000115271";"ENSG00000115267";663
"ENSP00000281437";"ENSP00000359077";"ENSG00000043039";"ENSG00000198910";662
"ENSP00000306245";"ENSP00000379097";"ENSG00000170345";"ENSG00000109321";662
"ENSP00000381821";"ENSP00000384363";"ENSG00000090238";"ENSG00000102886";662
"ENSP00000268933";"ENSP00000410294";"ENSG00000049283";"ENSG00000066468";662
"ENSP00000274606";"ENSP00000418221";"ENSG00000145912";"ENSG00000146223";662
"ENSP00000309591";"ENSP00000423673";"ENSG00000072062";"ENSG00000186010";662
"ENSP00000355124";"ENSP00000378292";"ENSG00000171345";"ENSG00000167767";661
"ENSP00000262613";"ENSP00000267101";"ENSG00000109062";"ENSG00000065361";660
"ENSP00000267101";"ENSP00000364898";"ENSG00000065361";"ENSG00000165025";660
"ENSP00000415536";"ENSP00000434024";"ENSG00000163882";"ENSG00000188486";660
"ENSP00000222254";"ENSP00000305260";"ENSG00000105647";"ENSG00000172354";659
"ENSP00000339824";"ENSP00000361634";"ENSG00000068078";"ENSG00000148341";659
"ENSP00000217182";"ENSP00000369689";"ENSG00000101210";"ENSG00000178372";659
"ENSP00000267101";"ENSP00000418915";"ENSG00000065361";"ENSG00000147889";659
"ENSP00000353910";"ENSP00000436047";"ENSG00000033170";"ENSG00000110080";659
"ENSP00000007699";"ENSP00000341885";"ENSG00000006047";"ENSG00000140988";658
"ENSP00000379204";"ENSP00000410294";"ENSG00000101144";"ENSG00000066468";658
"ENSP00000331897";"ENSP00000418915";"ENSG00000182054";"ENSG00000147889";658
"ENSP00000415454";"ENSP00000484824";"ENSG00000187210";"ENSG00000185499";658
"ENSP00000280772";"ENSP00000335196";"ENSG00000151150";"ENSG00000186417";657
"ENSP00000296503";"ENSP00000344504";"ENSG00000164104";"ENSG00000189060";656
"ENSP00000263735";"ENSP00000405738";"ENSG00000119888";"ENSG00000104413";656
"ENSP00000344547";"ENSP00000416429";"ENSG00000187514";"ENSG00000144713";656
"ENSP00000331106";"ENSP00000466379";"ENSG00000215193";"ENSG00000198356";656
"ENSP00000418525";"ENSP00000484803";"ENSG00000196549";"ENSG00000114861";656
"ENSP00000279387";"ENSP00000306682";"ENSG00000149923";"ENSG00000170836";655
"ENSP00000303315";"ENSP00000343896";"ENSG00000171223";"ENSG00000127616";654
"ENSP00000306245";"ENSP00000369689";"ENSG00000170345";"ENSG00000178372";654
"ENSP00000217182";"ENSP00000416429";"ENSG00000101210";"ENSG00000144713";654
"ENSP00000331602";"ENSP00000426909";"ENSG00000163932";"ENSG00000204628";654
"ENSP00000369689";"ENSP00000496414";"ENSG00000178372";"ENSG00000137710";654
"ENSP00000216037";"ENSP00000259512";"ENSG00000100219";"ENSG00000136986";653
"ENSP00000271636";"ENSP00000353475";"ENSG00000143375";"ENSG00000181885";653
"ENSP00000268933";"ENSP00000493382";"ENSG00000049283";"ENSG00000092621";653
"ENSP00000268042";"ENSP00000497271";"ENSG00000140450";"ENSG00000115267";653
"ENSP00000345731";"ENSP00000358548";"ENSG00000075711";"ENSG00000213281";652
"ENSP00000267101";"ENSP00000405330";"ENSG00000065361";"ENSG00000091831";652
"ENSP00000309591";"ENSP00000417175";"ENSG00000072062";"ENSG00000124164";651
"ENSP00000263025";"ENSP00000418915";"ENSG00000102882";"ENSG00000147889";651
"ENSP00000344504";"ENSP00000434024";"ENSG00000189060";"ENSG00000188486";651
"ENSP00000360141";"ENSP00000440556";"ENSG00000087460";"ENSG00000124493";651
"ENSP00000239243";"ENSP00000240328";"ENSG00000120149";"ENSG00000121068";650
"ENSP00000262138";"ENSP00000309591";"ENSG00000075461";"ENSG00000072062";650
"ENSP00000276689";"ENSP00000309591";"ENSG00000147684";"ENSG00000072062";650
"ENSP00000361634";"ENSP00000410294";"ENSG00000148341";"ENSG00000066468";650
"ENSP00000403362";"ENSP00000495612";"ENSG00000161203";"ENSG00000124733";650
"ENSP00000386717";"ENSP00000496832";"ENSG00000071082";"ENSG00000187608";650
"ENSP00000222800";"ENSP00000259512";"ENSG00000106077";"ENSG00000136986";649
"ENSP00000201031";"ENSP00000342235";"ENSG00000087510";"ENSG00000178568";649
"ENSP00000263025";"ENSP00000369689";"ENSG00000102882";"ENSG00000178372";648
"ENSP00000369419";"ENSP00000384949";"ENSG00000127954";"ENSG00000183010";648
"ENSP00000325002";"ENSP00000386918";"ENSG00000181789";"ENSG00000100196";648
"ENSP00000263864";"ENSP00000417175";"ENSG00000118640";"ENSG00000124164";648
"ENSP00000359077";"ENSP00000432568";"ENSG00000198910";"ENSG00000173898";648
"ENSP00000340510";"ENSP00000451828";"ENSG00000118898";"ENSG00000142208";648
"ENSP00000331901";"ENSP00000472469";"ENSG00000254772";"ENSG00000233927";648
"ENSP00000314380";"ENSP00000434776";"ENSG00000178719";"ENSG00000178685";647
"ENSP00000286639";"ENSP00000368632";"ENSG00000156127";"ENSG00000107485";646
"ENSP00000368632";"ENSP00000418915";"ENSG00000107485";"ENSG00000147889";646
"ENSP00000418082";"ENSP00000473381";"ENSG00000197756";"ENSG00000104904";646
"ENSP00000378292";"ENSP00000490584";"ENSG00000167767";"ENSG00000223573";646
"ENSP00000216392";"ENSP00000309591";"ENSG00000100504";"ENSG00000072062";645
"ENSP00000256637";"ENSP00000336666";"ENSG00000134243";"ENSG00000106367";645
"ENSP00000280772";"ENSP00000345731";"ENSG00000151150";"ENSG00000075711";645
"ENSP00000381231";"ENSP00000406157";"ENSG00000160200";"ENSG00000198682";645
"ENSP00000418915";"ENSP00000484824";"ENSG00000147889";"ENSG00000185499";645
"ENSP00000255465";"ENSP00000344504";"ENSG00000133101";"ENSG00000189060";644
"ENSP00000261769";"ENSP00000359077";"ENSG00000039068";"ENSG00000198910";644
"ENSP00000336914";"ENSP00000364621";"ENSG00000127084";"ENSG00000157303";644
"ENSP00000359864";"ENSP00000429473";"ENSG00000076716";"ENSG00000171004";644
"ENSP00000267584";"ENSP00000312399";"ENSG00000140057";"ENSG00000173093";643
"ENSP00000263864";"ENSP00000318803";"ENSG00000118640";"ENSG00000137501";643
"ENSP00000358696";"ENSP00000442736";"ENSG00000130827";"ENSG00000198753";643
"ENSP00000354376";"ENSP00000465685";"ENSG00000132698";"ENSG00000129354";643
"ENSP00000261366";"ENSP00000279263";"ENSG00000113368";"ENSG00000149809";642
"ENSP00000340510";"ENSP00000357943";"ENSG00000118898";"ENSG00000143412";642
"ENSP00000244007";"ENSP00000409346";"ENSG00000124181";"ENSG00000114737";642
"ENSP00000241502";"ENSP00000463058";"ENSG00000122068";"ENSG00000265241";642
"ENSP00000261769";"ENSP00000495564";"ENSG00000039068";"ENSG00000083307";642
"ENSP00000263025";"ENSP00000279387";"ENSG00000102882";"ENSG00000149923";641
"ENSP00000313681";"ENSP00000331602";"ENSG00000176170";"ENSG00000163932";641
"ENSP00000263372";"ENSP00000361952";"ENSG00000099337";"ENSG00000124249";641
"ENSP00000378972";"ENSP00000394842";"ENSG00000196502";"ENSG00000115271";641
"ENSP00000280772";"ENSP00000449241";"ENSG00000151150";"ENSG00000135439";641
"ENSP00000377721";"ENSP00000451828";"ENSG00000185551";"ENSG00000142208";641
"ENSP00000280772";"ENSP00000496414";"ENSG00000151150";"ENSG00000137710";641
"ENSP00000387100";"ENSP00000484580";"ENSG00000176058";"ENSG00000184203";640
"ENSP00000418082";"ENSP00000496832";"ENSG00000197756";"ENSG00000187608";640
"ENSP00000276689";"ENSP00000345023";"ENSG00000147684";"ENSG00000065621";639
"ENSP00000405330";"ENSP00000468592";"ENSG00000091831";"ENSG00000141376";639
"ENSP00000261366";"ENSP00000344504";"ENSG00000113368";"ENSG00000189060";638
"ENSP00000368632";"ENSP00000430690";"ENSG00000107485";"ENSG00000160180";638
"ENSP00000305632";"ENSP00000451828";"ENSG00000103942";"ENSG00000142208";638
"ENSP00000240328";"ENSP00000468592";"ENSG00000121068";"ENSG00000141376";638
"ENSP00000331602";"ENSP00000379098";"ENSG00000163932";"ENSG00000058404";637
"ENSP00000250448";"ENSP00000381588";"ENSG00000129514";"ENSG00000184012";637
"ENSP00000361471";"ENSP00000384949";"ENSG00000130707";"ENSG00000183010";637
"ENSP00000222254";"ENSP00000405330";"ENSG00000105647";"ENSG00000091831";637
"ENSP00000342098";"ENSP00000353475";"ENSG00000166145";"ENSG00000181885";636
"ENSP00000300086";"ENSP00000434024";"ENSG00000166848";"ENSG00000188486";636
"ENSP00000216037";"ENSP00000306245";"ENSG00000100219";"ENSG00000170345";634
"ENSP00000219409";"ENSP00000308576";"ENSG00000242173";"ENSG00000173156";634
"ENSP00000241502";"ENSP00000326806";"ENSG00000122068";"ENSG00000114503";634
"ENSP00000358105";"ENSP00000418525";"ENSG00000117362";"ENSG00000196549";634
"ENSP00000206765";"ENSP00000280904";"ENSG00000092295";"ENSG00000134755";633
"ENSP00000303145";"ENSP00000310003";"ENSG00000170348";"ENSG00000174871";633
"ENSP00000274606";"ENSP00000370125";"ENSG00000145912";"ENSG00000205581";632
"ENSP00000403362";"ENSP00000465685";"ENSG00000161203";"ENSG00000129354";632
"ENSP00000278742";"ENSP00000319730";"ENSG00000149418";"ENSG00000052344";631
"ENSP00000239938";"ENSP00000379097";"ENSG00000120738";"ENSG00000109321";630
"ENSP00000267101";"ENSP00000410294";"ENSG00000065361";"ENSG00000066468";630
"ENSP00000223215";"ENSP00000360141";"ENSG00000106484";"ENSG00000087460";629
"ENSP00000387100";"ENSP00000411013";"ENSG00000176058";"ENSG00000160183";629
"ENSP00000295225";"ENSP00000360252";"ENSG00000115041";"ENSG00000134709";628
"ENSP00000364898";"ENSP00000451828";"ENSG00000165025";"ENSG00000142208";628
"ENSP00000083182";"ENSP00000300896";"ENSG00000062725";"ENSG00000170832";626
"ENSP00000312999";"ENSP00000360141";"ENSG00000114353";"ENSG00000087460";626
"ENSP00000318646";"ENSP00000370125";"ENSG00000134419";"ENSG00000205581";626
"ENSP00000379204";"ENSP00000389870";"ENSG00000101144";"ENSG00000064195";626
"ENSP00000313681";"ENSP00000451828";"ENSG00000176170";"ENSG00000142208";626
"ENSP00000368632";"ENSP00000484803";"ENSG00000107485";"ENSG00000114861";626
