"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000263341";"ENSP00000415743";"ENSG00000125538";"ENSG00000135218";727
"ENSP00000264613";"ENSP00000417404";"ENSG00000047457";"ENSG00000010704";727
"ENSP00000320886";"ENSP00000447149";"ENSG00000009950";"ENSG00000012504";727
"ENSP00000225916";"ENSP00000272425";"ENSG00000108773";"ENSG00000144035";726
"ENSP00000278550";"ENSP00000280772";"ENSG00000149256";"ENSG00000151150";726
"ENSP00000327025";"ENSP00000343952";"ENSG00000143365";"ENSG00000112486";726
"ENSP00000391490";"ENSP00000436812";"ENSG00000106541";"ENSG00000117983";726
"ENSP00000271450";"ENSP00000312326";"ENSG00000143226";"ENSG00000131471";725
"ENSP00000236850";"ENSP00000312987";"ENSG00000118137";"ENSG00000101076";725
"ENSP00000356771";"ENSP00000384957";"ENSG00000198734";"ENSG00000088926";725
"ENSP00000078445";"ENSP00000384964";"ENSG00000060566";"ENSG00000187045";725
"ENSP00000308541";"ENSP00000385834";"ENSG00000180210";"ENSG00000091513";725
"ENSP00000355180";"ENSP00000407685";"ENSG00000142156";"ENSG00000168477";725
"ENSP00000416066";"ENSP00000416561";"ENSG00000197249";"ENSG00000243649";725
"ENSP00000205557";"ENSP00000273784";"ENSG00000091262";"ENSG00000145192";724
"ENSP00000237014";"ENSP00000308541";"ENSG00000118271";"ENSG00000180210";724
"ENSP00000220616";"ENSP00000378401";"ENSG00000042832";"ENSG00000152377";724
"ENSP00000236850";"ENSP00000396688";"ENSG00000118137";"ENSG00000244731";724
"ENSP00000222573";"ENSP00000297268";"ENSG00000105855";"ENSG00000164692";723
"ENSP00000286657";"ENSP00000346839";"ENSG00000156140";"ENSG00000115414";723
"ENSP00000354995";"ENSP00000356969";"ENSG00000160179";"ENSG00000158874";723
"ENSP00000222573";"ENSP00000295550";"ENSG00000105855";"ENSG00000163359";722
"ENSP00000263645";"ENSP00000315190";"ENSG00000110651";"ENSG00000005884";722
"ENSP00000283871";"ENSP00000370571";"ENSG00000113924";"ENSG00000180176";722
"ENSP00000252804";"ENSP00000373477";"ENSG00000130508";"ENSG00000211445";722
"ENSP00000216180";"ENSP00000320886";"ENSG00000100344";"ENSG00000009950";721
"ENSP00000224784";"ENSP00000325527";"ENSG00000107796";"ENSG00000166147";721
"ENSP00000226218";"ENSP00000336829";"ENSG00000109072";"ENSG00000171557";721
"ENSP00000328777";"ENSP00000346839";"ENSG00000184349";"ENSG00000115414";721
"ENSP00000333203";"ENSP00000356671";"ENSG00000188488";"ENSG00000117601";721
"ENSP00000236850";"ENSP00000379138";"ENSG00000118137";"ENSG00000081051";721
"ENSP00000336829";"ENSP00000394936";"ENSG00000171557";"ENSG00000228278";721
"ENSP00000354722";"ENSP00000425915";"ENSG00000198692";"ENSG00000250722";721
"ENSP00000295834";"ENSP00000445002";"ENSG00000163586";"ENSG00000110243";721
"ENSP00000292401";"ENSP00000295897";"ENSG00000160862";"ENSG00000163631";720
"ENSP00000283254";"ENSP00000303540";"ENSG00000153253";"ENSG00000144285";720
"ENSP00000245457";"ENSP00000334448";"ENSG00000125384";"ENSG00000186469";720
"ENSP00000327025";"ENSP00000349967";"ENSG00000143365";"ENSG00000121797";720
"ENSP00000343690";"ENSP00000393392";"ENSG00000113657";"ENSG00000166866";720
"ENSP00000447149";"ENSP00000497274";"ENSG00000012504";"ENSG00000023839";720
"ENSP00000226218";"ENSP00000498441";"ENSG00000109072";"ENSG00000171560";720
"ENSP00000237014";"ENSP00000261267";"ENSG00000118271";"ENSG00000090382";719
"ENSP00000226218";"ENSP00000333203";"ENSG00000109072";"ENSG00000188488";719
"ENSP00000302289";"ENSP00000346839";"ENSG00000170571";"ENSG00000115414";719
"ENSP00000248923";"ENSP00000420168";"ENSG00000100031";"ENSG00000244067";719
"ENSP00000295834";"ENSP00000427679";"ENSG00000163586";"ENSG00000138823";719
"ENSP00000289575";"ENSP00000497274";"ENSG00000137491";"ENSG00000023839";719
"ENSP00000245907";"ENSP00000355627";"ENSG00000125730";"ENSG00000135744";718
"ENSP00000377836";"ENSP00000387310";"ENSG00000147257";"ENSG00000185269";718
"ENSP00000355523";"ENSP00000397181";"ENSG00000182901";"ENSG00000117152";718
"ENSP00000226218";"ENSP00000416066";"ENSG00000109072";"ENSG00000197249";718
"ENSP00000295834";"ENSP00000335620";"ENSG00000163586";"ENSG00000243955";717
"ENSP00000230658";"ENSP00000340874";"ENSG00000016082";"ENSG00000081189";717
"ENSP00000297029";"ENSP00000346839";"ENSG00000006747";"ENSG00000115414";717
"ENSP00000329797";"ENSP00000348169";"ENSG00000182985";"ENSG00000165246";717
"ENSP00000234071";"ENSP00000384957";"ENSG00000115718";"ENSG00000088926";717
"ENSP00000245907";"ENSP00000384957";"ENSG00000125730";"ENSG00000088926";717
"ENSP00000302177";"ENSP00000477515";"ENSG00000143797";"ENSG00000274588";717
"ENSP00000263341";"ENSP00000480043";"ENSG00000125538";"ENSG00000150630";717
"ENSP00000311697";"ENSP00000480043";"ENSG00000138675";"ENSG00000150630";717
"ENSP00000215368";"ENSP00000263923";"ENSG00000099617";"ENSG00000128052";716
"ENSP00000245907";"ENSP00000297029";"ENSG00000125730";"ENSG00000006747";716
"ENSP00000265983";"ENSP00000308541";"ENSG00000110169";"ENSG00000180210";716
"ENSP00000306099";"ENSP00000333203";"ENSG00000171564";"ENSG00000188488";716
"ENSP00000252723";"ENSP00000361004";"ENSG00000130427";"ENSG00000123496";716
"ENSP00000295897";"ENSP00000373477";"ENSG00000163631";"ENSG00000211445";716
"ENSP00000369292";"ENSP00000376465";"ENSG00000205413";"ENSG00000115339";716
"ENSP00000356671";"ENSP00000398632";"ENSG00000117601";"ENSG00000026508";716
"ENSP00000265132";"ENSP00000416066";"ENSG00000106927";"ENSG00000197249";716
"ENSP00000295897";"ENSP00000487363";"ENSG00000163631";"ENSG00000113249";716
"ENSP00000230658";"ENSP00000331791";"ENSG00000016082";"ENSG00000184058";715
"ENSP00000245451";"ENSP00000346839";"ENSG00000125378";"ENSG00000115414";715
"ENSP00000234071";"ENSP00000364731";"ENSG00000115718";"ENSG00000057593";715
"ENSP00000252486";"ENSP00000373477";"ENSG00000130203";"ENSG00000211445";715
"ENSP00000292401";"ENSP00000394936";"ENSG00000160862";"ENSG00000228278";715
"ENSP00000296839";"ENSP00000478561";"ENSG00000164379";"ENSG00000138061";715
"ENSP00000265723";"ENSP00000497274";"ENSG00000005471";"ENSG00000023839";715
"ENSP00000261769";"ENSP00000405738";"ENSG00000039068";"ENSG00000104413";714
"ENSP00000398632";"ENSP00000415743";"ENSG00000026508";"ENSG00000135218";714
"ENSP00000292408";"ENSP00000480043";"ENSG00000160867";"ENSG00000150630";714
"ENSP00000198801";"ENSP00000216180";"ENSG00000166391";"ENSG00000100344";713
"ENSP00000222573";"ENSP00000300527";"ENSG00000105855";"ENSG00000142173";713
"ENSP00000285039";"ENSP00000301244";"ENSG00000167306";"ENSG00000167642";713
"ENSP00000263341";"ENSP00000327025";"ENSG00000125538";"ENSG00000143365";713
"ENSP00000342385";"ENSP00000359793";"ENSG00000148344";"ENSG00000122420";713
"ENSP00000333203";"ENSP00000364709";"ENSG00000188488";"ENSG00000126218";713
"ENSP00000306157";"ENSP00000398568";"ENSG00000168685";"ENSG00000180644";713
"ENSP00000078445";"ENSP00000471894";"ENSG00000060566";"ENSG00000105697";713
"ENSP00000274341";"ENSP00000296591";"ENSG00000145681";"ENSG00000164176";712
"ENSP00000265983";"ENSP00000306099";"ENSG00000110169";"ENSG00000171564";712
"ENSP00000285039";"ENSP00000318884";"ENSG00000167306";"ENSG00000155816";712
"ENSP00000320886";"ENSP00000344741";"ENSG00000009950";"ENSG00000186480";712
"ENSP00000252486";"ENSP00000346839";"ENSG00000130203";"ENSG00000115414";712
"ENSP00000273784";"ENSP00000346839";"ENSG00000145192";"ENSG00000115414";712
"ENSP00000337572";"ENSP00000367762";"ENSG00000102780";"ENSG00000101333";712
"ENSP00000342109";"ENSP00000391800";"ENSG00000165953";"ENSG00000171388";712
"ENSP00000327116";"ENSP00000352208";"ENSG00000013016";"ENSG00000138119";711
"ENSP00000295897";"ENSP00000355361";"ENSG00000163631";"ENSG00000196776";711
"ENSP00000356771";"ENSP00000366307";"ENSG00000198734";"ENSG00000178726";711
"ENSP00000342385";"ENSP00000369927";"ENSG00000148344";"ENSG00000196139";711
"ENSP00000200457";"ENSP00000394794";"ENSG00000087077";"ENSG00000163629";711
"ENSP00000302621";"ENSP00000450540";"ENSG00000171236";"ENSG00000196136";711
"ENSP00000261205";"ENSP00000482169";"ENSG00000067715";"ENSG00000277586";711
"ENSP00000445002";"ENSP00000498441";"ENSG00000110243";"ENSG00000171560";711
"ENSP00000227667";"ENSP00000329374";"ENSG00000110245";"ENSG00000123561";710
"ENSP00000265723";"ENSP00000336528";"ENSG00000005471";"ENSG00000144852";710
"ENSP00000265983";"ENSP00000336829";"ENSG00000110169";"ENSG00000171557";710
"ENSP00000333203";"ENSP00000336829";"ENSG00000188488";"ENSG00000171557";710
"ENSP00000329374";"ENSP00000379138";"ENSG00000123561";"ENSG00000081051";710
"ENSP00000299367";"ENSP00000416561";"ENSG00000166278";"ENSG00000243649";710
"ENSP00000263645";"ENSP00000289547";"ENSG00000110651";"ENSG00000015520";709
"ENSP00000300057";"ENSP00000340874";"ENSG00000166823";"ENSG00000081189";709
"ENSP00000221307";"ENSP00000356436";"ENSG00000186529";"ENSG00000116711";709
"ENSP00000353414";"ENSP00000384763";"ENSG00000157087";"ENSG00000183023";709
"ENSP00000423660";"ENSP00000459533";"ENSG00000169247";"ENSG00000189067";709
"ENSP00000295897";"ENSP00000471894";"ENSG00000163631";"ENSG00000105697";709
"ENSP00000237014";"ENSP00000304004";"ENSG00000118271";"ENSG00000170608";708
"ENSP00000273588";"ENSP00000317721";"ENSG00000145020";"ENSG00000179761";708
"ENSP00000236850";"ENSP00000356671";"ENSG00000118137";"ENSG00000117601";708
"ENSP00000355180";"ENSP00000496793";"ENSG00000142156";"ENSG00000092758";708
"ENSP00000265131";"ENSP00000315190";"ENSG00000041982";"ENSG00000005884";707
"ENSP00000221700";"ENSP00000362123";"ENSG00000186115";"ENSG00000138308";707
"ENSP00000234071";"ENSP00000364709";"ENSG00000115718";"ENSG00000126218";707
"ENSP00000263341";"ENSP00000398632";"ENSG00000125538";"ENSG00000026508";707
"ENSP00000354995";"ENSP00000415743";"ENSG00000160179";"ENSG00000135218";707
"ENSP00000264657";"ENSP00000442460";"ENSG00000168610";"ENSG00000101213";707
"ENSP00000355627";"ENSP00000359793";"ENSG00000135744";"ENSG00000122420";706
"ENSP00000261769";"ENSP00000378577";"ENSG00000039068";"ENSG00000165215";706
"ENSP00000328777";"ENSP00000493716";"ENSG00000184349";"ENSG00000125266";706
"ENSP00000482954";"ENSP00000494504";"ENSG00000113494";"ENSG00000090534";706
"ENSP00000211287";"ENSP00000261623";"ENSG00000156711";"ENSG00000051523";705
"ENSP00000339191";"ENSP00000364886";"ENSG00000105974";"ENSG00000115963";705
"ENSP00000362776";"ENSP00000381949";"ENSG00000084636";"ENSG00000197467";705
"ENSP00000296387";"ENSP00000382090";"ENSG00000164007";"ENSG00000159261";705
"ENSP00000356037";"ENSP00000385035";"ENSG00000123838";"ENSG00000182326";705
"ENSP00000252486";"ENSP00000415769";"ENSG00000130203";"ENSG00000162267";705
"ENSP00000252486";"ENSP00000498441";"ENSG00000130203";"ENSG00000171560";705
"ENSP00000282561";"ENSP00000324270";"ENSG00000152661";"ENSG00000180914";704
"ENSP00000306099";"ENSP00000351190";"ENSG00000171564";"ENSG00000151655";704
"ENSP00000220616";"ENSP00000354280";"ENSG00000042832";"ENSG00000010438";704
"ENSP00000302620";"ENSP00000356671";"ENSG00000172482";"ENSG00000117601";704
"ENSP00000383053";"ENSP00000480763";"ENSG00000133216";"ENSG00000145242";704
"ENSP00000264613";"ENSP00000308541";"ENSG00000047457";"ENSG00000180210";703
"ENSP00000227667";"ENSP00000312987";"ENSG00000110245";"ENSG00000101076";703
"ENSP00000346839";"ENSP00000355361";"ENSG00000115414";"ENSG00000196776";703
"ENSP00000353475";"ENSP00000380131";"ENSG00000181885";"ENSG00000184697";703
"ENSP00000383690";"ENSP00000385035";"ENSG00000009724";"ENSG00000182326";703
"ENSP00000266718";"ENSP00000300527";"ENSG00000139329";"ENSG00000142173";702
"ENSP00000220616";"ENSP00000321108";"ENSG00000042832";"ENSG00000107742";702
"ENSP00000272462";"ENSP00000339191";"ENSG00000144063";"ENSG00000105974";702
"ENSP00000346577";"ENSP00000355847";"ENSG00000154027";"ENSG00000112541";702
"ENSP00000245907";"ENSP00000364731";"ENSG00000125730";"ENSG00000057593";702
"ENSP00000363804";"ENSP00000381382";"ENSG00000136826";"ENSG00000196628";702
"ENSP00000355361";"ENSP00000398632";"ENSG00000196776";"ENSG00000026508";702
"ENSP00000346839";"ENSP00000415743";"ENSG00000115414";"ENSG00000135218";702
"ENSP00000332256";"ENSP00000456609";"ENSG00000184254";"ENSG00000137868";702
"ENSP00000354900";"ENSP00000482169";"ENSG00000169562";"ENSG00000277586";702
"ENSP00000259206";"ENSP00000264657";"ENSG00000136689";"ENSG00000168610";701
"ENSP00000216180";"ENSP00000264717";"ENSG00000100344";"ENSG00000084734";701
"ENSP00000198801";"ENSP00000299022";"ENSG00000166391";"ENSG00000166035";701
"ENSP00000263923";"ENSP00000328777";"ENSG00000128052";"ENSG00000184349";701
"ENSP00000305372";"ENSP00000355627";"ENSG00000169252";"ENSG00000135744";701
"ENSP00000273784";"ENSP00000356771";"ENSG00000145192";"ENSG00000198734";701
"ENSP00000266718";"ENSP00000424571";"ENSG00000139329";"ENSG00000138829";701
"ENSP00000252723";"ENSP00000493716";"ENSG00000130427";"ENSG00000125266";701
"ENSP00000238628";"ENSP00000497174";"ENSG00000119650";"ENSG00000187240";701
"ENSP00000495061";"ENSP00000501092";"ENSG00000164093";"ENSG00000137203";701
"ENSP00000245907";"ENSP00000273784";"ENSG00000125730";"ENSG00000145192";700
"ENSP00000310557";"ENSP00000349320";"ENSG00000175538";"ENSG00000153956";700
"ENSP00000357113";"ENSP00000359783";"ENSG00000163565";"ENSG00000137965";700
"ENSP00000252486";"ENSP00000416561";"ENSG00000130203";"ENSG00000243649";700
"ENSP00000379138";"ENSP00000435712";"ENSG00000081051";"ENSG00000136574";700
"ENSP00000286827";"ENSP00000493716";"ENSG00000156299";"ENSG00000125266";700
"ENSP00000220809";"ENSP00000308541";"ENSG00000104368";"ENSG00000180210";699
"ENSP00000245451";"ENSP00000311697";"ENSG00000125378";"ENSG00000138675";699
"ENSP00000222002";"ENSP00000336528";"ENSG00000105398";"ENSG00000144852";699
"ENSP00000215368";"ENSP00000339824";"ENSG00000099617";"ENSG00000068078";699
"ENSP00000266718";"ENSP00000364979";"ENSG00000139329";"ENSG00000187498";699
"ENSP00000273784";"ENSP00000445002";"ENSG00000145192";"ENSG00000110243";699
"ENSP00000381607";"ENSP00000497274";"ENSG00000084207";"ENSG00000023839";699
"ENSP00000230658";"ENSP00000245451";"ENSG00000016082";"ENSG00000125378";698
"ENSP00000273784";"ENSP00000299022";"ENSG00000145192";"ENSG00000166035";698
"ENSP00000255192";"ENSP00000302620";"ENSG00000132840";"ENSG00000172482";698
"ENSP00000366283";"ENSP00000370593";"ENSG00000165300";"ENSG00000153707";698
"ENSP00000299022";"ENSP00000381250";"ENSG00000166035";"ENSG00000175336";698
"ENSP00000306157";"ENSP00000312326";"ENSG00000168685";"ENSG00000131471";697
"ENSP00000242261";"ENSP00000346839";"ENSG00000122691";"ENSG00000115414";697
"ENSP00000261623";"ENSP00000355627";"ENSG00000051523";"ENSG00000135744";697
"ENSP00000364979";"ENSP00000381949";"ENSG00000187498";"ENSG00000197467";697
"ENSP00000233242";"ENSP00000447149";"ENSG00000084674";"ENSG00000012504";697
"ENSP00000350425";"ENSP00000498441";"ENSG00000110244";"ENSG00000171560";697
"ENSP00000255465";"ENSP00000282572";"ENSG00000133101";"ENSG00000152669";696
"ENSP00000332773";"ENSP00000377416";"ENSG00000174498";"ENSG00000072858";696
"ENSP00000326272";"ENSP00000390436";"ENSG00000176678";"ENSG00000074047";696
"ENSP00000355627";"ENSP00000397181";"ENSG00000135744";"ENSG00000117152";696
"ENSP00000366307";"ENSP00000416561";"ENSG00000178726";"ENSG00000243649";696
"ENSP00000222002";"ENSP00000447149";"ENSG00000105398";"ENSG00000012504";696
"ENSP00000360431";"ENSP00000477515";"ENSG00000138193";"ENSG00000274588";696
"ENSP00000354960";"ENSP00000496793";"ENSG00000198756";"ENSG00000092758";696
"ENSP00000289547";"ENSP00000301466";"ENSG00000015520";"ENSG00000167780";695
"ENSP00000301175";"ENSP00000302620";"ENSG00000250799";"ENSG00000172482";695
"ENSP00000265362";"ENSP00000328777";"ENSG00000075213";"ENSG00000184349";695
"ENSP00000266718";"ENSP00000355180";"ENSG00000139329";"ENSG00000142156";695
"ENSP00000360762";"ENSP00000366326";"ENSG00000148677";"ENSG00000078114";695
"ENSP00000351908";"ENSP00000381607";"ENSG00000197442";"ENSG00000084207";695
"ENSP00000360882";"ENSP00000381949";"ENSG00000130635";"ENSG00000197467";695
"ENSP00000308541";"ENSP00000415941";"ENSG00000180210";"ENSG00000224389";695
"ENSP00000332118";"ENSP00000480763";"ENSG00000182580";"ENSG00000145242";695
"ENSP00000377372";"ENSP00000482169";"ENSG00000172020";"ENSG00000277586";695
"ENSP00000265113";"ENSP00000495557";"ENSG00000079215";"ENSG00000177807";695
"ENSP00000234071";"ENSP00000245907";"ENSG00000115718";"ENSG00000125730";694
"ENSP00000233242";"ENSP00000265983";"ENSG00000084674";"ENSG00000110169";694
"ENSP00000264657";"ENSP00000295897";"ENSG00000168610";"ENSG00000163631";694
"ENSP00000292408";"ENSP00000329668";"ENSG00000160867";"ENSG00000185634";694
"ENSP00000252804";"ENSP00000398632";"ENSG00000130508";"ENSG00000026508";694
"ENSP00000256951";"ENSP00000415743";"ENSG00000134531";"ENSG00000135218";694
"ENSP00000268603";"ENSP00000297268";"ENSG00000140937";"ENSG00000164692";693
"ENSP00000295897";"ENSP00000304004";"ENSG00000163631";"ENSG00000170608";693
"ENSP00000198801";"ENSP00000337572";"ENSG00000166391";"ENSG00000102780";693
"ENSP00000312027";"ENSP00000349252";"ENSG00000173762";"ENSG00000005844";693
"ENSP00000245457";"ENSP00000398629";"ENSG00000125384";"ENSG00000168243";693
"ENSP00000252723";"ENSP00000263923";"ENSG00000130427";"ENSG00000128052";692
"ENSP00000248923";"ENSP00000265723";"ENSG00000100031";"ENSG00000005471";692
"ENSP00000215368";"ENSP00000267101";"ENSG00000099617";"ENSG00000065361";692
"ENSP00000328777";"ENSP00000339824";"ENSG00000184349";"ENSG00000068078";692
"ENSP00000291526";"ENSP00000352248";"ENSG00000160181";"ENSG00000109511";692
"ENSP00000262134";"ENSP00000362123";"ENSG00000087253";"ENSG00000138308";692
"ENSP00000340292";"ENSP00000379138";"ENSG00000185559";"ENSG00000081051";692
"ENSP00000346577";"ENSP00000379496";"ENSG00000154027";"ENSG00000154678";692
"ENSP00000329797";"ENSP00000398632";"ENSG00000182985";"ENSG00000026508";692
"ENSP00000367762";"ENSP00000411152";"ENSG00000101333";"ENSG00000143772";692
"ENSP00000205948";"ENSP00000237014";"ENSG00000091583";"ENSG00000118271";691
"ENSP00000233535";"ENSP00000266980";"ENSG00000115194";"ENSG00000139540";691
"ENSP00000236850";"ENSP00000306099";"ENSG00000118137";"ENSG00000171564";691
"ENSP00000233242";"ENSP00000321853";"ENSG00000084674";"ENSG00000167711";691
"ENSP00000273784";"ENSP00000350425";"ENSG00000145192";"ENSG00000110244";691
"ENSP00000245457";"ENSP00000360021";"ENSG00000125384";"ENSG00000172380";691
"ENSP00000264657";"ENSP00000376436";"ENSG00000168610";"ENSG00000134954";691
"ENSP00000333203";"ENSP00000384957";"ENSG00000188488";"ENSG00000088926";691
"ENSP00000364979";"ENSP00000416330";"ENSG00000187498";"ENSG00000120708";691
"ENSP00000009530";"ENSP00000425915";"ENSG00000019582";"ENSG00000250722";691
"ENSP00000289547";"ENSP00000427679";"ENSG00000015520";"ENSG00000138823";691
"ENSP00000295834";"ENSP00000312987";"ENSG00000163586";"ENSG00000101076";690
"ENSP00000261707";"ENSP00000324270";"ENSG00000108576";"ENSG00000180914";690
"ENSP00000233242";"ENSP00000356671";"ENSG00000084674";"ENSG00000117601";690
"ENSP00000306099";"ENSP00000356771";"ENSG00000171564";"ENSG00000198734";690
"ENSP00000364709";"ENSP00000378131";"ENSG00000126218";"ENSG00000205403";690
"ENSP00000364709";"ENSP00000383690";"ENSG00000126218";"ENSG00000009724";690
"ENSP00000378131";"ENSP00000383690";"ENSG00000205403";"ENSG00000009724";690
"ENSP00000264657";"ENSP00000389377";"ENSG00000168610";"ENSG00000131196";690
"ENSP00000274793";"ENSP00000299022";"ENSG00000146070";"ENSG00000166035";689
"ENSP00000285018";"ENSP00000341032";"ENSG00000154764";"ENSG00000188064";689
"ENSP00000224784";"ENSP00000346839";"ENSG00000107796";"ENSG00000115414";689
"ENSP00000336829";"ENSP00000351190";"ENSG00000171557";"ENSG00000151655";689
"ENSP00000245907";"ENSP00000356771";"ENSG00000125730";"ENSG00000198734";689
"ENSP00000334448";"ENSP00000367762";"ENSG00000186469";"ENSG00000101333";689
"ENSP00000360021";"ENSP00000367762";"ENSG00000172380";"ENSG00000101333";689
"ENSP00000295897";"ENSP00000373700";"ENSG00000163631";"ENSG00000171094";689
"ENSP00000256010";"ENSP00000391800";"ENSG00000133636";"ENSG00000171388";689
"ENSP00000020945";"ENSP00000398632";"ENSG00000019549";"ENSG00000026508";689
"ENSP00000281631";"ENSP00000496597";"ENSG00000151883";"ENSG00000152556";689
"ENSP00000222573";"ENSP00000265131";"ENSG00000105855";"ENSG00000041982";688
"ENSP00000226218";"ENSP00000308541";"ENSG00000109072";"ENSG00000180210";688
"ENSP00000257290";"ENSP00000328777";"ENSG00000134853";"ENSG00000184349";688
"ENSP00000360431";"ENSP00000367762";"ENSG00000138193";"ENSG00000101333";688
"ENSP00000308541";"ENSP00000383690";"ENSG00000180210";"ENSG00000009724";688
"ENSP00000358309";"ENSP00000480763";"ENSG00000135333";"ENSG00000145242";688
"ENSP00000284440";"ENSP00000482169";"ENSG00000154277";"ENSG00000277586";688
"ENSP00000282561";"ENSP00000495557";"ENSG00000152661";"ENSG00000177807";688
"ENSP00000312987";"ENSP00000320886";"ENSG00000101076";"ENSG00000009950";687
"ENSP00000249071";"ENSP00000334448";"ENSG00000128340";"ENSG00000186469";687
"ENSP00000285018";"ENSP00000346839";"ENSG00000154764";"ENSG00000115414";687
"ENSP00000234071";"ENSP00000383690";"ENSG00000115718";"ENSG00000009724";687
"ENSP00000248923";"ENSP00000403644";"ENSG00000100031";"ENSG00000132437";687
"ENSP00000304502";"ENSP00000477829";"ENSG00000170577";"ENSG00000273706";687
"ENSP00000267101";"ENSP00000328777";"ENSG00000065361";"ENSG00000184349";686
"ENSP00000370571";"ENSP00000377372";"ENSG00000180176";"ENSG00000172020";686
"ENSP00000296387";"ENSP00000380131";"ENSG00000164007";"ENSG00000184697";686
"ENSP00000227667";"ENSP00000394936";"ENSG00000110245";"ENSG00000228278";686
"ENSP00000271450";"ENSP00000398632";"ENSG00000143226";"ENSG00000026508";686
"ENSP00000295897";"ENSP00000417404";"ENSG00000163631";"ENSG00000010704";686
"ENSP00000261267";"ENSP00000295897";"ENSG00000090382";"ENSG00000163631";685
"ENSP00000262626";"ENSP00000301244";"ENSG00000105707";"ENSG00000167642";685
"ENSP00000297785";"ENSP00000304811";"ENSG00000165092";"ENSG00000171234";685
"ENSP00000211287";"ENSP00000340874";"ENSG00000156711";"ENSG00000081189";685
"ENSP00000295897";"ENSP00000366307";"ENSG00000163631";"ENSG00000178726";685
"ENSP00000263341";"ENSP00000378517";"ENSG00000125538";"ENSG00000118785";685
"ENSP00000351190";"ENSP00000416066";"ENSG00000151655";"ENSG00000197249";685
"ENSP00000219207";"ENSP00000272462";"ENSG00000102934";"ENSG00000144063";684
"ENSP00000288167";"ENSP00000306157";"ENSG00000056736";"ENSG00000168685";684
"ENSP00000222573";"ENSP00000339191";"ENSG00000105855";"ENSG00000105974";684
"ENSP00000342222";"ENSP00000342850";"ENSG00000187688";"ENSG00000170099";684
"ENSP00000009530";"ENSP00000366249";"ENSG00000019582";"ENSG00000213886";684
"ENSP00000257290";"ENSP00000367762";"ENSG00000134853";"ENSG00000101333";684
"ENSP00000234071";"ENSP00000378131";"ENSG00000115718";"ENSG00000205403";684
"ENSP00000366307";"ENSP00000383690";"ENSG00000178726";"ENSG00000009724";684
"ENSP00000315190";"ENSP00000407685";"ENSG00000005884";"ENSG00000168477";684
"ENSP00000273784";"ENSP00000465356";"ENSG00000145192";"ENSG00000130208";684
"ENSP00000364000";"ENSP00000496793";"ENSG00000204262";"ENSG00000092758";684
"ENSP00000215368";"ENSP00000292408";"ENSG00000099617";"ENSG00000160867";683
"ENSP00000252486";"ENSP00000336829";"ENSG00000130203";"ENSG00000171557";683
"ENSP00000233242";"ENSP00000354995";"ENSG00000084674";"ENSG00000160179";683
"ENSP00000364731";"ENSP00000383690";"ENSG00000057593";"ENSG00000009724";683
"ENSP00000245907";"ENSP00000385834";"ENSG00000125730";"ENSG00000091513";683
"ENSP00000364709";"ENSP00000416066";"ENSG00000126218";"ENSG00000197249";683
"ENSP00000356436";"ENSP00000444935";"ENSG00000116711";"ENSG00000079462";683
"ENSP00000367762";"ENSP00000477515";"ENSG00000101333";"ENSG00000274588";683
"ENSP00000355533";"ENSP00000496939";"ENSG00000198626";"ENSG00000104783";683
"ENSP00000234071";"ENSP00000265132";"ENSG00000115718";"ENSG00000106927";682
"ENSP00000292408";"ENSP00000328777";"ENSG00000160867";"ENSG00000184349";682
"ENSP00000262094";"ENSP00000339191";"ENSG00000041353";"ENSG00000105974";682
"ENSP00000255192";"ENSP00000360938";"ENSG00000132840";"ENSG00000123453";682
"ENSP00000321853";"ENSP00000364731";"ENSG00000167711";"ENSG00000057593";682
"ENSP00000233813";"ENSP00000378517";"ENSG00000115461";"ENSG00000118785";682
"ENSP00000360431";"ENSP00000411152";"ENSG00000138193";"ENSG00000143772";682
"ENSP00000264657";"ENSP00000292408";"ENSG00000168610";"ENSG00000160867";681
"ENSP00000237014";"ENSP00000355627";"ENSG00000118271";"ENSG00000135744";681
"ENSP00000237014";"ENSP00000356671";"ENSG00000118271";"ENSG00000117601";681
"ENSP00000337451";"ENSP00000374323";"ENSG00000044524";"ENSG00000080224";681
"ENSP00000215368";"ENSP00000257290";"ENSG00000099617";"ENSG00000134853";680
"ENSP00000286827";"ENSP00000307046";"ENSG00000156299";"ENSG00000169439";680
"ENSP00000263645";"ENSP00000366109";"ENSG00000110651";"ENSG00000135046";680
"ENSP00000222573";"ENSP00000407685";"ENSG00000105855";"ENSG00000168477";680
"ENSP00000356671";"ENSP00000416066";"ENSG00000117601";"ENSG00000197249";680
"ENSP00000416066";"ENSP00000450540";"ENSG00000197249";"ENSG00000196136";680
"ENSP00000205948";"ENSP00000451172";"ENSG00000091583";"ENSG00000100665";680
"ENSP00000263341";"ENSP00000271450";"ENSG00000125538";"ENSG00000143226";679
"ENSP00000257290";"ENSP00000293328";"ENSG00000134853";"ENSG00000173757";679
"ENSP00000263277";"ENSP00000305675";"ENSG00000024422";"ENSG00000168497";679
"ENSP00000265132";"ENSP00000321853";"ENSG00000106927";"ENSG00000167711";679
"ENSP00000304811";"ENSP00000332256";"ENSG00000171234";"ENSG00000184254";679
"ENSP00000261205";"ENSP00000346265";"ENSG00000067715";"ENSG00000129990";679
