"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000106327";7,32092959402798;3,22339573902764;0,000163906517497508;0,00930917422155111;"TFR2";"7";100620416;100642780;"-";22365;"protein_coding";"transferrin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11762]"
"ENSG00000106366";6,32464341358933;5,991637615656;0,000208021181929805;0,0110719578206674;"SERPINE1";"7";101127089;101139266;"+";12178;"protein_coding";"serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]"
"ENSG00000106384";11,2236630208135;3,16775805489031;2,31153318148043e-05;0,00249503123228399;"MOGAT3";"7";101192886;101201131;"-";8246;"protein_coding";"monoacylglycerol O-acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:23249]"
"ENSG00000106484";7,13235841896602;4,95388499437139;7,01644771534183e-05;0,00510881591049469;"MEST";"7";130486175;130506297;"+";20123;"protein_coding";"mesoderm specific transcript [Source:HGNC Symbol;Acc:HGNC:7028]"
"ENSG00000106511";-11,4729677487405;3,4187292689476;1,50736951020235e-05;0,00188581767657823;"MEOX2";"7";15611212;15686683;"-";75472;"protein_coding";"mesenchyme homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7014]"
"ENSG00000106538";6,35266092400678;5,16856338896894;0,000210298337521674;0,0111280832497297;"RARRES2";"7";150338318;150341685;"-";3368;"protein_coding";"retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]"
"ENSG00000106571";-11,9445531077937;3,8853979494115;6,68248940754172e-06;0,00110642606140825;"GLI3";"7";41960949;42237019;"-";276071;"protein_coding";"GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]"
"ENSG00000106804";6,87006940535044;5,58744421267688;8,66819362377804e-05;0,00592071776861658;"C5";"9";120952335;121075174;"-";122840;"protein_coding";"complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]"
"ENSG00000106829";-5,80180047068999;5,17924785405526;0,00051606004951297;0,0214860500208087;"TLE4";"9";79571773;79726882;"+";155110;"protein_coding";"TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]"
"ENSG00000106927";17,1099195126932;9,03820108987354;8,80759144526667e-10;2,67207645130315e-06;"AMBP";"9";114060127;114078472;"-";18346;"protein_coding";"alpha-1-microglobulin/bikunin precursor [Source:HGNC Symbol;Acc:HGNC:453]"
"ENSG00000107105";-11,3058557114262;3,25377480161879;1,998418087419e-05;0,00228070247305882;"ELAVL2";"9";23690099;23850708;"-";160610;"protein_coding";"ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]"
"ENSG00000107295";-11,2892794152633;3,23742617996933;2,06262001071807e-05;0,00230342773344178;"SH3GL2";"9";17578954;17797129;"+";218176;"protein_coding";"SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]"
"ENSG00000107485";-6,14576907618435;2,37043242043946;0,000731590766710574;0,0278310276414474;"GATA3";"10";8045420;8075201;"+";29782;"protein_coding";"GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]"
"ENSG00000107518";-6,07387434523427;2,30131864881763;0,000824019748265561;0,030487055848939;"ATRNL1";"10";115093365;115948999;"+";855635;"protein_coding";"attractin like 1 [Source:HGNC Symbol;Acc:HGNC:29063]"
"ENSG00000107551";6,67611791213365;4,50308772146651;0,000152786109509017;0,00882909698854807;"RASSF4";"10";44959753;44994724;"+";34972;"protein_coding";"Ras association domain family member 4 [Source:HGNC Symbol;Acc:HGNC:20793]"
"ENSG00000107984";6,07797153487404;4,23040861432521;0,000409409677401257;0,01800116994622;"DKK1";"10";52314183;52317657;"+";3475;"protein_coding";"dickkopf WNT signaling pathway inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:2891]"
"ENSG00000108001";-6,17660723028197;2,40011751046472;0,000690759905917297;0,0266396240835012;"EBF3";"10";129835232;129964274;"-";129043;"protein_coding";"EBF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:19087]"
"ENSG00000108018";-6,09016342925863;2,31696607363726;0,000799443851462348;0,0297288588930932;"SORCS1";"10";106573663;107181138;"-";607476;"protein_coding";"sortilin related VPS10 domain containing receptor 1 [Source:HGNC Symbol;Acc:HGNC:16697]"
"ENSG00000108576";5,36362736594049;3,53415235420352;0,00135380518711553;0,0435394272456962;"SLC6A4";"17";30194319;30235968;"-";41650;"protein_coding";"solute carrier family 6 member 4 [Source:HGNC Symbol;Acc:HGNC:11050]"
"ENSG00000108846";10,9862426814077;6,86668673994232;2,98573397129545e-07;0,000172537509458702;"ABCC3";"17";50634843;50691704;"+";56862;"protein_coding";"ATP binding cassette subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:54]"
"ENSG00000108852";-5,97561977062822;3,9309672534598;0,000538678874184777;0,0221118846293946;"MPP2";"17";43875357;43909711;"-";34355;"protein_coding";"MAGUK p55 scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:7220]"
"ENSG00000108924";7,96024715392464;7,84203337569173;1,19091833571227e-05;0,00162994635074965;"HLF";"17";55264960;55325176;"+";60217;"protein_coding";"HLF transcription factor, PAR bZIP family member [Source:HGNC Symbol;Acc:HGNC:4977]"
"ENSG00000108950";6,08356275118526;2,01814974124634;0,00131524973863698;0,0424494521142001;"FAM20A";"17";68530276;68600954;"-";70679;"protein_coding";"FAM20A golgi associated secretory pathway pseudokinase [Source:HGNC Symbol;Acc:HGNC:23015]"
"ENSG00000109072";8,4027747678192;5,24180765884072;1,48263675611738e-05;0,00187419700497255;"VTN";"17";28367277;28370352;"-";3076;"protein_coding";"vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]"
"ENSG00000109181";8,99807798500651;1,00087256023229;0,0010108679973483;0,035149627804644;"UGT2B10";"4";68815993;68832038;"+";32071;"protein_coding";"UDP glucuronosyltransferase family 2 member B10 [Source:HGNC Symbol;Acc:HGNC:12544]"
"ENSG00000109205";11,758969771135;3,69808254296183;9,24187040902055e-06;0,00140778047745105;"ODAM";"4";70195728;70204576;"+";8849;"protein_coding";"odontogenic, ameloblast associated [Source:HGNC Symbol;Acc:HGNC:26043]"
"ENSG00000109255";-10,2475792452926;2,21659595859362;0,000122194620828302;0,00754002943368673;"NMU";"4";55595229;55636698;"-";41470;"protein_coding";"neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]"
"ENSG00000109321";6,98074472630177;2,88953437420241;0,000293234035487519;0,0141023491360087;"AREG";"4";74445098;74455009;"+";9912;"protein_coding";"amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]"
"ENSG00000109586";-5,78790762177678;5,43893422682315;0,000539343887021436;0,0221118846293946;"GALNT7";"4";173168753;173323967;"+";155215;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:4129]"
"ENSG00000109667";6,82587997064132;5,22582057013757;0,000112427137876568;0,00710594163460819;"SLC2A9";"4";9771125;10040248;"-";269124;"protein_coding";"solute carrier family 2 member 9 [Source:HGNC Symbol;Acc:HGNC:13446]"
"ENSG00000109738";-5,58451369620637;3,33441115090249;0,00115204067909;0,0386198830229748;"GLRB";"4";157076125;157172090;"+";95966;"protein_coding";"glycine receptor beta [Source:HGNC Symbol;Acc:HGNC:4329]"
"ENSG00000109758";11,0456893800579;2,99189338455372;3,15115620437257e-05;0,00309221004788108;"HGFAC";"4";3441933;3449495;"+";7563;"protein_coding";"HGF activator [Source:HGNC Symbol;Acc:HGNC:4894]"
"ENSG00000109814";5,56368160237313;8,78199544101206;0,000665685665247797;0,0259871738046348;"UGDH";"4";39498755;39527598;"-";28844;"protein_coding";"UDP-glucose 6-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12525]"
"ENSG00000109854";-6,49679774361708;2,70962896938317;0,000404692388210095;0,0179236387897527;"HTATIP2";"11";20363685;20383783;"+";20099;"protein_coding";"HIV-1 Tat interactive protein 2 [Source:HGNC Symbol;Acc:HGNC:16637]"
"ENSG00000109944";-6,739978989255;2,0414569251065;0,000578590302682631;0,0233010603533892;"JHY";"11";122881640;122963862;"+";82223;"protein_coding";"junctional cadherin complex regulator [Source:HGNC Symbol;Acc:HGNC:26288]"
"ENSG00000110243";12,1598584804535;4,0962790640063;4,62956549782233e-06;0,000862299934822999;"APOA5";"11";116789370;116792420;"-";3051;"protein_coding";"apolipoprotein A5 [Source:HGNC Symbol;Acc:HGNC:17288]"
"ENSG00000110244";9,83636798717044;1,8063594004053;0,000247822200410463;0,012444434521577;"APOA4";"11";116820702;116823295;"-";2594;"protein_coding";"apolipoprotein A4 [Source:HGNC Symbol;Acc:HGNC:602]"
"ENSG00000110245";12,9023327553918;4,83537075408566;1,28365961132231e-06;0,00044020788030004;"APOC3";"11";116829892;116833074;"+";3183;"protein_coding";"apolipoprotein C3 [Source:HGNC Symbol;Acc:HGNC:610]"
"ENSG00000110328";-5,47628486001938;3,63348490048006;0,00114577973339341;0,0384808643670852;"GALNT18";"11";11270874;11622014;"-";351141;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 18 [Source:HGNC Symbol;Acc:HGNC:30488]"
"ENSG00000110651";-9,91995989558779;7,62432598661053;6,90031659959815e-07;0,00031799104572781;"CD81";"11";2376177;2397419;"+";21243;"protein_coding";"CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]"
"ENSG00000111181";5,79150131802118;2,6705054965317;0,00124987697617064;0,0409937127878094;"SLC6A12";"12";190077;214205;"-";24129;"protein_coding";"solute carrier family 6 member 12 [Source:HGNC Symbol;Acc:HGNC:11045]"
"ENSG00000111186";-10,4698021261987;2,43306985292026;8,3939140655997e-05;0,00578766733848907;"WNT5B";"12";1529856;1647213;"+";117358;"protein_coding";"Wnt family member 5B [Source:HGNC Symbol;Acc:HGNC:16265]"
"ENSG00000111321";7,35775846615051;4,77152165803483;5,01198698396313e-05;0,0041032983418572;"LTBR";"12";6375368;6391571;"+";16204;"protein_coding";"lymphotoxin beta receptor [Source:HGNC Symbol;Acc:HGNC:6718]"
"ENSG00000111339";10,7330671618639;2,68366559003356;5,3741295971125e-05;0,00428119391931023;"ART4";"12";14825569;14843533;"-";17965;"protein_coding";"ADP-ribosyltransferase 4 (inactive) (Dombrock blood group) [Source:HGNC Symbol;Acc:HGNC:726]"
"ENSG00000111716";-9,29882987637246;9,09845128204636;1,24897917857026e-06;0,0004330508188098;"LDHB";"12";21635342;21657971;"-";22630;"protein_coding";"lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]"
"ENSG00000111859";6,44619833546823;6,53673354442143;0,000163488281159467;0,00930742946872644;"NEDD9";"6";11183298;11382348;"-";199051;"protein_coding";"neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]"
"ENSG00000111907";-5,26630920868472;4,58018789909797;0,00129031327513199;0,0418673307437213;"TPD52L1";"6";125153729;125264407;"+";110679;"protein_coding";"TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]"
"ENSG00000111981";-6,05739924323895;2,28549956337062;0,000849666421694759;0,0310260338497687;"ULBP1";"6";149963974;149973715;"+";9742;"protein_coding";"UL16 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:14893]"
"ENSG00000112218";-8,12818272963025;3,39399391024615;5,48772583838716e-05;0,00432437547342691;"GPR63";"6";96794122;96837477;"-";43356;"protein_coding";"G protein-coupled receptor 63 [Source:HGNC Symbol;Acc:HGNC:13302]"
"ENSG00000112238";-9,44111408376696;1,43975743994457;0,000479859716643944;0,0201962691839762;"PRDM13";"6";99606774;99615578;"+";8805;"protein_coding";"PR/SET domain 13 [Source:HGNC Symbol;Acc:HGNC:13998]"
"ENSG00000112246";-11,0196766134111;2,97190924581116;3,27316402841087e-05;0,00314413745694792;"SIM1";"6";100385009;100464929;"-";79921;"protein_coding";"SIM bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10882]"
"ENSG00000112299";9,02312031824933;1,02463958456408;0,000973703732739908;0,0342499112020571;"VNN1";"6";132680858;132714055;"-";33198;"protein_coding";"vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]"
"ENSG00000112319";-7,00622061320357;3,20612973879165;0,00017063705881817;0,00957197652285715;"EYA4";"6";133240340;133532120;"+";291781;"protein_coding";"EYA transcriptional coactivator and phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3522]"
"ENSG00000112337";9,65600613865055;1,63156131587261;0,000333351310079322;0,0155191659779384;"SLC17A2";"6";25912754;25930727;"-";17974;"protein_coding";"solute carrier family 17 member 2 [Source:HGNC Symbol;Acc:HGNC:10930]"
"ENSG00000112494";9,60715820047728;1,58434240898354;0,00035885393866286;0,0163509843441303;"UNC93A";"6";167269032;167316014;"+";46983;"protein_coding";"unc-93 homolog A [Source:HGNC Symbol;Acc:HGNC:12570]"
"ENSG00000112541";-6,11644075247928;3,5964502136183;0,000539151029030377;0,0221118846293946;"PDE10A";"6";165327287;165988115;"-";660829;"protein_coding";"phosphodiesterase 10A [Source:HGNC Symbol;Acc:HGNC:8772]"
"ENSG00000112769";-12,3239978379881;4,26188961866128;3,48122143684119e-06;0,000731227462268783;"LAMA4";"6";112107931;112254722;"-";146792;"protein_coding";"laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]"
"ENSG00000112796";-9,95356240685041;1,93161443525607;0,000201623649633034;0,0107945743949121;"ENPP5";"6";46159182;46171010;"-";11829;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase family member 5 [Source:HGNC Symbol;Acc:HGNC:13717]"
"ENSG00000112812";-10,5761191489052;2,53692399711253;6,95524833352124e-05;0,00508459379177057;"PRSS16";"6";27247701;27256620;"+";8920;"protein_coding";"serine protease 16 [Source:HGNC Symbol;Acc:HGNC:9480]"
"ENSG00000112837";-12,7746333769449;4,70988398301134;1,59777729699998e-06;0,000500784522104401;"TBX18";"6";84666810;84764236;"-";97427;"protein_coding";"T-box transcription factor 18 [Source:HGNC Symbol;Acc:HGNC:11595]"
"ENSG00000112964";-6,17660723028197;2,40011751046472;0,000690759905917297;0,0266396240835012;"GHR";"5";42423775;42721878;"+";298104;"protein_coding";"growth hormone receptor [Source:HGNC Symbol;Acc:HGNC:4263]"
"ENSG00000113657";-5,83882234206643;3,58109736463002;0,000752620715953661;0,0284231429305072;"DPYSL3";"5";147390808;147510056;"-";119249;"protein_coding";"dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]"
"ENSG00000113924";14,9873668439832;6,91656167043474;3,48004175513886e-08;3,4241729766915e-05;"HGD";"3";120628168;120682571;"-";54404;"protein_coding";"homogentisate 1,2-dioxygenase [Source:HGNC Symbol;Acc:HGNC:4892]"
"ENSG00000114251";-7,39839669554015;3,59097553850929;8,7697021840974e-05;0,00595652570362407;"WNT5A";"3";55465715;55505261;"-";39547;"protein_coding";"Wnt family member 5A [Source:HGNC Symbol;Acc:HGNC:12784]"
"ENSG00000114374";12,5549208851845;4,48932748769973;2,33423322236735e-06;0,000576070113205569;"USP9Y";"Y";12701231;12860843;"+";159613;"protein_coding";"ubiquitin specific peptidase 9 Y-linked [Source:HGNC Symbol;Acc:HGNC:12633]"
"ENSG00000114378";8,10157233890124;6,08286306893005;1,30652801860545e-05;0,00173596565858941;"HYAL1";"3";50299889;50312951;"-";13063;"protein_coding";"hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:5320]"
"ENSG00000114405";-10,306425465034;2,27383598466783;0,000111075733766378;0,0070327359365196;"C3orf14";"3";62318973;62336213;"+";17241;"protein_coding";"centrosomal protein 15 [Source:HGNC Symbol;Acc:HGNC:25024]"
"ENSG00000114450";-5,48791886870901;5,42743832564189;0,000830103240815149;0,0306809528782907;"GNB4";"3";179396088;179451583;"-";55496;"protein_coding";"G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]"
"ENSG00000114646";-10,8772096604893;2,83192181707151;4,16479571944957e-05;0,00364479694620868;"CSPG5";"3";47562238;47580240;"-";18003;"protein_coding";"chondroitin sulfate proteoglycan 5 [Source:HGNC Symbol;Acc:HGNC:2467]"
"ENSG00000114812";-6,22903697280307;2,45063993717239;0,000635269110413089;0,0250028186310259;"VIPR1";"3";42489299;42537573;"+";48275;"protein_coding";"vasoactive intestinal peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:12694]"
"ENSG00000115009";7,09514710032587;3,0016435972248;0,000241572678696625;0,012214476355001;"CCL20";"2";227813842;227817564;"+";3723;"protein_coding";"C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]"
"ENSG00000115112";-7,31769145551306;3,51162414033825;0,000100281249964294;0,00654272255591415;"TFCP2L1";"2";121216587;121285210;"-";68624;"protein_coding";"transcription factor CP2 like 1 [Source:HGNC Symbol;Acc:HGNC:17925]"
"ENSG00000115159";-6,49112601591402;4,43612651660789;0,000225233569579212;0,0117132477463007;"GPD2";"2";156435290;156586403;"+";151114;"protein_coding";"glycerol-3-phosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4456]"
"ENSG00000115232";-10,5485251790244;2,5099525029489;7,328615699253e-05;0,0052520784084056;"ITGA4";"2";181456892;181538928;"+";82037;"protein_coding";"integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]"
"ENSG00000115252";-5,76920563898172;2,55481600821027;0,000962422360504804;0,0339515004423817;"PDE1A";"2";182140035;182523375;"-";383341;"protein_coding";"phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]"
"ENSG00000115339";-6,6239186601995;3,7819450748622;0,000277851805841212;0,0134921720183114;"GALNT3";"2";165747803;165796352;"-";48550;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]"
"ENSG00000115414";8,57513184261399;12,8309356814461;3,81091600219015e-06;0,000766520486053783;"FN1";"2";215360440;215436167;"-";75728;"protein_coding";"fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]"
"ENSG00000115461";-5,90303074404398;4,21491267758629;0,000525310110672947;0,0217570419671892;"IGFBP5";"2";216672105;216695549;"-";23445;"protein_coding";"insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]"
"ENSG00000115594";10,5634244251321;5,53632314023449;1,33035883694168e-06;0,000447196632398179;"IL1R1";"2";102069638;102179874;"+";110237;"protein_coding";"interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]"
"ENSG00000115718";12,3300620532116;4,26554709116738;3,44077381456131e-06;0,000731227462268783;"PROC";"2";127418143;127429246;"+";11104;"protein_coding";"protein C, inactivator of coagulation factors Va and VIIIa [Source:HGNC Symbol;Acc:HGNC:9451]"
"ENSG00000115919";14,2774799881673;6,20742831935645;1,18936011585084e-07;8,1697819580501e-05;"KYNU";"2";142877626;143042316;"+";164691;"protein_coding";"kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]"
"ENSG00000115935";-10,9737332559955;2,92673958880109;3,53781489224332e-05;0,00327729488465676;"WIPF1";"2";174559574;174682899;"-";123326;"protein_coding";"WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]"
"ENSG00000115963";-5,26689684596432;4,41288930520576;0,00135634551109826;0,0435826254872402;"RND3";"2";150468193;150487695;"-";19503;"protein_coding";"Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]"
"ENSG00000116016";5,20368228465103;7,00433835183431;0,00123328339079705;0,0406366362650996;"EPAS1";"2";46297402;46386703;"+";89302;"protein_coding";"endothelial PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3374]"
"ENSG00000116106";-7,52361731899445;3,71423692993933;7,07768219608427e-05;0,00512266596482393;"EPHA4";"2";221418027;221574202;"-";156176;"protein_coding";"EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]"
"ENSG00000116141";-8,29654677036616;4,47815904538381;1,87630770923966e-05;0,00217137686962378;"MARK1";"1";220528183;220664457;"+";136275;"protein_coding";"microtubule affinity regulating kinase 1 [Source:HGNC Symbol;Acc:HGNC:6896]"
"ENSG00000116661";7,64434407090941;6,53426372324941;2,31643288609567e-05;0,00249503123228399;"FBXO2";"1";11648361;11654831;"-";6471;"protein_coding";"F-box protein 2 [Source:HGNC Symbol;Acc:HGNC:13581]"
"ENSG00000116667";-10,2216056132034;2,19135151479092;0,000128344411067367;0,00776163891913381;"C1orf21";"1";184387016;184629021;"+";242006;"protein_coding";"chromosome 1 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:15494]"
"ENSG00000116701";6,89106381220723;1,90977013379576;0,000713607999688141;0,0272895092821917;"NCF2";"1";183555562;183590921;"-";35360;"protein_coding";"neutrophil cytosolic factor 2 [Source:HGNC Symbol;Acc:HGNC:7661]"
"ENSG00000116729";-9,77458594091037;1,75906054214474;0,000270494234930419;0,0132635830848919;"WLS";"1";68098459;68233018;"-";134560;"protein_coding";"Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]"
"ENSG00000116771";9,3062583588193;6,45348608362193;1,81992224835112e-06;0,000517722094590561;"AGMAT";"1";15571699;15585110;"-";13412;"protein_coding";"agmatinase (putative) [Source:HGNC Symbol;Acc:HGNC:18407]"
"ENSG00000116774";11,4296733215017;3,37163011140119;1,61857401373408e-05;0,00198403385670043;"OLFML3";"1";113979391;113982254;"+";2864;"protein_coding";"olfactomedin like 3 [Source:HGNC Symbol;Acc:HGNC:24956]"
"ENSG00000116991";-13,0782431181832;5,01212374093759;9,45815822167218e-07;0,000370251299159352;"SIPA1L2";"1";232397965;232630491;"-";232527;"protein_coding";"signal induced proliferation associated 1 like 2 [Source:HGNC Symbol;Acc:HGNC:23800]"
"ENSG00000117013";-10,6231739396669;2,58294350884411;6,44340151558429e-05;0,00482671760445188;"KCNQ4";"1";40784012;40840457;"+";56446;"protein_coding";"potassium voltage-gated channel subfamily Q member 4 [Source:HGNC Symbol;Acc:HGNC:6298]"
"ENSG00000117122";-5,53826004519816;3,03554643664288;0,00142410858617821;0,0450401042372112;"MFAP2";"1";16974502;16981586;"-";7085;"protein_coding";"microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]"
"ENSG00000117472";10,3532915358549;2,31067533430713;0,000102863208041747;0,00663978360277983;"TSPAN1";"1";46175077;46196489;"+";21413;"protein_coding";"tetraspanin 1 [Source:HGNC Symbol;Acc:HGNC:20657]"
"ENSG00000117601";9,42384556638601;5,30798277202268;4,44025158233959e-06;0,000847313480831094;"SERPINC1";"1";173903804;173917378;"-";13575;"protein_coding";"serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]"
"ENSG00000117707";5,21857819033034;6,17295577926916;0,00124537161671617;0,0408827764455986;"PROX1";"1";213983239;214041510;"+";58272;"protein_coding";"prospero homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9459]"
"ENSG00000117834";12,7152473391867;4,64898135073692;1,76960770280032e-06;0,000515394704225187;"SLC5A9";"1";48221113;48248644;"+";27532;"protein_coding";"solute carrier family 5 member 9 [Source:HGNC Symbol;Acc:HGNC:22146]"
"ENSG00000118137";10,5270342115891;6,40818721328524;6,6090075313778e-07;0,00031120235356114;"APOA1";"11";116835751;116837950;"-";2200;"protein_coding";"apolipoprotein A1 [Source:HGNC Symbol;Acc:HGNC:600]"
"ENSG00000118271";8,92109773101883;4,80756034419727;1,05774138985986e-05;0,00151222968433994;"TTR";"18";31591767;31599024;"+";7258;"protein_coding";"transthyretin [Source:HGNC Symbol;Acc:HGNC:12405]"
"ENSG00000118402";-8,0750719110775;4,25879963207867;2,74294762232598e-05;0,00281295073629295;"ELOVL4";"6";79914812;79947598;"-";32787;"protein_coding";"ELOVL fatty acid elongase 4 [Source:HGNC Symbol;Acc:HGNC:14415]"
"ENSG00000118523";5,86218055698561;6,60428522708112;0,00042837857708044;0,018653037803869;"CTGF";"6";131948176;131951378;"-";3203;"protein_coding";"cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]"
"ENSG00000118785";18,173988944379;10,1021284822067;1,39357183988442e-10;6,47571628972913e-07;"SPP1";"4";87975650;87983411;"+";7762;"protein_coding";"secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]"
"ENSG00000118922";-6,61161863675891;4,554679151387;0,000183546358036842;0,00998832393227093;"KLF12";"13";73686012;74168295;"-";482284;"protein_coding";"KLF transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:6346]"
"ENSG00000118946";-13,0673469284294;5,00127192426408;9,63589710268554e-07;0,000373196244596138;"PCDH17";"13";57630104;57728931;"+";98828;"protein_coding";"protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]"
"ENSG00000119535";6,39027965419081;1,42938668480455;0,00161359421201151;0,0490797348715328;"CSF3R";"1";36466043;36483314;"-";17272;"protein_coding";"colony stimulating factor 3 receptor [Source:HGNC Symbol;Acc:HGNC:2439]"
"ENSG00000119650";-5,78965636786204;2,57447670038741;0,000926662665411189;0,0328811705623389;"IFT43";"14";75985753;76084073;"+";98321;"protein_coding";"intraflagellar transport 43 [Source:HGNC Symbol;Acc:HGNC:29669]"
"ENSG00000119771";-6,17660723028197;2,40011751046472;0,000690759905917297;0,0266396240835012;"KLHL29";"2";23385427;23708613;"+";323187;"protein_coding";"kelch like family member 29 [Source:HGNC Symbol;Acc:HGNC:29404]"
"ENSG00000119866";-12,0293454730973;3,96946230703195;5,76544472225388e-06;0,000994771471840639;"BCL11A";"2";60451167;60553498;"-";102332;"protein_coding";"BCL11 transcription factor A [Source:HGNC Symbol;Acc:HGNC:13221]"
"ENSG00000119913";9,7787168998552;1,75041246172506;0,000270494234930419;0,0132635830848919;"TECTB";"10";112283656;112305035;"+";21380;"protein_coding";"tectorin beta [Source:HGNC Symbol;Acc:HGNC:11721]"
"ENSG00000120054";10,2403724344829;2,20014092777014;0,000124197811333684;0,00761202949396315;"CPN1";"10";100042308;100081885;"-";39578;"protein_coding";"carboxypeptidase N subunit 1 [Source:HGNC Symbol;Acc:HGNC:2312]"
"ENSG00000120068";-12,3219619682502;4,25986763201411;3,4948519044874e-06;0,000731227462268783;"HOXB8";"17";48612346;48619531;"-";7186;"protein_coding";"homeobox B8 [Source:HGNC Symbol;Acc:HGNC:5119]"
"ENSG00000120093";-12,9731951176698;4,90751772580357;1,13544241054888e-06;0,000425725379000575;"HOXB3";"17";48548870;48590272;"-";41403;"protein_coding";"homeobox B3 [Source:HGNC Symbol;Acc:HGNC:5114]"
"ENSG00000120149";-10,074581660895;2,04870070228836;0,000163620141185105;0,00930742946872644;"MSX2";"5";174724496;174730899;"+";6404;"protein_coding";"msh homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7392]"
"ENSG00000120451";-8,93651998208042;5,11355031910171;6,24337915976763e-06;0,00106536254946473;"SNX19";"11";130866260;130916488;"-";50229;"protein_coding";"sorting nexin 19 [Source:HGNC Symbol;Acc:HGNC:21532]"
"ENSG00000120658";-7,28134899985494;2,56491938253388;0,000232946454015783;0,0118943178189321;"ENOX1";"13";43213133;43786980;"-";573848;"protein_coding";"ecto-NOX disulfide-thiol exchanger 1 [Source:HGNC Symbol;Acc:HGNC:25474]"
"ENSG00000120675";6,02230834669376;5,01169052714234;0,000371124119376309;0,0168258339850733;"DNAJC15";"13";43023226;43109170;"+";85945;"protein_coding";"DnaJ heat shock protein family (Hsp40) member C15 [Source:HGNC Symbol;Acc:HGNC:20325]"
