"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000111321";8,25467401395706;5,78607492274585;1,20192419034492e-05;0,0031033512109005;"LTBR";"12";6375368;6391571;"+";16204;"protein_coding";"lymphotoxin beta receptor [Source:HGNC Symbol;Acc:HGNC:6718]"
"ENSG00000111335";12,4543253559842;4,38607868206229;2,74339521849963e-06;0,00129622410146699;"OAS2";"12";112978466;113011723;"+";33258;"protein_coding";"2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]"
"ENSG00000111700";9,58520913383582;4,67370474386871;5,81526287201645e-06;0,00197860243101524;"SLCO1B3";"12";20810704;20916911;"+";106208;"protein_coding";"solute carrier organic anion transporter family member 1B3 [Source:HGNC Symbol;Acc:HGNC:10961]"
"ENSG00000111863";9,73122033329484;1,70617897051201;0,000289448513104261;0,0235215682323074;"ADTRP";"6";11713523;11779628;"-";66106;"protein_coding";"androgen dependent TFPI regulating protein [Source:HGNC Symbol;Acc:HGNC:21214]"
"ENSG00000112238";-9,57174320189271;1,55396068205187;0,000377396827332541;0,027424122205975;"PRDM13";"6";99606774;99615578;"+";8805;"protein_coding";"PR/SET domain 13 [Source:HGNC Symbol;Acc:HGNC:13998]"
"ENSG00000112246";-6,09121543199672;3,1142348437542;0,000576533143268392;0,0376151713509482;"SIM1";"6";100385009;100464929;"-";79921;"protein_coding";"SIM bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10882]"
"ENSG00000112276";-10,9855953387793;2,93168280482813;3,4351758147124e-05;0,00581679119583347;"BVES";"6";105096822;105137174;"-";40353;"protein_coding";"popeye domain cAMP effector 1 [Source:HGNC Symbol;Acc:HGNC:1152]"
"ENSG00000112796";-10,0842453160703;2,04928880192067;0,00015780809480308;0,0151988399455051;"ENPP5";"6";46159182;46171010;"-";11829;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase family member 5 [Source:HGNC Symbol;Acc:HGNC:13717]"
"ENSG00000112837";-8,80357945862598;4,83825758869159;9,8268418195204e-06;0,00278991266365184;"TBX18";"6";84666810;84764236;"-";97427;"protein_coding";"T-box transcription factor 18 [Source:HGNC Symbol;Acc:HGNC:11595]"
"ENSG00000113263";9,26554987751078;1,25951460390512;0,000625935114582704;0,0396999891663727;"ITK";"5";157180896;157255185;"+";74290;"protein_coding";"IL2 inducible T cell kinase [Source:HGNC Symbol;Acc:HGNC:6171]"
"ENSG00000113389";6,94894334724164;4,49143934730683;0,00011273978025903;0,0122982211474206;"NPR3";"5";32689076;32791724;"+";102649;"protein_coding";"natriuretic peptide receptor 3 [Source:HGNC Symbol;Acc:HGNC:7945]"
"ENSG00000114812";-6,49867787102046;2,56796819781372;0,000501917879194925;0,0339643537360046;"VIPR1";"3";42489299;42537573;"+";48275;"protein_coding";"vasoactive intestinal peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:12694]"
"ENSG00000115648";9,3068836017074;6,57753514124299;2,15405865246075e-06;0,00117256066612517;"MLPH";"2";237486410;237555318;"+";68909;"protein_coding";"melanophilin [Source:HGNC Symbol;Acc:HGNC:29643]"
"ENSG00000115828";-8,43061807806461;5,42171424044166;1,06365862198934e-05;0,00288981759642864;"QPCT";"2";37344610;37373322;"+";28713;"protein_coding";"glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]"
"ENSG00000115844";-5,70068767410921;5,13949075540104;0,000600914773985862;0,0388577322588442;"DLX2";"2";172099438;172102750;"-";3313;"protein_coding";"distal-less homeobox 2 [Source:HGNC Symbol;Acc:HGNC:2915]"
"ENSG00000116035";-6,3187197816556;2,39369245287011;0,000681052102175932;0,0422627689756456;"VAX2";"2";70900551;70933917;"+";33367;"protein_coding";"ventral anterior homeobox 2 [Source:HGNC Symbol;Acc:HGNC:12661]"
"ENSG00000116745";12,6914515669873;4,62201905150496;1,81795517842094e-06;0,00106653219329171;"RPE65";"1";68428822;68450322;"-";21501;"protein_coding";"retinoid isomerohydrolase RPE65 [Source:HGNC Symbol;Acc:HGNC:10294]"
"ENSG00000117013";-6,65205857832704;2,71701942412451;0,000386718951718356;0,0279117915290818;"KCNQ4";"1";40784012;40840457;"+";56446;"protein_coding";"potassium voltage-gated channel subfamily Q member 4 [Source:HGNC Symbol;Acc:HGNC:6298]"
"ENSG00000117122";-5,81271797763016;3,15291479356222;0,000805541900302548;0,0473009006813138;"MFAP2";"1";16974502;16981586;"-";7085;"protein_coding";"microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]"
"ENSG00000117226";7,65464241131353;4,62187354468104;4,24304611050805e-05;0,00651782011388844;"GBP3";"1";89006677;89022870;"-";16194;"protein_coding";"guanylate binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4184]"
"ENSG00000117472";10,7642989642702;2,71336855583482;5,0155682088844e-05;0,00718884945719077;"TSPAN1";"1";46175077;46196489;"+";21413;"protein_coding";"tetraspanin 1 [Source:HGNC Symbol;Acc:HGNC:20657]"
"ENSG00000117598";12,4480765198659;4,37986379418862;2,77283057978422e-06;0,00129622410146699;"PLPPR5";"1";98890245;99006130;"-";115886;"protein_coding";"phospholipid phosphatase related 5 [Source:HGNC Symbol;Acc:HGNC:31703]"
"ENSG00000117983";17,2339246819073;9,15812335183941;7,00465364573213e-10;6,7767307889948e-06;"MUC5B";"11";1223065;1262176;"+";39112;"protein_coding";"mucin 5B, oligomeric mucus/gel-forming [Source:HGNC Symbol;Acc:HGNC:7516]"
"ENSG00000118946";-13,1981413918878;5,1268688626581;7,57724949849687e-07;0,000710337064057444;"PCDH17";"13";57630104;57728931;"+";98828;"protein_coding";"protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]"
"ENSG00000118961";-8,05077359287162;4,09152999894775;3,58488938443451e-05;0,00590549696514583;"LDAH";"2";20682489;20823139;"-";140651;"protein_coding";"lipid droplet associated hydrolase [Source:HGNC Symbol;Acc:HGNC:26145]"
"ENSG00000118971";-7,37539776869584;3,42503213314909;0,000113957461289209;0,0123455797523839;"CCND2";"12";4273736;4305356;"+";31621;"protein_coding";"cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]"
"ENSG00000119411";-9,19679757321823;1,19585290063359;0,000711289290342356;0,0432307143642802;"BSPRY";"9";113349532;113371233;"+";21702;"protein_coding";"B-box and SPRY domain containing [Source:HGNC Symbol;Acc:HGNC:18232]"
"ENSG00000119922";7,00340040410157;3,03124015349744;0,000224453711020902;0,0195958316628944;"IFIT2";"10";89301949;89309276;"+";7328;"protein_coding";"interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]"
"ENSG00000120068";-12,4527465766849;4,38472141394887;2,74339521849963e-06;0,00129622410146699;"HOXB8";"17";48612346;48619531;"-";7186;"protein_coding";"homeobox B8 [Source:HGNC Symbol;Acc:HGNC:5119]"
"ENSG00000120093";-7,06657817442505;5,04356189942094;7,72931417167083e-05;0,00960553947804723;"HOXB3";"17";48548870;48590272;"-";41403;"protein_coding";"homeobox B3 [Source:HGNC Symbol;Acc:HGNC:5114]"
"ENSG00000120594";-9,11676770094838;1,11998767055321;0,000813871630017555;0,0474076968998706;"PLXDC2";"10";19816215;20289856;"+";473642;"protein_coding";"plexin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21013]"
"ENSG00000121410";-10,7272019605123;2,67759696926403;5,31192902307184e-05;0,00749558480674238;"A1BG";"19";58346806;58353499;"-";6694;"protein_coding";"alpha-1-B glycoprotein [Source:HGNC Symbol;Acc:HGNC:5]"
"ENSG00000121413";-10,259358511874;6,84438813499676;5,57169380025254e-07;0,000604516492450786;"ZSCAN18";"19";58083834;58118433;"-";34600;"protein_coding";"zinc finger and SCAN domain containing 18 [Source:HGNC Symbol;Acc:HGNC:21037]"
"ENSG00000121690";-6,57717861937177;3,58890350553034;0,000253520792616706;0,0213649953148236;"DEPDC7";"11";33015864;33033582;"+";17719;"protein_coding";"DEP domain containing 7 [Source:HGNC Symbol;Acc:HGNC:29899]"
"ENSG00000121797";7,27797900900793;3,30054520018007;0,000141460807432085;0,0140327579165463;"CCRL2";"3";46407166;46409523;"+";2358;"protein_coding";"C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]"
"ENSG00000121895";13,1965823534341;5,12518692236767;7,60949994458065e-07;0,000710337064057444;"TMEM156";"4";38966009;39032668;"-";66660;"protein_coding";"transmembrane protein 156 [Source:HGNC Symbol;Acc:HGNC:26260]"
"ENSG00000121904";6,3928322931725;5,42053720028911;0,000205704289753413;0,0184454935289723;"CSMD2";"1";33513999;34165842;"-";651844;"protein_coding";"CUB and Sushi multiple domains 2 [Source:HGNC Symbol;Acc:HGNC:19290]"
"ENSG00000122378";-6,79642773609651;3,80415513586482;0,000175042446858463;0,0162981977502026;"FAM213A";"10";80407829;80437115;"+";29287;"protein_coding";"peroxiredoxin like 2A [Source:HGNC Symbol;Acc:HGNC:28651]"
"ENSG00000122420";9,09827577694629;5,10266831933304;6,21648225218552e-06;0,00204264669774788;"PTGFR";"1";78490974;78540701;"+";49728;"protein_coding";"prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]"
"ENSG00000122641";7,75941553963396;3,77481460750454;6,19421936908288e-05;0,00836948468119778;"INHBA";"7";41685101;41710532;"-";25432;"protein_coding";"inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]"
"ENSG00000122862";7,0104399392891;5,12495551981046;8,56377086956661e-05;0,0102895261477704;"SRGN";"10";69057533;69104811;"+";47279;"protein_coding";"serglycin [Source:HGNC Symbol;Acc:HGNC:9361]"
"ENSG00000123119";-10,3696787692318;2,32742965105955;9,83389904472331e-05;0,0113316332089932;"NECAB1";"8";90791693;90959402;"+";167710;"protein_coding";"N-terminal EF-hand calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20983]"
"ENSG00000123496";14,3059425307213;6,23203157872004;1,11571454840977e-07;0,000219369978415811;"IL13RA2";"X";115003975;115017644;"-";13670;"protein_coding";"interleukin 13 receptor subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:5975]"
"ENSG00000124102";12,5053725254101;4,43685393758002;2,50568555251093e-06;0,00128481673555934;"PI3";"20";45174899;45176544;"+";1646;"protein_coding";"peptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:8947]"
"ENSG00000124116";6,33541548167128;2,38103573225683;0,000690759905917297;0,0425512777239004;"WFDC3";"20";45708860;45791908;"-";83049;"protein_coding";"WAP four-disulfide core domain 3 [Source:HGNC Symbol;Acc:HGNC:15957]"
"ENSG00000124249";9,82422364601043;1,79604481266795;0,000247822200410463;0,0210308042614063;"KCNK15";"20";44745605;44752313;"+";6709;"protein_coding";"potassium two pore domain channel subfamily K member 15 [Source:HGNC Symbol;Acc:HGNC:13814]"
"ENSG00000124664";8,54031904587838;4,54811807888078;1,62559163724677e-05;0,00358674479670338;"SPDEF";"6";34537800;34556333;"-";18534;"protein_coding";"SAM pointed domain containing ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:17257]"
"ENSG00000124785";-11,1753321746191;3,11870633472821;2,47298520888676e-05;0,0049467856876226;"NRN1";"6";5997999;6007605;"-";9607;"protein_coding";"neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]"
"ENSG00000124875";9,06237159817671;1,06665547336692;0,000873046438567737;0,0498965912755056;"CXCL6";"4";73836556;73838760;"+";2205;"protein_coding";"C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]"
"ENSG00000125538";11,7937599475213;3,73004819314425;8,53552722421187e-06;0,00252637726930616;"IL1B";"2";112829758;112836843;"-";7086;"protein_coding";"interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]"
"ENSG00000125726";6,76599967790724;5,03286876497575;0,000125451726016777;0,0129016823089458;"CD70";"19";6581646;6591152;"-";9507;"protein_coding";"CD70 molecule [Source:HGNC Symbol;Acc:HGNC:11937]"
"ENSG00000126010";9,68234449736634;4,77031485162405;4,91362374379804e-06;0,00176605220887267;"GRPR";"X";16123301;16153518;"+";30218;"protein_coding";"gastrin releasing peptide receptor [Source:HGNC Symbol;Acc:HGNC:4609]"
"ENSG00000126016";-5,88054247922887;4,19259237284681;0,000533815055653987;0,0355935364764451;"AMOT";"X";112774877;112840946;"-";66070;"protein_coding";"angiomotin [Source:HGNC Symbol;Acc:HGNC:17810]"
"ENSG00000126217";-6,90045051837072;3,90648015662692;0,000146378531354164;0,0144028562499451;"MCF2L";"13";112894378;113099739;"+";205362;"protein_coding";"MCF.2 cell line derived transforming sequence like [Source:HGNC Symbol;Acc:HGNC:14576]"
"ENSG00000127324";10,935678524581;6,01926369721114;5,64565201981177e-07;0,000604516492450786;"TSPAN8";"12";71125093;71157999;"-";32907;"protein_coding";"tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]"
"ENSG00000127399";-11,8494608103818;3,78560263025634;7,77546478106144e-06;0,00239892856626545;"LRRC61";"7";150322650;150338156;"+";15507;"protein_coding";"leucine rich repeat containing 61 [Source:HGNC Symbol;Acc:HGNC:21704]"
"ENSG00000127824";7,05127106439265;6,07140093603899;6,68542830858275e-05;0,0086706905263055;"TUBA4A";"2";219249711;219254608;"-";4898;"protein_coding";"tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]"
"ENSG00000128052";6,81931237719308;2,85128046209287;0,000308543529372768;0,0244531447723758;"KDR";"4";55078481;55125595;"-";47115;"protein_coding";"kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]"
"ENSG00000128165";9,7584100744959;1,73243112835341;0,000276614014001243;0,0226811031390298;"ADM2";"22";50481724;50486440;"+";4717;"protein_coding";"adrenomedullin 2 [Source:HGNC Symbol;Acc:HGNC:28898]"
"ENSG00000128340";7,11589463053317;5,51442321116534;6,68843790519883e-05;0,0086706905263055;"RAC2";"22";37225261;37244299;"-";19039;"protein_coding";"Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]"
"ENSG00000128510";10,8169762577295;2,76515094219845;4,58756922785823e-05;0,0067617427250772;"CPA4";"7";130293134;130324180;"+";31047;"protein_coding";"carboxypeptidase A4 [Source:HGNC Symbol;Acc:HGNC:15740]"
"ENSG00000128709";-11,0730163259111;3,01780992200497;2,95249058167039e-05;0,00529499370030997;"HOXD9";"2";176122685;176124917;"+";2233;"protein_coding";"homeobox D9 [Source:HGNC Symbol;Acc:HGNC:5140]"
"ENSG00000128710";-13,0778076679553;5,00695317014289;9,32785234065755e-07;0,000784394019270014;"HOXD10";"2";176116764;176119942;"+";3179;"protein_coding";"homeobox D10 [Source:HGNC Symbol;Acc:HGNC:5133]"
"ENSG00000128713";-12,3601975111659;4,29270481421005;3,22355109026928e-06;0,00136461163944585;"HOXD11";"2";176107356;176109588;"+";2233;"protein_coding";"homeobox D11 [Source:HGNC Symbol;Acc:HGNC:5134]"
"ENSG00000129159";-10,3347293892903;2,29329957536435;0,00010443603996899;0,0117503998259873;"KCNC1";"11";17734810;17783055;"+";48246;"protein_coding";"potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]"
"ENSG00000129596";-10,2806646769012;2,24054101940646;0,000114618633090858;0,0123455797523839;"CDO1";"5";115804733;115816708;"-";11976;"protein_coding";"cysteine dioxygenase type 1 [Source:HGNC Symbol;Acc:HGNC:1795]"
"ENSG00000129680";-5,91156184928683;5,20974244023797;0,000428328159066618;0,0299879133826525;"MAP7D3";"X";136213220;136256482;"-";43263;"protein_coding";"MAP7 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25742]"
"ENSG00000129951";-9,60145185495374;1,58250541240134;0,00035885393866286;0,02660781362721;"PLPPR3";"19";810966;824244;"-";13279;"protein_coding";"phospholipid phosphatase related 3 [Source:HGNC Symbol;Acc:HGNC:23497]"
"ENSG00000129990";10,1763950233682;2,13796584075537;0,000134936390619795;0,0135704260687963;"SYT5";"19";55173095;55180441;"-";7347;"protein_coding";"synaptotagmin 5 [Source:HGNC Symbol;Acc:HGNC:11513]"
"ENSG00000130038";-10,2714535815192;2,23155724978244;0,000116449601670584;0,0123599539312516;"CRACR2A";"12";3613366;3753218;"-";139853;"protein_coding";"calcium release activated channel regulator 2A [Source:HGNC Symbol;Acc:HGNC:28657]"
"ENSG00000130294";-12,9637747122372;4,89334973059366;1,13827959798154e-06;0,000830877187757961;"KIF1A";"2";240713764;240820308;"-";106545;"protein_coding";"kinesin family member 1A [Source:HGNC Symbol;Acc:HGNC:888]"
"ENSG00000130303";8,02534314476569;7,12081671162546;1,24060744259485e-05;0,00313649684410474;"BST2";"19";17402939;17405648;"-";2710;"protein_coding";"bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]"
"ENSG00000130413";-7,52388612613988;4,12349865631289;6,20370290461094e-05;0,00836948468119778;"STK33";"11";8335029;8594289;"-";259261;"protein_coding";"serine/threonine kinase 33 [Source:HGNC Symbol;Acc:HGNC:14568]"
"ENSG00000130813";10,1763950233682;2,13796584075537;0,000134936390619795;0,0135704260687963;"C19orf66";"19";10086119;10093252;"+";7134;"protein_coding";"shiftless antiviral inhibitor of ribosomal frameshifting [Source:HGNC Symbol;Acc:HGNC:25649]"
"ENSG00000131080";-11,8118334867039;3,74829697334633;8,30156093457172e-06;0,00247726743757392;"EDA2R";"X";66594384;66639303;"-";44920;"protein_coding";"ectodysplasin A2 receptor [Source:HGNC Symbol;Acc:HGNC:17756]"
"ENSG00000131409";-11,1301856974638;3,07417396843737;2,67413422018004e-05;0,00506687050892148;"LRRC4B";"19";50516892;50568208;"-";51317;"protein_coding";"leucine rich repeat containing 4B [Source:HGNC Symbol;Acc:HGNC:25042]"
"ENSG00000131620";8,55697374716931;4,56465100974275;1,58015064684865e-05;0,00352926162264859;"ANO1";"11";70078302;70189545;"+";111244;"protein_coding";"anoctamin 1 [Source:HGNC Symbol;Acc:HGNC:21625]"
"ENSG00000131746";14,8841466764226;6,80951736152283;4,10149751128093e-08;0,000186648897994617;"TNS4";"17";40475828;40501681;"-";25854;"protein_coding";"tensin 4 [Source:HGNC Symbol;Acc:HGNC:24352]"
"ENSG00000132470";8,48846415532878;7,86963935966933;5,38289141618313e-06;0,00188432254709195;"ITGB4";"17";75721328;75757819;"+";36492;"protein_coding";"integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]"
"ENSG00000132669";7,22221623703962;6,67365599272799;4,72107068619628e-05;0,00684762149010605;"RIN2";"20";19757610;20002459;"+";244850;"protein_coding";"Ras and Rab interactor 2 [Source:HGNC Symbol;Acc:HGNC:18750]"
"ENSG00000132688";6,25628013835422;7,52678329525726;0,000212253012960265;0,0188011756443586;"NES";"1";156668763;156677397;"-";8635;"protein_coding";"nestin [Source:HGNC Symbol;Acc:HGNC:7756]"
"ENSG00000133124";-12,8889557126146;4,81883148063023;1,29380440565029e-06;0,000915405228355608;"IRS4";"X";108719949;108736584;"-";16636;"protein_coding";"insulin receptor substrate 4 [Source:HGNC Symbol;Acc:HGNC:6128]"
"ENSG00000133135";-5,73476252991846;4,52789893481183;0,000621463530747129;0,0396234698780735;"RNF128";"X";106693838;106797016;"+";103179;"protein_coding";"ring finger protein 128 [Source:HGNC Symbol;Acc:HGNC:21153]"
"ENSG00000133169";5,74160011228148;3,87794787827306;0,00073601504140452;0,0441439268490494;"BEX1";"X";103062653;103064240;"-";1588;"protein_coding";"brain expressed X-linked 1 [Source:HGNC Symbol;Acc:HGNC:1036]"
"ENSG00000133488";10,0053654338746;1,97161104202786;0,000182966063683679;0,0168208649355253;"SEC14L4";"22";30488150;30505711;"-";17562;"protein_coding";"SEC14 like lipid binding 4 [Source:HGNC Symbol;Acc:HGNC:20627]"
"ENSG00000133874";-5,47090267157341;5,7352835284665;0,000823563818958731;0,0477695269989745;"RNF122";"8";33547754;33567128;"-";19375;"protein_coding";"ring finger protein 122 [Source:HGNC Symbol;Acc:HGNC:21147]"
"ENSG00000134193";13,5162414314081;5,44391463165103;4,37869658524466e-07;0,000535008308633961;"REG4";"1";119794018;119811580;"-";17563;"protein_coding";"regenerating family member 4 [Source:HGNC Symbol;Acc:HGNC:22977]"
"ENSG00000134247";-7,9679161158009;5,27424486796908;2,05992227614361e-05;0,00428534459344481;"PTGFRN";"1";116909923;116990358;"+";80436;"protein_coding";"prostaglandin F2 receptor inhibitor [Source:HGNC Symbol;Acc:HGNC:9601]"
"ENSG00000134363";11,178909276213;8,70372681504817;7,67178657245554e-08;0,000210823771828132;"FST";"5";53480338;53487134;"+";6797;"protein_coding";"follistatin [Source:HGNC Symbol;Acc:HGNC:3971]"
"ENSG00000134531";6,00715800710875;6,15480455024694;0,000352650813883411;0,0265260444839658;"EMP1";"12";13196668;13216774;"+";20107;"protein_coding";"epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]"
"ENSG00000134532";-11,0516526702423;2,99675536850967;3,06379012224979e-05;0,00546766388189342;"SOX5";"12";23529499;24562701;"-";1033203;"protein_coding";"SRY-box transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:11201]"
"ENSG00000134595";-10,3079502763332;2,2671614607898;0,000109361602072453;0,0121015759424003;"SOX3";"X";140502987;140505060;"-";2074;"protein_coding";"SRY-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11199]"
"ENSG00000134802";7,37545489668732;2,49291671659698;0,000255035826334004;0,0214430353198978;"SLC43A3";"11";57406954;57427580;"-";20627;"protein_coding";"solute carrier family 43 member 3 [Source:HGNC Symbol;Acc:HGNC:17466]"
"ENSG00000134827";6,22858191744667;2,2778633585651;0,000824019748265561;0,0477695269989745;"TCN1";"11";59852808;59866568;"-";13761;"protein_coding";"transcobalamin 1 [Source:HGNC Symbol;Acc:HGNC:11652]"
"ENSG00000135046";6,49574272181269;8,28049767646691;0,000140369869210525;0,0139625832198862;"ANXA1";"9";73151731;73170393;"+";18663;"protein_coding";"annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]"
"ENSG00000135083";6,50575144281944;3,79966631260875;0,000263351056662067;0,0219394932925382;"CCNJL";"5";160251652;160339592;"-";87941;"protein_coding";"cyclin J like [Source:HGNC Symbol;Acc:HGNC:25876]"
"ENSG00000135097";-11,6542163235512;3,59212131555397;1,08548303873312e-05;0,00292726633393467;"MSI1";"12";120339662;120369180;"-";29519;"protein_coding";"musashi RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7330]"
"ENSG00000135114";9,61702764313986;1,59611587347721;0,00035005849898975;0,0263855687665028;"OASL";"12";121018882;121039242;"-";20361;"protein_coding";"2'-5'-oligoadenylate synthetase like [Source:HGNC Symbol;Acc:HGNC:8090]"
"ENSG00000135318";7,16722658269172;5,42973729829071;6,31444365251116e-05;0,00842064599316195;"NT5E";"6";85449584;85495791;"+";46208;"protein_coding";"5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]"
"ENSG00000135477";12,6826074174831;4,6132157355183;1,84561688121127e-06;0,00106653219329171;"KRT87P";"12";52250544;52258508;"-";7965;"transcribed_pseudogene";"keratin 87, pseudogene [Source:HGNC Symbol;Acc:HGNC:30198]"
"ENSG00000135480";9,28437846228721;1,27745517499493;0,000606851726942988;0,0390442474174999;"KRT7";"12";52233170;52252667;"+";19498;"protein_coding";"keratin 7 [Source:HGNC Symbol;Acc:HGNC:6445]"
"ENSG00000135898";9,14710628523734;1,14691795699428;0,000760163434613244;0,0452937970548769;"GPR55";"2";230907318;230961270;"-";53953;"protein_coding";"G protein-coupled receptor 55 [Source:HGNC Symbol;Acc:HGNC:4511]"
"ENSG00000135903";-11,0730163259111;3,01780992200497;2,95249058167039e-05;0,00529499370030997;"PAX3";"2";222199887;222298996;"-";99110;"protein_coding";"paired box 3 [Source:HGNC Symbol;Acc:HGNC:8617]"
"ENSG00000135905";6,85319901519138;3,83043850676277;0,000166968835867222;0,0157071510040881;"DOCK10";"2";224765090;225042689;"-";277600;"protein_coding";"dedicator of cytokinesis 10 [Source:HGNC Symbol;Acc:HGNC:23479]"
"ENSG00000135917";-9,52600066585111;1,51005576049482;0,000407820221301829;0,0289982480013953;"SLC19A3";"2";227685210;227718030;"-";32821;"protein_coding";"solute carrier family 19 member 3 [Source:HGNC Symbol;Acc:HGNC:16266]"
"ENSG00000136014";-10,7539036828512;2,70381765472434;5,07295457283044e-05;0,00724258761484177;"USP44";"12";95516560;95551529;"-";34970;"protein_coding";"ubiquitin specific peptidase 44 [Source:HGNC Symbol;Acc:HGNC:20064]"
"ENSG00000136155";8,14201210017242;4,15318052653756;3,22311887268952e-05;0,00556745675901678;"SCEL";"13";77535674;77645263;"+";109590;"protein_coding";"sciellin [Source:HGNC Symbol;Acc:HGNC:10573]"
"ENSG00000136425";-6,00312035926199;3,59256404401221;0,000532582315733508;0,0355764986909983;"CIB2";"15";78104606;78131976;"-";27371;"protein_coding";"calcium and integrin binding family member 2 [Source:HGNC Symbol;Acc:HGNC:24579]"
"ENSG00000136574";-9,47876017869198;1,46477252158197;0,000441791148400429;0,030535534222117;"GATA4";"8";11676919;11760002;"+";166154;"protein_coding";"GATA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:4173]"
"ENSG00000136869";9,91159287047917;1,88063992074157;0,000214118086254151;0,018841401696849;"TLR4";"9";117704175;117717491;"+";13317;"protein_coding";"toll like receptor 4 [Source:HGNC Symbol;Acc:HGNC:11850]"
"ENSG00000136944";-6,91715694158551;2,97561382588553;0,000248464506842399;0,0210362763630334;"LMX1B";"9";126614443;126701032;"+";86590;"protein_coding";"LIM homeobox transcription factor 1 beta [Source:HGNC Symbol;Acc:HGNC:6654]"
"ENSG00000136999";5,82317569461656;4,58415600141647;0,000564001368840192;0,0373327887890837;"NOV";"8";119416312;119424438;"+";8127;"protein_coding";"cellular communication network factor 3 [Source:HGNC Symbol;Acc:HGNC:7885]"
"ENSG00000137273";-6,19332612905553;4,1832057700634;0,000340867801848688;0,0260144429922248;"FOXF2";"6";1389834;1395597;"+";5764;"protein_coding";"forkhead box F2 [Source:HGNC Symbol;Acc:HGNC:3810]"
"ENSG00000137440";6,42090124193362;5,17114861815325;0,000204746902751209;0,0184049771396556;"FGFBP1";"4";15935569;15938740;"-";3172;"protein_coding";"fibroblast growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19695]"
"ENSG00000137501";5,84421281045725;4,3855650790658;0,000566517569596364;0,0373918433841494;"SYTL2";"11";85694221;85811182;"-";116962;"protein_coding";"synaptotagmin like 2 [Source:HGNC Symbol;Acc:HGNC:15585]"
"ENSG00000137727";-9,83195749883133;1,8047220193895;0,000242571730062783;0,0207302028278537;"ARHGAP20";"11";110577035;110713189;"-";136155;"protein_coding";"Rho GTPase activating protein 20 [Source:HGNC Symbol;Acc:HGNC:18357]"
"ENSG00000137801";6,12545267501472;6,06281911809778;0,000293329851374097;0,0237838899089652;"THBS1";"15";39581079;39598918;"+";17840;"protein_coding";"thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]"
"ENSG00000137817";-8,28116387656944;5,27312762878948;1,37704901857483e-05;0,00321509167141514;"PARP6";"15";72241181;72272575;"-";31395;"protein_coding";"poly(ADP-ribose) polymerase family member 6 [Source:HGNC Symbol;Acc:HGNC:26921]"
"ENSG00000137959";10,4172113046311;2,37305262181352;9,00908932469824e-05;0,0105801582566118;"IFI44L";"1";78620382;78646145;"+";25764;"protein_coding";"interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]"
