"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000122012";-8,09874218129997;5,26440098157137;1,50948197292593e-05;0,00209748857657791;"SV2C";"5";75847463;76353939;"+";506477;"protein_coding";"synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]"
"ENSG00000122254";-7,89312362120577;4,65786222326158;2,87618372674375e-05;0,00306170598701266;"HS3ST2";"16";22814166;22916338;"+";102173;"protein_coding";"heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]"
"ENSG00000122378";-7,67717355310506;6,14470731332226;2,33220396382047e-05;0,00273010345681183;"FAM213A";"10";80407829;80437115;"+";29287;"protein_coding";"peroxiredoxin like 2A [Source:HGNC Symbol;Acc:HGNC:28651]"
"ENSG00000122691";-15,5859247420943;7,26926306661582;1,33047740242976e-08;4,8437360312858e-05;"TWIST1";"7";19113047;19117672;"-";4626;"protein_coding";"twist family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:12428]"
"ENSG00000123454";-11,755536309668;10,2139804302408;2,02717808761041e-08;4,9200963638363e-05;"DBH";"9";133636363;133659344;"+";22982;"protein_coding";"dopamine beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:2689]"
"ENSG00000125266";-9,39134664947336;6,55104047024763;1,62463683604793e-06;0,000552771295823935;"EFNB2";"13";106489731;106535040;"-";45310;"protein_coding";"ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]"
"ENSG00000125354";-5,17990203548111;8,88951421881963;0,00125795502140169;0,0429616421286583;"SEPT6";"X";119615724;119693370;"-";77647;"protein_coding";"septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]"
"ENSG00000125531";-9,43321212014479;1,19856883106193;0,000507835022998248;0,0226849593218089;"FNDC11";"20";63553020;63556712;"+";3693;"protein_coding";"fibronectin type III domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28764]"
"ENSG00000125869";-13,9466979573983;5,63265145711718;2,27292991184467e-07;0,000168874053817586;"LAMP5";"20";9514358;9530524;"+";16167;"protein_coding";"lysosomal associated membrane protein family member 5 [Source:HGNC Symbol;Acc:HGNC:16097]"
"ENSG00000126950";-11,5852499649752;3,28693642054501;1,33260736997665e-05;0,00191758513483675;"TMEM35A";"X";101078847;101096367;"+";17521;"protein_coding";"transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]"
"ENSG00000127074";-9,45940606002388;1,22334454693011;0,000493569994262343;0,0222663063334756;"RGS13";"1";192636138;192660311;"+";24174;"protein_coding";"regulator of G protein signaling 13 [Source:HGNC Symbol;Acc:HGNC:9995]"
"ENSG00000127399";-9,12471992984299;4,38604571846738;1,55083912441006e-05;0,00213056034578387;"LRRC61";"7";150322650;150338156;"+";15507;"protein_coding";"leucine rich repeat containing 61 [Source:HGNC Symbol;Acc:HGNC:21704]"
"ENSG00000128482";-6,56268928505244;3,74725016136114;0,00020866513181408;0,0122033217048007;"RNF112";"17";19406979;19417276;"+";10298;"protein_coding";"ring finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12968]"
"ENSG00000128652";-11,360455750421;3,06539185979574;1,9673630360946e-05;0,0025043293248972;"HOXD3";"2";176157163;176173102;"+";15940;"protein_coding";"homeobox D3 [Source:HGNC Symbol;Acc:HGNC:5137]"
"ENSG00000128714";-9,94053273945036;1,68217561171716;0,000218523808193537;0,0125680533350615;"HOXD13";"2";176087487;176095938;"+";8452;"protein_coding";"homeobox D13 [Source:HGNC Symbol;Acc:HGNC:5136]"
"ENSG00000129993";-5,83796031960448;2,09392727289196;0,00150059519694936;0,0491725191180365;"CBFA2T3";"16";88874855;88977149;"-";102295;"protein_coding";"CBFA2/RUNX1 partner transcriptional co-repressor 3 [Source:HGNC Symbol;Acc:HGNC:1537]"
"ENSG00000130540";-10,3364809846352;2,06427386258037;0,000112827716948813;0,00782401116807332;"SULT4A1";"22";43824507;43862498;"-";37992;"protein_coding";"sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]"
"ENSG00000130775";-6,14695068872146;2,3901598733414;0,000903848609213554;0,033858307643863;"THEMIS2";"1";27872531;27886685;"+";14155;"protein_coding";"thymocyte selection associated family member 2 [Source:HGNC Symbol;Acc:HGNC:16839]"
"ENSG00000132329";-7,06624194849029;5,221182320944;8,00194612286025e-05;0,00625147747958906;"RAMP1";"2";237858555;237912117;"+";53563;"protein_coding";"receptor activity modifying protein 1 [Source:HGNC Symbol;Acc:HGNC:9843]"
"ENSG00000132437";-14,7148817226825;6,39924626101354;6,01381624066795e-08;6,84184356430491e-05;"DDC";"7";50458436;50565460;"-";107025;"protein_coding";"dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]"
"ENSG00000132821";-7,40804186005245;3,61932068374115;0,000107396145729626;0,00759430810762231;"VSTM2L";"20";37903097;37945350;"+";42254;"protein_coding";"V-set and transmembrane domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:16096]"
"ENSG00000132872";-17,0388719664918;8,72142352291358;1,0741289203604e-09;1,30349124915469e-05;"SYT4";"18";43267892;43277650;"-";9759;"protein_coding";"synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]"
"ENSG00000133019";-7,39468599740687;7,53110169599601;3,19866897301821e-05;0,00322578234436845;"CHRM3";"1";239386565;239915450;"+";528886;"protein_coding";"cholinergic receptor muscarinic 3 [Source:HGNC Symbol;Acc:HGNC:1952]"
"ENSG00000133101";-10,1640433086572;1,89743545028736;0,000149618772513577;0,00958563979963667;"CCNA1";"13";36430488;36442882;"+";12395;"protein_coding";"cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]"
"ENSG00000133863";-11,1271089668396;2,83597923326411;2,92555179899092e-05;0,0030961522905251;"TEX15";"8";30831544;30913012;"-";81469;"protein_coding";"testis expressed 15, meiosis and synapsis associated [Source:HGNC Symbol;Acc:HGNC:11738]"
"ENSG00000133878";-12,0361480236774;3,73263033414625;6,13971788892068e-06;0,00122143480581446;"DUSP26";"8";33591330;33600106;"-";8777;"protein_coding";"dual specificity phosphatase 26 [Source:HGNC Symbol;Acc:HGNC:28161]"
"ENSG00000134215";-10,9163515356135;2,62934223524361;4,20900798823354e-05;0,00382127543191098;"VAV3";"1";107571160;107964923;"-";393764;"protein_coding";"vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:12659]"
"ENSG00000134709";-6,67159867421389;3,85408015008553;0,000174001355226488;0,0107732879904346;"HOOK1";"1";59814861;59876378;"+";61518;"protein_coding";"hook microtubule tethering protein 1 [Source:HGNC Symbol;Acc:HGNC:19884]"
"ENSG00000135269";-7,5304378636803;7,06096068836165;2,75492152480586e-05;0,00299390068752483;"TES";"7";116210493;116258786;"+";48294;"protein_coding";"testin LIM domain protein [Source:HGNC Symbol;Acc:HGNC:14620]"
"ENSG00000135472";-11,0602199990698;2,7703358835248;3,27316402841087e-05;0,00327370356094303;"FAIM2";"12";49866896;49903977;"-";37082;"protein_coding";"Fas apoptotic inhibitory molecule 2 [Source:HGNC Symbol;Acc:HGNC:17067]"
"ENSG00000135821";-6,04243827193106;6,8350110795455;0,000315864958071869;0,0161963093853021;"GLUL";"1";182378093;182392206;"-";14114;"protein_coding";"glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]"
"ENSG00000136014";-5,93147980568251;3,13159381169483;0,000607582880270918;0,0257968990061629;"USP44";"12";95516560;95551529;"-";34970;"protein_coding";"ubiquitin specific peptidase 44 [Source:HGNC Symbol;Acc:HGNC:20064]"
"ENSG00000136231";-5,54651073581346;6,83256777204381;0,000710153932506705;0,0288022315262156;"IGF2BP3";"7";23310209;23470674;"-";160466;"protein_coding";"insulin like growth factor 2 mRNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:28868]"
"ENSG00000136274";-12,7611793306285;4,45201516217209;1,76434727562196e-06;0,000583934790148118;"NACAD";"7";45080432;45089452;"-";9021;"protein_coding";"NAC alpha domain containing [Source:HGNC Symbol;Acc:HGNC:22196]"
"ENSG00000136378";-5,75849249526519;5,72320671230396;0,000535308667065983;0,0236510283169954;"ADAMTS7";"15";78759203;78811476;"-";52274;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 7 [Source:HGNC Symbol;Acc:HGNC:223]"
"ENSG00000136630";-9,23519090919371;1,0120473915948;0,000711289290342356;0,0288022315262156;"HLX";"1";220879401;220885059;"+";5659;"protein_coding";"H2.0 like homeobox [Source:HGNC Symbol;Acc:HGNC:4978]"
"ENSG00000137142";-5,48014048661362;8,92102854307911;0,000763592830316061;0,0304817550224633;"IGFBPL1";"9";38406528;38424447;"-";17920;"protein_coding";"insulin like growth factor binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:20081]"
"ENSG00000137558";-7,34578611969848;6,07609472374245;4,16816870384248e-05;0,00380316666245838;"PI15";"8";74824537;74855044;"+";30508;"protein_coding";"peptidase inhibitor 15 [Source:HGNC Symbol;Acc:HGNC:8946]"
"ENSG00000137872";-5,20926795763831;4,84233615184064;0,00137187557458302;0,0458997779299202;"SEMA6D";"15";47184098;47774223;"+";590126;"protein_coding";"semaphorin 6D [Source:HGNC Symbol;Acc:HGNC:16770]"
"ENSG00000138080";-6,86212370076541;7,17208713739721;7,78970128792087e-05;0,00609874978683972;"EMILIN1";"2";27078567;27086403;"+";7837;"protein_coding";"elastin microfibril interfacer 1 [Source:HGNC Symbol;Acc:HGNC:19880]"
"ENSG00000138083";-8,06148904919758;4,2642436769982;3,50501847410018e-05;0,00345809492054447;"SIX3";"2";44941898;44946077;"+";4180;"protein_coding";"SIX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:10889]"
"ENSG00000138646";-11,9206994313828;3,61836684876369;7,48992896906749e-06;0,00139835053357883;"HERC5";"4";88456604;88506170;"+";49567;"protein_coding";"HECT and RLD domain containing E3 ubiquitin protein ligase 5 [Source:HGNC Symbol;Acc:HGNC:24368]"
"ENSG00000139292";-5,80362315342659;7,43023668894583;0,000456597261591732;0,0210416201335552;"LGR5";"12";71439770;71586310;"+";146541;"protein_coding";"leucine rich repeat containing G protein-coupled receptor 5 [Source:HGNC Symbol;Acc:HGNC:4504]"
"ENSG00000139318";-8,04677391371608;6,51213090692133;1,23550422091607e-05;0,00187243151257123;"DUSP6";"12";89347825;89352859;"-";5035;"protein_coding";"dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]"
"ENSG00000139352";-8,00780305635771;4,21112441125782;3,84654584731804e-05;0,00363733371733664;"ASCL1";"12";102957674;102960516;"+";2843;"protein_coding";"achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]"
"ENSG00000139445";-6,59681761972658;2,82549424465641;0,000425081878211821;0,0198914278382771;"FOXN4";"12";109277978;109309406;"-";31429;"protein_coding";"forkhead box N4 [Source:HGNC Symbol;Acc:HGNC:21399]"
"ENSG00000139767";-11,8282431504719;3,52692887150531;8,77883018029451e-06;0,00155668571187288;"SRRM4";"12";118981495;119163051;"+";181557;"protein_coding";"serine/arginine repetitive matrix 4 [Source:HGNC Symbol;Acc:HGNC:29389]"
"ENSG00000140057";-6,76528373105605;2,9895354366001;0,000319440340805619;0,0163336306845075;"AK7";"14";96392088;96489427;"+";97340;"protein_coding";"adenylate kinase 7 [Source:HGNC Symbol;Acc:HGNC:20091]"
"ENSG00000140481";-11,5941434789829;3,29571120872535;1,31496878584437e-05;0,001914910144698;"CCDC33";"15";74216640;74336472;"+";119833;"protein_coding";"coiled-coil domain containing 33 [Source:HGNC Symbol;Acc:HGNC:26552]"
"ENSG00000140876";-9,54751166814006;1,30684636166803;0,000430041383815312;0,0199950020679186;"NUDT7";"16";77722488;77742260;"+";19773;"protein_coding";"nudix hydrolase 7 [Source:HGNC Symbol;Acc:HGNC:8054]"
"ENSG00000141198";-8,67322486770859;4,8707961394769;1,22657759029595e-05;0,00187243151257123;"TOM1L1";"17";54900691;54961967;"+";61277;"protein_coding";"target of myb1 like 1 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11983]"
"ENSG00000141668";-6,7035978968013;6,17122304979459;0,000107846434424016;0,00759430810762231;"CBLN2";"18";72533720;72638485;"-";104766;"protein_coding";"cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]"
"ENSG00000142515";-10,9628704231903;2,67490131200559;3,87277786826775e-05;0,0036526515821802;"KLK3";"19";50854915;50860764;"+";5850;"protein_coding";"kallikrein related peptidase 3 [Source:HGNC Symbol;Acc:HGNC:6364]"
"ENSG00000143248";-9,47403769383985;12,5880177912076;8,13953667326089e-07;0,0003367363319622;"RGS5";"1";163142299;163321791;"-";179493;"protein_coding";"regulator of G protein signaling 5 [Source:HGNC Symbol;Acc:HGNC:10001]"
"ENSG00000143340";-10,662972088124;6,8531447974568;3,94960885532384e-07;0,000220720275275376;"FAM163A";"1";179727763;179816198;"+";88436;"protein_coding";"family with sequence similarity 163 member A [Source:HGNC Symbol;Acc:HGNC:28274]"
"ENSG00000143595";-10,0393504739439;1,77719893799671;0,000186498227075256;0,0114111839578181;"AQP10";"1";154321059;154325325;"+";4267;"protein_coding";"aquaporin 10 [Source:HGNC Symbol;Acc:HGNC:16029]"
"ENSG00000143850";-6,39034994594612;7,11922421229486;0,000172996374137182;0,0107293117492985;"PLEKHA6";"1";204218851;204378377;"-";159527;"protein_coding";"pleckstrin homology domain containing A6 [Source:HGNC Symbol;Acc:HGNC:17053]"
"ENSG00000144057";-7,2973246311178;3,51045890095056;0,000129437270803343;0,00861479576026785;"ST6GAL2";"2";106801600;106887410;"-";85811;"protein_coding";"ST6 beta-galactoside alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10861]"
"ENSG00000144366";-5,37888794326241;6,94831003067323;0,000939305389361105;0,0347171086345994;"GULP1";"2";188291669;188595926;"+";304258;"protein_coding";"GULP PTB domain containing engulfment adaptor 1 [Source:HGNC Symbol;Acc:HGNC:18649]"
"ENSG00000144407";-11,3323839937112;3,03776149174484;2,06262001071807e-05;0,0025716350722672;"PTH2R";"2";208359845;208494506;"+";134662;"protein_coding";"parathyroid hormone 2 receptor [Source:HGNC Symbol;Acc:HGNC:9609]"
"ENSG00000144668";-5,59311457463958;3,37020374134811;0,00100370455129459;0,0363590725317721;"ITGA9";"3";37452322;37819790;"+";367469;"protein_coding";"integrin subunit alpha 9 [Source:HGNC Symbol;Acc:HGNC:6145]"
"ENSG00000144730";-7,03545090296178;8,56351152820688;5,5642242342802e-05;0,00469251435690446;"IL17RD";"3";57089982;57170317;"-";80336;"protein_coding";"interleukin 17 receptor D [Source:HGNC Symbol;Acc:HGNC:17616]"
"ENSG00000144834";-9,20528259224094;5,39981184306963;4,9008572244685e-06;0,00105685623052392;"TAGLN3";"3";111998739;112013888;"+";15150;"protein_coding";"transgelin 3 [Source:HGNC Symbol;Acc:HGNC:29868]"
"ENSG00000144868";-9,22692520348428;5,42135270650912;4,71727241476128e-06;0,00105360134682085;"TMEM108";"3";133038288;133397775;"+";359488;"protein_coding";"transmembrane protein 108 [Source:HGNC Symbol;Acc:HGNC:28451]"
"ENSG00000145808";-7,73569266880137;6,33892237159697;2,28869784322129e-05;0,00268781721549401;"ADAMTS19";"5";129460265;129738683;"+";278419;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 19 [Source:HGNC Symbol;Acc:HGNC:17111]"
"ENSG00000145945";-10,7136473262841;2,431183792899;5,91052049812087e-05;0,00491274906973946;"FAM50B";"6";3831901;3851320;"+";19420;"protein_coding";"family with sequence similarity 50 member B [Source:HGNC Symbol;Acc:HGNC:18789]"
"ENSG00000146013";-7,60518279511598;4,37286249885495;4,7243419510847e-05;0,00417462119104829;"GFRA3";"5";138252380;138274564;"-";22185;"protein_coding";"GDNF family receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4245]"
"ENSG00000146216";-12,7716701985399;4,46244311740652;1,73323984775439e-06;0,000578902109149967;"TTBK1";"6";43243680;43288259;"+";44580;"protein_coding";"tau tubulin kinase 1 [Source:HGNC Symbol;Acc:HGNC:19140]"
"ENSG00000146674";-6,03965309701102;4,52731943567747;0,000382268345993706;0,0185314590889381;"IGFBP3";"7";45912245;45921272;"-";9028;"protein_coding";"insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]"
"ENSG00000147255";-6,51393382452228;4,9933318186259;0,000170715771806463;0,0106363500077739;"IGSF1";"X";131273506;131289457;"-";15952;"protein_coding";"immunoglobulin superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:5948]"
"ENSG00000147256";-15,8360165394553;7,51915766643229;8,63010910794324e-09;4,8437360312858e-05;"ARHGAP36";"X";131058242;131089885;"+";31644;"protein_coding";"Rho GTPase activating protein 36 [Source:HGNC Symbol;Acc:HGNC:26388]"
"ENSG00000147257";-5,48450108727805;4,97351411395731;0,0008497141389566;0,0325628346766884;"GPC3";"X";133535745;133985646;"-";449902;"protein_coding";"glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]"
"ENSG00000147799";-11,9230542453287;3,62069655111676;7,48992896906749e-06;0,00139835053357883;"ARHGAP39";"8";144529179;144700520;"-";171342;"protein_coding";"Rho GTPase activating protein 39 [Source:HGNC Symbol;Acc:HGNC:29351]"
"ENSG00000147889";-9,48513288449967;1,24770078462311;0,000466676757395484;0,0213172321577666;"CDKN2A";"9";21967752;21995043;"-";27292;"protein_coding";"cyclin dependent kinase inhibitor 2A [Source:HGNC Symbol;Acc:HGNC:1787]"
"ENSG00000148053";-5,33608803110824;5,25869668630775;0,00111355429374122;0,039283001567774;"NTRK2";"9";84668458;85027070;"+";358613;"protein_coding";"neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]"
"ENSG00000148344";-9,67593146926149;1,42899519588134;0,000341561933480291;0,0170341147264157;"PTGES";"9";129738336;129777579;"-";39244;"protein_coding";"prostaglandin E synthase [Source:HGNC Symbol;Acc:HGNC:9599]"
"ENSG00000148798";-14,5151403616091;6,19984077549004;8,4956093750111e-08;8,59142096962928e-05;"INA";"10";103277163;103290351;"+";13189;"protein_coding";"internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]"
"ENSG00000149295";-11,2027104591392;2,91023823587534;2,58200942163405e-05;0,00287463715608591;"DRD2";"11";113409595;113475279;"-";65685;"protein_coding";"dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]"
"ENSG00000149328";-12,2120654303329;3,90691150055843;4,54950542266288e-06;0,00104228946531362;"GLB1L2";"11";134331874;134376324;"+";44451;"protein_coding";"galactosidase beta 1 like 2 [Source:HGNC Symbol;Acc:HGNC:25129]"
"ENSG00000151778";-10,9674408656178;2,6793790448511;3,83342036960649e-05;0,00363436203062224;"SERP2";"13";44373523;44397714;"+";24192;"protein_coding";"stress associated endoplasmic reticulum protein family member 2 [Source:HGNC Symbol;Acc:HGNC:20607]"
"ENSG00000152932";-7,60477898555252;3,81308412748503;7,67395865719019e-05;0,00602108057917384;"RAB3C";"5";58582188;58859394;"+";277207;"protein_coding";"RAB3C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30269]"
"ENSG00000152936";-7,03865494722284;2,33620367084604;0,000541603090046362;0,023756147103889;"LMNTD1";"12";25476082;25648604;"-";172523;"protein_coding";"lamin tail domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26683]"
"ENSG00000152954";-11,8752118061815;3,57337224996263;8,12080318179229e-06;0,0014931614173552;"NRSN1";"6";24126186;24147529;"+";21344;"protein_coding";"neurensin 1 [Source:HGNC Symbol;Acc:HGNC:17881]"
"ENSG00000152977";-10,9304653728117;2,6431617247822;4,07830142201592e-05;0,00376839191801806;"ZIC1";"3";147409394;147416719;"+";7326;"protein_coding";"Zic family member 1 [Source:HGNC Symbol;Acc:HGNC:12872]"
"ENSG00000154277";-9,64541055423673;8,24200310173028;8,48934154123248e-07;0,000343403297944566;"UCHL1";"4";41256881;41268429;"+";11549;"protein_coding";"ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]"
"ENSG00000155011";-5,95640662641308;4,92507800905577;0,000448290988519044;0,0207375879644527;"DKK2";"4";106921802;107036296;"-";114495;"protein_coding";"dickkopf WNT signaling pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:2892]"
"ENSG00000155052";-5,82750002663875;4,17028473441648;0,000593322679341373;0,0254123593695318;"CNTNAP5";"2";124025287;124921201;"+";895915;"protein_coding";"contactin associated protein family member 5 [Source:HGNC Symbol;Acc:HGNC:18748]"
"ENSG00000156564";-10,7298783504326;2,44702795967704;5,7696303420163e-05;0,00484550640431314;"LRFN2";"6";40391589;40587464;"-";195876;"protein_coding";"leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21226]"
"ENSG00000156959";-6,17746229260601;4,51270606737055;0,000328329570179857;0,01669436638543;"LHFPL4";"3";9498361;9553802;"-";55442;"protein_coding";"LHFPL tetraspan subfamily member 4 [Source:HGNC Symbol;Acc:HGNC:29568]"
"ENSG00000157404";-10,3919339912085;2,11805560478845;0,000102863208041747;0,00736428109310063;"KIT";"4";54657928;54740715;"+";82788;"protein_coding";"KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]"
"ENSG00000157570";-9,18123320030422;5,37587730408904;5,11056253499056e-06;0,00108171592819108;"TSPAN18";"11";44727139;44932427;"+";205289;"protein_coding";"tetraspanin 18 [Source:HGNC Symbol;Acc:HGNC:20660]"
"ENSG00000157827";-6,32599559125766;6,22885580707393;0,00020982694695908;0,0122033217048007;"FMNL2";"2";152335170;152649834;"+";314665;"protein_coding";"formin like 2 [Source:HGNC Symbol;Acc:HGNC:18267]"
"ENSG00000157851";-5,24832335357512;7,35322332039347;0,00113797788802568;0,0398741318493387;"DPYSL5";"2";26848101;26950351;"+";102251;"protein_coding";"dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]"
"ENSG00000157927";-9,17224123653302;4,43319695280651;1,42793773740881e-05;0,00200703399548005;"RADIL";"7";4799109;4883704;"-";84596;"protein_coding";"Rap associating with DIL domain [Source:HGNC Symbol;Acc:HGNC:22226]"
"ENSG00000158716";-10,9257760853837;2,63856992773594;4,12123091066872e-05;0,00377928293536034;"DUSP23";"1";159780946;159782546;"+";1601;"protein_coding";"dual specificity phosphatase 23 [Source:HGNC Symbol;Acc:HGNC:21480]"
"ENSG00000158748";-9,69810028814546;1,45013187927148;0,000333351310079322;0,016739293509997;"HTR6";"1";19665287;19680966;"+";15680;"protein_coding";"5-hydroxytryptamine receptor 6 [Source:HGNC Symbol;Acc:HGNC:5301]"
"ENSG00000158859";-7,90078661634922;4,10530134892295;4,61384258115844e-05;0,00409686714657693;"ADAMTS4";"1";161189729;161202339;"-";12611;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]"
"ENSG00000159409";-7,79046946860509;4,95851891043594;2,56654909783484e-05;0,00287463715608591;"CELF3";"1";151696652;151716821;"-";20170;"protein_coding";"CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]"
"ENSG00000159640";-5,77540479329666;3,29136217930447;0,000877714427160427;0,033363907976516;"ACE";"17";63477061;63498380;"+";21320;"protein_coding";"angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]"
"ENSG00000159713";-5,50307980252252;2,7181315837392;0,00124274948895581;0,0424821952065026;"TPPP3";"16";67389807;67393535;"-";3729;"protein_coding";"tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]"
"ENSG00000160216";-7,43712429635439;5,58852328937198;4,24120983927564e-05;0,0038314016230439;"AGPAT3";"21";43865160;43987594;"+";122435;"protein_coding";"1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:326]"
"ENSG00000160321";-9,3090717909324;1,08147249551906;0,000625935114582704;0,0263138496322147;"ZNF208";"19";21939766;22010943;"-";71178;"protein_coding";"zinc finger protein 208 [Source:HGNC Symbol;Acc:HGNC:12999]"
"ENSG00000160352";-6,58968315073388;4,75071099603472;0,000180200583642183;0,0111004779155285;"ZNF714";"19";21082147;21125094;"+";42948;"protein_coding";"zinc finger protein 714 [Source:HGNC Symbol;Acc:HGNC:27124]"
"ENSG00000160716";-7,83290328675228;5,7915086841518;1,94962684356791e-05;0,00249046017076959;"CHRNB2";"1";154567781;154584708;"+";16928;"protein_coding";"cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]"
"ENSG00000161243";-8,09283993154814;3,36600478150055;9,04835544396028e-05;0,00680608322919046;"FBXO27";"19";39007064;39032596;"-";25533;"protein_coding";"F-box protein 27 [Source:HGNC Symbol;Acc:HGNC:18753]"
"ENSG00000162374";-10,477936994156;7,63544423433006;2,48055197575171e-07;0,000177072500449445;"ELAVL4";"1";50048014;50203786;"+";155773;"protein_coding";"ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]"
"ENSG00000162687";-6,75209011110226;5,07824087497223;0,000123825641010542;0,0083423349066681;"KCNT2";"1";196225779;196608576;"-";382798;"protein_coding";"potassium sodium-activated channel subfamily T member 2 [Source:HGNC Symbol;Acc:HGNC:18866]"
"ENSG00000162817";-6,65784446420513;2,88486081047543;0,000381675840005153;0,0185314590889381;"C1orf115";"1";220690286;220699157;"+";8872;"protein_coding";"chromosome 1 open reading frame 115 [Source:HGNC Symbol;Acc:HGNC:25873]"
"ENSG00000162992";-5,95281105679689;2,20373622755425;0,00124086878459465;0,0424577715901814;"NEUROD1";"2";181668295;181680665;"-";12371;"protein_coding";"neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]"
"ENSG00000163071";-5,93319629638763;2,18495633038839;0,00127650586426979;0,0435135510249118;"SPATA18";"4";52051331;52097305;"+";45975;"protein_coding";"spermatogenesis associated 18 [Source:HGNC Symbol;Acc:HGNC:29579]"
"ENSG00000163449";-5,63394758112338;4,13112170538868;0,00075684094303009;0,0303119377029191;"TMEM169";"2";216081866;216102783;"+";20918;"protein_coding";"transmembrane protein 169 [Source:HGNC Symbol;Acc:HGNC:25130]"
"ENSG00000163497";-6,08256762535998;4,25264644303736;0,000426233619956544;0,0199197190861848;"FEV";"2";218981087;218985657;"-";4571;"protein_coding";"FEV transcription factor, ETS family member [Source:HGNC Symbol;Acc:HGNC:18562]"
"ENSG00000163536";-6,82326632500612;3,04610598718639;0,000290112993186869;0,0150981024190799;"SERPINI1";"3";167735644;167825569;"+";89926;"protein_coding";"serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]"
"ENSG00000163638";-8,0819643520546;8,53574207551418;9,8478395608106e-06;0,00163836655564235;"ADAMTS9";"3";64515654;64688000;"-";172347;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 9 [Source:HGNC Symbol;Acc:HGNC:13202]"
"ENSG00000163879";-6,1123423992078;4,09283105357048;0,0003673093442489;0,0179734731004374;"DNALI1";"1";37556919;37566857;"+";9939;"protein_coding";"dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]"
"ENSG00000163884";-5,40120728207084;3,90512266341274;0,00111337425098478;0,039283001567774;"KLF15";"3";126288121;126357393;"-";69273;"protein_coding";"KLF transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:14536]"
