"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04390";"Hippo signaling pathway";"13/381";"157/8567";0,022526761037015;0,186430368027445;"ENSG00000019549/ENSG00000074047/ENSG00000092969/ENSG00000101144/ENSG00000111186/ENSG00000112175/ENSG00000114251/ENSG00000118971/ENSG00000138696/ENSG00000138795/ENSG00000139926/ENSG00000154342/ENSG00000180340";"SNAI2/GLI2/TGFB2/BMP7/WNT5B/BMP5/WNT5A/CCND2/BMPR1B/LEF1/FRMD6/WNT3A/FZD2";"hsa:6591/hsa:2736/hsa:7042/hsa:655/hsa:81029/hsa:653/hsa:7474/hsa:894/hsa:658/hsa:51176/hsa:122786/hsa:89780/hsa:2535";13
"hsa04350";"TGF-beta signaling pathway";"10/381";"109/8567";0,0228949574770547;0,186430368027445;"ENSG00000092969/ENSG00000101144/ENSG00000112175/ENSG00000122641/ENSG00000138696/ENSG00000164093/ENSG00000166147/ENSG00000182175/ENSG00000183691/ENSG00000187720";"TGFB2/BMP7/BMP5/INHBA/BMPR1B/PITX2/FBN1/RGMA/NOG/THSD4";"hsa:7042/hsa:655/hsa:653/hsa:3624/hsa:658/hsa:5308/hsa:2200/hsa:56963/hsa:9241/hsa:79875";10
"hsa04010";"MAPK signaling pathway";"21/381";"299/8567";0,0253685677094289;0,200834494366312;"ENSG00000037280/ENSG00000058335/ENSG00000072133/ENSG00000085276/ENSG00000092969/ENSG00000101280/ENSG00000105605/ENSG00000117020/ENSG00000131196/ENSG00000134259/ENSG00000134853/ENSG00000138675/ENSG00000141837/ENSG00000142408/ENSG00000143674/ENSG00000150630/ENSG00000153956/ENSG00000158050/ENSG00000172380/ENSG00000184349/ENSG00000197442";"FLT4/RASGRF1/RPS6KA6/MECOM/TGFB2/ANGPT4/CACNG7/AKT3/NFATC1/NGF/PDGFRA/FGF5/CACNA1A/CACNG8/MAP3K21/VEGFC/CACNA2D1/DUSP2/GNG12/EFNA5/MAP3K5";"hsa:2324/hsa:5923/hsa:27330/hsa:2122/hsa:7042/hsa:51378/hsa:59284/hsa:10000/hsa:4772/hsa:4803/hsa:5156/hsa:2250/hsa:773/hsa:59283/hsa:84451/hsa:7424/hsa:781/hsa:1844/hsa:55970/hsa:1946/hsa:4217";21
"hsa04726";"Serotonergic synapse";"10/381";"112/8567";0,0270602505993993;0,208437065427805;"ENSG00000087258/ENSG00000114450/ENSG00000137841/ENSG00000141837/ENSG00000145864/ENSG00000166206/ENSG00000167083/ENSG00000172380/ENSG00000179546/ENSG00000186469";"GNAO1/GNB4/PLCB2/CACNA1A/GABRB2/GABRB3/GNGT2/GNG12/HTR1D/GNG2";"hsa:2775/hsa:59345/hsa:5330/hsa:773/hsa:2561/hsa:2562/hsa:2793/hsa:55970/hsa:3352/hsa:54331";10
"hsa04022";"cGMP-PKG signaling pathway";"13/381";"165/8567";0,0321675796568367;0,234647089430059;"ENSG00000117020/ENSG00000118160/ENSG00000131196/ENSG00000137841/ENSG00000146592/ENSG00000152402/ENSG00000156113/ENSG00000157613/ENSG00000163485/ENSG00000169252/ENSG00000170214/ENSG00000185532/ENSG00000186642";"AKT3/SLC8A2/NFATC1/PLCB2/CREB5/GUCY1A2/KCNMA1/CREB3L1/ADORA1/ADRB2/ADRA1B/PRKG1/PDE2A";"hsa:10000/hsa:6543/hsa:4772/hsa:5330/hsa:9586/hsa:2977/hsa:3778/hsa:90993/hsa:134/hsa:154/hsa:147/hsa:5592/hsa:5138";13
"hsa04728";"Dopaminergic synapse";"11/381";"132/8567";0,0328625388362473;0,234647089430059;"ENSG00000087258/ENSG00000114450/ENSG00000117020/ENSG00000137841/ENSG00000141837/ENSG00000146592/ENSG00000157613/ENSG00000167083/ENSG00000168280/ENSG00000172380/ENSG00000186469";"GNAO1/GNB4/AKT3/PLCB2/CACNA1A/CREB5/CREB3L1/GNGT2/KIF5C/GNG12/GNG2";"hsa:2775/hsa:59345/hsa:10000/hsa:5330/hsa:773/hsa:9586/hsa:90993/hsa:2793/hsa:3800/hsa:55970/hsa:54331";11
"hsa04924";"Renin secretion";"7/381";"69/8567";0,032932924832289;0,234647089430059;"ENSG00000137841/ENSG00000152402/ENSG00000154678/ENSG00000156113/ENSG00000163485/ENSG00000169252/ENSG00000240583";"PLCB2/GUCY1A2/PDE1C/KCNMA1/ADORA1/ADRB2/AQP1";"hsa:5330/hsa:2977/hsa:5137/hsa:3778/hsa:134/hsa:154/hsa:358";7
"hsa04081";"Hormone signaling";"16/381";"219/8567";0,0347649119463717;0,241658534261364;"ENSG00000087258/ENSG00000087494/ENSG00000089250/ENSG00000106018/ENSG00000112964/ENSG00000114450/ENSG00000137841/ENSG00000138696/ENSG00000157005/ENSG00000167083/ENSG00000169252/ENSG00000170214/ENSG00000172380/ENSG00000185532/ENSG00000186469/ENSG00000211448";"GNAO1/PTHLH/NOS1/VIPR2/GHR/GNB4/PLCB2/BMPR1B/SST/GNGT2/ADRB2/ADRA1B/GNG12/PRKG1/GNG2/DIO2";"hsa:2775/hsa:5744/hsa:4842/hsa:7434/hsa:2690/hsa:59345/hsa:5330/hsa:658/hsa:6750/hsa:2793/hsa:154/hsa:147/hsa:55970/hsa:5592/hsa:54331/hsa:1734";16
"hsa00564";"Glycerophospholipid metabolism";"9/381";"102/8567";0,0373125224394349;0,251663205059122;"ENSG00000026652/ENSG00000087085/ENSG00000102780/ENSG00000115159/ENSG00000141934/ENSG00000143797/ENSG00000172197/ENSG00000186281/ENSG00000203805";"AGPAT4/ACHE/DGKH/GPD2/PLPP2/MBOAT2/MBOAT1/GPAT2/PLPP4";"hsa:56895/hsa:43/hsa:160851/hsa:2820/hsa:8612/hsa:129642/hsa:154141/hsa:150763/hsa:196051";9
"hsa04392";"Hippo signaling pathway - multiple species";"4/381";"29/8567";0,0379702379562886;0,251663205059122;"ENSG00000139926/ENSG00000166341/ENSG00000196159/ENSG00000197410";"FRMD6/DCHS1/FAT4/DCHS2";"hsa:122786/hsa:8642/hsa:79633/hsa:54798";4
"hsa05165";"Human papillomavirus infection";"22/381";"332/8567";0,0394741593067822;0,255684895509839;"ENSG00000005884/ENSG00000041982/ENSG00000058085/ENSG00000101680/ENSG00000105855/ENSG00000108821/ENSG00000111186/ENSG00000114251/ENSG00000115232/ENSG00000117020/ENSG00000118971/ENSG00000134250/ENSG00000134871/ENSG00000142173/ENSG00000146592/ENSG00000154342/ENSG00000157613/ENSG00000163359/ENSG00000164692/ENSG00000180340/ENSG00000187498/ENSG00000196878";"ITGA3/TNC/LAMC2/LAMA1/ITGB8/COL1A1/WNT5B/WNT5A/ITGA4/AKT3/CCND2/NOTCH2/COL4A2/COL6A2/CREB5/WNT3A/CREB3L1/COL6A3/COL1A2/FZD2/COL4A1/LAMB3";"hsa:3675/hsa:3371/hsa:3918/hsa:284217/hsa:3696/hsa:1277/hsa:81029/hsa:7474/hsa:3676/hsa:10000/hsa:894/hsa:4853/hsa:1284/hsa:1292/hsa:9586/hsa:89780/hsa:90993/hsa:1293/hsa:1278/hsa:2535/hsa:1282/hsa:3914";22
"hsa04024";"cAMP signaling pathway";"16/381";"226/8567";0,0443219428658065;0,278514343528949;"ENSG00000106018/ENSG00000106571/ENSG00000112541/ENSG00000117020/ENSG00000120318/ENSG00000131196/ENSG00000138193/ENSG00000138622/ENSG00000146592/ENSG00000152495/ENSG00000156299/ENSG00000157005/ENSG00000157613/ENSG00000163485/ENSG00000169252/ENSG00000179546";"VIPR2/GLI3/PDE10A/AKT3/ARAP3/NFATC1/PLCE1/HCN4/CREB5/CAMK4/TIAM1/SST/CREB3L1/ADORA1/ADRB2/HTR1D";"hsa:7434/hsa:2737/hsa:10846/hsa:10000/hsa:64411/hsa:4772/hsa:51196/hsa:10021/hsa:9586/hsa:814/hsa:7074/hsa:6750/hsa:90993/hsa:134/hsa:154/hsa:3352";16
"hsa04371";"Apelin signaling pathway";"11/381";"139/8567";0,045207264468065;0,278514343528949;"ENSG00000089250/ENSG00000111245/ENSG00000114450/ENSG00000117020/ENSG00000118160/ENSG00000137841/ENSG00000152495/ENSG00000167083/ENSG00000172380/ENSG00000186469/ENSG00000196218";"NOS1/MYL2/GNB4/AKT3/SLC8A2/PLCB2/CAMK4/GNGT2/GNG12/GNG2/RYR1";"hsa:4842/hsa:4633/hsa:59345/hsa:10000/hsa:6543/hsa:5330/hsa:814/hsa:2793/hsa:55970/hsa:54331/hsa:6261";11
"hsa05215";"Prostate cancer";"9/381";"106/8567";0,0459304355995109;0,278514343528949;"ENSG00000084207/ENSG00000100985/ENSG00000117020/ENSG00000134853/ENSG00000138795/ENSG00000146592/ENSG00000157554/ENSG00000157613/ENSG00000169083";"GSTP1/MMP9/AKT3/PDGFRA/LEF1/CREB5/ERG/CREB3L1/AR";"hsa:2950/hsa:4318/hsa:10000/hsa:5156/hsa:51176/hsa:9586/hsa:2078/hsa:90993/hsa:367";9
"hsa04015";"Rap1 signaling pathway";"15/381";"211/8567";0,0489561436351306;0,290677102833588;"ENSG00000037280/ENSG00000087258/ENSG00000101280/ENSG00000117020/ENSG00000120318/ENSG00000134259/ENSG00000134853/ENSG00000137841/ENSG00000138193/ENSG00000138675/ENSG00000150630/ENSG00000156299/ENSG00000169860/ENSG00000184349/ENSG00000198121";"FLT4/GNAO1/ANGPT4/AKT3/ARAP3/NGF/PDGFRA/PLCB2/PLCE1/FGF5/VEGFC/TIAM1/P2RY1/EFNA5/LPAR1";"hsa:2324/hsa:2775/hsa:51378/hsa:10000/hsa:64411/hsa:4803/hsa:5156/hsa:5330/hsa:51196/hsa:2250/hsa:7424/hsa:7074/hsa:5028/hsa:1946/hsa:1902";15
"hsa04970";"Salivary secretion";"8/381";"93/8567";0,0543876442275583;0,316336298058247;"ENSG00000089250/ENSG00000104783/ENSG00000137841/ENSG00000152402/ENSG00000156113/ENSG00000169252/ENSG00000170214/ENSG00000185532";"NOS1/KCNN4/PLCB2/GUCY1A2/KCNMA1/ADRB2/ADRA1B/PRKG1";"hsa:4842/hsa:3783/hsa:5330/hsa:2977/hsa:3778/hsa:154/hsa:147/hsa:5592";8
"hsa04724";"Glutamatergic synapse";"9/381";"116/8567";0,0729717575265354;0,415939017901252;"ENSG00000079215/ENSG00000087258/ENSG00000114450/ENSG00000137841/ENSG00000141837/ENSG00000161681/ENSG00000167083/ENSG00000172380/ENSG00000186469";"SLC1A3/GNAO1/GNB4/PLCB2/CACNA1A/SHANK1/GNGT2/GNG12/GNG2";"hsa:6507/hsa:2775/hsa:59345/hsa:5330/hsa:773/hsa:50944/hsa:2793/hsa:55970/hsa:54331";9
"hsa04916";"Melanogenesis";"8/381";"101/8567";0,0800112665034587;0,438266609948221;"ENSG00000087258/ENSG00000111186/ENSG00000114251/ENSG00000137841/ENSG00000138795/ENSG00000154342/ENSG00000157613/ENSG00000180340";"GNAO1/WNT5B/WNT5A/PLCB2/LEF1/WNT3A/CREB3L1/FZD2";"hsa:2775/hsa:81029/hsa:7474/hsa:5330/hsa:51176/hsa:89780/hsa:90993/hsa:2535";8
"hsa00515";"Mannose type O-glycan biosynthesis";"3/381";"23/8567";0,0800425173698653;0,438266609948221;"ENSG00000109956/ENSG00000167889/ENSG00000172461";"B3GAT1/MGAT5B/FUT9";"hsa:27087/hsa:146664/hsa:10690";3
"hsa04921";"Oxytocin signaling pathway";"11/381";"154/8567";0,0815022116745814;0,438266609948221;"ENSG00000087258/ENSG00000105605/ENSG00000131196/ENSG00000137841/ENSG00000142185/ENSG00000142408/ENSG00000152402/ENSG00000152495/ENSG00000153956/ENSG00000183049/ENSG00000196218";"GNAO1/CACNG7/NFATC1/PLCB2/TRPM2/CACNG8/GUCY1A2/CAMK4/CACNA2D1/CAMK1D/RYR1";"hsa:2775/hsa:59284/hsa:4772/hsa:5330/hsa:7226/hsa:59283/hsa:2977/hsa:814/hsa:781/hsa:57118/hsa:6261";11
"hsa04911";"Insulin secretion";"7/381";"86/8567";0,0874583016630763;0,461585480999569;"ENSG00000104783/ENSG00000137841/ENSG00000146592/ENSG00000156113/ENSG00000157613/ENSG00000176406/ENSG00000186472";"KCNN4/PLCB2/CREB5/KCNMA1/CREB3L1/RIMS2/PCLO";"hsa:3783/hsa:5330/hsa:9586/hsa:3778/hsa:90993/hsa:9699/hsa:27445";7
"hsa04148";"Efferocytosis";"11/381";"157/8567";0,09046436984569;0,465733539004902;"ENSG00000131196/ENSG00000132932/ENSG00000145794/ENSG00000151572/ENSG00000158050/ENSG00000167601/ENSG00000170989/ENSG00000171714/ENSG00000181790/ENSG00000183087/ENSG00000185630";"NFATC1/ATP8A2/MEGF10/ANO4/DUSP2/AXL/S1PR1/ANO5/ADGRB1/GAS6/PBX1";"hsa:4772/hsa:51761/hsa:84466/hsa:121601/hsa:1844/hsa:558/hsa:1901/hsa:203859/hsa:575/hsa:2621/hsa:5087";11
"hsa04814";"Motor proteins";"13/381";"194/8567";0,0915125550325421;0,465733539004902;"ENSG00000006788/ENSG00000041515/ENSG00000066735/ENSG00000095777/ENSG00000105048/ENSG00000111245/ENSG00000130294/ENSG00000133454/ENSG00000158560/ENSG00000168280/ENSG00000169994/ENSG00000198033/ENSG00000198467";"MYH13/MYO16/KIF26A/MYO3A/TNNT1/MYL2/KIF1A/MYO18B/DYNC1I1/KIF5C/MYO7B/TUBA3C/TPM2";"hsa:8735/hsa:23026/hsa:26153/hsa:53904/hsa:7138/hsa:4633/hsa:547/hsa:84700/hsa:1780/hsa:3800/hsa:4648/hsa:7278/hsa:7169";13
"hsa04540";"Gap junction";"7/381";"89/8567";0,100487332515696;0,502436662578478;"ENSG00000134853/ENSG00000137841/ENSG00000152402/ENSG00000152661/ENSG00000185532/ENSG00000198033/ENSG00000198121";"PDGFRA/PLCB2/GUCY1A2/GJA1/PRKG1/TUBA3C/LPAR1";"hsa:5156/hsa:5330/hsa:2977/hsa:2697/hsa:5592/hsa:7278/hsa:1902";7
"hsa05222";"Small cell lung cancer";"7/381";"93/8567";0,119411858537523;0,583215717474906;"ENSG00000005884/ENSG00000058085/ENSG00000101680/ENSG00000117020/ENSG00000134871/ENSG00000187498/ENSG00000196878";"ITGA3/LAMC2/LAMA1/AKT3/COL4A2/COL4A1/LAMB3";"hsa:3675/hsa:3918/hsa:284217/hsa:10000/hsa:1284/hsa:1282/hsa:3914";7
"hsa04923";"Regulation of lipolysis in adipocytes";"5/381";"59/8567";0,120735885371998;0,583215717474906;"ENSG00000074416/ENSG00000117020/ENSG00000163485/ENSG00000169252/ENSG00000185532";"MGLL/AKT3/ADORA1/ADRB2/PRKG1";"hsa:11343/hsa:10000/hsa:134/hsa:154/hsa:5592";5
"hsa00533";"Glycosaminoglycan biosynthesis - keratan sulfate";"2/381";"14/8567";0,12629647356369;0,599908249427527;"ENSG00000175040/ENSG00000175264";"CHST2/CHST1";"hsa:9435/hsa:8534";2
"hsa00604";"Glycosphingolipid biosynthesis - ganglio series";"2/381";"15/8567";0,141625808899079;0,661694353053076;"ENSG00000117069/ENSG00000184005";"ST6GALNAC5/ST6GALNAC3";"hsa:81849/hsa:256435";2
"hsa04810";"Regulation of actin cytoskeleton";"14/381";"231/8567";0,148348842459999;0,681926130662901;"ENSG00000005884/ENSG00000077264/ENSG00000105855/ENSG00000111245/ENSG00000115232/ENSG00000117020/ENSG00000134853/ENSG00000138675/ENSG00000147065/ENSG00000156299/ENSG00000172380/ENSG00000197872/ENSG00000198121/ENSG00000205542";"ITGA3/PAK3/ITGB8/MYL2/ITGA4/AKT3/PDGFRA/FGF5/MSN/TIAM1/GNG12/FAM49A/LPAR1/TMSB4X";"hsa:3675/hsa:5063/hsa:3696/hsa:4633/hsa:3676/hsa:10000/hsa:5156/hsa:2250/hsa:4478/hsa:7074/hsa:55970/hsa:81553/hsa:1902/hsa:7114";14
"hsa00514";"Other types of O-glycan biosynthesis";"4/381";"47/8567";0,155042953669885;0,698950456872878;"ENSG00000109586/ENSG00000110328/ENSG00000158089/ENSG00000185274";"GALNT7/GALNT18/GALNT14/GALNT17";"hsa:51809/hsa:374378/hsa:79623/hsa:64409";4
"hsa00603";"Glycosphingolipid biosynthesis - globo and isoglobo series";"2/381";"16/8567";0,157322219642114;0,698950456872878;"ENSG00000169255/ENSG00000172461";"B3GALNT1/FUT9";"hsa:8706/hsa:10690";2
"hsa04915";"Estrogen signaling pathway";"9/381";"138/8567";0,160953418721822;0,698950456872878;"ENSG00000087245/ENSG00000087258/ENSG00000100985/ENSG00000117020/ENSG00000128422/ENSG00000131737/ENSG00000137841/ENSG00000146592/ENSG00000157613";"MMP2/GNAO1/MMP9/AKT3/KRT17/KRT34/PLCB2/CREB5/CREB3L1";"hsa:4313/hsa:2775/hsa:4318/hsa:10000/hsa:3872/hsa:3885/hsa:5330/hsa:9586/hsa:90993";9
"hsa04929";"GnRH secretion";"5/381";"65/8567";0,161862211065298;0,698950456872878;"ENSG00000104783/ENSG00000117020/ENSG00000137841/ENSG00000164588/ENSG00000170498";"KCNN4/AKT3/PLCB2/HCN1/KISS1";"hsa:3783/hsa:10000/hsa:5330/hsa:348980/hsa:3814";5
"hsa04260";"Cardiac muscle contraction";"6/381";"87/8567";0,189904255563371;0,807801684112846;"ENSG00000105605/ENSG00000111245/ENSG00000118160/ENSG00000142408/ENSG00000153956/ENSG00000198467";"CACNG7/MYL2/SLC8A2/CACNG8/CACNA2D1/TPM2";"hsa:59284/hsa:4633/hsa:6543/hsa:59283/hsa:781/hsa:7169";6
"hsa04611";"Platelet activation";"8/381";"126/8567";0,198019127941573;0,829933109755123;"ENSG00000108821/ENSG00000117020/ENSG00000137841/ENSG00000152402/ENSG00000164692/ENSG00000168542/ENSG00000169860/ENSG00000185532";"COL1A1/AKT3/PLCB2/GUCY1A2/COL1A2/COL3A1/P2RY1/PRKG1";"hsa:1277/hsa:10000/hsa:5330/hsa:2977/hsa:1278/hsa:1281/hsa:5028/hsa:5592";8
"hsa05230";"Central carbon metabolism in cancer";"5/381";"71/8567";0,207766916716373;0,853498155609144;"ENSG00000111716/ENSG00000117020/ENSG00000134853/ENSG00000152556/ENSG00000156515";"LDHB/AKT3/PDGFRA/PFKM/HK1";"hsa:3945/hsa:10000/hsa:5156/hsa:5213/hsa:3098";5
"hsa00230";"Purine metabolism";"8/381";"128/8567";0,209631125939088;0,853498155609144;"ENSG00000001561/ENSG00000112541/ENSG00000152402/ENSG00000154027/ENSG00000154678/ENSG00000158125/ENSG00000186642/ENSG00000198682";"ENPP4/PDE10A/GUCY1A2/AK5/PDE1C/XDH/PDE2A/PAPSS2";"hsa:22875/hsa:10846/hsa:2977/hsa:26289/hsa:5137/hsa:7498/hsa:5138/hsa:9060";8
"hsa05224";"Breast cancer";"9/381";"148/8567";0,21273152112161;0,853922303093785;"ENSG00000037280/ENSG00000111186/ENSG00000114251/ENSG00000117020/ENSG00000134250/ENSG00000138675/ENSG00000138795/ENSG00000154342/ENSG00000180340";"FLT4/WNT5B/WNT5A/AKT3/NOTCH2/FGF5/LEF1/WNT3A/FZD2";"hsa:2324/hsa:81029/hsa:7474/hsa:10000/hsa:4853/hsa:2250/hsa:51176/hsa:89780/hsa:2535";9
"hsa05145";"Toxoplasmosis";"7/381";"110/8567";0,217458281406567;0,85996979077138;"ENSG00000058085/ENSG00000087258/ENSG00000092969/ENSG00000101680/ENSG00000117020/ENSG00000136869/ENSG00000196878";"LAMC2/GNAO1/TGFB2/LAMA1/AKT3/TLR4/LAMB3";"hsa:3918/hsa:2775/hsa:7042/hsa:284217/hsa:10000/hsa:7099/hsa:3914";7
"hsa05034";"Alcoholism";"11/381";"189/8567";0,220272963951968;0,85996979077138;"ENSG00000048052/ENSG00000087258/ENSG00000114450/ENSG00000124635/ENSG00000146592/ENSG00000152495/ENSG00000157613/ENSG00000167083/ENSG00000172380/ENSG00000186469/ENSG00000197903";"HDAC9/GNAO1/GNB4/HIST1H2BJ/CREB5/CAMK4/CREB3L1/GNGT2/GNG12/GNG2/HIST1H2BK";"hsa:9734/hsa:2775/hsa:59345/hsa:8970/hsa:9586/hsa:814/hsa:90993/hsa:2793/hsa:55970/hsa:54331/hsa:85236";11
"hsa04340";"Hedgehog signaling pathway";"4/381";"56/8567";0,237452809030684;0,897290952509339;"ENSG00000074047/ENSG00000106571/ENSG00000118971/ENSG00000144857";"GLI2/GLI3/CCND2/BOC";"hsa:2736/hsa:2737/hsa:894/hsa:91653";4
"hsa04382";"Cornified envelope formation";"12/381";"213/8567";0,239219559638082;0,897290952509339;"ENSG00000058085/ENSG00000065618/ENSG00000118402/ENSG00000128422/ENSG00000131737/ENSG00000134871/ENSG00000159450/ENSG00000167767/ENSG00000170454/ENSG00000187498/ENSG00000196754/ENSG00000196878";"LAMC2/COL17A1/ELOVL4/KRT17/KRT34/COL4A2/TCHH/KRT80/KRT75/COL4A1/S100A2/LAMB3";"hsa:3918/hsa:1308/hsa:6785/hsa:3872/hsa:3885/hsa:1284/hsa:7062/hsa:144501/hsa:9119/hsa:1282/hsa:6273/hsa:3914";12
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"2/381";"21/8567";0,239277587335824;0,897290952509339;"ENSG00000103489/ENSG00000171310";"XYLT1/CHST11";"hsa:64131/hsa:50515";2
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"7/381";"115/8567";0,25069858827695;0,922391662439265;"ENSG00000087494/ENSG00000124813/ENSG00000137841/ENSG00000146592/ENSG00000156103/ENSG00000157613/ENSG00000196632";"PTHLH/RUNX2/PLCB2/CREB5/MMP16/CREB3L1/WNK3";"hsa:5744/hsa:860/hsa:5330/hsa:9586/hsa:4325/hsa:90993/hsa:65267";7
"hsa04934";"Cushing syndrome";"9/381";"155/8567";0,252444033930746;0,922391662439265;"ENSG00000111186/ENSG00000114251/ENSG00000137841/ENSG00000138795/ENSG00000146592/ENSG00000154342/ENSG00000157613/ENSG00000180340/ENSG00000185630";"WNT5B/WNT5A/PLCB2/LEF1/CREB5/WNT3A/CREB3L1/FZD2/PBX1";"hsa:81029/hsa:7474/hsa:5330/hsa:51176/hsa:9586/hsa:89780/hsa:90993/hsa:2535/hsa:5087";9
"hsa04925";"Aldosterone synthesis and secretion";"6/381";"98/8567";0,269896446593389;0,971769429443265;"ENSG00000137841/ENSG00000146592/ENSG00000152495/ENSG00000157613/ENSG00000183049/ENSG00000186642";"PLCB2/CREB5/CAMK4/CREB3L1/CAMK1D/PDE2A";"hsa:5330/hsa:9586/hsa:814/hsa:90993/hsa:57118/hsa:5138";6
"hsa04964";"Proximal tubule bicarbonate reclamation";"2/381";"23/8567";0,272777383703373;0,971769429443265;"ENSG00000080493/ENSG00000240583";"SLC4A4/AQP1";"hsa:8671/hsa:358";2
"hsa05418";"Fluid shear stress and atherosclerosis";"8/381";"141/8567";0,290683670734371;0,99957624815793;"ENSG00000084207/ENSG00000087245/ENSG00000100985/ENSG00000105971/ENSG00000105974/ENSG00000117020/ENSG00000138696/ENSG00000197442";"GSTP1/MMP2/MMP9/CAV2/CAV1/AKT3/BMPR1B/MAP3K5";"hsa:2950/hsa:4313/hsa:4318/hsa:858/hsa:857/hsa:10000/hsa:658/hsa:4217";8
"hsa05163";"Human cytomegalovirus infection";"12/381";"225/8567";0,299715617259121;0,99957624815793;"ENSG00000087258/ENSG00000114450/ENSG00000117020/ENSG00000131196/ENSG00000134853/ENSG00000137841/ENSG00000146592/ENSG00000157613/ENSG00000164430/ENSG00000167083/ENSG00000172380/ENSG00000186469";"GNAO1/GNB4/AKT3/NFATC1/PDGFRA/PLCB2/CREB5/CREB3L1/CGAS/GNGT2/GNG12/GNG2";"hsa:2775/hsa:59345/hsa:10000/hsa:4772/hsa:5156/hsa:5330/hsa:9586/hsa:90993/hsa:115004/hsa:2793/hsa:55970/hsa:54331";12
"hsa05142";"Chagas disease";"6/381";"102/8567";0,300875328184478;0,99957624815793;"ENSG00000087258/ENSG00000092969/ENSG00000117020/ENSG00000136869/ENSG00000137841/ENSG00000174130";"GNAO1/TGFB2/AKT3/TLR4/PLCB2/TLR6";"hsa:2775/hsa:7042/hsa:10000/hsa:7099/hsa:5330/hsa:10333";6
"hsa05017";"Spinocerebellar ataxia";"8/381";"144/8567";0,310450108692885;0,99957624815793;"ENSG00000083290/ENSG00000102466/ENSG00000117020/ENSG00000137841/ENSG00000138741/ENSG00000141837/ENSG00000196218/ENSG00000197442";"ULK2/FGF14/AKT3/PLCB2/TRPC3/CACNA1A/RYR1/MAP3K5";"hsa:9706/hsa:2259/hsa:10000/hsa:5330/hsa:7222/hsa:773/hsa:6261/hsa:4217";8
"hsa04962";"Vasopressin-regulated water reabsorption";"3/381";"44/8567";0,311255807934193;0,99957624815793;"ENSG00000146592/ENSG00000157613/ENSG00000158560";"CREB5/CREB3L1/DYNC1I1";"hsa:9586/hsa:90993/hsa:1780";3
"hsa04071";"Sphingolipid signaling pathway";"7/381";"125/8567";0,321066531934523;0,99957624815793;"ENSG00000117020/ENSG00000137841/ENSG00000163485/ENSG00000170989/ENSG00000180739/ENSG00000197442/ENSG00000213694";"AKT3/PLCB2/ADORA1/S1PR1/S1PR5/MAP3K5/S1PR3";"hsa:10000/hsa:5330/hsa:134/hsa:1901/hsa:53637/hsa:4217/hsa:1903";7
"hsa04927";"Cortisol synthesis and secretion";"4/381";"65/8567";0,327569446875954;0,99957624815793;"ENSG00000137841/ENSG00000146592/ENSG00000157613/ENSG00000185630";"PLCB2/CREB5/CREB3L1/PBX1";"hsa:5330/hsa:9586/hsa:90993/hsa:5087";4
"hsa04072";"Phospholipase D signaling pathway";"8/381";"148/8567";0,337216569874719;0,99957624815793;"ENSG00000026652/ENSG00000102780/ENSG00000117020/ENSG00000122420/ENSG00000134853/ENSG00000137841/ENSG00000141934/ENSG00000198121";"AGPAT4/DGKH/AKT3/PTGFR/PDGFRA/PLCB2/PLPP2/LPAR1";"hsa:56895/hsa:160851/hsa:10000/hsa:5737/hsa:5156/hsa:5330/hsa:8612/hsa:1902";8
"hsa04060";"Cytokine-cytokine receptor interaction";"15/381";"296/8567";0,338051083508532;0,99957624815793;"ENSG00000049249/ENSG00000092969/ENSG00000100385/ENSG00000101144/ENSG00000112175/ENSG00000112964/ENSG00000122641/ENSG00000125726/ENSG00000134259/ENSG00000138696/ENSG00000144476/ENSG00000145824/ENSG00000164509/ENSG00000164761/ENSG00000168685";"TNFRSF9/TGFB2/IL2RB/BMP7/BMP5/GHR/INHBA/CD70/NGF/BMPR1B/ACKR3/CXCL14/IL31RA/TNFRSF11B/IL7R";"hsa:3604/hsa:7042/hsa:3560/hsa:655/hsa:653/hsa:2690/hsa:3624/hsa:970/hsa:4803/hsa:658/hsa:57007/hsa:9547/hsa:133396/hsa:4982/hsa:3575";15
"hsa01040";"Biosynthesis of unsaturated fatty acids";"2/381";"27/8567";0,339358340926603;0,99957624815793;"ENSG00000118402/ENSG00000145284";"ELOVL4/SCD5";"hsa:6785/hsa:79966";2
"hsa04922";"Glucagon signaling pathway";"6/381";"107/8567";0,340443586038174;0,99957624815793;"ENSG00000111716/ENSG00000117020/ENSG00000137841/ENSG00000146592/ENSG00000152556/ENSG00000157613";"LDHB/AKT3/PLCB2/CREB5/PFKM/CREB3L1";"hsa:3945/hsa:10000/hsa:5330/hsa:9586/hsa:5213/hsa:90993";6
