"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000107731";8,09502011267811;8,05826039199405;9,71187916621876e-06;0,00118989442682327;"UNC5B";"10";71212535;71302879;"+";90345;"protein_coding";"unc-5 netrin receptor B [Source:HGNC Symbol;Acc:HGNC:12568]"
"ENSG00000108018";9,66013673574092;7,90739420325427;7,40216608517197e-07;0,000235852110709085;"SORCS1";"10";106573663;107181138;"-";607476;"protein_coding";"sortilin related VPS10 domain containing receptor 1 [Source:HGNC Symbol;Acc:HGNC:16697]"
"ENSG00000108219";9,50097307203054;5,48499436957738;3,38130812457984e-06;0,000598145493920471;"TSPAN14";"10";80454265;80522631;"+";68367;"protein_coding";"tetraspanin 14 [Source:HGNC Symbol;Acc:HGNC:23303]"
"ENSG00000108602";-5,42048653141844;3,68413654647525;0,00109292084013971;0,033102226377809;"ALDH3A1";"17";19737984;19748433;"-";10450;"protein_coding";"aldehyde dehydrogenase 3 family member A1 [Source:HGNC Symbol;Acc:HGNC:405]"
"ENSG00000108773";6,86546527704759;4,80995103927931;0,00010627255920346;0,00601704321984628;"KAT2A";"17";42113111;42121409;"-";8299;"protein_coding";"lysine acetyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:4201]"
"ENSG00000108774";7,35871377596577;5,87570446742485;4,08292167858188e-05;0,00302734921854281;"RAB5C";"17";42124976;42155044;"-";30069;"protein_coding";"RAB5C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9785]"
"ENSG00000108830";5,70659977328685;3,98889378235443;0,000770977072801038;0,0258454800298293;"RND2";"17";43025241;43032041;"+";6801;"protein_coding";"Rho family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:18315]"
"ENSG00000108846";-5,17610441267564;5,33085401549339;0,00133683356588846;0,0383218604722326;"ABCC3";"17";50634843;50691704;"+";56862;"protein_coding";"ATP binding cassette subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:54]"
"ENSG00000109113";-8,2207995004248;4,89535176250558;1,52136239607587e-05;0,00159615906027487;"RAB34";"17";28714281;28718440;"-";4160;"protein_coding";"RAB34, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16519]"
"ENSG00000109132";15,1797883095656;6,75492063309964;2,59673400487761e-08;3,25988614419222e-05;"PHOX2B";"4";41744082;41748970;"-";4889;"protein_coding";"paired like homeobox 2B [Source:HGNC Symbol;Acc:HGNC:9143]"
"ENSG00000109321";-8,6001221510467;4,01622988728682;1,04548035520872e-05;0,00124904446660964;"AREG";"4";74445098;74455009;"+";9912;"protein_coding";"amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]"
"ENSG00000109339";6,38900468145804;3,36572158907185;0,000323055452938752;0,013447259596364;"MAPK10";"4";86012296;86594625;"-";582330;"protein_coding";"mitogen-activated protein kinase 10 [Source:HGNC Symbol;Acc:HGNC:6872]"
"ENSG00000109511";-9,73316932385056;5,14422093414861;3,32307049541504e-06;0,000595959135251625;"ANXA10";"4";168092525;168187742;"+";95218;"protein_coding";"annexin A10 [Source:HGNC Symbol;Acc:HGNC:534]"
"ENSG00000109610";-12,695021361325;4,27348379972075;1,91445523942877e-06;0,000421158891845148;"SOD3";"4";24795463;24800845;"+";5383;"protein_coding";"superoxide dismutase 3 [Source:HGNC Symbol;Acc:HGNC:11181]"
"ENSG00000109854";-8,84001955001381;5,20090752399433;5,52448705230699e-06;0,000824280637812657;"HTATIP2";"11";20363685;20383783;"+";20099;"protein_coding";"HIV-1 Tat interactive protein 2 [Source:HGNC Symbol;Acc:HGNC:16637]"
"ENSG00000109956";12,1144685184546;3,70085666185252;5,20135685489468e-06;0,000805789777273598;"B3GAT1";"11";134378504;134411986;"-";33483;"protein_coding";"beta-1,3-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:921]"
"ENSG00000110076";11,8960774509685;3,48453669973785;7,56999186887358e-06;0,00101694879696757;"NRXN2";"11";64606174;64723188;"-";117015;"protein_coding";"neurexin 2 [Source:HGNC Symbol;Acc:HGNC:8009]"
"ENSG00000110244";10,5494226907088;2,16027832968336;7,62730618644011e-05;0,0047385615874324;"APOA4";"11";116820702;116823295;"-";2594;"protein_coding";"apolipoprotein A4 [Source:HGNC Symbol;Acc:HGNC:602]"
"ENSG00000110900";5,39947750604563;5,15884882004975;0,000991284734477058;0,0311109586580791;"TSPAN11";"12";30926433;31016502;"+";90070;"protein_coding";"tetraspanin 11 [Source:HGNC Symbol;Acc:HGNC:30795]"
"ENSG00000111057";-7,77239952081214;7,44422432891536;1,67461532154707e-05;0,00168341722545376;"KRT18";"12";52948871;52952901;"+";4031;"protein_coding";"keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]"
"ENSG00000111110";-7,61970321863192;3,98801872688833;4,51101917789325e-05;0,003213858399029;"PPM1H";"12";62643982;62934885;"-";290904;"protein_coding";"protein phosphatase, Mg2+/Mn2+ dependent 1H [Source:HGNC Symbol;Acc:HGNC:18583]"
"ENSG00000111249";8,099169996838;4,65135678221088;2,32683789020083e-05;0,00207117017678854;"CUX2";"12";111034024;111350556;"+";316533;"protein_coding";"cut like homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19347]"
"ENSG00000111321";-8,41909493658805;5,75380240189515;7,31763994255617e-06;0,000994052237868283;"LTBR";"12";6375368;6391571;"+";16204;"protein_coding";"lymphotoxin beta receptor [Source:HGNC Symbol;Acc:HGNC:6718]"
"ENSG00000111331";-8,97330906651822;5,9003516356593;4,00428884507141e-06;0,000668716237126925;"OAS3";"12";112938433;112973251;"+";34819;"protein_coding";"2'-5'-oligoadenylate synthetase 3 [Source:HGNC Symbol;Acc:HGNC:8088]"
"ENSG00000111335";-12,7740520541599;4,35225437949823;1,66842430283445e-06;0,000393199167423172;"OAS2";"12";112978466;113011723;"+";33258;"protein_coding";"2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]"
"ENSG00000111341";11,5773758482351;3,16946633546297;1,30627190234011e-05;0,00144547522421258;"MGP";"12";14880864;14886062;"-";5199;"protein_coding";"matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]"
"ENSG00000111424";-6,12103579174075;4,97936467371405;0,000326540189175809;0,0134784831373407;"VDR";"12";47841537;47905031;"-";63495;"protein_coding";"vitamin D receptor [Source:HGNC Symbol;Acc:HGNC:12679]"
"ENSG00000111679";-5,47862174693194;2,45026626718724;0,00154269309654801;0,0424193994508511;"PTPN6";"12";6946577;6961316;"+";14740;"protein_coding";"protein tyrosine phosphatase non-receptor type 6 [Source:HGNC Symbol;Acc:HGNC:9658]"
"ENSG00000111700";-8,2797342678624;4,64327327822676;1,45044269595079e-05;0,00155766421205854;"SLCO1B3";"12";20810704;20916911;"+";106208;"protein_coding";"solute carrier organic anion transporter family member 1B3 [Source:HGNC Symbol;Acc:HGNC:10961]"
"ENSG00000111799";-8,26665961629598;6,05365127872388;9,89293131525246e-06;0,00120317999896737;"COL12A1";"6";75084326;75206262;"-";121937;"protein_coding";"collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]"
"ENSG00000111907";-6,00649339863504;3,36646650857821;0,00045389995280484;0,017234779725957;"TPD52L1";"6";125153729;125264407;"+";110679;"protein_coding";"TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]"
"ENSG00000111961";-6,80965742792034;3,75187431263682;0,00016423966704323;0,00832419726946039;"SASH1";"6";148193440;148552050;"+";358611;"protein_coding";"SAM and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19182]"
"ENSG00000111962";-7,40329406547441;2,83142530523748;8,12874364440206e-05;0,00496535303889432;"UST";"6";148745891;149076990;"+";331100;"protein_coding";"uronyl 2-sulfotransferase [Source:HGNC Symbol;Acc:HGNC:17223]"
"ENSG00000112038";14,0189625231437;5,59599380508486;1,93699340769318e-07;0,000117037315762273;"OPRM1";"6";154010496;154246867;"+";236372;"protein_coding";"opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]"
"ENSG00000112164";9,48518266407262;1,13479298532007;0,000453995323770607;0,017234779725957;"GLP1R";"6";39048781;39091303;"+";42523;"protein_coding";"glucagon like peptide 1 receptor [Source:HGNC Symbol;Acc:HGNC:4324]"
"ENSG00000112276";13,5879326836319;5,16615776305408;4,08039475449056e-07;0,000174765707567039;"BVES";"6";105096822;105137174;"-";40353;"protein_coding";"popeye domain cAMP effector 1 [Source:HGNC Symbol;Acc:HGNC:1152]"
"ENSG00000112297";-7,27590337509767;5,4119958499088;4,59815489344695e-05;0,0032568176469033;"CRYBG1";"6";106360808;106570449;"+";209642;"protein_coding";"crystallin beta-gamma domain containing 1 [Source:HGNC Symbol;Acc:HGNC:356]"
"ENSG00000112343";-8,36011828237799;3,77790890536806;1,58247095030925e-05;0,0016336695232636;"TRIM38";"6";25962689;25988869;"+";26181;"protein_coding";"tripartite motif containing 38 [Source:HGNC Symbol;Acc:HGNC:10059]"
"ENSG00000112378";-7,58828317905161;6,15823425352881;2,50351113769002e-05;0,00217524645533993;"PERP";"6";138088505;138107523;"-";19019;"protein_coding";"p53 apoptosis effector related to PMP22 [Source:HGNC Symbol;Acc:HGNC:17637]"
"ENSG00000112379";-7,26669706998854;4,42025613689701;7,32967714129893e-05;0,00460330774290354;"ARFGEF3";"6";138161690;138344663;"+";182974;"protein_coding";"ARFGEF family member 3 [Source:HGNC Symbol;Acc:HGNC:21213]"
"ENSG00000112414";-9,1791466541412;5,53886415610752;3,07876348598298e-06;0,000560427317353483;"ADGRG6";"6";142301919;142446266;"+";144348;"protein_coding";"adhesion G protein-coupled receptor G6 [Source:HGNC Symbol;Acc:HGNC:13841]"
"ENSG00000112936";16,9144840414983;8,4885393891709;1,28676064808767e-09;5,8693126106388e-06;"C7";"5";40909252;40984640;"+";75389;"protein_coding";"complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]"
"ENSG00000113196";14,2776567367666;5,85412455474666;1,23761210245085e-07;9,01130124036511e-05;"HAND1";"5";154474972;154478264;"-";3293;"protein_coding";"heart and neural crest derivatives expressed 1 [Source:HGNC Symbol;Acc:HGNC:4807]"
"ENSG00000113389";-8,08686998282173;4,45158692257295;2,02213860244223e-05;0,00192717219791916;"NPR3";"5";32689076;32791724;"+";102649;"protein_coding";"natriuretic peptide receptor 3 [Source:HGNC Symbol;Acc:HGNC:7945]"
"ENSG00000113721";5,2716760251865;5,50977498025801;0,00114968093957029;0,0343357541312518;"PDGFRB";"5";150113839;150155859;"-";42021;"protein_coding";"platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]"
"ENSG00000113763";5,38112625178928;2,389932059741;0,00174143079300455;0,0467566387943147;"UNC5A";"5";176810559;176880898;"+";70340;"protein_coding";"unc-5 netrin receptor A [Source:HGNC Symbol;Acc:HGNC:12567]"
"ENSG00000113805";6,819917512318;2,83371319846304;0,000332891513778206;0,013657466455026;"CNTN3";"3";74262568;74614448;"-";351881;"protein_coding";"contactin 3 [Source:HGNC Symbol;Acc:HGNC:2173]"
"ENSG00000113916";-9,48681349480162;1,1060585383729;0,000466676757395484;0,0176441881226459;"BCL6";"3";187721377;187745725;"-";24349;"protein_coding";"BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]"
"ENSG00000114698";-6,55818615443478;2,0033227108416;0,000341971624438127;0,0138552861079716;"PLSCR4";"3";146192335;146251179;"-";58845;"protein_coding";"phospholipid scramblase 4 [Source:HGNC Symbol;Acc:HGNC:16497]"
"ENSG00000115226";5,50918582487299;4,05565263785043;0,000944263575391487;0,0299711069971251;"FNDC4";"2";27491883;27495502;"-";3620;"protein_coding";"fibronectin type III domain containing 4 [Source:HGNC Symbol;Acc:HGNC:20239]"
"ENSG00000115297";13,4184104788028;4,99721122687706;5,47043217577004e-07;0,0002062809065843;"TLX2";"2";74514469;74517148;"+";2680;"protein_coding";"T cell leukemia homeobox 2 [Source:HGNC Symbol;Acc:HGNC:5057]"
"ENSG00000115339";-5,41348736138032;3,10308853699856;0,00126205008600559;0,0367828487384612;"GALNT3";"2";165747803;165796352;"-";48550;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]"
"ENSG00000115386";10,4088224404112;2,02339419047544;9,68928288230094e-05;0,00563495259765253;"REG1A";"2";79120458;79123419;"+";2962;"protein_coding";"regenerating family member 1 alpha [Source:HGNC Symbol;Acc:HGNC:9951]"
"ENSG00000115457";6,15002243022671;6,96519662074794;0,000258246230339694;0,0114765808134137;"IGFBP2";"2";216632828;216664436;"+";31609;"protein_coding";"insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]"
"ENSG00000115596";9,91959568655908;1,55012534876433;0,000218523808193537;0,010032254427609;"WNT6";"2";218859823;218874232;"+";14410;"protein_coding";"Wnt family member 6 [Source:HGNC Symbol;Acc:HGNC:12785]"
"ENSG00000115604";-5,86112361191163;1,33009849369758;0,00110057597286633;0,0332235231079368;"IL18R1";"2";102355801;102398777;"+";42977;"protein_coding";"interleukin 18 receptor 1 [Source:HGNC Symbol;Acc:HGNC:5988]"
"ENSG00000115616";-6,64453993890591;3,58911998304523;0,00021802228728094;0,010032254427609;"SLC9A2";"2";102619534;102711350;"+";91817;"protein_coding";"solute carrier family 9 member A2 [Source:HGNC Symbol;Acc:HGNC:11072]"
"ENSG00000115648";-7,90840298347824;6,5500004751632;1,46898619107293e-05;0,00156832584375956;"MLPH";"2";237486410;237555318;"+";68909;"protein_coding";"melanophilin [Source:HGNC Symbol;Acc:HGNC:29643]"
"ENSG00000116035";6,31300109596066;2,34129827537862;0,000782191047156491;0,0261732052047603;"VAX2";"2";70900551;70933917;"+";33367;"protein_coding";"ventral anterior homeobox 2 [Source:HGNC Symbol;Acc:HGNC:12661]"
"ENSG00000116039";6,18857975793041;2,22124157812727;0,000962422360504804;0,0303358861095566;"ATP6V1B1";"2";70935868;70965431;"+";29564;"protein_coding";"ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]"
"ENSG00000116106";-9,95122212955743;1,55777512141753;0,000209835724529068;0,00984443220000678;"EPHA4";"2";221418027;221574202;"-";156176;"protein_coding";"EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]"
"ENSG00000116147";6,64191870861562;1,74935148081231;0,000538338252484266;0,0195987424199422;"TNR";"1";175320781;175743702;"-";422922;"protein_coding";"tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]"
"ENSG00000116157";7,44538386192247;3,44688698365101;0,000115153160480491;0,00637298672030373;"GPX7";"1";52602371;52609051;"+";6681;"protein_coding";"glutathione peroxidase 7 [Source:HGNC Symbol;Acc:HGNC:4559]"
"ENSG00000116329";10,0334387348906;1,65978874963035;0,000182966063683679;0,00906267008771158;"OPRD1";"1";28812142;28863696;"+";51555;"protein_coding";"opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]"
"ENSG00000116544";10,3875695843131;2,00273362916444;9,981555186536e-05;0,00574981800824414;"DLGAP3";"1";34862120;34929585;"-";67466;"protein_coding";"DLG associated protein 3 [Source:HGNC Symbol;Acc:HGNC:30368]"
"ENSG00000116678";7,05302461042205;5,79293994465327;6,24423577234529e-05;0,0040812863110952;"LEPR";"1";65420652;65637493;"+";216842;"protein_coding";"leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]"
"ENSG00000116711";-5,66904305531143;2,38160341603081;0,0011667744872232;0,0347607135694336;"PLA2G4A";"1";186828900;186988981;"+";160082;"protein_coding";"phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]"
"ENSG00000116745";-13,0111860115122;4,58868843743741;1,10760729082631e-06;0,000307813366639866;"RPE65";"1";68428822;68450322;"-";21501;"protein_coding";"retinoid isomerohydrolase RPE65 [Source:HGNC Symbol;Acc:HGNC:10294]"
"ENSG00000116981";6,59562695610311;2,6152432459878;0,000484978381055947;0,0180902898982816;"NT5C1A";"1";39659121;39672038;"-";12918;"protein_coding";"5'-nucleotidase, cytosolic IA [Source:HGNC Symbol;Acc:HGNC:17819]"
"ENSG00000116983";5,57700533053847;3,86276198024154;0,000958006340831966;0,0302964906513211;"HPCAL4";"1";39678648;39691710;"-";13063;"protein_coding";"hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]"
"ENSG00000117016";5,65715013675793;6,55231914003046;0,000598050510554173;0,0212831152367891;"RIMS3";"1";40620680;40692104;"-";71425;"protein_coding";"regulating synaptic membrane exocytosis 3 [Source:HGNC Symbol;Acc:HGNC:21292]"
"ENSG00000117122";7,24284295380257;4,51827954113258;6,22552927268878e-05;0,00407637803419978;"MFAP2";"1";16974502;16981586;"-";7085;"protein_coding";"microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]"
"ENSG00000117152";5,48948683968638;8,59571363326921;0,000749787289449512;0,0252747741293509;"RGS4";"1";163068606;163076802;"+";8197;"protein_coding";"regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]"
"ENSG00000117226";-6,26229092920409;4,6001242961039;0,000268647670101163;0,0117694188660685;"GBP3";"1";89006677;89022870;"-";16194;"protein_coding";"guanylate binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4184]"
"ENSG00000117477";5,45301661281353;2,76805240630122;0,00128032889076604;0,0371502009587285;"CCDC181";"1";169394870;169462221;"-";67352;"protein_coding";"coiled-coil domain containing 181 [Source:HGNC Symbol;Acc:HGNC:28051]"
"ENSG00000117600";7,12393592505219;5,38291618198904;5,85763113471834e-05;0,00389147662574007;"PLPPR4";"1";99262956;99309584;"+";46629;"protein_coding";"phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]"
"ENSG00000117707";5,63147040373592;7,87430008341581;0,000596666814926563;0,021254649769292;"PROX1";"1";213983239;214041510;"+";58272;"protein_coding";"prospero homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9459]"
"ENSG00000117971";9,47647372013644;5,46059076003432;3,52922346515795e-06;0,000609145414605585;"CHRNB4";"15";78623282;78655586;"-";32305;"protein_coding";"cholinergic receptor nicotinic beta 4 subunit [Source:HGNC Symbol;Acc:HGNC:1964]"
"ENSG00000117983";-12,7719937404015;9,12765916791736;6,1352595286866e-09;1,5954304171526e-05;"MUC5B";"11";1223065;1262176;"+";39112;"protein_coding";"mucin 5B, oligomeric mucus/gel-forming [Source:HGNC Symbol;Acc:HGNC:7516]"
"ENSG00000118004";8,50007519598617;6,24247468843129;7,13928015028013e-06;0,000977115162222175;"COLEC11";"2";3594832;3644644;"+";49813;"protein_coding";"collectin subfamily member 11 [Source:HGNC Symbol;Acc:HGNC:17213]"
"ENSG00000118160";11,3100496329136;2,90585203271774;2,06262001071807e-05;0,00193518167072795;"SLC8A2";"19";47428017;47472050;"-";44034;"protein_coding";"solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]"
"ENSG00000118473";8,53668010182279;5,48811957905105;8,18903946367905e-06;0,00105719918693156;"SGIP1";"1";66533272;66751139;"+";217868;"protein_coding";"SH3GL interacting endocytic adaptor 1 [Source:HGNC Symbol;Acc:HGNC:25412]"
"ENSG00000118523";-5,50785784905506;4,17892124362986;0,000877331795952253;0,0284871870245119;"CTGF";"6";131948176;131951378;"-";3203;"protein_coding";"cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]"
"ENSG00000118596";-8,14964410880114;3,56915985098286;2,26434467324386e-05;0,00202544796496599;"SLC16A7";"12";59595934;59789855;"+";193922;"protein_coding";"solute carrier family 16 member 7 [Source:HGNC Symbol;Acc:HGNC:10928]"
"ENSG00000118733";6,7338673544502;1,83756943393482;0,000468823363996421;0,0177053769602217;"OLFM3";"1";101800028;101997234;"-";197207;"protein_coding";"olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]"
"ENSG00000118898";-5,96920704603762;5,1116648662211;0,000402560256949125;0,0157417923893554;"PPL";"16";4882507;4937135;"-";54629;"protein_coding";"periplakin [Source:HGNC Symbol;Acc:HGNC:9273]"
"ENSG00000118961";9,33758527666306;5,32227671123406;4,48269819559734e-06;0,000715644865262588;"LDAH";"2";20682489;20823139;"-";140651;"protein_coding";"lipid droplet associated hydrolase [Source:HGNC Symbol;Acc:HGNC:26145]"
"ENSG00000119283";9,38864615478035;1,04326165158263;0,00053814802395579;0,0195987424199422;"TRIM67";"1";231162391;231221568;"+";59178;"protein_coding";"tripartite motif containing 67 [Source:HGNC Symbol;Acc:HGNC:31859]"
"ENSG00000119632";-5,6124241062609;1,09309636584969;0,00165894359182621;0,0449705885361318;"IFI27L2";"14";94127781;94129620;"-";3680;"protein_coding";"interferon alpha inducible protein 27 like 2 [Source:HGNC Symbol;Acc:HGNC:19753]"
"ENSG00000119686";-5,56568240019089;1,97487052259717;0,00145596180248219;0,0407506413885545;"FLVCR2";"14";75578597;75648169;"+";69573;"protein_coding";"FLVCR choline and putative heme transporter 2 [Source:HGNC Symbol;Acc:HGNC:20105]"
"ENSG00000119714";5,44338175935316;3,01329607452346;0,0014743830955502;0,0411313340816862;"GPR68";"14";91232532;91264581;"-";32050;"protein_coding";"G protein-coupled receptor 68 [Source:HGNC Symbol;Acc:HGNC:4519]"
"ENSG00000120251";11,2718961047272;2,86828499516133;2,21803505175013e-05;0,00200178719453869;"GRIA2";"4";157220584;157370583;"+";150000;"protein_coding";"glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]"
"ENSG00000120693";5,19605618144785;6,50458982448232;0,00125421721425159;0,036616705615111;"SMAD9";"13";36844831;36920721;"-";75891;"protein_coding";"SMAD family member 9 [Source:HGNC Symbol;Acc:HGNC:6774]"
"ENSG00000121297";8,7727639013572;4,76044846674626;1,1866457905617e-05;0,00136280841170944;"TSHZ3";"19";31149870;31349525;"-";199656;"protein_coding";"teashirt zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:30700]"
"ENSG00000121410";10,1132880891271;1,73688542674757;0,00015780809480308;0,00808039592039512;"A1BG";"19";58346806;58353499;"-";6694;"protein_coding";"alpha-1-B glycoprotein [Source:HGNC Symbol;Acc:HGNC:5]"
"ENSG00000121413";6,80618624992332;3,37508542932698;0,000212224550971002;0,00989276184718349;"ZSCAN18";"19";58083834;58118433;"-";34600;"protein_coding";"zinc finger and SCAN domain containing 18 [Source:HGNC Symbol;Acc:HGNC:21037]"
"ENSG00000121440";5,05981573625427;3,83979049655633;0,00181415777988751;0,0482089256456822;"PDZRN3";"3";73382430;73624997;"-";242568;"protein_coding";"PDZ domain containing ring finger 3 [Source:HGNC Symbol;Acc:HGNC:17704]"
"ENSG00000121577";6,54104030132136;4,80701586100028;0,000188181883679377;0,00925804007733974;"POPDC2";"3";119642052;119660590;"-";18539;"protein_coding";"popeye domain cAMP effector 2 [Source:HGNC Symbol;Acc:HGNC:17648]"
"ENSG00000121743";-10,050660644441;1,65499616448165;0,000179526851960301;0,00890443402243425;"GJA3";"13";20138252;20161327;"-";23076;"protein_coding";"gap junction protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:4277]"
"ENSG00000121797";-7,83766210680697;3,2602466836653;3,88392669572643e-05;0,00293357334615387;"CCRL2";"3";46407166;46409523;"+";2358;"protein_coding";"C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]"
"ENSG00000121895";-8,16725002040726;5,09756064500224;1,60815372063897e-05;0,00164456304363995;"TMEM156";"4";38966009;39032668;"-";66660;"protein_coding";"transmembrane protein 156 [Source:HGNC Symbol;Acc:HGNC:26260]"
"ENSG00000121904";-6,53433411718282;5,38684777047538;0,000161822729563012;0,00822809817384218;"CSMD2";"1";33513999;34165842;"-";651844;"protein_coding";"CUB and Sushi multiple domains 2 [Source:HGNC Symbol;Acc:HGNC:19290]"
"ENSG00000122012";9,23271579122026;5,21787881183286;5,36715725361534e-06;0,000810774800726639;"SV2C";"5";75847463;76353939;"+";506477;"protein_coding";"synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]"
"ENSG00000122035";-5,53516255604083;3,2212193480965;0,00102925649340662;0,0318090932928365;"RASL11A";"13";27270327;27273767;"+";3441;"protein_coding";"RAS like family 11 member A [Source:HGNC Symbol;Acc:HGNC:23802]"
"ENSG00000122254";7,6573021264763;4,61498544926481;3,71938544431158e-05;0,002844704758101;"HS3ST2";"16";22814166;22916338;"+";102173;"protein_coding";"heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]"
"ENSG00000122378";9,1479239419659;6,09678368224241;2,85371795212579e-06;0,000540211441241523;"FAM213A";"10";80407829;80437115;"+";29287;"protein_coding";"peroxiredoxin like 2A [Source:HGNC Symbol;Acc:HGNC:28651]"
"ENSG00000122591";-6,33477953253499;5,66299117953411;0,000207052095476367;0,00980226084253918;"FAM126A";"7";22895848;23014151;"-";118304;"protein_coding";"hyccin PI4KA lipid kinase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24587]"
"ENSG00000122756";12,9987523269785;4,57930348249756;1,12979766317825e-06;0,000309258749817047;"CNTFR";"9";34551432;34590386;"-";38955;"protein_coding";"ciliary neurotrophic factor receptor [Source:HGNC Symbol;Acc:HGNC:2170]"
"ENSG00000122862";-7,05973232992182;5,09211641120931;6,52500793996558e-05;0,00422685834630582;"SRGN";"10";69057533;69104811;"+";47279;"protein_coding";"serglycin [Source:HGNC Symbol;Acc:HGNC:9361]"
"ENSG00000123119";10,762534447149;2,36837723300273;5,25073168409636e-05;0,00362041927445478;"NECAB1";"8";90791693;90959402;"+";167710;"protein_coding";"N-terminal EF-hand calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20983]"
"ENSG00000123146";-5,72903740195489;6,71908514688436;0,000522671821961347;0,0191629745359049;"ADGRE5";"19";14381144;14408725;"+";27582;"protein_coding";"adhesion G protein-coupled receptor E5 [Source:HGNC Symbol;Acc:HGNC:1711]"
"ENSG00000123329";5,54372882754824;2,1510355778571;0,00177146094259629;0,0472813834869213;"ARHGAP9";"12";57472255;57488814;"-";16560;"protein_coding";"Rho GTPase activating protein 9 [Source:HGNC Symbol;Acc:HGNC:14130]"
"ENSG00000123453";10,171750282258;6,1536904563834;1,06147615856151e-06;0,000304284260067641;"SARDH";"9";133663074;133739958;"-";76885;"protein_coding";"sarcosine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:10536]"
"ENSG00000123454";18,5966487735763;10,1703853803987;6,97774841289435e-11;2,54031908719832e-06;"DBH";"9";133636363;133659344;"+";22982;"protein_coding";"dopamine beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:2689]"
"ENSG00000123609";-6,48993926898857;4,0073394576124;0,000203151283967236;0,00969321840643668;"NMI";"2";151270465;151289916;"-";19452;"protein_coding";"N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]"
"ENSG00000124102";-9,89405063396033;4,40445862591405;5,32293408464492e-06;0,000807444742856596;"PI3";"20";45174899;45176544;"+";1646;"protein_coding";"peptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:8947]"
"ENSG00000124116";-6,89499735178882;2,33214530211959;0,000193847334938143;0,0094473976917778;"WFDC3";"20";45708860;45791908;"-";83049;"protein_coding";"WAP four-disulfide core domain 3 [Source:HGNC Symbol;Acc:HGNC:15957]"
"ENSG00000124194";6,24916768933983;2,27965960385366;0,000871076782193306;0,0284040470442333;"GDAP1L1";"20";44247099;44280917;"+";33819;"protein_coding";"ganglioside induced differentiation associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:4213]"
