"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000102678";-10,444752287184;2,09157554301518;9,1396558366504e-05;0,00916634463881803;"FGF9";"13";21671076;21704501;"+";33426;"protein_coding";"fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]"
"ENSG00000102755";-10,3806689999173;2,02856117082482;0,000101323339657888;0,00986304145343602;"FLT1";"13";28300346;28495128;"-";194783;"protein_coding";"fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]"
"ENSG00000102837";9,64885152844971;1,34054884438638;0,00035005849898975;0,0227982642472645;"OLFM4";"13";53028741;53052061;"+";23321;"protein_coding";"olfactomedin 4 [Source:HGNC Symbol;Acc:HGNC:17190]"
"ENSG00000102935";6,73053992463989;7,09968085173593;9,82785170184477e-05;0,00967007483938812;"ZNF423";"16";49487531;49857919;"-";370389;"protein_coding";"zinc finger protein 423 [Source:HGNC Symbol;Acc:HGNC:16762]"
"ENSG00000103067";-7,25086924522946;4,95853395891404;5,61504656001466e-05;0,00650629404786715;"ESRP2";"16";68225968;68236233;"-";10266;"protein_coding";"epithelial splicing regulatory protein 2 [Source:HGNC Symbol;Acc:HGNC:26152]"
"ENSG00000103449";-7,52555215263833;4,5099450294147;4,83837602446444e-05;0,00598628165141161;"SALL1";"16";51135975;51151272;"-";15298;"protein_coding";"spalt like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10524]"
"ENSG00000103546";17,2441455079214;8,86800489857133;7,26858488463425e-10;7,80892670540206e-06;"SLC6A2";"16";55655630;55706192;"+";50563;"protein_coding";"solute carrier family 6 member 2 [Source:HGNC Symbol;Acc:HGNC:11048]"
"ENSG00000104112";6,80420582180362;6,10722411843481;9,5905699875991e-05;0,00951374089832514;"SCG3";"15";51681353;51721026;"+";39674;"protein_coding";"secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]"
"ENSG00000104267";-11,2178044787661;9,17324455611671;6,07058821129618e-08;0,000135924736507114;"CA2";"8";85463902;85481492;"+";17591;"protein_coding";"carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]"
"ENSG00000104435";16,9519014915609;8,57584360886965;1,20597438814913e-09;7,80892670540206e-06;"STMN2";"8";79610814;79666175;"+";55362;"protein_coding";"stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]"
"ENSG00000104722";-6,94281003465118;12,1064045866276;6,29203911281182e-05;0,00711391229630519;"NEFM";"8";24913761;24919093;"+";5333;"protein_coding";"neurofilament medium chain [Source:HGNC Symbol;Acc:HGNC:7734]"
"ENSG00000104903";9,93911376375833;1,61880782313078;0,000214118086254151;0,0165152183223912;"LYL1";"19";13097166;13103751;"-";6586;"protein_coding";"LYL1 basic helix-loop-helix family member [Source:HGNC Symbol;Acc:HGNC:6734]"
"ENSG00000105251";9,74413794738494;6,74137229171242;1,01910552396324e-06;0,000508240489115146;"SHD";"19";4278601;4290723;"+";12123;"protein_coding";"Src homology 2 domain containing transforming protein D [Source:HGNC Symbol;Acc:HGNC:30633]"
"ENSG00000105357";-5,48070906859661;4,27189629132527;0,000933602929601044;0,0456131994980667;"MYH14";"19";50188186;50310544;"+";122359;"protein_coding";"myosin heavy chain 14 [Source:HGNC Symbol;Acc:HGNC:23212]"
"ENSG00000105605";8,51324819679823;4,55277895743227;1,85187333855493e-05;0,00315043461511359;"CACNG7";"19";53909425;53943944;"+";34520;"protein_coding";"calcium voltage-gated channel auxiliary subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:13626]"
"ENSG00000105699";-5,39948288291326;5,59813462517692;0,000921383837571359;0,0453909336814924;"LSR";"19";35248656;35267964;"+";19309;"protein_coding";"lipolysis stimulated lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:29572]"
"ENSG00000105737";5,40802553228709;4,87188175892966;0,000964701806879658;0,0467655578978174;"GRIK5";"19";41998316;42071804;"-";73489;"protein_coding";"glutamate ionotropic receptor kainate type subunit 5 [Source:HGNC Symbol;Acc:HGNC:4583]"
"ENSG00000105825";7,71646234030417;6,02072127712472;2,11605542944767e-05;0,00341646693083643;"TFPI2";"7";93885397;93890991;"-";5595;"protein_coding";"tissue factor pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11761]"
"ENSG00000105894";6,17786276972505;5,91926616494884;0,00025457337387715;0,0188373948157958;"PTN";"7";137227341;137343990;"-";116650;"protein_coding";"pleiotrophin [Source:HGNC Symbol;Acc:HGNC:9630]"
"ENSG00000105971";-7,68053301942906;4,09812217273212;4,05668203668537e-05;0,00537045695372973;"CAV2";"7";116499601;116508541;"+";8941;"protein_coding";"caveolin 2 [Source:HGNC Symbol;Acc:HGNC:1528]"
"ENSG00000105974";-6,21828677420242;4,0738996791663;0,000329827962965747;0,0221544590769945;"CAV1";"7";116524785;116561185;"+";36401;"protein_coding";"caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]"
"ENSG00000105976";-9,49395918921943;5,90262169393499;1,7862743345323e-06;0,000688066436004349;"MET";"7";116672359;116798386;"+";126028;"protein_coding";"MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]"
"ENSG00000105991";-11,9242782229646;3,55608884625842;7,21886016525523e-06;0,0017290119945808;"HOXA1";"7";27092993;27096006;"-";3014;"protein_coding";"homeobox A1 [Source:HGNC Symbol;Acc:HGNC:5099]"
"ENSG00000105997";-9,35328315173036;5,36519472970819;2,4759860457662e-06;0,000824639959836828;"HOXA3";"7";27106190;27153238;"-";47049;"protein_coding";"homeobox A3 [Source:HGNC Symbol;Acc:HGNC:5104]"
"ENSG00000106031";-13,8039172595798;5,42966332050316;2,81342112657629e-07;0,00025975580733396;"HOXA13";"7";27196880;27200106;"-";3227;"protein_coding";"homeobox A13 [Source:HGNC Symbol;Acc:HGNC:5102]"
"ENSG00000106070";-6,64720170604677;5,34827602687668;0,000127818353053405;0,0115755098538862;"GRB10";"7";50590063;50793462;"-";203400;"protein_coding";"growth factor receptor bound protein 10 [Source:HGNC Symbol;Acc:HGNC:4564]"
"ENSG00000106333";6,38235980942877;8,14148399799453;0,000169393205266868;0,0142928118098966;"PCOLCE";"7";100602259;100608175;"+";5917;"protein_coding";"procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]"
"ENSG00000106511";-11,9539415333671;3,58558227873271;6,85488864176851e-06;0,00168620997224476;"MEOX2";"7";15611212;15686683;"-";75472;"protein_coding";"mesenchyme homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7014]"
"ENSG00000106546";-6,09291498078797;3,66693377818339;0,000397578439836605;0,0250853391346472;"AHR";"7";17298652;17346151;"+";47500;"protein_coding";"aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]"
"ENSG00000106571";-7,6439475341023;4,06185694431283;4,33067744194763e-05;0,00555150151237836;"GLI3";"7";41960949;42237019;"-";276071;"protein_coding";"GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]"
"ENSG00000106624";7,80194093245462;5,12212332058832;2,38660671653908e-05;0,00369731081371581;"AEBP1";"7";44104320;44114565;"+";10246;"protein_coding";"AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]"
"ENSG00000107104";-5,63264902068204;4,03245138273852;0,000776735096229955;0,0403227415170547;"KANK1";"9";470291;746106;"+";275816;"protein_coding";"KN motif and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:19309]"
"ENSG00000107295";-6,01508156367507;3,42467964268777;0,000446183071909606;0,0273043523286543;"SH3GL2";"9";17578954;17797129;"+";218176;"protein_coding";"SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]"
"ENSG00000107984";9,61037245538407;7,9077514011964;8,0655909235609e-07;0,000459687063068456;"DKK1";"10";52314183;52317657;"+";3475;"protein_coding";"dickkopf WNT signaling pathway inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:2891]"
"ENSG00000108018";5,51952564170108;7,98651352308358;0,000720980807777207;0,0382067354991805;"SORCS1";"10";106573663;107181138;"-";607476;"protein_coding";"sortilin related VPS10 domain containing receptor 1 [Source:HGNC Symbol;Acc:HGNC:16697]"
"ENSG00000108309";6,13400022207968;4,83033905111994;0,000313349390844976;0,0214836119079137;"RUNDC3A";"17";44308559;44318670;"+";10112;"protein_coding";"RUN domain containing 3A [Source:HGNC Symbol;Acc:HGNC:16984]"
"ENSG00000108375";-6,06364717745493;4,62252928728573;0,000332233632522618;0,022224331090038;"RNF43";"17";58352500;58418894;"-";66395;"protein_coding";"ring finger protein 43 [Source:HGNC Symbol;Acc:HGNC:18505]"
"ENSG00000108813";-6,21249182459253;2,65207362577837;0,000494484856722412;0,0293673991742841;"DLX4";"17";49968970;49974959;"+";5990;"protein_coding";"distal-less homeobox 4 [Source:HGNC Symbol;Acc:HGNC:2917]"
"ENSG00000109113";-8,91291746120297;5,63428897711622;4,619439939893e-06;0,00125197422215686;"RAB34";"17";28714281;28718440;"-";4160;"protein_coding";"RAB34, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16519]"
"ENSG00000109132";15,1796976203672;6,80472875701424;2,59673400487761e-08;7,88239584184728e-05;"PHOX2B";"4";41744082;41748970;"-";4889;"protein_coding";"paired like homeobox 2B [Source:HGNC Symbol;Acc:HGNC:9143]"
"ENSG00000109854";-6,43682148526026;2,87144979867291;0,000338494392354782;0,0224058669964876;"HTATIP2";"11";20363685;20383783;"+";20099;"protein_coding";"HIV-1 Tat interactive protein 2 [Source:HGNC Symbol;Acc:HGNC:16637]"
"ENSG00000110244";10,5493320595854;2,21009161926791;7,62730618644011e-05;0,00814309997136477;"APOA4";"11";116820702;116823295;"-";2594;"protein_coding";"apolipoprotein A4 [Source:HGNC Symbol;Acc:HGNC:602]"
"ENSG00000110900";6,03385558246467;5,19678279668156;0,000343107194790428;0,0225879937315377;"TSPAN11";"12";30926433;31016502;"+";90070;"protein_coding";"tetraspanin 11 [Source:HGNC Symbol;Acc:HGNC:30795]"
"ENSG00000111052";-5,78896818501624;3,7764112779896;0,000685241700129959;0,0369463045002519;"LIN7A";"12";80792520;80937915;"-";145396;"protein_coding";"lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]"
"ENSG00000111057";-5,84786790351033;5,58919027256994;0,00044849279066118;0,0273956854644479;"KRT18";"12";52948871;52952901;"+";4031;"protein_coding";"keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]"
"ENSG00000111058";-6,20386523478329;1,70949706918549;0,000623185164275989;0,0346319054430059;"ACSS3";"12";81078018;81256759;"+";178742;"protein_coding";"acyl-CoA synthetase short chain family member 3 [Source:HGNC Symbol;Acc:HGNC:24723]"
"ENSG00000111110";-7,08534060411566;3,50929502752488;0,000112685083476662;0,0106139686388592;"PPM1H";"12";62643982;62934885;"-";290904;"protein_coding";"protein phosphatase, Mg2+/Mn2+ dependent 1H [Source:HGNC Symbol;Acc:HGNC:18583]"
"ENSG00000111249";5,55294300297806;4,7261626498372;0,000771594784262543;0,0401869523832076;"CUX2";"12";111034024;111350556;"+";316533;"protein_coding";"cut like homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19347]"
"ENSG00000111341";6,20679100931432;3,23787247585002;0,000438560278781184;0,0270613991683183;"MGP";"12";14880864;14886062;"-";5199;"protein_coding";"matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]"
"ENSG00000111679";-5,9640482889315;2,97157872587008;0,000686032572712472;0,0369463045002519;"PTPN6";"12";6946577;6961316;"+";14740;"protein_coding";"protein tyrosine phosphatase non-receptor type 6 [Source:HGNC Symbol;Acc:HGNC:9658]"
"ENSG00000111907";-7,33342262912782;4,72451833786299;4,73083188456433e-05;0,00595953860171104;"TPD52L1";"6";125153729;125264407;"+";110679;"protein_coding";"TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]"
"ENSG00000111961";-7,18611665352664;4,17366294849096;8,66409238209831e-05;0,00886025132760312;"SASH1";"6";148193440;148552050;"+";358611;"protein_coding";"SAM and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19182]"
"ENSG00000111962";-8,73830289556675;4,20337529117282;8,24010821316177e-06;0,0018749336225523;"UST";"6";148745891;149076990;"+";331100;"protein_coding";"uronyl 2-sulfotransferase [Source:HGNC Symbol;Acc:HGNC:17223]"
"ENSG00000112038";14,018871836965;5,64580221513166;1,93699340769318e-07;0,000205634909064629;"OPRM1";"6";154010496;154246867;"+";236372;"protein_coding";"opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]"
"ENSG00000112164";9,48509209897902;1,18461140053818;0,000453995323770607;0,0276390531056735;"GLP1R";"6";39048781;39091303;"+";42523;"protein_coding";"glucagon like peptide 1 receptor [Source:HGNC Symbol;Acc:HGNC:4324]"
"ENSG00000112238";-9,92164312517195;1,5787801731112;0,000223057497160208;0,01709606577182;"PRDM13";"6";99606774;99615578;"+";8805;"protein_coding";"PR/SET domain 13 [Source:HGNC Symbol;Acc:HGNC:13998]"
"ENSG00000112246";-11,5005972600454;3,13526053810643;1,49684318680708e-05;0,00280665096928906;"SIM1";"6";100385009;100464929;"-";79921;"protein_coding";"SIM bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10882]"
"ENSG00000112343";-7,68741815337773;3,16154849918838;5,01039232450567e-05;0,00610061347712219;"TRIM38";"6";25962689;25988869;"+";26181;"protein_coding";"tripartite motif containing 38 [Source:HGNC Symbol;Acc:HGNC:10059]"
"ENSG00000112378";-7,973871412175;6,59158537292363;1,28951659750859e-05;0,0025514207200488;"PERP";"6";138088505;138107523;"-";19019;"protein_coding";"p53 apoptosis effector related to PMP22 [Source:HGNC Symbol;Acc:HGNC:17637]"
"ENSG00000112379";-7,6923491057829;4,89225837298254;3,53586913104137e-05;0,00487870033965949;"ARFGEF3";"6";138161690;138344663;"+";182974;"protein_coding";"ARFGEF family member 3 [Source:HGNC Symbol;Acc:HGNC:21213]"
"ENSG00000112414";-8,02747963552445;4,44240290955759;2,24028065290357e-05;0,0035382667912515;"ADGRG6";"6";142301919;142446266;"+";144348;"protein_coding";"adhesion G protein-coupled receptor G6 [Source:HGNC Symbol;Acc:HGNC:13841]"
"ENSG00000112559";11,324942277839;2,97042023804868;2,0142033803686e-05;0,00334836019478079;"MDFI";"6";41637020;41654246;"+";17227;"protein_coding";"MyoD family inhibitor [Source:HGNC Symbol;Acc:HGNC:6967]"
"ENSG00000112812";-5,70797773220674;2,72227572796012;0,00105658078991116;0,0497618114327371;"PRSS16";"6";27247701;27256620;"+";8920;"protein_coding";"serine protease 16 [Source:HGNC Symbol;Acc:HGNC:9480]"
"ENSG00000112936";16,9143933505906;8,53834735020813;1,28697358216811e-09;7,80892670540206e-06;"C7";"5";40909252;40984640;"+";75389;"protein_coding";"complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]"
"ENSG00000112964";-10,8981909094225;2,53868228622346;4,20900798823354e-05;0,00549222741288998;"GHR";"5";42423775;42721878;"+";298104;"protein_coding";"growth hormone receptor [Source:HGNC Symbol;Acc:HGNC:4263]"
"ENSG00000113196";9,87261325610988;5,90539424878025;1,77895216437827e-06;0,000688066436004349;"HAND1";"5";154474972;154478264;"-";3293;"protein_coding";"heart and neural crest derivatives expressed 1 [Source:HGNC Symbol;Acc:HGNC:4807]"
"ENSG00000113721";7,95191772607977;5,52863831341056;2,09602423989891e-05;0,00341646693083643;"PDGFRB";"5";150113839;150155859;"-";42021;"protein_coding";"platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]"
"ENSG00000113805";6,81969525800719;2,88352636224889;0,000332891513778206;0,022224331090038;"CNTN3";"3";74262568;74614448;"-";351881;"protein_coding";"contactin 3 [Source:HGNC Symbol;Acc:HGNC:2173]"
"ENSG00000115297";13,4183197954448;5,04701990233527;5,47043217577004e-07;0,000355636703198364;"TLX2";"2";74514469;74517148;"+";2680;"protein_coding";"T cell leukemia homeobox 2 [Source:HGNC Symbol;Acc:HGNC:5057]"
"ENSG00000115339";-6,23529268855302;3,9556097200195;0,000317177291692067;0,021631933968785;"GALNT3";"2";165747803;165796352;"-";48550;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]"
"ENSG00000115386";10,4087318154827;2,07320799218291;9,68928288230094e-05;0,0095595672794864;"REG1A";"2";79120458;79123419;"+";2962;"protein_coding";"regenerating family member 1 alpha [Source:HGNC Symbol;Acc:HGNC:9951]"
"ENSG00000115604";-6,4339602362801;1,93235966861003;0,000424676387140985;0,0264739187504361;"IL18R1";"2";102355801;102398777;"+";42977;"protein_coding";"interleukin 18 receptor 1 [Source:HGNC Symbol;Acc:HGNC:5988]"
"ENSG00000115828";-8,49111858471342;5,4697043221038;9,20052221423276e-06;0,00204240373006926;"QPCT";"2";37344610;37373322;"+";28713;"protein_coding";"glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]"
"ENSG00000115844";-13,5337590338186;5,15997007209247;4,48491607914184e-07;0,000333220111790281;"DLX2";"2";172099438;172102750;"-";3313;"protein_coding";"distal-less homeobox 2 [Source:HGNC Symbol;Acc:HGNC:2915]"
"ENSG00000116106";-12,2453825833991;3,87552852913472;4,15943867452186e-06;0,00119235058570585;"EPHA4";"2";221418027;221574202;"-";156176;"protein_coding";"EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]"
"ENSG00000116157";7,4451615942801;3,49669835436701;0,000115153160480491;0,0107248727927362;"GPX7";"1";52602371;52609051;"+";6681;"protein_coding";"glutathione peroxidase 7 [Source:HGNC Symbol;Acc:HGNC:4559]"
"ENSG00000116774";9,97754923701219;1,65581561958653;0,000201623649633034;0,0159371522440688;"OLFML3";"1";113979391;113982254;"+";2864;"protein_coding";"olfactomedin like 3 [Source:HGNC Symbol;Acc:HGNC:24956]"
"ENSG00000117152";11,0460702207635;8,61445650665422;1,00103308469116e-07;0,000142093580075196;"RGS4";"1";163068606;163076802;"+";8197;"protein_coding";"regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]"
"ENSG00000117598";13,5682998816123;5,19648722976496;4,22586303343653e-07;0,000327333552330405;"PLPPR5";"1";98890245;99006130;"-";115886;"protein_coding";"phospholipid phosphatase related 5 [Source:HGNC Symbol;Acc:HGNC:31703]"
"ENSG00000117600";13,795053467619;5,42255954175382;2,85398898350778e-07;0,00025975580733396;"PLPPR4";"1";99262956;99309584;"+";46629;"protein_coding";"phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]"
"ENSG00000117707";6,80460318140851;7,90815448777954;8,48194078955268e-05;0,00877254364728565;"PROX1";"1";213983239;214041510;"+";58272;"protein_coding";"prospero homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9459]"
"ENSG00000117971";8,19577355628581;5,51327683688034;1,21165718781004e-05;0,00242371382304464;"CHRNB4";"15";78623282;78655586;"-";32305;"protein_coding";"cholinergic receptor nicotinic beta 4 subunit [Source:HGNC Symbol;Acc:HGNC:1964]"
"ENSG00000118004";7,31857459167759;6,29730257964038;4,12089892328744e-05;0,00539762664560608;"COLEC11";"2";3594832;3644644;"+";49813;"protein_coding";"collectin subfamily member 11 [Source:HGNC Symbol;Acc:HGNC:17213]"
"ENSG00000118263";5,68127657011543;6,42727048978053;0,000576996663124162;0,0328220945589035;"KLF7";"2";207074137;207173851;"-";99715;"protein_coding";"KLF transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:6350]"
"ENSG00000118473";13,9069488112241;5,53415596886874;2,35227895112846e-07;0,000231451533769683;"SGIP1";"1";66533272;66751139;"+";217868;"protein_coding";"SH3GL interacting endocytic adaptor 1 [Source:HGNC Symbol;Acc:HGNC:25412]"
"ENSG00000118640";-6,98429033263383;4,95333286505915;9,02420251689516e-05;0,00907555571353827;"VAMP8";"2";85577491;85582033;"+";4543;"protein_coding";"vesicle associated membrane protein 8 [Source:HGNC Symbol;Acc:HGNC:12647]"
"ENSG00000118733";10,205146120144;1,87565133386272;0,000137239059401703;0,012215954025864;"OLFM3";"1";101800028;101997234;"-";197207;"protein_coding";"olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]"
"ENSG00000118971";-6,26112453207019;3,47810052425295;0,000405743408734567;0,0255120803771859;"CCND2";"12";4273736;4305356;"+";31621;"protein_coding";"cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]"
"ENSG00000119042";-6,15894499240073;5,06647752200549;0,000306090421306775;0,0211452141899325;"SATB2";"2";199269500;199471266;"-";201767;"protein_coding";"SATB homeobox 2 [Source:HGNC Symbol;Acc:HGNC:21637]"
"ENSG00000119714";11,3869403398919;3,03150598084998;1,80807934433396e-05;0,00311213952808767;"GPR68";"14";91232532;91264581;"-";32050;"protein_coding";"G protein-coupled receptor 68 [Source:HGNC Symbol;Acc:HGNC:4519]"
"ENSG00000120068";-7,04784768887392;4,44166221830961;7,72950298495812e-05;0,00820408996123573;"HOXB8";"17";48612346;48619531;"-";7186;"protein_coding";"homeobox B8 [Source:HGNC Symbol;Acc:HGNC:5119]"
"ENSG00000120093";-13,4542619570354;5,08062728158141;5,14814806592757e-07;0,00035362920469464;"HOXB3";"17";48548870;48590272;"-";41403;"protein_coding";"homeobox B3 [Source:HGNC Symbol;Acc:HGNC:5114]"
"ENSG00000121577";6,6912440633135;4,85531696093329;0,000131413115597332;0,0118421432832586;"POPDC2";"3";119642052;119660590;"-";18539;"protein_coding";"popeye domain cAMP effector 2 [Source:HGNC Symbol;Acc:HGNC:17648]"
"ENSG00000121743";-10,3697061426519;2,01778605199317;0,00010443603996899;0,0100749353359542;"GJA3";"13";20138252;20161327;"-";23076;"protein_coding";"gap junction protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:4277]"
"ENSG00000122012";8,67041172632756;5,2688230111467;8,7156459792068e-06;0,0019466368559448;"SV2C";"5";75847463;76353939;"+";506477;"protein_coding";"synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]"
"ENSG00000122254";8,62261804725324;4,66134392280901;1,53654056669265e-05;0,00285404570770472;"HS3ST2";"16";22814166;22916338;"+";102173;"protein_coding";"heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]"
"ENSG00000122591";-6,15872990702939;5,53927072737474;0,000279346035765055;0,0199409250550247;"FAM126A";"7";22895848;23014151;"-";118304;"protein_coding";"hyccin PI4KA lipid kinase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24587]"
"ENSG00000122641";7,77681843393612;3,82365969917214;6,5599678226437e-05;0,0072590330866616;"INHBA";"7";41685101;41710532;"-";25432;"protein_coding";"inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]"
"ENSG00000122756";5,56762210302905;4,65884032819529;0,000778632293756233;0,0403227415170547;"CNTFR";"9";34551432;34590386;"-";38955;"protein_coding";"ciliary neurotrophic factor receptor [Source:HGNC Symbol;Acc:HGNC:2170]"
"ENSG00000123329";10,5105390670098;2,17228986474497;8,16426756412374e-05;0,00854104382010025;"ARHGAP9";"12";57472255;57488814;"-";16560;"protein_coding";"Rho GTPase activating protein 9 [Source:HGNC Symbol;Acc:HGNC:14130]"
"ENSG00000123364";-10,3915491796772;2,03925645456478;9,981555186536e-05;0,00976850801400617;"HOXC13";"12";53938792;53946544;"+";7753;"protein_coding";"homeobox C13 [Source:HGNC Symbol;Acc:HGNC:5125]"
"ENSG00000123453";8,89105011610902;6,20528001683764;3,65232328030687e-06;0,00108102830360042;"SARDH";"9";133663074;133739958;"-";76885;"protein_coding";"sarcosine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:10536]"
"ENSG00000123454";14,1916052885818;10,2202667449028;1,00739757923132e-09;7,80892670540206e-06;"DBH";"9";133636363;133659344;"+";22982;"protein_coding";"dopamine beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:2689]"
"ENSG00000123496";10,2607479059786;1,92952583811626;0,000124197811333684;0,0113892834242169;"IL13RA2";"X";115003975;115017644;"-";13670;"protein_coding";"interleukin 13 receptor subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:5975]"
"ENSG00000123610";10,6359875318344;2,29462265137518;6,52496356008536e-05;0,00724231168806304;"TNFAIP6";"2";151357592;151380048;"+";22457;"protein_coding";"TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]"
"ENSG00000124749";-9,52697377740858;1,19484189348425;0,000430041383815312;0,0266259976516671;"COL21A1";"6";56056590;56394128;"-";337539;"protein_coding";"collagen type XXI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:17025]"
"ENSG00000124813";-6,66292229493766;2,15518419602189;0,000287990090316985;0,0202796271336173;"RUNX2";"6";45328317;45551082;"+";222766;"protein_coding";"RUNX family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10472]"
"ENSG00000125170";5,38814522910632;7,69545596030818;0,000895005229035003;0,0447455194474114;"DOK4";"16";57471922;57487139;"-";15218;"protein_coding";"docking protein 4 [Source:HGNC Symbol;Acc:HGNC:19868]"
"ENSG00000125430";-7,31877301831489;3,73991511617258;7,53381170718983e-05;0,00806693967682215;"HS3ST3B1";"17";14301050;14349406;"+";48357;"protein_coding";"heparan sulfate-glucosamine 3-sulfotransferase 3B1 [Source:HGNC Symbol;Acc:HGNC:5198]"
"ENSG00000125531";9,49837045215844;1,19722479023349;0,000441791148400429;0,0271228474682395;"FNDC11";"20";63553020;63556712;"+";3693;"protein_coding";"fibronectin type III domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28764]"
"ENSG00000125869";10,5404494859325;5,63976949667565;6,85145231794011e-07;0,000422080220855794;"LAMP5";"20";9514358;9530524;"+";16167;"protein_coding";"lysosomal associated membrane protein family member 5 [Source:HGNC Symbol;Acc:HGNC:16097]"
"ENSG00000126778";-6,27487080769966;4,66231902218456;0,000262845103643485;0,019292618635574;"SIX1";"14";60644699;60649489;"-";4791;"protein_coding";"SIX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10887]"
"ENSG00000126947";11,7229703201825;3,36320431871571;1,0214586537936e-05;0,00217469144736899;"ARMCX1";"X";101550531;101554700;"+";4170;"protein_coding";"armadillo repeat containing X-linked 1 [Source:HGNC Symbol;Acc:HGNC:18073]"
"ENSG00000127074";9,52456605253358;1,22212482965191;0,000430041383815312;0,0266259976516671;"RGS13";"1";192636138;192660311;"+";24174;"protein_coding";"regulator of G protein signaling 13 [Source:HGNC Symbol;Acc:HGNC:9995]"
"ENSG00000127324";6,82769605913835;1,97783797274674;0,000398418762948413;0,025094867619204;"TSPAN8";"12";71125093;71157999;"-";32907;"protein_coding";"tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]"
"ENSG00000128564";7,79405217388017;6,76966308611911;1,82081447970849e-05;0,00311213952808767;"VGF";"7";101162509;101169956;"-";7448;"protein_coding";"VGF nerve growth factor inducible [Source:HGNC Symbol;Acc:HGNC:12684]"
"ENSG00000128573";-8,86859044748389;4,33293353951788;6,59004131190908e-06;0,00165608737128453;"FOXP2";"7";114086310;114693772;"+";607463;"protein_coding";"forkhead box P2 [Source:HGNC Symbol;Acc:HGNC:13875]"
"ENSG00000128918";-8,74618319526403;7,43453015326743;3,46563761440069e-06;0,00105141669158226;"ALDH1A2";"15";57953424;58065923;"-";112500;"protein_coding";"aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]"
