"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000109255";-11,9946568164041;3,20620936128196;7,48992896906749e-06;0,000704595230097858;"NMU";"4";55595229;55636698;"-";41470;"protein_coding";"neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]"
"ENSG00000109452";-9,70178001493808;5,68638790265571;1,45363418622084e-06;0,000236254491890874;"INPP4B";"4";142023160;142846535;"-";823376;"protein_coding";"inositol polyphosphate-4-phosphatase type II B [Source:HGNC Symbol;Acc:HGNC:6075]"
"ENSG00000109586";-7,22080998031426;6,68678643961483;4,34958466153732e-05;0,00248081219782283;"GALNT7";"4";173168753;173323967;"+";155215;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:4129]"
"ENSG00000109738";-5,39354204707819;2,97655553389952;0,00153616095792274;0,0402631215508533;"GLRB";"4";157076125;157172090;"+";95966;"protein_coding";"glycine receptor beta [Source:HGNC Symbol;Acc:HGNC:4329]"
"ENSG00000109819";-5,04379909922418;9,36917615290368;0,00156720695973842;0,0408124009844328;"PPARGC1A";"4";23792021;24472829;"-";680809;"protein_coding";"PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]"
"ENSG00000109854";-9,11144793626674;5,09846542506375;4,02564132819898e-06;0,000456565414935863;"HTATIP2";"11";20363685;20383783;"+";20099;"protein_coding";"HIV-1 Tat interactive protein 2 [Source:HGNC Symbol;Acc:HGNC:16637]"
"ENSG00000109944";-6,62890004359051;1,72168021681489;0,000775881933561894;0,0234218554504596;"JHY";"11";122881640;122963862;"+";82223;"protein_coding";"junctional cadherin complex regulator [Source:HGNC Symbol;Acc:HGNC:26288]"
"ENSG00000110328";-7,37761352156758;5,33020827476752;4,65152363689605e-05;0,00262547859728431;"GALNT18";"11";11270874;11622014;"-";351141;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 18 [Source:HGNC Symbol;Acc:HGNC:30488]"
"ENSG00000110455";-6,5323573990083;2,55418798818873;0,000332891513778206;0,0119331246752683;"ACCS";"11";44066118;44084237;"+";18120;"protein_coding";"1-aminocyclopropane-1-carboxylate synthase homolog (inactive) [Source:HGNC Symbol;Acc:HGNC:23989]"
"ENSG00000110651";-8,93427293621693;6,4684787547462;2,94028193970506e-06;0,000370394132515233;"CD81";"11";2376177;2397419;"+";21243;"protein_coding";"CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]"
"ENSG00000110723";-7,23218225089425;4,2036742546634;6,54289751725044e-05;0,00333147869948279;"EXPH5";"11";108505431;108607514;"-";102084;"protein_coding";"exophilin 5 [Source:HGNC Symbol;Acc:HGNC:30578]"
"ENSG00000111335";-10,6923428091701;1,9285002038306;6,95524833352124e-05;0,00348298171705879;"OAS2";"12";112978466;113011723;"+";33258;"protein_coding";"2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]"
"ENSG00000111348";-7,4155011814571;5,3677726962925;4,3613379924192e-05;0,00248091985862521;"ARHGDIB";"12";14942015;14961770;"-";19756;"protein_coding";"Rho GDP dissociation inhibitor beta [Source:HGNC Symbol;Acc:HGNC:679]"
"ENSG00000111700";-15,0206624959188;6,21699095588851;4,01603557645793e-08;2,28449673744574e-05;"SLCO1B3";"12";20810704;20916911;"+";106208;"protein_coding";"solute carrier organic anion transporter family member 1B3 [Source:HGNC Symbol;Acc:HGNC:10961]"
"ENSG00000111716";-8,30666381456772;7,94300180541609;6,80568502127834e-06;0,000660714050359091;"LDHB";"12";21635342;21657971;"-";22630;"protein_coding";"lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]"
"ENSG00000111863";-10,9010039449808;2,13167583656762;4,84876497681708e-05;0,00270327929166926;"ADTRP";"6";11713523;11779628;"-";66106;"protein_coding";"androgen dependent TFPI regulating protein [Source:HGNC Symbol;Acc:HGNC:21214]"
"ENSG00000111981";-5,45318591097206;1,51918004570063;0,00200450280289815;0,0492998546284873;"ULBP1";"6";149963974;149973715;"+";9742;"protein_coding";"UL16 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:14893]"
"ENSG00000112812";-11,321239932276;2,54289660806202;2,37029864045304e-05;0,00155042582242689;"PRSS16";"6";27247701;27256620;"+";8920;"protein_coding";"serine protease 16 [Source:HGNC Symbol;Acc:HGNC:9480]"
"ENSG00000114450";-6,36127686217987;6,11873439404915;0,000189379265762792;0,00751039384461896;"GNB4";"3";179396088;179451583;"-";55496;"protein_coding";"G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]"
"ENSG00000115041";-11,980426428456;3,19214876696932;7,65125806652476e-06;0,000716071211233677;"KCNIP3";"2";95297324;95386077;"+";88754;"protein_coding";"potassium voltage-gated channel interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:15523]"
"ENSG00000115159";-8,641349227162;6,39614586208158;5,10954380911254e-06;0,000533980586487648;"GPD2";"2";156435290;156586403;"+";151114;"protein_coding";"glycerol-3-phosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4456]"
"ENSG00000115221";-8,45043065767695;4,44159990973698;1,25706627851454e-05;0,000988439631438454;"ITGB6";"2";160099666;160200313;"-";100648;"protein_coding";"integrin subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:6161]"
"ENSG00000115295";-5,66615720899286;6,73239080461549;0,000583323856071329;0,0187270619965898;"CLIP4";"2";29097676;29183813;"+";86138;"protein_coding";"CAP-Gly domain containing linker protein family member 4 [Source:HGNC Symbol;Acc:HGNC:26108]"
"ENSG00000115339";-8,92444443891495;5,88350224373307;3,56258445885633e-06;0,000415175064000485;"GALNT3";"2";165747803;165796352;"-";48550;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]"
"ENSG00000115380";-15,8594772791442;7,05485322740958;9,39604581582441e-09;9,00190642028694e-06;"EFEMP1";"2";55865962;55924163;"-";58202;"protein_coding";"EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]"
"ENSG00000115598";-7,41594724189724;3,41883141106121;7,43104228896746e-05;0,00364111070756594;"IL1RL2";"2";102186973;102242910;"+";55938;"protein_coding";"interleukin 1 receptor like 2 [Source:HGNC Symbol;Acc:HGNC:5999]"
"ENSG00000115616";-6,95203684906026;4,50004227261806;8,88011747054591e-05;0,00413413755284776;"SLC9A2";"2";102619534;102711350;"+";91817;"protein_coding";"solute carrier family 9 member A2 [Source:HGNC Symbol;Acc:HGNC:11072]"
"ENSG00000115935";-10,1544360126606;1,40864930897766;0,000172914924645843;0,0069482789698196;"WIPF1";"2";174559574;174682899;"-";123326;"protein_coding";"WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]"
"ENSG00000115963";-6,43925744226744;5,39281496327041;0,000184221222813575;0,00732978998661312;"RND3";"2";150468193;150487695;"-";19503;"protein_coding";"Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]"
"ENSG00000116106";-6,4457379978014;2,47009228875769;0,000385049689454469;0,0134401907902966;"EPHA4";"2";221418027;221574202;"-";156176;"protein_coding";"EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]"
"ENSG00000116745";-12,5308092653386;3,7370201646238;2,96993323964831e-06;0,000372839274215988;"RPE65";"1";68428822;68450322;"-";21501;"protein_coding";"retinoid isomerohydrolase RPE65 [Source:HGNC Symbol;Acc:HGNC:10294]"
"ENSG00000117020";-11,0250321092862;2,25277989785469;3,95320758942257e-05;0,00229172731688723;"AKT3";"1";243488233;243851079;"-";718189;"protein_coding";"AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]"
"ENSG00000117069";-11,1646320138906;2,38936086306682;3,09253111776809e-05;0,00190929903965854;"ST6GALNAC5";"1";76867408;77069167;"+";201760;"protein_coding";"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:19342]"
"ENSG00000117226";-6,305997541794;4,85004836689348;0,000249825886428021;0,00945442954396938;"GBP3";"1";89006677;89022870;"-";16194;"protein_coding";"guanylate binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4184]"
"ENSG00000117407";-12,6395990790428;3,84494341144352;2,46330333047059e-06;0,000333379260405621;"ARTN";"1";43933320;43937240;"+";3921;"protein_coding";"artemin [Source:HGNC Symbol;Acc:HGNC:727]"
"ENSG00000117525";-8,6881512202089;9,88654749549394;3,27021857398421e-06;0,000394223766239965;"F3";"1";94529176;94541857;"-";12682;"protein_coding";"coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]"
"ENSG00000117595";-10,5257497568121;6,50827756542195;3,49687470074116e-07;9,19365949097192e-05;"IRF6";"1";209785623;209806175;"-";20553;"protein_coding";"interferon regulatory factor 6 [Source:HGNC Symbol;Acc:HGNC:6121]"
"ENSG00000118849";-5,28276284228953;3,27533154379741;0,00161243264556513;0,0416032763249073;"RARRES1";"3";158696892;158732944;"-";36053;"protein_coding";"retinoic acid receptor responder 1 [Source:HGNC Symbol;Acc:HGNC:9867]"
"ENSG00000119125";-9,0441820929718;6,0027927123072;2,89765850137019e-06;0,000368579398437388;"GDA";"9";72114595;72256045;"+";141451;"protein_coding";"guanine deaminase [Source:HGNC Symbol;Acc:HGNC:4212]"
"ENSG00000119411";-6,18926033612266;4,84961078088985;0,000281321104829051;0,0104295072733263;"BSPRY";"9";113349532;113371233;"+";21702;"protein_coding";"B-box and SPRY domain containing [Source:HGNC Symbol;Acc:HGNC:18232]"
"ENSG00000119514";-6,33516664340119;2,36295714230039;0,000462304186611941;0,0155264264001793;"GALNT12";"9";98807699;98850081;"+";42383;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 12 [Source:HGNC Symbol;Acc:HGNC:19877]"
"ENSG00000119650";-6,33383392243499;2,91942493755057;0,000427357187913317;0,014595089852882;"IFT43";"14";75985753;76084073;"+";98321;"protein_coding";"intraflagellar transport 43 [Source:HGNC Symbol;Acc:HGNC:29669]"
"ENSG00000119922";-13,9201827245255;5,11897596474194;2,69645339926449e-07;7,79103828997008e-05;"IFIT2";"10";89301949;89309276;"+";7328;"protein_coding";"interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]"
"ENSG00000120093";-10,6311970633653;1,86910761677481;7,73065721877668e-05;0,00373265658762313;"HOXB3";"17";48548870;48590272;"-";41403;"protein_coding";"homeobox B3 [Source:HGNC Symbol;Acc:HGNC:5114]"
"ENSG00000120162";-5,23792193100986;3,04366025572941;0,00167754683537308;0,0429787263114653;"MOB3B";"9";27325209;27529852;"-";204644;"protein_coding";"MOB kinase activator 3B [Source:HGNC Symbol;Acc:HGNC:23825]"
"ENSG00000120217";-6,60767661825249;4,16061255285124;0,000199184943582485;0,0078479730043982;"CD274";"9";5450503;5470567;"+";20065;"protein_coding";"CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]"
"ENSG00000120318";-5,28762013207356;4,35202936003152;0,00121089050682942;0,0330958556994233;"ARAP3";"5";141653401;141682233;"-";28833;"protein_coding";"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3 [Source:HGNC Symbol;Acc:HGNC:24097]"
"ENSG00000120451";-9,32762937847189;5,31364929430843;2,77163079128165e-06;0,000362963994918704;"SNX19";"11";130866260;130916488;"-";50229;"protein_coding";"sorting nexin 19 [Source:HGNC Symbol;Acc:HGNC:21532]"
"ENSG00000120875";-6,70500243702128;6,04515267224508;0,000106608830764416;0,0047975291629287;"DUSP4";"8";29333062;29350750;"-";17689;"protein_coding";"dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]"
"ENSG00000121316";-10,7747565305576;2,00865811262904;6,05627472966053e-05;0,00317701351308388;"PLBD1";"12";14503663;14567857;"-";64195;"protein_coding";"phospholipase B domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26215]"
"ENSG00000121743";-6,94563581735235;2,95722136646489;0,000165434419220967;0,00672188110062335;"GJA3";"13";20138252;20161327;"-";23076;"protein_coding";"gap junction protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:4277]"
"ENSG00000122417";-8,04471890507419;4,60387094136579;2,30757877388865e-05;0,00152191508772084;"ODF2L";"1";86346824;86396346;"-";49523;"protein_coding";"outer dense fiber of sperm tails 2 like [Source:HGNC Symbol;Acc:HGNC:29225]"
"ENSG00000122641";-11,0718042251601;2,29850954027314;3,64479926452801e-05;0,00217885980335643;"INHBA";"7";41685101;41710532;"-";25432;"protein_coding";"inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]"
"ENSG00000123095";-11,5476941129982;2,76543584931665;1,6069463268538e-05;0,00117434562278547;"BHLHE41";"12";26120026;26125070;"-";5045;"protein_coding";"basic helix-loop-helix family member e41 [Source:HGNC Symbol;Acc:HGNC:16617]"
"ENSG00000123364";-12,020717957562;3,23196373241984;7,14393728899486e-06;0,000684254305757351;"HOXC13";"12";53938792;53946544;"+";7753;"protein_coding";"homeobox C13 [Source:HGNC Symbol;Acc:HGNC:5125]"
"ENSG00000123388";-10,8165531782462;2,04935599554933;5,63339753350051e-05;0,00301602162653852;"HOXC11";"12";53973126;53976419;"+";3294;"protein_coding";"homeobox C11 [Source:HGNC Symbol;Acc:HGNC:5123]"
"ENSG00000123892";-5,30870410238969;2,32872041518364;0,00168572515433131;0,0431578832409182;"RAB38";"11";87809490;88175504;"-";366015;"protein_coding";"RAB38, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9776]"
"ENSG00000124191";-11,7860802339412;3,00029157208852;1,07223746825023e-05;0,000895294587033851;"TOX2";"20";43914852;44069616;"+";154765;"protein_coding";"TOX high mobility group box family member 2 [Source:HGNC Symbol;Acc:HGNC:16095]"
"ENSG00000124225";-7,75458796085652;4,72063254013303;2,66930326716106e-05;0,00169596256098195;"PMEPA1";"20";57648392;57711536;"-";63145;"protein_coding";"prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]"
"ENSG00000124374";-7,5318070838969;2,59662940291835;0,000167899231965775;0,00680683679169932;"PAIP2B";"2";71182738;71227110;"-";44373;"protein_coding";"poly(A) binding protein interacting protein 2B [Source:HGNC Symbol;Acc:HGNC:29200]"
"ENSG00000124466";-5,45835152457354;4,02085074948552;0,00104219356769795;0,0295960210808203;"LYPD3";"19";43460794;43465679;"-";4886;"protein_coding";"LY6/PLAUR domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24880]"
"ENSG00000124496";-10,0066017302276;5,04397465806479;2,41426556929691e-06;0,000329190083579862;"TRERF1";"6";42224933;42452216;"-";227284;"protein_coding";"transcriptional regulating factor 1 [Source:HGNC Symbol;Acc:HGNC:18273]"
"ENSG00000124785";-10,8879938974479;2,11898647474111;4,95908658491048e-05;0,0027479529103539;"NRN1";"6";5997999;6007605;"-";9607;"protein_coding";"neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]"
"ENSG00000124813";-5,46953185356622;3,26710830428518;0,00114118817014927;0,0315939897509157;"RUNX2";"6";45328317;45551082;"+";222766;"protein_coding";"RUNX family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10472]"
"ENSG00000125266";-8,4155746256575;5,37700310848914;8,56879784183399e-06;0,000767784274896641;"EFNB2";"13";106489731;106535040;"-";45310;"protein_coding";"ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]"
"ENSG00000125538";-10,1544360126606;1,40864930897766;0,000172914924645843;0,0069482789698196;"IL1B";"2";112829758;112836843;"-";7086;"protein_coding";"interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]"
"ENSG00000126460";-5,43107616929797;2,04860108308675;0,0019317260230741;0,0478085775635863;"PRRG2";"19";49580617;49591008;"+";10392;"protein_coding";"proline rich and Gla domain 2 [Source:HGNC Symbol;Acc:HGNC:9470]"
"ENSG00000126803";-6,26485805469787;4,68536757005469;0,000258122230042148;0,00971368334826046;"HSPA2";"14";64540468;64543237;"+";2770;"protein_coding";"heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]"
"ENSG00000127124";-8,74014341970358;4,72926060554185;7,63518498930001e-06;0,000716071211233677;"HIVEP3";"1";41506365;42035925;"-";529561;"protein_coding";"HIVEP zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:13561]"
"ENSG00000127954";-11,8500911708926;3,06344659744922;9,56976251216735e-06;0,000831495880711132;"STEAP4";"7";88276429;88306913;"-";30485;"protein_coding";"STEAP4 metalloreductase [Source:HGNC Symbol;Acc:HGNC:21923]"
"ENSG00000128340";-7,12983337221309;5,66371095111718;6,12453674384974e-05;0,0032081997798071;"RAC2";"22";37225261;37244299;"-";19039;"protein_coding";"Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]"
"ENSG00000128422";-6,47730925633353;6,23325638215165;0,000155391953959115;0,00639954691836599;"KRT17";"17";41619440;41624630;"-";5191;"protein_coding";"keratin 17 [Source:HGNC Symbol;Acc:HGNC:6427]"
"ENSG00000128510";-6,99839728100946;5,12260971983082;7,84793427049813e-05;0,00375936704015467;"CPA4";"7";130293134;130324180;"+";31047;"protein_coding";"carboxypeptidase A4 [Source:HGNC Symbol;Acc:HGNC:15740]"
"ENSG00000128683";-5,51700923457609;3,09574599937363;0,00124968979847433;0,0339777496663602;"GAD1";"2";170813210;170861151;"+";47942;"protein_coding";"glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]"
"ENSG00000128805";-5,21810924485777;3,21301982770682;0,00179460598708512;0,0451828669196548;"ARHGAP22";"10";48429831;48656265;"-";226435;"protein_coding";"Rho GTPase activating protein 22 [Source:HGNC Symbol;Acc:HGNC:30320]"
"ENSG00000128965";-10,4717575719429;1,71457801550712;0,000101323339657888;0,00461097187948134;"CHAC1";"15";40942137;40956519;"+";14383;"protein_coding";"ChaC glutathione specific gamma-glutamylcyclotransferase 1 [Source:HGNC Symbol;Acc:HGNC:28680]"
"ENSG00000129194";-8,36330846049129;5,32503072921185;9,37101610809141e-06;0,00081617514935688;"SOX15";"17";7588180;7590170;"-";1991;"protein_coding";"SRY-box transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:11196]"
"ENSG00000129353";-6,95299655073085;8,50738281938595;6,41357137540998e-05;0,00329791637702226;"SLC44A2";"19";10602445;10644559;"+";42115;"protein_coding";"solute carrier family 44 member 2 (CTL2 blood group) [Source:HGNC Symbol;Acc:HGNC:17292]"
"ENSG00000129451";-13,4362833755465;4,63691050934581;6,22972072999265e-07;0,000134999531485781;"KLK10";"19";51012744;51020175;"-";7432;"protein_coding";"kallikrein related peptidase 10 [Source:HGNC Symbol;Acc:HGNC:6358]"
"ENSG00000129455";-13,0960256961907;4,2983594162404;1,12140395018785e-06;0,000196278039473744;"KLK8";"19";50996008;51001702;"-";5695;"protein_coding";"kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]"
"ENSG00000129680";-14,2517518206737;5,44959792445593;1,52007098731638e-07;5,42546121218041e-05;"MAP7D3";"X";136213220;136256482;"-";43263;"protein_coding";"MAP7 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25742]"
"ENSG00000130038";-12,8863328849896;4,08993411110213;1,60695200006672e-06;0,000251084525813;"CRACR2A";"12";3613366;3753218;"-";139853;"protein_coding";"calcium release activated channel regulator 2A [Source:HGNC Symbol;Acc:HGNC:28657]"
"ENSG00000130508";-15,0593772937262;6,25564859454303;3,75489360321542e-08;2,23052975282365e-05;"PXDN";"2";1631887;1744852;"-";112966;"protein_coding";"peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]"
"ENSG00000131015";-11,7312884935305;2,94626220740007;1,17742904595229e-05;0,000948954236153148;"ULBP2";"6";149941938;149949235;"+";7298;"protein_coding";"UL16 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14894]"
"ENSG00000131089";-5,1619846266686;3,73383145928826;0,00170457386374701;0,0434570840921385;"ARHGEF9";"X";63634967;63785546;"-";150580;"protein_coding";"Cdc42 guanine nucleotide exchange factor 9 [Source:HGNC Symbol;Acc:HGNC:14561]"
"ENSG00000131094";-9,79429509275061;1,06451421126973;0,000317739506810783;0,0115215383316268;"C1QL1";"17";44959693;44968276;"-";8584;"protein_coding";"complement C1q like 1 [Source:HGNC Symbol;Acc:HGNC:24182]"
"ENSG00000131370";-10,883631011886;2,11473174109657;5,0155682088844e-05;0,00276661782140372;"SH3BP5";"3";15254353;15341394;"-";87042;"protein_coding";"SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]"
"ENSG00000131435";-5,10373291171299;3,8970559913446;0,00179688021037924;0,045208860358719;"PDLIM4";"5";132257658;132273454;"+";15797;"protein_coding";"PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]"
"ENSG00000131620";-15,8928297673546;7,08817808852466;8,87008127573027e-09;9,00190642028694e-06;"ANO1";"11";70078302;70189545;"+";111244;"protein_coding";"anoctamin 1 [Source:HGNC Symbol;Acc:HGNC:21625]"
"ENSG00000132016";-5,34665449728948;2,36500556030996;0,00157657052164381;0,0409975902935462;"C19orf57";"19";13882348;13906165;"-";23818;"protein_coding";"break repair meiotic recombinase recruitment factor 1 [Source:HGNC Symbol;Acc:HGNC:28153]"
"ENSG00000132465";-10,2792576187619;1,52871392841539;0,000139597118841594;0,00591638266419916;"JCHAIN";"4";70655541;70666631;"-";11091;"protein_coding";"joining chain of multimeric IgA and IgM [Source:HGNC Symbol;Acc:HGNC:5713]"
"ENSG00000132561";-5,38865741677913;4,60919861308398;0,0010046200134165;0,0287759214857916;"MATN2";"8";97869021;98036720;"+";167700;"protein_coding";"matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]"
"ENSG00000132698";-5,68926055955291;4,90231474508071;0,000607003169321581;0,0192832088850973;"RAB25";"1";156061149;156070514;"+";9366;"protein_coding";"RAB25, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18238]"
"ENSG00000133216";-9,2496654779474;5,80209457053311;2,89626303811441e-06;0,000368579398437388;"EPHB2";"1";22710770;22921500;"+";210731;"protein_coding";"EPH receptor B2 [Source:HGNC Symbol;Acc:HGNC:3393]"
"ENSG00000133321";-10,5942940772045;1,8332966768337;8,16426756412374e-05;0,00385510149078455;"RARRES3";"11";63536801;63546458;"+";9658;"protein_coding";"phospholipase A and acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:9869]"
"ENSG00000133477";-11,4209530897565;2,64081319539551;1,998418087419e-05;0,00138316366712122;"FAM83F";"22";39994949;40030039;"+";35091;"protein_coding";"family with sequence similarity 83 member F [Source:HGNC Symbol;Acc:HGNC:25148]"
"ENSG00000133488";-10,1831223660879;1,43620900880684;0,000163620141185105;0,00666303675613526;"SEC14L4";"22";30488150;30505711;"-";17562;"protein_coding";"SEC14 like lipid binding 4 [Source:HGNC Symbol;Acc:HGNC:20627]"
"ENSG00000134013";-6,63778039548603;5,58875516417122;0,000131310757307719;0,0056507085467433;"LOXL2";"8";23296897;23404209;"-";107313;"protein_coding";"lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]"
"ENSG00000134198";-12,2481605995653;3,45694602402752;4,83854636042281e-06;0,000515064674846645;"TSPAN2";"1";115048011;115089501;"-";41491;"protein_coding";"tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]"
"ENSG00000134250";-5,55882568777954;7,8116547422364;0,000676510069952282;0,0209787270925748;"NOTCH2";"1";119911553;120069703;"-";158151;"protein_coding";"notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]"
"ENSG00000134463";-13,7478710341986;4,94724869521193;3,63164832387105e-07;9,31921457672144e-05;"ECHDC3";"10";11742357;11764070;"+";21714;"protein_coding";"enoyl-CoA hydratase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23489]"
"ENSG00000134531";-11,5523697362611;8,50670911695446;3,78173877194878e-08;2,23052975282365e-05;"EMP1";"12";13196668;13216774;"+";20107;"protein_coding";"epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]"
"ENSG00000134668";-6,52571848207247;4,08000708609443;0,00022902700752122;0,00883258181760334;"SPOCD1";"1";31790422;31816051;"-";25630;"protein_coding";"SPOC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26338]"
"ENSG00000134762";-6,15358746518565;5,35768477959527;0,000276837053369809;0,0102737306472796;"DSC3";"18";30989365;31042815;"-";53451;"protein_coding";"desmocollin 3 [Source:HGNC Symbol;Acc:HGNC:3037]"
"ENSG00000134775";-5,8777185443816;4,42978297078226;0,000515567790997813;0,0169096945937535;"FHOD3";"18";36297696;36780220;"+";482525;"protein_coding";"formin homology 2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26178]"
"ENSG00000134802";-11,4775299325325;7,45875037832414;6,73432720410333e-08;3,10341666066565e-05;"SLC43A3";"11";57406954;57427580;"-";20627;"protein_coding";"solute carrier family 43 member 3 [Source:HGNC Symbol;Acc:HGNC:17466]"
"ENSG00000134871";-6,45421247946951;6,89269261783868;0,000155722653152208;0,00640591967306135;"COL4A2";"13";110307267;110513209;"+";205943;"protein_coding";"collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]"
"ENSG00000134954";-8,0893910532257;6,61680105918288;1,17817753870577e-05;0,000948954236153148;"ETS1";"11";128458761;128587593;"-";128833;"protein_coding";"ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]"
"ENSG00000135046";-9,52491438135297;8,54766722867022;8,60842249521202e-07;0,000164753608453654;"ANXA1";"9";73151731;73170393;"+";18663;"protein_coding";"annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]"
"ENSG00000135052";-5,06536293069856;7,11309310298005;0,00154081512638966;0,0403270420498505;"GOLM1";"9";86026141;86100201;"-";74061;"protein_coding";"golgi membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:15451]"
"ENSG00000135373";-8,67962282608949;6,21473773018705;4,56341569793492e-06;0,000498906041738795;"EHF";"11";34621041;34663288;"+";42248;"protein_coding";"ETS homologous factor [Source:HGNC Symbol;Acc:HGNC:3246]"
"ENSG00000135378";-6,0992798455121;4,76122238858459;0,000327119140565562;0,0117601892923876;"PRRG4";"11";32829756;32858123;"+";28368;"protein_coding";"proline rich and Gla domain 4 [Source:HGNC Symbol;Acc:HGNC:30799]"
"ENSG00000135477";-14,0114879231324;5,20999843702361;2,30299873743378e-07;7,03063524327496e-05;"KRT87P";"12";52250544;52258508;"-";7965;"transcribed_pseudogene";"keratin 87, pseudogene [Source:HGNC Symbol;Acc:HGNC:30198]"
"ENSG00000135525";-6,6183280683104;4,8974668461654;0,000155915367953623;0,00640660822315983;"MAP7";"6";136342281;136550819;"-";208539;"protein_coding";"microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]"
"ENSG00000135749";-6,68828077656345;3,66791806820656;0,000165306104931837;0,00672188110062335;"PCNX2";"1";232984109;233295730;"-";311622;"protein_coding";"pecanex 2 [Source:HGNC Symbol;Acc:HGNC:8736]"
"ENSG00000135750";-13,2898282512465;4,49114152855142;8,01195358254007e-07;0,000159389717008718;"KCNK1";"1";233614004;233672512;"+";58509;"protein_coding";"potassium two pore domain channel subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:6272]"
"ENSG00000135828";-5,91663380105828;1,95990632039825;0,000938372761876289;0,0270618874131957;"RNASEL";"1";182573634;182589285;"-";15652;"protein_coding";"ribonuclease L [Source:HGNC Symbol;Acc:HGNC:10050]"
