"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000117226";-8,18564155548171;5,03208572135848;1,66073616016847e-05;0,0019255019314361;"GBP3";"1";89006677;89022870;"-";16194;"protein_coding";"guanylate binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4184]"
"ENSG00000117407";-5,40769676191485;4,07215050658332;0,00101777696867343;0,0333224604693472;"ARTN";"1";43933320;43937240;"+";3921;"protein_coding";"artemin [Source:HGNC Symbol;Acc:HGNC:727]"
"ENSG00000117472";-14,9486944874445;6,23809983087166;4,13146317682893e-08;7,91631833766494e-05;"TSPAN1";"1";46175077;46196489;"+";21413;"protein_coding";"tetraspanin 1 [Source:HGNC Symbol;Acc:HGNC:20657]"
"ENSG00000117525";-9,51593762520758;10,0810844687608;7,93901426816535e-07;0,000324750284771716;"F3";"1";94529176;94541857;"-";12682;"protein_coding";"coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]"
"ENSG00000117595";-5,76475253869584;6,72933688162355;0,000491430241349972;0,0196173348317841;"IRF6";"1";209785623;209806175;"-";20553;"protein_coding";"interferon regulatory factor 6 [Source:HGNC Symbol;Acc:HGNC:6121]"
"ENSG00000118402";8,30314870007896;4,27504592792526;1,78107566196255e-05;0,00197688538260392;"ELOVL4";"6";79914812;79947598;"-";32787;"protein_coding";"ELOVL fatty acid elongase 4 [Source:HGNC Symbol;Acc:HGNC:14415]"
"ENSG00000118495";5,80751335785007;2,37508893702613;0,000769812087282049;0,0269478642784522;"PLAGL1";"6";143940300;144064599;"-";124300;"protein_coding";"PLAG1 like zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:9046]"
"ENSG00000118849";-6,58191603289742;3,44740250032343;0,000257422391415911;0,0119842961405213;"RARRES1";"3";158696892;158732944;"-";36053;"protein_coding";"retinoic acid receptor responder 1 [Source:HGNC Symbol;Acc:HGNC:9867]"
"ENSG00000118922";6,82500979286101;4,57097315797806;0,00010427890223205;0,00620244448794627;"KLF12";"13";73686012;74168295;"-";482284;"protein_coding";"KLF transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:6346]"
"ENSG00000118946";13,7316454323239;5,02091750350048;3,40127384064845e-07;0,000201917954647675;"PCDH17";"13";57630104;57728931;"+";98828;"protein_coding";"protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]"
"ENSG00000119125";-11,2671664073791;6,19630904109811;3,49415787035202e-07;0,000201917954647675;"GDA";"9";72114595;72256045;"+";141451;"protein_coding";"guanine deaminase [Source:HGNC Symbol;Acc:HGNC:4212]"
"ENSG00000119866";7,4505950094611;3,99286402579631;4,70955495245247e-05;0,00363254359319882;"BCL11A";"2";60451167;60553498;"-";102332;"protein_coding";"BCL11 transcription factor A [Source:HGNC Symbol;Acc:HGNC:13221]"
"ENSG00000119922";-9,44299478622092;5,31623546943342;2,94527311523258e-06;0,000657825846829185;"IFIT2";"10";89301949;89309276;"+";7328;"protein_coding";"interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]"
"ENSG00000119946";9,76801827254134;1,08589018969487;0,000310315686558194;0,0137940816664684;"CNNM1";"10";99329099;99394330;"+";65232;"protein_coding";"cyclin and CBS domain divalent metal cation transport mediator 1 [Source:HGNC Symbol;Acc:HGNC:102]"
"ENSG00000120217";-7,49627717109547;4,34848306422057;5,41982111318121e-05;0,0039462801489295;"CD274";"9";5450503;5470567;"+";20065;"protein_coding";"CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]"
"ENSG00000120658";7,52822102482418;2,56568410338585;8,33579433110803e-05;0,00531458844299518;"ENOX1";"13";43213133;43786980;"-";573848;"protein_coding";"ecto-NOX disulfide-thiol exchanger 1 [Source:HGNC Symbol;Acc:HGNC:25474]"
"ENSG00000120693";13,4118690622707;4,70161023093339;5,91157660302948e-07;0,000262459582694989;"SMAD9";"13";36844831;36920721;"-";75891;"protein_coding";"SMAD family member 9 [Source:HGNC Symbol;Acc:HGNC:6774]"
"ENSG00000120708";-11,5473169826042;6,47599887128325;2,15243130555525e-07;0,000174136475800099;"TGFBI";"5";136028895;136063818;"+";34924;"protein_coding";"transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]"
"ENSG00000121005";11,4847229424316;2,78114441785991;1,64218533483702e-05;0,00191007665495453;"CRISPLD1";"8";74984473;75034558;"+";50086;"protein_coding";"cysteine rich secretory protein LCCL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18206]"
"ENSG00000121297";10,7766456253762;2,07890519743178;5,566965958813e-05;0,0040301514953931;"TSHZ3";"19";31149870;31349525;"-";199656;"protein_coding";"teashirt zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:30700]"
"ENSG00000121310";5,45244502184065;5,41919369160653;0,000831575481024315;0,0285337765901708;"ECHDC2";"1";52895910;52927212;"-";31303;"protein_coding";"enoyl-CoA hydratase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23408]"
"ENSG00000121316";-5,73280301983707;2,22328378078263;0,0010223152894526;0,0334397218578719;"PLBD1";"12";14503663;14567857;"-";64195;"protein_coding";"phospholipase B domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26215]"
"ENSG00000121413";11,7191509392208;6,73977493755105;6,05441563933479e-08;8,8166822306249e-05;"ZSCAN18";"19";58083834;58118433;"-";34600;"protein_coding";"zinc finger and SCAN domain containing 18 [Source:HGNC Symbol;Acc:HGNC:21037]"
"ENSG00000121552";-6,68184092692127;1,66875058877267;0,000890278151994146;0,0302345768670698;"CSTA";"3";122325164;122341969;"+";16806;"protein_coding";"cystatin A [Source:HGNC Symbol;Acc:HGNC:2481]"
"ENSG00000121653";6,05399900506453;3,33348072437559;0,000421507715034066;0,0174677189558943;"MAPK8IP1";"11";45885496;45906465;"+";20970;"protein_coding";"mitogen-activated protein kinase 8 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6882]"
"ENSG00000121858";-11,6282975481909;2,93556481685487;1,28065934656448e-05;0,00163524858985461;"TNFSF10";"3";172505508;172523507;"-";18000;"protein_coding";"TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]"
"ENSG00000122641";-6,59457656494314;2,50291314195993;0,000385049689454469;0,0162765066076054;"INHBA";"7";41685101;41710532;"-";25432;"protein_coding";"inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]"
"ENSG00000122870";7,77543877744158;3,75068457733332;4,41137548997766e-05;0,0034989812967249;"BICC1";"10";58512903;58831437;"+";318535;"protein_coding";"BicC family RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19351]"
"ENSG00000123388";-5,77460128587646;2,26346862175964;0,000949401637248006;0,0315940731313079;"HOXC11";"12";53973126;53976419;"+";3294;"protein_coding";"homeobox C11 [Source:HGNC Symbol;Acc:HGNC:5123]"
"ENSG00000123570";7,32661566801838;1,48166351255212;0,000538338252484266;0,0207833959914551;"RAB9B";"X";103776324;103832282;"-";55959;"protein_coding";"RAB9B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14090]"
"ENSG00000124143";-10,9510589336691;2,2699578495403;4,07830142201592e-05;0,00333650879932385;"ARHGAP40";"20";38601934;38650652;"+";48719;"protein_coding";"Rho GTPase activating protein 40 [Source:HGNC Symbol;Acc:HGNC:16226]"
"ENSG00000124406";8,83625192226354;3,86306266845519;8,84753643969877e-06;0,00129880407912772;"ATP8A1";"4";42408373;42657105;"-";248733;"protein_coding";"ATPase phospholipid transporting 8A1 [Source:HGNC Symbol;Acc:HGNC:13531]"
"ENSG00000124466";-8,30751092739322;4,18764291088326;2,08376503530958e-05;0,00214298163490058;"LYPD3";"19";43460794;43465679;"-";4886;"protein_coding";"LY6/PLAUR domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24880]"
"ENSG00000124615";11,7715133071308;3,06628958144907;1,0032835941755e-05;0,00143237421684522;"MOCS1";"6";39904258;39934551;"-";30294;"protein_coding";"molybdenum cofactor synthesis 1 [Source:HGNC Symbol;Acc:HGNC:7190]"
"ENSG00000124839";-6,84324930134623;3,70407020453094;0,000165306104931837;0,00860963384284472;"RAB17";"2";237574322;237591126;"-";16805;"protein_coding";"RAB17, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16523]"
"ENSG00000124882";-9,86888438584757;1,22134408232467;0,000253233165484927;0,0118194956700567;"EREG";"4";74365143;74388760;"+";23618;"protein_coding";"epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]"
"ENSG00000124942";-5,34099626527609;10,5873109541208;0,000953501315494107;0,0317015241021721;"AHNAK";"11";62433542;62546860;"-";113319;"protein_coding";"AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]"
"ENSG00000125089";-5,32172937729464;3,19482912892285;0,00137712682930947;0,0420248779110147;"SH3TC1";"4";8182072;8241103;"+";59032;"protein_coding";"SH3 domain and tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:26009]"
"ENSG00000125430";8,5513268315118;3,57970651278302;1,44107372452763e-05;0,00175463979983789;"HS3ST3B1";"17";14301050;14349406;"+";48357;"protein_coding";"heparan sulfate-glucosamine 3-sulfotransferase 3B1 [Source:HGNC Symbol;Acc:HGNC:5198]"
"ENSG00000125538";-10,2572170379152;1,59486778480408;0,000132687450776132;0,0073706886549077;"IL1B";"2";112829758;112836843;"-";7086;"protein_coding";"interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]"
"ENSG00000125637";-6,01841805064651;5,17860729811531;0,000370240636017115;0,0158389901231952;"PSD4";"2";113157399;113203229;"+";45831;"protein_coding";"pleckstrin and Sec7 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19096]"
"ENSG00000125730";-8,53493942549732;6,68055890068698;5,65312004875239e-06;0,000999065478130482;"C3";"19";6677835;6720682;"-";42848;"protein_coding";"complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]"
"ENSG00000126217";8,76083071133634;3,78802686637021;1,00804791633903e-05;0,00143355439227495;"MCF2L";"13";112894378;113099739;"+";205362;"protein_coding";"MCF.2 cell line derived transforming sequence like [Source:HGNC Symbol;Acc:HGNC:14576]"
"ENSG00000126878";6,82053425559086;5,07539806478441;9,07256013947258e-05;0,00564607905021605;"AIF1L";"9";131096476;131123152;"+";26677;"protein_coding";"allograft inflammatory factor 1 like [Source:HGNC Symbol;Acc:HGNC:28904]"
"ENSG00000126970";8,20016293346776;3,23095998485999;2,64342496811468e-05;0,00252589315982107;"ZC4H2";"X";64915802;65034744;"-";118943;"protein_coding";"zinc finger C4H2-type containing [Source:HGNC Symbol;Acc:HGNC:24931]"
"ENSG00000127084";-6,35186231197035;3,79169629190097;0,000252981562531141;0,0118194956700567;"FGD3";"9";92947319;93036236;"+";88918;"protein_coding";"FYVE, RhoGEF and PH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16027]"
"ENSG00000127252";6,44562331113836;1,50332745899223;0,000528890022854598;0,0205274735309643;"HRASLS";"3";193241128;193281639;"+";40512;"protein_coding";"phospholipase A and acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:14922]"
"ENSG00000127824";-6,83075404672877;5,74680222920348;8,79682931756758e-05;0,00550270391985164;"TUBA4A";"2";219249711;219254608;"-";4898;"protein_coding";"tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]"
"ENSG00000127954";-11,9529324208302;3,25624170204476;7,29488774132785e-06;0,00115468557874253;"STEAP4";"7";88276429;88306913;"-";30485;"protein_coding";"STEAP4 metalloreductase [Source:HGNC Symbol;Acc:HGNC:21923]"
"ENSG00000128284";-11,3444818945449;2,65599362283939;2,07912097080381e-05;0,00214298163490058;"APOL3";"22";36140323;36166177;"-";25855;"protein_coding";"apolipoprotein L3 [Source:HGNC Symbol;Acc:HGNC:14868]"
"ENSG00000128340";-7,56978519206339;5,85657395541301;2,74527996888132e-05;0,00258254941982153;"RAC2";"22";37225261;37244299;"-";19039;"protein_coding";"Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]"
"ENSG00000128422";-7,59749356190637;6,42032623634019;2,47569302099429e-05;0,00242938221353957;"KRT17";"17";41619440;41624630;"-";5191;"protein_coding";"keratin 17 [Source:HGNC Symbol;Acc:HGNC:6427]"
"ENSG00000128510";-14,0155697937293;5,30680425856263;2,07707002283936e-07;0,000174136475800099;"CPA4";"7";130293134;130324180;"+";31047;"protein_coding";"carboxypeptidase A4 [Source:HGNC Symbol;Acc:HGNC:15740]"
"ENSG00000128512";6,18108627408555;5,28557710704157;0,000258472330064289;0,012002895347532;"DOCK4";"7";111726108;112206407;"-";480300;"protein_coding";"dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]"
"ENSG00000128573";6,92031833111533;4,18741742112802;9,66606714033187e-05;0,00590441007233091;"FOXP2";"7";114086310;114693772;"+";607463;"protein_coding";"forkhead box P2 [Source:HGNC Symbol;Acc:HGNC:13875]"
"ENSG00000128591";9,24372580353974;4,26877146392147;4,3723558929201e-06;0,000855806390524995;"FLNC";"7";128830429;128859274;"+";28846;"protein_coding";"filamin C [Source:HGNC Symbol;Acc:HGNC:3756]"
"ENSG00000128656";6,08553893836848;4,4861328029157;0,0003367674417799;0,0147006660496871;"CHN1";"2";174799314;175005379;"-";206066;"protein_coding";"chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]"
"ENSG00000128709";7,87409147689793;2,90773317181036;4,61982368820362e-05;0,00360921247194723;"HOXD9";"2";176122685;176124917;"+";2233;"protein_coding";"homeobox D9 [Source:HGNC Symbol;Acc:HGNC:5140]"
"ENSG00000128710";6,89068697814248;4,9127450195085;8,55190447510372e-05;0,00539585154801778;"HOXD10";"2";176116764;176119942;"+";3179;"protein_coding";"homeobox D10 [Source:HGNC Symbol;Acc:HGNC:5133]"
"ENSG00000128713";5,9406316878114;4,20756485515908;0,000405383320458919;0,0169441850340154;"HOXD11";"2";176107356;176109588;"+";2233;"protein_coding";"homeobox D11 [Source:HGNC Symbol;Acc:HGNC:5134]"
"ENSG00000128714";14,0183679830972;5,30729971887756;2,06921226179394e-07;0,000174136475800099;"HOXD13";"2";176087487;176095938;"+";8452;"protein_coding";"homeobox D13 [Source:HGNC Symbol;Acc:HGNC:5136]"
"ENSG00000128849";5,67548464776383;1,68690097153085;0,00154716769663954;0,0459430564142406;"CGNL1";"15";57376458;57550727;"+";174270;"protein_coding";"cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]"
"ENSG00000128918";11,3134420334033;7,27871207925527;9,81314521040539e-08;0,000108259807433339;"ALDH1A2";"15";57953424;58065923;"-";112500;"protein_coding";"aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]"
"ENSG00000129159";10,8679354822943;2,1692664720958;4,74184899392117e-05;0,00364202013655473;"KCNC1";"11";17734810;17783055;"+";48246;"protein_coding";"potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]"
"ENSG00000129226";-5,04749479933852;6,64040386369366;0,00159165354145074;0,0470342692752755;"CD68";"17";7579487;7582111;"+";2625;"protein_coding";"CD68 molecule [Source:HGNC Symbol;Acc:HGNC:1693]"
"ENSG00000129353";-5,37352359558533;8,7261779718418;0,00091128983997543;0,0306904883572114;"SLC44A2";"19";10602445;10644559;"+";42115;"protein_coding";"solute carrier family 44 member 2 (CTL2 blood group) [Source:HGNC Symbol;Acc:HGNC:17292]"
"ENSG00000129354";-6,90032533854555;6,18535322912083;7,66772053576278e-05;0,00497595425712976;"AP1M2";"19";10572671;10587315;"-";14645;"protein_coding";"adaptor related protein complex 1 subunit mu 2 [Source:HGNC Symbol;Acc:HGNC:558]"
"ENSG00000129451";-13,5391425627365;4,83187596790872;4,73331381657853e-07;0,000226738187903103;"KLK10";"19";51012744;51020175;"-";7432;"protein_coding";"kallikrein related peptidase 10 [Source:HGNC Symbol;Acc:HGNC:6358]"
"ENSG00000129455";-8,61883282305156;4,49651642062308;1,21844232727646e-05;0,00158423612024381;"KLK8";"19";50996008;51001702;"-";5695;"protein_coding";"kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]"
"ENSG00000129596";10,8138575786605;2,11573127769601;5,19051687120535e-05;0,00384859383326073;"CDO1";"5";115804733;115816708;"-";11976;"protein_coding";"cysteine dioxygenase type 1 [Source:HGNC Symbol;Acc:HGNC:1795]"
"ENSG00000129682";7,90036244945042;2,93375009001585;4,41144980277078e-05;0,0034989812967249;"FGF13";"X";138631573;139222889;"-";591317;"protein_coding";"fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]"
"ENSG00000129946";10,5961830283583;1,90046762914028;7,52587924247149e-05;0,00491179942972175;"SHC2";"19";416583;461011;"-";44429;"protein_coding";"SHC adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:29869]"
"ENSG00000129951";6,40215979777895;1,46104634147307;0,000568142261458242;0,0216727636175004;"PLPPR3";"19";810966;824244;"-";13279;"protein_coding";"phospholipid phosphatase related 3 [Source:HGNC Symbol;Acc:HGNC:23497]"
"ENSG00000130054";11,9324322374107;3,2264215065533;7,61047310881407e-06;0,00118571126796752;"FAM155B";"X";69505204;69532508;"+";27305;"protein_coding";"NALCN channel auxiliary factor 2 [Source:HGNC Symbol;Acc:HGNC:30701]"
"ENSG00000130224";8,40487166703919;3,43418789134101;1,85918240398624e-05;0,00198490893253733;"LRCH2";"X";115110611;115234082;"-";123472;"protein_coding";"leucine rich repeats and calponin homology domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29292]"
"ENSG00000130294";7,53264060348889;4,7945279187883;3,38994669950942e-05;0,00291759809792766;"KIF1A";"2";240713764;240820308;"-";106545;"protein_coding";"kinesin family member 1A [Source:HGNC Symbol;Acc:HGNC:888]"
"ENSG00000130303";-7,37893068499802;6,37208822169216;3,62146753359488e-05;0,00308044736046858;"BST2";"19";17402939;17405648;"-";2710;"protein_coding";"bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]"
"ENSG00000130413";9,87893219856741;4,00839331072942;6,85909972739907e-06;0,00110983282078085;"STK33";"11";8335029;8594289;"-";259261;"protein_coding";"serine/threonine kinase 33 [Source:HGNC Symbol;Acc:HGNC:14568]"
"ENSG00000130540";9,96282503024141;1,27672748494798;0,000223057497160208;0,0108130908676625;"SULT4A1";"22";43824507;43862498;"-";37992;"protein_coding";"sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]"
"ENSG00000130545";-6,98672236924903;3,44380594903805;0,000122743567891666;0,00704826866350788;"CRB3";"19";6463777;6467221;"+";3445;"protein_coding";"crumbs cell polarity complex component 3 [Source:HGNC Symbol;Acc:HGNC:20237]"
"ENSG00000130813";-11,0754090646622;2,3917611242033;3,30469740055356e-05;0,00287137979867668;"C19orf66";"19";10086119;10093252;"+";7134;"protein_coding";"shiftless antiviral inhibitor of ribosomal frameshifting [Source:HGNC Symbol;Acc:HGNC:25649]"
"ENSG00000130844";11,7942748241342;6,814849753171;5,31688088499906e-08;8,41592893475113e-05;"ZNF331";"19";53503819;53580269;"+";76451;"protein_coding";"zinc finger protein 331 [Source:HGNC Symbol;Acc:HGNC:15489]"
"ENSG00000130881";13,417923899891;4,70765517985887;5,84397770430367e-07;0,000262459582694989;"LRP3";"19";33194693;33208867;"+";14175;"protein_coding";"LDL receptor related protein 3 [Source:HGNC Symbol;Acc:HGNC:6695]"
"ENSG00000131080";12,3452609220354;3,63759595820902;3,72348776495518e-06;0,000774613117548332;"EDA2R";"X";66594384;66639303;"-";44920;"protein_coding";"ectodysplasin A2 receptor [Source:HGNC Symbol;Acc:HGNC:17756]"
"ENSG00000131171";5,90655398445179;4,3738035929118;0,00046823487818248;0,0189828050947788;"SH3BGRL";"X";81201804;81298547;"+";96744;"protein_coding";"SH3 domain binding glutamate rich protein like [Source:HGNC Symbol;Acc:HGNC:10823]"
"ENSG00000131196";7,18672669403277;2,77323237949918;0,000130394356005202;0,00733123795012615;"NFATC1";"18";79395772;79529323;"+";133552;"protein_coding";"nuclear factor of activated T cells 1 [Source:HGNC Symbol;Acc:HGNC:7775]"
"ENSG00000131398";10,5961830283583;1,90046762914028;7,52587924247149e-05;0,00491179942972175;"KCNC3";"19";50311942;50333515;"-";21574;"protein_coding";"potassium voltage-gated channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:6235]"
"ENSG00000131409";6,42055457092814;2,975237977067;0,000273216484158485;0,0125115966317909;"LRRC4B";"19";50516892;50568208;"-";51317;"protein_coding";"leucine rich repeat containing 4B [Source:HGNC Symbol;Acc:HGNC:25042]"
"ENSG00000131620";-11,4156466019231;7,28456683559054;9,71899430139307e-08;0,000108259807433339;"ANO1";"11";70078302;70189545;"+";111244;"protein_coding";"anoctamin 1 [Source:HGNC Symbol;Acc:HGNC:21625]"
"ENSG00000131746";-12,1195832496181;3,42117416991527;5,47324063534966e-06;0,00098642969589376;"TNS4";"17";40475828;40501681;"-";25854;"protein_coding";"tensin 4 [Source:HGNC Symbol;Acc:HGNC:24352]"
"ENSG00000131773";6,00402635827549;4,11945593027617;0,000399985096399244;0,0167570281007029;"KHDRBS3";"8";135457461;135656516;"+";199056;"protein_coding";"KH RNA binding domain containing, signal transduction associated 3 [Source:HGNC Symbol;Acc:HGNC:18117]"
"ENSG00000131831";10,1047084983725;1,41605618825821;0,000172914924645843;0,00891791481753595;"RAI2";"X";17800049;17861346;"-";61298;"protein_coding";"retinoic acid induced 2 [Source:HGNC Symbol;Acc:HGNC:9835]"
"ENSG00000131981";-5,07894276409232;6,40570216928903;0,00153507312969702;0,0456211202936732;"LGALS3";"14";55129217;55145430;"+";16214;"protein_coding";"galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]"
"ENSG00000132465";-10,3820458648638;1,71566871870321;0,000107684276887292;0,00636421068889409;"JCHAIN";"4";70655541;70666631;"-";11091;"protein_coding";"joining chain of multimeric IgA and IgM [Source:HGNC Symbol;Acc:HGNC:5713]"
"ENSG00000132470";-9,04497152224775;8,31913192965734;1,91134083331045e-06;0,000519285629682838;"ITGB4";"17";75721328;75757819;"+";36492;"protein_coding";"integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]"
"ENSG00000132530";-6,844019595891;2,74599666980812;0,000252759120891298;0,0118194956700567;"XAF1";"17";6755408;6775647;"+";20240;"protein_coding";"XIAP associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30932]"
"ENSG00000132563";5,71635842968765;3,8374286691471;0,000648989995696365;0,0238176711525422;"REEP2";"5";138439001;138446969;"+";7969;"protein_coding";"receptor accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:17975]"
"ENSG00000132669";-6,35542667590135;5,71060921454882;0,000202383162898354;0,0100380945892064;"RIN2";"20";19757610;20002459;"+";244850;"protein_coding";"Ras and Rab interactor 2 [Source:HGNC Symbol;Acc:HGNC:18750]"
"ENSG00000132698";-9,19807583161326;5,07238564534438;4,49603922545503e-06;0,000875309112523614;"RAB25";"1";156061149;156070514;"+";9366;"protein_coding";"RAB25, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18238]"
"ENSG00000132970";7,23809619995122;2,27956627845139;0,000136337056823733;0,00750580097401177;"WASF3";"13";26539139;26688945;"+";149807;"protein_coding";"WASP family member 3 [Source:HGNC Symbol;Acc:HGNC:12734]"
"ENSG00000133019";6,12304775341551;3,08647844542462;0,000475414354588476;0,0191883979968382;"CHRM3";"1";239386565;239915450;"+";528886;"protein_coding";"cholinergic receptor muscarinic 3 [Source:HGNC Symbol;Acc:HGNC:1952]"
"ENSG00000133083";6,1337251874321;1,74036922309388;0,000775881933561894;0,027082222122008;"DCLK1";"13";35768652;36132020;"-";363369;"protein_coding";"doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]"
"ENSG00000133104";8,07120998262045;5,99887070876371;1,30766712396401e-05;0,0016472985922157;"SPART";"13";36301638;36370180;"-";68543;"protein_coding";"spartin [Source:HGNC Symbol;Acc:HGNC:18514]"
"ENSG00000133124";13,4224484099106;4,71217232772736;5,79951161782031e-07;0,000262459582694989;"IRS4";"X";108719949;108736584;"-";16636;"protein_coding";"insulin receptor substrate 4 [Source:HGNC Symbol;Acc:HGNC:6128]"
"ENSG00000133134";11,4496883744019;2,74633473207411;1,74161198930114e-05;0,0019569581238002;"BEX2";"X";103309346;103311046;"-";1701;"protein_coding";"brain expressed X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30933]"
"ENSG00000133321";-10,697097997226;2,02189618487818;6,28450649150964e-05;0,00435797606342666;"RARRES3";"11";63536801;63546458;"+";9658;"protein_coding";"phospholipase A and acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:9869]"
"ENSG00000133477";-11,5237850226005;2,83252209455277;1,52873526105567e-05;0,00183076104980239;"FAM83F";"22";39994949;40030039;"+";35091;"protein_coding";"family with sequence similarity 83 member F [Source:HGNC Symbol;Acc:HGNC:25148]"
"ENSG00000133488";-10,2859051065476;1,62260119767871;0,000126247280167573;0,00719273627821702;"SEC14L4";"22";30488150;30505711;"-";17562;"protein_coding";"SEC14 like lipid binding 4 [Source:HGNC Symbol;Acc:HGNC:20627]"
"ENSG00000133687";5,78097667716627;3,64102510675799;0,000633388052532579;0,0234817978009176;"TMTC1";"12";29500813;29784759;"-";283947;"protein_coding";"transmembrane O-mannosyltransferase targeting cadherins 1 [Source:HGNC Symbol;Acc:HGNC:24099]"
"ENSG00000133863";12,6271876677264;3,91863946240718;2,29584193226697e-06;0,000568587900585791;"TEX15";"8";30831544;30913012;"-";81469;"protein_coding";"testis expressed 15, meiosis and synapsis associated [Source:HGNC Symbol;Acc:HGNC:11738]"
"ENSG00000133874";6,4361633419579;5,61481996664128;0,000174224576628143;0,00897145677047269;"RNF122";"8";33547754;33567128;"-";19375;"protein_coding";"ring finger protein 122 [Source:HGNC Symbol;Acc:HGNC:21147]"
"ENSG00000134202";11,2805664447846;2,57838071080702;2,33089275586469e-05;0,00234415695221022;"GSTM3";"1";109733932;109741038;"-";7107;"protein_coding";"glutathione S-transferase mu 3 [Source:HGNC Symbol;Acc:HGNC:4635]"
"ENSG00000134215";7,32600137351424;2,36616969547458;0,000117424284527426;0,00679642051272727;"VAV3";"1";107571160;107964923;"-";393764;"protein_coding";"vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:12659]"
"ENSG00000134363";-6,44961650165173;3,88762633743397;0,000214018589493007;0,0104493070350786;"FST";"5";53480338;53487134;"+";6797;"protein_coding";"follistatin [Source:HGNC Symbol;Acc:HGNC:3971]"
"ENSG00000134463";-7,14845048621816;5,15241930354629;6,74727808069353e-05;0,00457432785485528;"ECHDC3";"10";11742357;11764070;"+";21714;"protein_coding";"enoyl-CoA hydratase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23489]"
"ENSG00000134531";-8,68320994447679;8,70574659194767;3,47845564639506e-06;0,000739730107178885;"EMP1";"12";13196668;13216774;"+";20107;"protein_coding";"epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]"
"ENSG00000134532";6,90804956856624;2,89232774492104;0,000193299979827515;0,00969322185344425;"SOX5";"12";23529499;24562701;"-";1033203;"protein_coding";"SRY-box transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:11201]"
"ENSG00000134569";5,26641855753181;3,74844779053469;0,00137127633806743;0,0419420532395597;"LRP4";"11";46854715;46918622;"-";63908;"protein_coding";"LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]"
