"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000356954";"ENSP00000472109";"ENSG00000118523";"ENSG00000074219";759
"ENSP00000200181";"ENSP00000339191";"ENSG00000132470";"ENSG00000105974";758
"ENSP00000286713";"ENSP00000339191";"ENSG00000148175";"ENSG00000105974";758
"ENSP00000374455";"ENSP00000378914";"ENSG00000161011";"ENSG00000083290";758
"ENSP00000339191";"ENSP00000434516";"ENSG00000105974";"ENSG00000198431";758
"ENSP00000342637";"ENSP00000345502";"ENSG00000184588";"ENSG00000113448";757
"ENSP00000379350";"ENSP00000401303";"ENSG00000150093";"ENSG00000160691";757
"ENSP00000339850";"ENSP00000427985";"ENSG00000151640";"ENSG00000092964";757
"ENSP00000297323";"ENSP00000310661";"ENSG00000164742";"ENSG00000171408";756
"ENSP00000296755";"ENSP00000427985";"ENSG00000131711";"ENSG00000092964";756
"ENSP00000371388";"ENSP00000497574";"ENSG00000271303";"ENSG00000001084";756
"ENSP00000322885";"ENSP00000498587";"ENSG00000091073";"ENSG00000148400";756
"ENSP00000269305";"ENSP00000341208";"ENSG00000141510";"ENSG00000126561";755
"ENSP00000357704";"ENSP00000357709";"ENSG00000196154";"ENSG00000197956";755
"ENSP00000319756";"ENSP00000362680";"ENSG00000111077";"ENSG00000197122";755
"ENSP00000265371";"ENSP00000366307";"ENSG00000099250";"ENSG00000178726";755
"ENSP00000375647";"ENSP00000378199";"ENSG00000105605";"ENSG00000126803";755
"ENSP00000312143";"ENSP00000379350";"ENSG00000136205";"ENSG00000150093";755
"ENSP00000355896";"ENSP00000379350";"ENSG00000092969";"ENSG00000150093";755
"ENSP00000245934";"ENSP00000410746";"ENSG00000125755";"ENSG00000128512";755
"ENSP00000264498";"ENSP00000269305";"ENSG00000138685";"ENSG00000141510";754
"ENSP00000252729";"ENSP00000334198";"ENSG00000130433";"ENSG00000196557";754
"ENSP00000308753";"ENSP00000496494";"ENSG00000138594";"ENSG00000198467";754
"ENSP00000275493";"ENSP00000328777";"ENSG00000146648";"ENSG00000184349";753
"ENSP00000264498";"ENSP00000360493";"ENSG00000138685";"ENSG00000124813";753
"ENSP00000262094";"ENSP00000427985";"ENSG00000041353";"ENSG00000092964";753
"ENSP00000282561";"ENSP00000463752";"ENSG00000152661";"ENSG00000183153";753
"ENSP00000365773";"ENSP00000365782";"ENSG00000135069";"ENSG00000148019";752
"ENSP00000275493";"ENSP00000384849";"ENSG00000146648";"ENSG00000124762";752
"ENSP00000250784";"ENSP00000454370";"ENSG00000129824";"ENSG00000240204";752
"ENSP00000323816";"ENSP00000478561";"ENSG00000063438";"ENSG00000138061";752
"ENSP00000270570";"ENSP00000498246";"ENSG00000142494";"ENSG00000118777";752
"ENSP00000334474";"ENSP00000498587";"ENSG00000108175";"ENSG00000148400";752
"ENSP00000245907";"ENSP00000264613";"ENSG00000125730";"ENSG00000047457";751
"ENSP00000317272";"ENSP00000327513";"ENSG00000105976";"ENSG00000184371";751
"ENSP00000332973";"ENSP00000356954";"ENSG00000166949";"ENSG00000118523";751
"ENSP00000260227";"ENSP00000370542";"ENSG00000137673";"ENSG00000115884";751
"ENSP00000221130";"ENSP00000391481";"ENSG00000104687";"ENSG00000163931";751
"ENSP00000261837";"ENSP00000408695";"ENSG00000069966";"ENSG00000154229";751
"ENSP00000363822";"ENSP00000414517";"ENSG00000169083";"ENSG00000013619";751
"ENSP00000362680";"ENSP00000481841";"ENSG00000197122";"ENSG00000272398";751
"ENSP00000354487";"ENSP00000482581";"ENSG00000148516";"ENSG00000233608";751
"ENSP00000269141";"ENSP00000317272";"ENSG00000170558";"ENSG00000105976";750
"ENSP00000282903";"ENSP00000360882";"ENSG00000152952";"ENSG00000130635";750
"ENSP00000364979";"ENSP00000380227";"ENSG00000187498";"ENSG00000115232";750
"ENSP00000275493";"ENSP00000365016";"ENSG00000146648";"ENSG00000185950";749
"ENSP00000264657";"ENSP00000430684";"ENSG00000168610";"ENSG00000104365";749
"ENSP00000351905";"ENSP00000356954";"ENSG00000163513";"ENSG00000118523";748
"ENSP00000353408";"ENSP00000362680";"ENSG00000147065";"ENSG00000197122";748
"ENSP00000356549";"ENSP00000372042";"ENSG00000162783";"ENSG00000074211";748
"ENSP00000360493";"ENSP00000379350";"ENSG00000124813";"ENSG00000150093";748
"ENSP00000334198";"ENSP00000396915";"ENSG00000196557";"ENSG00000105711";748
"ENSP00000215909";"ENSP00000469194";"ENSG00000100097";"ENSG00000142227";748
"ENSP00000225655";"ENSP00000248437";"ENSG00000108518";"ENSG00000127824";747
"ENSP00000380679";"ENSP00000415786";"ENSG00000141519";"ENSG00000135919";747
"ENSP00000254051";"ENSP00000362680";"ENSG00000131746";"ENSG00000197122";746
"ENSP00000315190";"ENSP00000378517";"ENSG00000005884";"ENSG00000118785";746
"ENSP00000261837";"ENSP00000382177";"ENSG00000069966";"ENSG00000197535";746
"ENSP00000329243";"ENSP00000437402";"ENSG00000135480";"ENSG00000111674";746
"ENSP00000263464";"ENSP00000482657";"ENSG00000023445";"ENSG00000006062";746
"ENSP00000327513";"ENSP00000497069";"ENSG00000184371";"ENSG00000140443";746
"ENSP00000382800";"ENSP00000498587";"ENSG00000020633";"ENSG00000148400";746
"ENSP00000236671";"ENSP00000310832";"ENSG00000117984";"ENSG00000174080";745
"ENSP00000317272";"ENSP00000328777";"ENSG00000105976";"ENSG00000184349";745
"ENSP00000246792";"ENSP00000356000";"ENSG00000126458";"ENSG00000076356";745
"ENSP00000323696";"ENSP00000360882";"ENSG00000170275";"ENSG00000130635";745
"ENSP00000329243";"ENSP00000485659";"ENSG00000135480";"ENSG00000215182";745
"ENSP00000263464";"ENSP00000357981";"ENSG00000023445";"ENSG00000163131";744
"ENSP00000264657";"ENSP00000362108";"ENSG00000168610";"ENSG00000148346";744
"ENSP00000238994";"ENSP00000362643";"ENSG00000119938";"ENSG00000067177";744
"ENSP00000232564";"ENSP00000363748";"ENSG00000114450";"ENSG00000179546";744
"ENSP00000353654";"ENSP00000380227";"ENSG00000134871";"ENSG00000115232";744
"ENSP00000351905";"ENSP00000424571";"ENSG00000163513";"ENSG00000138829";744
"ENSP00000215095";"ENSP00000429562";"ENSG00000099365";"ENSG00000130477";744
"ENSP00000379658";"ENSP00000437073";"ENSG00000139083";"ENSG00000196535";744
"ENSP00000286548";"ENSP00000497260";"ENSG00000156052";"ENSG00000127955";744
"ENSP00000342793";"ENSP00000356436";"ENSG00000075651";"ENSG00000116711";743
"ENSP00000330658";"ENSP00000370473";"ENSG00000182752";"ENSG00000146674";743
"ENSP00000362108";"ENSP00000378517";"ENSG00000148346";"ENSG00000118785";743
"ENSP00000360882";"ENSP00000456500";"ENSG00000130635";"ENSG00000225614";743
"ENSP00000370254";"ENSP00000497574";"ENSG00000187134";"ENSG00000001084";743
"ENSP00000362014";"ENSP00000362680";"ENSG00000106976";"ENSG00000197122";742
"ENSP00000359114";"ENSP00000364979";"ENSG00000060718";"ENSG00000187498";742
"ENSP00000254976";"ENSP00000371291";"ENSG00000132639";"ENSG00000101298";742
"ENSP00000223095";"ENSP00000264498";"ENSG00000106366";"ENSG00000138685";741
"ENSP00000162749";"ENSP00000269305";"ENSG00000067182";"ENSG00000141510";741
"ENSP00000261837";"ENSP00000363748";"ENSG00000069966";"ENSG00000179546";741
"ENSP00000301464";"ENSP00000497069";"ENSG00000167779";"ENSG00000140443";741
"ENSP00000269305";"ENSP00000296755";"ENSG00000141510";"ENSG00000131711";740
"ENSP00000315130";"ENSP00000385035";"ENSG00000120885";"ENSG00000182326";740
"ENSP00000339191";"ENSP00000394794";"ENSG00000105974";"ENSG00000163629";740
"ENSP00000370473";"ENSP00000398632";"ENSG00000146674";"ENSG00000026508";739
"ENSP00000354722";"ENSP00000454370";"ENSG00000198692";"ENSG00000240204";739
"ENSP00000380958";"ENSP00000463653";"ENSG00000197971";"ENSG00000167281";739
"ENSP00000269305";"ENSP00000298910";"ENSG00000141510";"ENSG00000188906";738
"ENSP00000327513";"ENSP00000351209";"ENSG00000184371";"ENSG00000142627";738
"ENSP00000200181";"ENSP00000357362";"ENSG00000132470";"ENSG00000169231";738
"ENSP00000321259";"ENSP00000365773";"ENSG00000177156";"ENSG00000135069";738
"ENSP00000362680";"ENSP00000428184";"ENSG00000197122";"ENSG00000137575";738
"ENSP00000297785";"ENSP00000498246";"ENSG00000165092";"ENSG00000118777";738
"ENSP00000248923";"ENSP00000321259";"ENSG00000100031";"ENSG00000177156";737
"ENSP00000215909";"ENSP00000357704";"ENSG00000100097";"ENSG00000196154";737
"ENSP00000252804";"ENSP00000463653";"ENSG00000130508";"ENSG00000167281";737
"ENSP00000263734";"ENSP00000269305";"ENSG00000116016";"ENSG00000141510";736
"ENSP00000275525";"ENSP00000370473";"ENSG00000146678";"ENSG00000146674";736
"ENSP00000286548";"ENSP00000408695";"ENSG00000156052";"ENSG00000154229";736
"ENSP00000398632";"ENSP00000498246";"ENSG00000026508";"ENSG00000118777";736
"ENSP00000298910";"ENSP00000348965";"ENSG00000188906";"ENSG00000197102";735
"ENSP00000320006";"ENSP00000370340";"ENSG00000107186";"ENSG00000147862";735
"ENSP00000287842";"ENSP00000404131";"ENSG00000157168";"ENSG00000163235";735
"ENSP00000339328";"ENSP00000415786";"ENSG00000011422";"ENSG00000135919";735
"ENSP00000370542";"ENSP00000497069";"ENSG00000115884";"ENSG00000140443";735
"ENSP00000377353";"ENSP00000497806";"ENSG00000184845";"ENSG00000132535";735
"ENSP00000265709";"ENSP00000269305";"ENSG00000029534";"ENSG00000141510";734
"ENSP00000162749";"ENSP00000363157";"ENSG00000067182";"ENSG00000181634";734
"ENSP00000362680";"ENSP00000479719";"ENSG00000197122";"ENSG00000055163";734
"ENSP00000269305";"ENSP00000497806";"ENSG00000141510";"ENSG00000132535";734
"ENSP00000224784";"ENSP00000332973";"ENSG00000107796";"ENSG00000166949";733
"ENSP00000362680";"ENSP00000378338";"ENSG00000197122";"ENSG00000108262";733
"ENSP00000296755";"ENSP00000298910";"ENSG00000131711";"ENSG00000188906";732
"ENSP00000278886";"ENSP00000348965";"ENSG00000101004";"ENSG00000197102";732
"ENSP00000408695";"ENSP00000497260";"ENSG00000154229";"ENSG00000127955";732
"ENSP00000362680";"ENSP00000376652";"ENSG00000197122";"ENSG00000196405";731
"ENSP00000332973";"ENSP00000390436";"ENSG00000166949";"ENSG00000074047";731
"ENSP00000248553";"ENSP00000390535";"ENSG00000106211";"ENSG00000184304";731
"ENSP00000362680";"ENSP00000404131";"ENSG00000197122";"ENSG00000163235";731
"ENSP00000305725";"ENSP00000333947";"ENSG00000171310";"ENSG00000182022";730
"ENSP00000349320";"ENSP00000378199";"ENSG00000153956";"ENSG00000126803";730
"ENSP00000315130";"ENSP00000378517";"ENSG00000120885";"ENSG00000118785";730
"ENSP00000351209";"ENSP00000404131";"ENSG00000142627";"ENSG00000163235";730
"ENSP00000319501";"ENSP00000405573";"ENSG00000109814";"ENSG00000105220";730
"ENSP00000256996";"ENSP00000416515";"ENSG00000134574";"ENSG00000161513";730
"ENSP00000320295";"ENSP00000334314";"ENSG00000258947";"ENSG00000066629";729
"ENSP00000278840";"ENSP00000356436";"ENSG00000134824";"ENSG00000116711";729
"ENSP00000275493";"ENSP00000362108";"ENSG00000146648";"ENSG00000148346";729
"ENSP00000365576";"ENSP00000404122";"ENSG00000135018";"ENSG00000096872";729
"ENSP00000405573";"ENSP00000410833";"ENSG00000105220";"ENSG00000114480";729
"ENSP00000261837";"ENSP00000263368";"ENSG00000069966";"ENSG00000090013";728
"ENSP00000301873";"ENSP00000311905";"ENSG00000168056";"ENSG00000090006";728
"ENSP00000363149";"ENSP00000363822";"ENSG00000124664";"ENSG00000169083";728
"ENSP00000352011";"ENSP00000382800";"ENSG00000006283";"ENSG00000020633";728
"ENSP00000379092";"ENSP00000404131";"ENSG00000174808";"ENSG00000163235";728
"ENSP00000226279";"ENSP00000269305";"ENSG00000004468";"ENSG00000141510";727
"ENSP00000264051";"ENSP00000328777";"ENSG00000066248";"ENSG00000184349";727
"ENSP00000308753";"ENSP00000351790";"ENSG00000138594";"ENSG00000138347";727
"ENSP00000224784";"ENSP00000356954";"ENSG00000107796";"ENSG00000118523";727
"ENSP00000264613";"ENSP00000417404";"ENSG00000047457";"ENSG00000010704";727
"ENSP00000262102";"ENSP00000450482";"ENSG00000129422";"ENSG00000168398";727
"ENSP00000252804";"ENSP00000269141";"ENSG00000130508";"ENSG00000170558";726
"ENSP00000222693";"ENSP00000379350";"ENSG00000105971";"ENSG00000150093";726
"ENSP00000297323";"ENSP00000379496";"ENSG00000164742";"ENSG00000154678";726
"ENSP00000357362";"ENSP00000380227";"ENSG00000169231";"ENSG00000115232";726
"ENSP00000362680";"ENSP00000394794";"ENSG00000197122";"ENSG00000163629";726
"ENSP00000391490";"ENSP00000436812";"ENSG00000106541";"ENSG00000117983";726
"ENSP00000270570";"ENSP00000275300";"ENSG00000142494";"ENSG00000146477";725
"ENSP00000262102";"ENSP00000275493";"ENSG00000129422";"ENSG00000146648";725
"ENSP00000296181";"ENSP00000339191";"ENSG00000082781";"ENSG00000105974";725
"ENSP00000355896";"ENSP00000356954";"ENSG00000092969";"ENSG00000118523";725
"ENSP00000334198";"ENSP00000378199";"ENSG00000196557";"ENSG00000126803";725
"ENSP00000327513";"ENSP00000401303";"ENSG00000184371";"ENSG00000160691";725
"ENSP00000362014";"ENSP00000480050";"ENSG00000106976";"ENSG00000157152";725
"ENSP00000376865";"ENSP00000497069";"ENSG00000170962";"ENSG00000140443";725
"ENSP00000232564";"ENSP00000261837";"ENSG00000114450";"ENSG00000069966";724
"ENSP00000305714";"ENSP00000323696";"ENSG00000168487";"ENSG00000170275";724
"ENSP00000357981";"ENSP00000380948";"ENSG00000163131";"ENSG00000160255";724
"ENSP00000296522";"ENSP00000342385";"ENSG00000164120";"ENSG00000148344";723
"ENSP00000401303";"ENSP00000408695";"ENSG00000160691";"ENSG00000154229";723
"ENSP00000463653";"ENSP00000497806";"ENSG00000167281";"ENSG00000132535";723
"ENSP00000248437";"ENSP00000310593";"ENSG00000127824";"ENSG00000164114";722
"ENSP00000221130";"ENSP00000371388";"ENSG00000104687";"ENSG00000271303";722
"ENSP00000248923";"ENSP00000379512";"ENSG00000100031";"ENSG00000008394";722
"ENSP00000352011";"ENSP00000396915";"ENSG00000006283";"ENSG00000105711";722
"ENSP00000384537";"ENSP00000408695";"ENSG00000131016";"ENSG00000154229";722
"ENSP00000352544";"ENSP00000480050";"ENSG00000145920";"ENSG00000157152";722
"ENSP00000224784";"ENSP00000325527";"ENSG00000107796";"ENSG00000166147";721
"ENSP00000332371";"ENSP00000364979";"ENSG00000114270";"ENSG00000187498";721
"ENSP00000353654";"ENSP00000370542";"ENSG00000134871";"ENSG00000115884";721
"ENSP00000364979";"ENSP00000370542";"ENSG00000187498";"ENSG00000115884";721
"ENSP00000200181";"ENSP00000401303";"ENSG00000132470";"ENSG00000160691";721
"ENSP00000221130";"ENSP00000497806";"ENSG00000104687";"ENSG00000132535";721
"ENSP00000398632";"ENSP00000498466";"ENSG00000026508";"ENSG00000026103";721
"ENSP00000260227";"ENSP00000269141";"ENSG00000137673";"ENSG00000170558";720
"ENSP00000223642";"ENSP00000293288";"ENSG00000106804";"ENSG00000087088";720
"ENSP00000226279";"ENSP00000300060";"ENSG00000004468";"ENSG00000166825";720
"ENSP00000201586";"ENSP00000354995";"ENSG00000088002";"ENSG00000160179";720
"ENSP00000231509";"ENSP00000371638";"ENSG00000113580";"ENSG00000080503";720
"ENSP00000252729";"ENSP00000378199";"ENSG00000130433";"ENSG00000126803";720
"ENSP00000275493";"ENSP00000380948";"ENSG00000146648";"ENSG00000160255";720
"ENSP00000252804";"ENSP00000380958";"ENSG00000130508";"ENSG00000197971";720
"ENSP00000362680";"ENSP00000498587";"ENSG00000197122";"ENSG00000148400";720
"ENSP00000301873";"ENSP00000325527";"ENSG00000168056";"ENSG00000166147";719
"ENSP00000239940";"ENSP00000329219";"ENSG00000070087";"ENSG00000184922";719
"ENSP00000265709";"ENSP00000362680";"ENSG00000029534";"ENSG00000197122";719
"ENSP00000293288";"ENSP00000379563";"ENSG00000087088";"ENSG00000100300";719
"ENSP00000263734";"ENSP00000405890";"ENSG00000116016";"ENSG00000185630";719
"ENSP00000379512";"ENSP00000411821";"ENSG00000008394";"ENSG00000108602";719
"ENSP00000231509";"ENSP00000263734";"ENSG00000113580";"ENSG00000116016";718
"ENSP00000250784";"ENSP00000465734";"ENSG00000129824";"ENSG00000147100";718
"ENSP00000269305";"ENSP00000369716";"ENSG00000141510";"ENSG00000170004";717
"ENSP00000200181";"ENSP00000378517";"ENSG00000132470";"ENSG00000118785";717
"ENSP00000306662";"ENSP00000403701";"ENSG00000170214";"ENSG00000141480";717
"ENSP00000200181";"ENSP00000408695";"ENSG00000132470";"ENSG00000154229";717
"ENSP00000352584";"ENSP00000411821";"ENSG00000198074";"ENSG00000108602";717
"ENSP00000225927";"ENSP00000339801";"ENSG00000108784";"ENSG00000010404";716
"ENSP00000275493";"ENSP00000353408";"ENSG00000146648";"ENSG00000147065";716
"ENSP00000254976";"ENSP00000362014";"ENSG00000132639";"ENSG00000106976";716
"ENSP00000339328";"ENSP00000366307";"ENSG00000011422";"ENSG00000178726";716
"ENSP00000265371";"ENSP00000379350";"ENSG00000099250";"ENSG00000150093";716
"ENSP00000325527";"ENSP00000379350";"ENSG00000166147";"ENSG00000150093";716
"ENSP00000445175";"ENSP00000494664";"ENSG00000134333";"ENSG00000156515";716
"ENSP00000353654";"ENSP00000359114";"ENSG00000134871";"ENSG00000060718";715
"ENSP00000317272";"ENSP00000376865";"ENSG00000105976";"ENSG00000170962";715
"ENSP00000362680";"ENSP00000380958";"ENSG00000197122";"ENSG00000197971";715
"ENSP00000162749";"ENSP00000245817";"ENSG00000067182";"ENSG00000125657";714
"ENSP00000226279";"ENSP00000361359";"ENSG00000004468";"ENSG00000101017";714
"ENSP00000221891";"ENSP00000399376";"ENSG00000105290";"ENSG00000171867";714
"ENSP00000264657";"ENSP00000404131";"ENSG00000168610";"ENSG00000163235";714
"ENSP00000355141";"ENSP00000434516";"ENSG00000162430";"ENSG00000198431";714
"ENSP00000296755";"ENSP00000324560";"ENSG00000131711";"ENSG00000177169";713
"ENSP00000360493";"ENSP00000441765";"ENSG00000124813";"ENSG00000087494";713
"ENSP00000351209";"ENSP00000480763";"ENSG00000142627";"ENSG00000145242";713
"ENSP00000265709";"ENSP00000322885";"ENSG00000029534";"ENSG00000091073";712
"ENSP00000282561";"ENSP00000357283";"ENSG00000152661";"ENSG00000160789";712
"ENSP00000345774";"ENSP00000365049";"ENSG00000072210";"ENSG00000107897";712
"ENSP00000232564";"ENSP00000408695";"ENSG00000114450";"ENSG00000154229";712
"ENSP00000269305";"ENSP00000446007";"ENSG00000141510";"ENSG00000026025";712
"ENSP00000410833";"ENSP00000473348";"ENSG00000114480";"ENSG00000049239";712
"ENSP00000379512";"ENSP00000473990";"ENSG00000008394";"ENSG00000006534";712
"ENSP00000437402";"ENSP00000492001";"ENSG00000111674";"ENSG00000170525";712
"ENSP00000275493";"ENSP00000355896";"ENSG00000146648";"ENSG00000092969";711
"ENSP00000342385";"ENSP00000369927";"ENSG00000148344";"ENSG00000196139";711
"ENSP00000337572";"ENSP00000479636";"ENSG00000102780";"ENSG00000161714";711
"ENSP00000269305";"ENSP00000280612";"ENSG00000141510";"ENSG00000151012";710
"ENSP00000162749";"ENSP00000296545";"ENSG00000067182";"ENSG00000164136";710
"ENSP00000246792";"ENSP00000317272";"ENSG00000126458";"ENSG00000105976";710
"ENSP00000265022";"ENSP00000479636";"ENSG00000058866";"ENSG00000161714";710
"ENSP00000221307";"ENSP00000356436";"ENSG00000186529";"ENSG00000116711";709
"ENSP00000408005";"ENSP00000408695";"ENSG00000065054";"ENSG00000154229";709
"ENSP00000379350";"ENSP00000481841";"ENSG00000150093";"ENSG00000272398";709
"ENSP00000275493";"ENSP00000305988";"ENSG00000146648";"ENSG00000170017";708
"ENSP00000206262";"ENSP00000497260";"ENSG00000091844";"ENSG00000127955";708
"ENSP00000252804";"ENSP00000264498";"ENSG00000130508";"ENSG00000138685";707
"ENSP00000339191";"ENSP00000403701";"ENSG00000105974";"ENSG00000141480";707
"ENSP00000376652";"ENSP00000493623";"ENSG00000196405";"ENSG00000082074";707
"ENSP00000226279";"ENSP00000498466";"ENSG00000004468";"ENSG00000026103";707
"ENSP00000200181";"ENSP00000222693";"ENSG00000132470";"ENSG00000105971";706
"ENSP00000257770";"ENSP00000310661";"ENSG00000135318";"ENSG00000171408";706
"ENSP00000271638";"ENSP00000357709";"ENSG00000163191";"ENSG00000197956";706
"ENSP00000341208";"ENSP00000379658";"ENSG00000126561";"ENSG00000139083";706
"ENSP00000346032";"ENSP00000398632";"ENSG00000182718";"ENSG00000026508";706
"ENSP00000222693";"ENSP00000296181";"ENSG00000105971";"ENSG00000082781";705
"ENSP00000319788";"ENSP00000370254";"ENSG00000181019";"ENSG00000187134";705
"ENSP00000351209";"ENSP00000376865";"ENSG00000142627";"ENSG00000170962";705
"ENSP00000355632";"ENSP00000485659";"ENSG00000143641";"ENSG00000215182";705
"ENSP00000200181";"ENSP00000497069";"ENSG00000132470";"ENSG00000140443";705
"ENSP00000261978";"ENSP00000315130";"ENSG00000119681";"ENSG00000120885";704
"ENSP00000232564";"ENSP00000363553";"ENSG00000114450";"ENSG00000198121";704
"ENSP00000162749";"ENSP00000499900";"ENSG00000067182";"ENSG00000162434";704
"ENSP00000264071";"ENSP00000320295";"ENSG00000104833";"ENSG00000258947";703
"ENSP00000315190";"ENSP00000351209";"ENSG00000005884";"ENSG00000142627";703
"ENSP00000363822";"ENSP00000371638";"ENSG00000169083";"ENSG00000080503";703
"ENSP00000362680";"ENSP00000384537";"ENSG00000197122";"ENSG00000131016";703
"ENSP00000339328";"ENSP00000398632";"ENSG00000011422";"ENSG00000026508";703
"ENSP00000298910";"ENSP00000468348";"ENSG00000188906";"ENSG00000108984";703
"ENSP00000226279";"ENSP00000257770";"ENSG00000004468";"ENSG00000135318";702
"ENSP00000272462";"ENSP00000339191";"ENSG00000144063";"ENSG00000105974";702
"ENSP00000275493";"ENSP00000355361";"ENSG00000146648";"ENSG00000196776";702
"ENSP00000330658";"ENSP00000357668";"ENSG00000182752";"ENSG00000148848";702
"ENSP00000256996";"ENSP00000384849";"ENSG00000134574";"ENSG00000124762";702
"ENSP00000355361";"ENSP00000398632";"ENSG00000196776";"ENSG00000026508";702
"ENSP00000222008";"ENSP00000451962";"ENSG00000105404";"ENSG00000243279";702
"ENSP00000332256";"ENSP00000456609";"ENSG00000184254";"ENSG00000137868";702
"ENSP00000355361";"ENSP00000380948";"ENSG00000196776";"ENSG00000160255";701
"ENSP00000223095";"ENSP00000384849";"ENSG00000106366";"ENSG00000124762";701
"ENSP00000442047";"ENSP00000499883";"ENSG00000183878";"ENSG00000135390";701
"ENSP00000321326";"ENSP00000362680";"ENSG00000181104";"ENSG00000197122";700
"ENSP00000339328";"ENSP00000362680";"ENSG00000011422";"ENSG00000197122";700
"ENSP00000298910";"ENSP00000373600";"ENSG00000188906";"ENSG00000154237";700
"ENSP00000360493";"ENSP00000384849";"ENSG00000124813";"ENSG00000124762";700
"ENSP00000265022";"ENSP00000387050";"ENSG00000058866";"ENSG00000105223";700
"ENSP00000269305";"ENSP00000408695";"ENSG00000141510";"ENSG00000154229";700
"ENSP00000223095";"ENSP00000275493";"ENSG00000106366";"ENSG00000146648";699
"ENSP00000275493";"ENSP00000296181";"ENSG00000146648";"ENSG00000082781";699
"ENSP00000261978";"ENSP00000311905";"ENSG00000119681";"ENSG00000090006";699
"ENSP00000257770";"ENSP00000342637";"ENSG00000135318";"ENSG00000184588";699
"ENSP00000264731";"ENSP00000385571";"ENSG00000073282";"ENSG00000064393";699
"ENSP00000316357";"ENSP00000442047";"ENSG00000124486";"ENSG00000183878";699
"ENSP00000261837";"ENSP00000297323";"ENSG00000069966";"ENSG00000164742";698
"ENSP00000372042";"ENSP00000375647";"ENSG00000074211";"ENSG00000105605";698
"ENSP00000365682";"ENSP00000382800";"ENSG00000196781";"ENSG00000020633";698
"ENSP00000380958";"ENSP00000437402";"ENSG00000197971";"ENSG00000111674";698
"ENSP00000368314";"ENSP00000497806";"ENSG00000091129";"ENSG00000132535";698
"ENSP00000164227";"ENSP00000264657";"ENSG00000069399";"ENSG00000168610";697
"ENSP00000246792";"ENSP00000286548";"ENSG00000126458";"ENSG00000156052";697
"ENSP00000288840";"ENSP00000351905";"ENSG00000137834";"ENSG00000163513";697
"ENSP00000275493";"ENSP00000370542";"ENSG00000146648";"ENSG00000115884";697
"ENSP00000297323";"ENSP00000378056";"ENSG00000164742";"ENSG00000073417";697
"ENSP00000362680";"ENSP00000384849";"ENSG00000197122";"ENSG00000124762";697
"ENSP00000376410";"ENSP00000387266";"ENSG00000203485";"ENSG00000134278";697
"ENSP00000363553";"ENSP00000403701";"ENSG00000198121";"ENSG00000141480";697
"ENSP00000329243";"ENSP00000480322";"ENSG00000135480";"ENSG00000102181";697
"ENSP00000363149";"ENSP00000485659";"ENSG00000124664";"ENSG00000215182";697
"ENSP00000246792";"ENSP00000261837";"ENSG00000126458";"ENSG00000069966";696
"ENSP00000013807";"ENSP00000269305";"ENSG00000012061";"ENSG00000141510";696
"ENSP00000257770";"ENSP00000345502";"ENSG00000135318";"ENSG00000113448";696
"ENSP00000252804";"ENSP00000352835";"ENSG00000130508";"ENSG00000198125";696
"ENSP00000365682";"ENSP00000480322";"ENSG00000196781";"ENSG00000102181";696
"ENSP00000473348";"ENSP00000492001";"ENSG00000049239";"ENSG00000170525";696
"ENSP00000227471";"ENSP00000428184";"ENSG00000110057";"ENSG00000137575";695
"ENSP00000275493";"ENSP00000501092";"ENSG00000146648";"ENSG00000137203";695
"ENSP00000265022";"ENSP00000342793";"ENSG00000058866";"ENSG00000075651";694
"ENSP00000262768";"ENSP00000356954";"ENSG00000035862";"ENSG00000118523";694
"ENSP00000216962";"ENSP00000377192";"ENSG00000100994";"ENSG00000160211";694
"ENSP00000252804";"ENSP00000398632";"ENSG00000130508";"ENSG00000026508";694
"ENSP00000366525";"ENSP00000468411";"ENSG00000087086";"ENSG00000205155";694
"ENSP00000275493";"ENSP00000315190";"ENSG00000146648";"ENSG00000005884";693
"ENSP00000265709";"ENSP00000373600";"ENSG00000029534";"ENSG00000154237";693
"ENSP00000329697";"ENSP00000387050";"ENSG00000141934";"ENSG00000105223";693
"ENSP00000232564";"ENSP00000246792";"ENSG00000114450";"ENSG00000126458";692
"ENSP00000257770";"ENSP00000264498";"ENSG00000135318";"ENSG00000138685";692
"ENSP00000339191";"ENSP00000363868";"ENSG00000105974";"ENSG00000165029";692
"ENSP00000359258";"ENSP00000368572";"ENSG00000023909";"ENSG00000130066";692
"ENSP00000220772";"ENSP00000228682";"ENSG00000104332";"ENSG00000111087";691
"ENSP00000275493";"ENSP00000280612";"ENSG00000146648";"ENSG00000151012";691
"ENSP00000282903";"ENSP00000353654";"ENSG00000152952";"ENSG00000134871";691
"ENSP00000364979";"ENSP00000416330";"ENSG00000187498";"ENSG00000120708";691
"ENSP00000264498";"ENSP00000305988";"ENSG00000138685";"ENSG00000170017";690
"ENSP00000270776";"ENSP00000320171";"ENSG00000142657";"ENSG00000067225";690
"ENSP00000269141";"ENSP00000323856";"ENSG00000170558";"ENSG00000178209";690
"ENSP00000261205";"ENSP00000362014";"ENSG00000067715";"ENSG00000106976";690
"ENSP00000269305";"ENSP00000390436";"ENSG00000141510";"ENSG00000074047";690
"ENSP00000332973";"ENSP00000398632";"ENSG00000166949";"ENSG00000026508";690
