"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000108309";8,74680889430429;4,66815480717212;5,20780897349556e-06;0,000391726226217106;"RUNDC3A";"17";44308559;44318670;"+";10112;"protein_coding";"RUN domain containing 3A [Source:HGNC Symbol;Acc:HGNC:16984]"
"ENSG00000108830";8,89598247001653;3,86704988200703;1,13482479914553e-05;0,000689537521357338;"RND2";"17";43025241;43032041;"+";6801;"protein_coding";"Rho family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:18315]"
"ENSG00000108947";13,7878254634025;4,8178453735563;2,78550247866113e-07;7,03598024553539e-05;"EFNB3";"17";7705202;7711375;"+";6174;"protein_coding";"ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]"
"ENSG00000108984";9,26607691671606;5,18554824660963;2,12448440201186e-06;0,000224185446781576;"MAP2K6";"17";69414697;69553861;"+";139165;"protein_coding";"mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]"
"ENSG00000109132";15,6337410249057;6,66183302118454;1,14017778510098e-08;9,43767145016151e-06;"PHOX2B";"4";41744082;41748970;"-";4889;"protein_coding";"paired like homeobox 2B [Source:HGNC Symbol;Acc:HGNC:9143]"
"ENSG00000109265";10,2613726057122;6,7469868916747;3,45901786311721e-07;7,77339532868181e-05;"KIAA1211";"4";56049222;56330724;"+";281503;"protein_coding";"capping protein inhibiting regulator of actin dynamics [Source:HGNC Symbol;Acc:HGNC:29219]"
"ENSG00000109472";9,32454971075292;6,6707304361486;1,58981821254079e-06;0,000187640904111552;"CPE";"4";165378942;165498547;"+";119606;"protein_coding";"carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]"
"ENSG00000109794";7,80704596216052;1,88770518818663;0,000156364184354009;0,00470073864210738;"FAM149A";"4";186144287;186172663;"+";28377;"protein_coding";"family with sequence similarity 149 member A [Source:HGNC Symbol;Acc:HGNC:24527]"
"ENSG00000109927";5,40966820427693;2,16116206231226;0,00136158427699465;0,0266647860076747;"TECTA";"11";121102666;121190806;"+";88141;"protein_coding";"tectorin alpha [Source:HGNC Symbol;Acc:HGNC:11720]"
"ENSG00000109956";7,68055416762508;3,6086721870613;3,2573393670766e-05;0,00149730678027513;"B3GAT1";"11";134378504;134411986;"-";33483;"protein_coding";"beta-1,3-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:921]"
"ENSG00000110076";7,46214874396034;3,39238142450196;4,7379980386225e-05;0,00196908169627958;"NRXN2";"11";64606174;64723188;"-";117015;"protein_coding";"neurexin 2 [Source:HGNC Symbol;Acc:HGNC:8009]"
"ENSG00000110244";11,0031259857257;2,04887177670839;3,40188922736054e-05;0,00155178277264743;"APOA4";"11";116820702;116823295;"-";2594;"protein_coding";"apolipoprotein A4 [Source:HGNC Symbol;Acc:HGNC:602]"
"ENSG00000110811";9,38237893375607;4,35115798047345;4,91690253927717e-06;0,000376060407237236;"P3H3";"12";6828373;6839854;"+";11482;"protein_coding";"prolyl 3-hydroxylase 3 [Source:HGNC Symbol;Acc:HGNC:19318]"
"ENSG00000110900";5,69868788987135;5,05796694481571;0,000573696243957933;0,013252528843612;"TSPAN11";"12";30926433;31016502;"+";90070;"protein_coding";"tetraspanin 11 [Source:HGNC Symbol;Acc:HGNC:30795]"
"ENSG00000111249";13,5199886582887;4,55055340763068;4,42378323517227e-07;9,20298585483895e-05;"CUX2";"12";111034024;111350556;"+";316533;"protein_coding";"cut like homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19347]"
"ENSG00000111879";5,66487493854761;3,57728377983867;0,000692057377437944;0,015288252962989;"FAM184A";"6";118959829;119149193;"-";189365;"protein_coding";"family with sequence similarity 184 member A [Source:HGNC Symbol;Acc:HGNC:20991]"
"ENSG00000111885";7,02768047903947;5,30798649770435;6,95950917033104e-05;0,00260398654527309;"MAN1A1";"6";119177201;119350619;"-";173419;"protein_coding";"mannosidase alpha class 1A member 1 [Source:HGNC Symbol;Acc:HGNC:6821]"
"ENSG00000112038";14,4729022701801;5,50191252480772;8,51065250556058e-08;3,44265350130487e-05;"OPRM1";"6";154010496;154246867;"+";236372;"protein_coding";"opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]"
"ENSG00000112164";9,93860232219482;1,00439031604718;0,000205672317296349;0,00580892659696731;"GLP1R";"6";39048781;39091303;"+";42523;"protein_coding";"glucagon like peptide 1 receptor [Source:HGNC Symbol;Acc:HGNC:4324]"
"ENSG00000112218";5,34134795453133;1,88035650349966;0,00155940814473899;0,0295071792709811;"GPR63";"6";96794122;96837477;"-";43356;"protein_coding";"G protein-coupled receptor 63 [Source:HGNC Symbol;Acc:HGNC:13302]"
"ENSG00000112319";6,02933224547554;1,05028390689148;0,00147212181857243;0,0281481443944054;"EYA4";"6";133240340;133532120;"+";291781;"protein_coding";"EYA transcriptional coactivator and phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3522]"
"ENSG00000112320";7,79475369365339;4,28871793512748;2,4422226667856e-05;0,00121132913361031;"SOBP";"6";107490104;107661309;"+";171206;"protein_coding";"sine oculis binding protein homolog [Source:HGNC Symbol;Acc:HGNC:29256]"
"ENSG00000112541";9,00782129314944;5,49599214993057;3,02129261171061e-06;0,000283487574283342;"PDE10A";"6";165327287;165988115;"-";660829;"protein_coding";"phosphodiesterase 10A [Source:HGNC Symbol;Acc:HGNC:8772]"
"ENSG00000112936";17,368444097208;8,39601632724334;5,64725100326546e-10;2,28437577805425e-06;"C7";"5";40909252;40984640;"+";75389;"protein_coding";"complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]"
"ENSG00000113140";5,54348783249909;6,05752188199179;0,000709392108300605;0,01563325005738;"SPARC";"5";151661096;151687054;"-";25959;"protein_coding";"secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]"
"ENSG00000113196";14,7316003351918;5,76033788357086;5,43944077226567e-08;2,35747953279886e-05;"HAND1";"5";154474972;154478264;"-";3293;"protein_coding";"heart and neural crest derivatives expressed 1 [Source:HGNC Symbol;Acc:HGNC:4807]"
"ENSG00000113396";11,1370809768778;2,18119653303928;2,69788319194008e-05;0,00130784468023662;"SLC27A6";"5";128965127;129033642;"+";68516;"protein_coding";"solute carrier family 27 member 6 [Source:HGNC Symbol;Acc:HGNC:11000]"
"ENSG00000113448";5,59975388843663;4,3129845856697;0,000727179946766038;0,0159384185081062;"PDE4D";"5";58969038;60524329;"-";1555292;"protein_coding";"phosphodiesterase 4D [Source:HGNC Symbol;Acc:HGNC:8783]"
"ENSG00000113657";10,1670177462479;7,95440716615581;3,04180995591964e-07;7,21360057804429e-05;"DPYSL3";"5";147390808;147510056;"-";119249;"protein_coding";"dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]"
"ENSG00000113721";7,6898210052748;5,38578564820394;2,17941437885767e-05;0,0011189030061178;"PDGFRB";"5";150113839;150155859;"-";42021;"protein_coding";"platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]"
"ENSG00000113763";7,26950735548462;2,2572161887437;0,000183763435189822;0,00535207329721653;"UNC5A";"5";176810559;176880898;"+";70340;"protein_coding";"unc-5 netrin receptor A [Source:HGNC Symbol;Acc:HGNC:12567]"
"ENSG00000113805";7,74282360472613;2,72365928167045;8,19753753718111e-05;0,0029345088650798;"CNTN3";"3";74262568;74614448;"-";351881;"protein_coding";"contactin 3 [Source:HGNC Symbol;Acc:HGNC:2173]"
"ENSG00000114251";10,4406702053591;1,49517705696687;8,88111930588151e-05;0,00310591767002807;"WNT5A";"3";55465715;55505261;"-";39547;"protein_coding";"Wnt family member 5A [Source:HGNC Symbol;Acc:HGNC:12784]"
"ENSG00000114405";12,9654225380879;3,99749445574265;1,15551293597997e-06;0,000152973105262861;"C3orf14";"3";62318973;62336213;"+";17241;"protein_coding";"centrosomal protein 15 [Source:HGNC Symbol;Acc:HGNC:25024]"
"ENSG00000114631";8,13158756115936;5,92376002385738;1,02415340716244e-05;0,000642850498985443;"PODXL2";"3";127629159;127672810;"+";43652;"protein_coding";"podocalyxin like 2 [Source:HGNC Symbol;Acc:HGNC:17936]"
"ENSG00000114948";6,32424133491926;3,55586755025642;0,000277721244777841;0,00743435267454565;"ADAM23";"2";206443544;206621130;"+";177587;"protein_coding";"ADAM metallopeptidase domain 23 [Source:HGNC Symbol;Acc:HGNC:202]"
"ENSG00000115226";12,8949603594341;3,92726864835627;1,3040618001979e-06;0,000164846089923627;"FNDC4";"2";27491883;27495502;"-";3620;"protein_coding";"fibronectin type III domain containing 4 [Source:HGNC Symbol;Acc:HGNC:20239]"
"ENSG00000115297";13,872338112536;4,90220606204521;2,40627205009607e-07;6,46692683091001e-05;"TLX2";"2";74514469;74517148;"+";2680;"protein_coding";"T cell leukemia homeobox 2 [Source:HGNC Symbol;Acc:HGNC:5057]"
"ENSG00000115386";10,862499127072;1,91012696507413;4,29942489688989e-05;0,00182856148126371;"REG1A";"2";79120458;79123419;"+";2962;"protein_coding";"regenerating family member 1 alpha [Source:HGNC Symbol;Acc:HGNC:9951]"
"ENSG00000115457";15,824094776414;6,85209492891603;8,19943301856214e-09;7,65406560189163e-06;"IGFBP2";"2";216632828;216664436;"+";31609;"protein_coding";"insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]"
"ENSG00000115461";6,82082309927762;4,04546446513575;0,000119425980797762;0,00385103831436965;"IGFBP5";"2";216672105;216695549;"-";23445;"protein_coding";"insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]"
"ENSG00000115526";13,1894256516577;4,22081840607227;7,84072688361838e-07;0,000126837171925456;"CHST10";"2";100391860;100417668;"-";25809;"protein_coding";"carbohydrate sulfotransferase 10 [Source:HGNC Symbol;Acc:HGNC:19650]"
"ENSG00000115738";6,37692648203538;5,7251319788359;0,00018195676813337;0,00530369743848156;"ID2";"2";8681983;8684453;"+";2471;"protein_coding";"inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]"
"ENSG00000116014";11,3426708876085;2,38456070778609;1,89262259097416e-05;0,00101030524995609;"KISS1R";"19";916693;921015;"+";4323;"protein_coding";"KISS1 receptor [Source:HGNC Symbol;Acc:HGNC:4510]"
"ENSG00000116147";10,5668996300878;1,6191338919094;7,13851574059476e-05;0,00265459452555764;"TNR";"1";175320781;175743702;"-";422922;"protein_coding";"tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]"
"ENSG00000116157";8,36834721061632;3,3429420843762;2,8193956287488e-05;0,00134786759975074;"GPX7";"1";52602371;52609051;"+";6681;"protein_coding";"glutathione peroxidase 7 [Source:HGNC Symbol;Acc:HGNC:4559]"
"ENSG00000116329";10,4870302606832;1,54067934561783;8,16426756412374e-05;0,00292835788117723;"OPRD1";"1";28812142;28863696;"+";51555;"protein_coding";"opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]"
"ENSG00000116544";10,8412420184448;1,88917061408183;4,48859499056419e-05;0,00188915363267607;"DLGAP3";"1";34862120;34929585;"-";67466;"protein_coding";"DLG associated protein 3 [Source:HGNC Symbol;Acc:HGNC:30368]"
"ENSG00000116741";13,3498002806553;4,38076763239171;5,94578704469613e-07;0,000112857628850684;"RGS2";"1";192809039;192812277;"+";3239;"protein_coding";"regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]"
"ENSG00000116774";10,4312167053916;1,4859018659424;9,00908932469824e-05;0,00312366577099966;"OLFML3";"1";113979391;113982254;"+";2864;"protein_coding";"olfactomedin like 3 [Source:HGNC Symbol;Acc:HGNC:24956]"
"ENSG00000116962";5,12027327403769;6,49628719913891;0,00140789457846318;0,0272782384372168;"NID1";"1";235975830;236065181;"-";89352;"protein_coding";"nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]"
"ENSG00000116981";11,4542212296449;2,49502959019728;1,56158680404721e-05;0,000877332240557759;"NT5C1A";"1";39659121;39672038;"-";12918;"protein_coding";"5'-nucleotidase, cytosolic IA [Source:HGNC Symbol;Acc:HGNC:17819]"
"ENSG00000116991";8,91110428696075;4,8317828555291;3,91886814965238e-06;0,000330255356148715;"SIPA1L2";"1";232397965;232630491;"-";232527;"protein_coding";"signal induced proliferation associated 1 like 2 [Source:HGNC Symbol;Acc:HGNC:23800]"
"ENSG00000117122";13,3820514243821;4,41293879136217;5,6157221345987e-07;0,000108747861719255;"MFAP2";"1";16974502;16981586;"-";7085;"protein_coding";"microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]"
"ENSG00000117152";11,4135214025438;8,47198774768133;4,39450276367439e-08;2,03586572928977e-05;"RGS4";"1";163068606;163076802;"+";8197;"protein_coding";"regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]"
"ENSG00000117598";5,1809560667439;5,09104877142225;0,00134074916944944;0,0263053901350734;"PLPPR5";"1";98890245;99006130;"-";115886;"protein_coding";"phospholipid phosphatase related 5 [Source:HGNC Symbol;Acc:HGNC:31703]"
"ENSG00000117600";14,249079962543;5,27836900951573;1,25430514562683e-07;4,20674626887456e-05;"PLPPR4";"1";99262956;99309584;"+";46629;"protein_coding";"phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]"
"ENSG00000117707";16,7251681985352;7,7528658710776;1,72131309505617e-09;3,8274792604382e-06;"PROX1";"1";213983239;214041510;"+";58272;"protein_coding";"prospero homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9459]"
"ENSG00000117971";6,63209463733251;5,37880043959555;0,000127105756360253;0,00403084683453951;"CHRNB4";"15";78623282;78655586;"-";32305;"protein_coding";"cholinergic receptor nicotinic beta 4 subunit [Source:HGNC Symbol;Acc:HGNC:1964]"
"ENSG00000118004";11,1809970249107;6,14570520955167;2,19534281947233e-07;6,10642072215075e-05;"COLEC11";"2";3594832;3644644;"+";49813;"protein_coding";"collectin subfamily member 11 [Source:HGNC Symbol;Acc:HGNC:17213]"
"ENSG00000118160";11,7638594358617;2,80206891367069;9,18875621126755e-06;0,000593130955013132;"SLC8A2";"19";47428017;47472050;"-";44034;"protein_coding";"solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]"
"ENSG00000118402";6,350334030755;2,29797159642468;0,00031427259097558;0,00821940226081678;"ELOVL4";"6";79914812;79947598;"-";32787;"protein_coding";"ELOVL fatty acid elongase 4 [Source:HGNC Symbol;Acc:HGNC:14415]"
"ENSG00000118473";14,3609773513863;5,39012161587039;1,03332581833311e-07;3,76192597422351e-05;"SGIP1";"1";66533272;66751139;"+";217868;"protein_coding";"SH3GL interacting endocytic adaptor 1 [Source:HGNC Symbol;Acc:HGNC:25412]"
"ENSG00000118495";7,19975670937622;3,69890778268649;6,77559189549506e-05;0,00255199695591907;"PLAGL1";"6";143940300;144064599;"-";124300;"protein_coding";"PLAG1 like zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:9046]"
"ENSG00000118557";6,77063402605123;2,71010110318906;0,000154522890550072;0,0046685148160713;"PMFBP1";"16";72116697;72173908;"-";57212;"protein_coding";"polyamine modulated factor 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17728]"
"ENSG00000118733";10,6588699922699;1,70956893746423;6,13104355348349e-05;0,00236949863702887;"OLFM3";"1";101800028;101997234;"-";197207;"protein_coding";"olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]"
"ENSG00000118922";8,22758173557893;5,92084229597242;8,6319208978458e-06;0,000566222904877431;"KLF12";"13";73686012;74168295;"-";482284;"protein_coding";"KLF transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:6346]"
"ENSG00000119714";5,97763252890497;2,90071925735421;0,000514817369804763;0,0122339694289244;"GPR68";"14";91232532;91264581;"-";32050;"protein_coding";"G protein-coupled receptor 68 [Source:HGNC Symbol;Acc:HGNC:4519]"
"ENSG00000119782";5,41125173283007;3,33017104194817;0,00106142086201878;0,0217579323776215;"FKBP1B";"2";24033205;24067743;"+";34539;"protein_coding";"FKBP prolyl isomerase 1B [Source:HGNC Symbol;Acc:HGNC:3712]"
"ENSG00000119865";12,7351246509425;3,76801389881172;1,71797356962146e-06;0,000197925777771009;"CNRIP1";"2";68284171;68320051;"-";35881;"protein_coding";"cannabinoid receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24546]"
"ENSG00000119866";5,75434225790202;2,27973996463624;0,00078584480210241;0,0169742971244591;"BCL11A";"2";60451167;60553498;"-";102332;"protein_coding";"BCL11 transcription factor A [Source:HGNC Symbol;Acc:HGNC:13221]"
"ENSG00000119946";12,6783190795446;3,71143079515471;1,89691298049442e-06;0,000207767540324366;"CNNM1";"10";99329099;99394330;"+";65232;"protein_coding";"cyclin and CBS domain divalent metal cation transport mediator 1 [Source:HGNC Symbol;Acc:HGNC:102]"
"ENSG00000120251";11,7257017963607;2,76420225790979;9,79747009366534e-06;0,000621405394128885;"GRIA2";"4";157220584;157370583;"+";150000;"protein_coding";"glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]"
"ENSG00000120658";7,42698542053317;2,4121549199502;0,000140401566814206;0,00433909969561798;"ENOX1";"13";43213133;43786980;"-";573848;"protein_coding";"ecto-NOX disulfide-thiol exchanger 1 [Source:HGNC Symbol;Acc:HGNC:25474]"
"ENSG00000120675";7,31989880379216;3,25169007813933;6,0483715077578e-05;0,00234763384034901;"DNAJC15";"13";43023226;43109170;"+";85945;"protein_coding";"DnaJ heat shock protein family (Hsp40) member C15 [Source:HGNC Symbol;Acc:HGNC:20325]"
"ENSG00000120693";15,3443551853212;6,37261221976946;1,88220317126444e-08;1,2574107419021e-05;"SMAD9";"13";36844831;36920721;"-";75891;"protein_coding";"SMAD family member 9 [Source:HGNC Symbol;Acc:HGNC:6774]"
"ENSG00000121005";15,1970002741499;6,22535495732747;2,42894535651949e-08;1,40362197856268e-05;"CRISPLD1";"8";74984473;75034558;"+";50086;"protein_coding";"cysteine rich secretory protein LCCL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18206]"
"ENSG00000121068";6,84936284436768;6,34709931154764;7,85767168579516e-05;0,00284926688638505;"TBX2";"17";61399896;61409466;"+";9571;"protein_coding";"T-box transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11597]"
"ENSG00000121297";13,6315062651696;4,66183181979752;3,64893088994898e-07;8,10018158411478e-05;"TSHZ3";"19";31149870;31349525;"-";199656;"protein_coding";"teashirt zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:30700]"
"ENSG00000121413";8,29122348174347;3,26645031544008;3,20973084631549e-05;0,00147915773659445;"ZSCAN18";"19";58083834;58118433;"-";34600;"protein_coding";"zinc finger and SCAN domain containing 18 [Source:HGNC Symbol;Acc:HGNC:21037]"
"ENSG00000121440";7,20986517623279;3,70890922144668;6,65194020459528e-05;0,00252524019904584;"PDZRN3";"3";73382430;73624997;"-";242568;"protein_coding";"PDZ domain containing ring finger 3 [Source:HGNC Symbol;Acc:HGNC:17704]"
"ENSG00000121577";6,56944737583457;4,71140771504877;0,000151480899205488;0,00459567801372917;"POPDC2";"3";119642052;119660590;"-";18539;"protein_coding";"popeye domain cAMP effector 2 [Source:HGNC Symbol;Acc:HGNC:17648]"
"ENSG00000121653";7,36741426506265;4,58667602675834;4,6851595666468e-05;0,0019534384862307;"MAPK8IP1";"11";45885496;45906465;"+";20970;"protein_coding";"mitogen-activated protein kinase 8 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6882]"
"ENSG00000122012";9,20367990855172;5,12334255673986;2,366895391718e-06;0,000244105364393443;"SV2C";"5";75847463;76353939;"+";506477;"protein_coding";"synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]"
"ENSG00000122254";13,4815780887429;4,51222959954381;4,73331381657853e-07;9,57339015590878e-05;"HS3ST2";"16";22814166;22916338;"+";102173;"protein_coding";"heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]"
"ENSG00000122691";7,5626893801224;7,14069394371323;2,34384906919719e-05;0,00118022364056975;"TWIST1";"7";19113047;19117672;"-";4626;"protein_coding";"twist family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:12428]"
"ENSG00000122756";9,51695239193388;4,48522290439691;3,89744484894741e-06;0,000329628259370203;"CNTFR";"9";34551432;34590386;"-";38955;"protein_coding";"ciliary neurotrophic factor receptor [Source:HGNC Symbol;Acc:HGNC:2170]"
"ENSG00000122870";8,21199064380422;4,13611685591411;1,30929065568519e-05;0,000765104905471509;"BICC1";"10";58512903;58831437;"+";318535;"protein_coding";"BicC family RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19351]"
"ENSG00000123119";5,35305719450947;2,29353119751771;0,00146377328674216;0,0280474369879658;"NECAB1";"8";90791693;90959402;"+";167710;"protein_coding";"N-terminal EF-hand calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20983]"
"ENSG00000123329";6,0765361846549;2,03090777559888;0,000499336114182128;0,0119205446379767;"ARHGAP9";"12";57472255;57488814;"-";16560;"protein_coding";"Rho GTPase activating protein 9 [Source:HGNC Symbol;Acc:HGNC:14130]"
"ENSG00000123453";10,1427290210104;6,06022836866537;4,66619293659274e-07;9,54367528368512e-05;"SARDH";"9";133663074;133739958;"-";76885;"protein_coding";"sarcosine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:10536]"
"ENSG00000123454";19,0506109997257;10,0780295411924;3,06173344352596e-11;5,57327338725031e-07;"DBH";"9";133636363;133659344;"+";22982;"protein_coding";"dopamine beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:2689]"
"ENSG00000123570";7,80704596216052;1,88770518818663;0,000156364184354009;0,00470073864210738;"RAB9B";"X";103776324;103832282;"-";55959;"protein_coding";"RAB9B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14090]"
"ENSG00000123610";11,0897966148896;2,13447044681056;2,92555179899092e-05;0,00138321608823459;"TNFAIP6";"2";151357592;151380048;"+";22457;"protein_coding";"TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]"
"ENSG00000124194";5,2444941076728;2,18881328250938;0,00174602357527822;0,0323489741890987;"GDAP1L1";"20";44247099;44280917;"+";33819;"protein_coding";"ganglioside induced differentiation associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:4213]"
"ENSG00000124302";12,3698686015951;3,40435378228613;3,22355109026928e-06;0,000294126819529683;"CHST8";"19";33621955;33773509;"+";151555;"protein_coding";"carbohydrate sulfotransferase 8 [Source:HGNC Symbol;Acc:HGNC:15993]"
"ENSG00000124406";10,8557579908816;5,82088168061455;3,85411426446044e-07;8,5038111461786e-05;"ATP8A1";"4";42408373;42657105;"-";248733;"protein_coding";"ATPase phospholipid transporting 8A1 [Source:HGNC Symbol;Acc:HGNC:13531]"
"ENSG00000124615";12,0405674258288;3,07688193110791;5,6836277123945e-06;0,000419712272814268;"MOCS1";"6";39904258;39934551;"-";30294;"protein_coding";"molybdenum cofactor synthesis 1 [Source:HGNC Symbol;Acc:HGNC:7190]"
"ENSG00000125354";6,13069729125477;8,73503359447772;0,000254533097262171;0,00692889670051876;"SEPT6";"X";119615724;119693370;"-";77647;"protein_coding";"septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]"
"ENSG00000125462";4,94918679906515;1,90550335175649;0,00284548283491448;0,0482050479701706;"C1orf61";"1";156404252;156456649;"-";52398;"protein_coding";"MIR9-1 host gene [Source:HGNC Symbol;Acc:HGNC:30780]"
"ENSG00000125675";10,3229220573179;1,37973510478959;0,000107684276887292;0,00356720089568586;"GRIA3";"X";123184243;123490915;"+";306673;"protein_coding";"glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]"
"ENSG00000125869";14,4659748549797;5,49499310555737;8,609347825066e-08;3,44430677933355e-05;"LAMP5";"20";9514358;9530524;"+";16167;"protein_coding";"lysosomal associated membrane protein family member 5 [Source:HGNC Symbol;Acc:HGNC:16097]"
"ENSG00000125931";5,14328769333913;1,43828643281838;0,00224794911615037;0,0395930505672813;"CITED1";"X";72301638;72307187;"-";5550;"protein_coding";"Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 1 [Source:HGNC Symbol;Acc:HGNC:1986]"
"ENSG00000126217";10,3969802684696;5,36287452985576;8,51618752991071e-07;0,000129183468005804;"MCF2L";"13";112894378;113099739;"+";205362;"protein_coding";"MCF.2 cell line derived transforming sequence like [Source:HGNC Symbol;Acc:HGNC:14576]"
"ENSG00000126218";7,62113124382475;3,54979347015354;3,61396831426423e-05;0,00161634066890791;"F10";"13";113122799;113149529;"+";26731;"protein_coding";"coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]"
"ENSG00000126878";4,93123871851736;3,18341223731072;0,00238128389138754;0,0414402587714411;"AIF1L";"9";131096476;131123152;"+";26677;"protein_coding";"allograft inflammatory factor 1 like [Source:HGNC Symbol;Acc:HGNC:28904]"
"ENSG00000126950";12,1044125397829;3,14033902542588;5,1071740769286e-06;0,000386847604825549;"TMEM35A";"X";101078847;101096367;"+";17521;"protein_coding";"transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]"
"ENSG00000126970";9,09375828294158;4,06380157820066;8,09153462905752e-06;0,000542505358573606;"ZC4H2";"X";64915802;65034744;"-";118943;"protein_coding";"zinc finger C4H2-type containing [Source:HGNC Symbol;Acc:HGNC:24931]"
"ENSG00000127074";9,97809095246435;1,04284334761452;0,000193854569746951;0,00555285111832703;"RGS13";"1";192636138;192660311;"+";24174;"protein_coding";"regulator of G protein signaling 13 [Source:HGNC Symbol;Acc:HGNC:9995]"
"ENSG00000127252";6,49550114728037;1,50058557070384;0,000681052102175932;0,0151277503549829;"HRASLS";"3";193241128;193281639;"+";40512;"protein_coding";"phospholipase A and acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:14922]"
"ENSG00000127324";10,7529358096222;1,80216224868442;5,19051687120535e-05;0,00209962174681224;"TSPAN8";"12";71125093;71157999;"-";32907;"protein_coding";"tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]"
"ENSG00000127995";5,36172900977585;1,34090396251384;0,00164657633331965;0,0308836980890443;"CASD1";"7";94509858;94633465;"+";123608;"protein_coding";"CAS1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16014]"
"ENSG00000128045";6,6397954130341;4,70363760145273;0,000133977971338037;0,00420845731193493;"RASL11B";"4";52862328;52866835;"+";4508;"protein_coding";"RAS like family 11 member B [Source:HGNC Symbol;Acc:HGNC:23804]"
"ENSG00000128268";6,44476085986253;2,39035296977067;0,000268475651505859;0,00726700711429168;"MGAT3";"22";39447167;39492194;"+";45028;"protein_coding";"beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7046]"
"ENSG00000128482";8,61963314110914;3,59238763759752;1,82687596897422e-05;0,000982411322399933;"RNF112";"17";19406979;19417276;"+";10298;"protein_coding";"ring finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12968]"
"ENSG00000128512";5,15450770824342;4,23941787100187;0,00146738775954101;0,0281019036159126;"DOCK4";"7";111726108;112206407;"-";480300;"protein_coding";"dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]"
"ENSG00000128564";5,99722321145291;6,64268238791773;0,000329474712323508;0,00853119230216901;"VGF";"7";101162509;101169956;"-";7448;"protein_coding";"VGF nerve growth factor inducible [Source:HGNC Symbol;Acc:HGNC:12684]"
