"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000263341";"ENSP00000284987";"ENSG00000125538";"ENSG00000154736";737
"ENSP00000354360";"ENSP00000375778";"ENSG00000050555";"ENSG00000196878";737
"ENSP00000339004";"ENSP00000450962";"ENSG00000176165";"ENSG00000170370";737
"ENSP00000350359";"ENSP00000496129";"ENSG00000146592";"ENSG00000166501";737
"ENSP00000296575";"ENSP00000298743";"ENSG00000164161";"ENSG00000180447";736
"ENSP00000262958";"ENSP00000315011";"ENSG00000060558";"ENSG00000151617";736
"ENSP00000315190";"ENSP00000327145";"ENSG00000005884";"ENSG00000128591";736
"ENSP00000260264";"ENSP00000352673";"ENSG00000137709";"ENSG00000163435";736
"ENSP00000254301";"ENSP00000366109";"ENSG00000131981";"ENSG00000135046";736
"ENSP00000319281";"ENSP00000369689";"ENSG00000176788";"ENSG00000178372";736
"ENSP00000369689";"ENSP00000442521";"ENSG00000178372";"ENSG00000133134";736
"ENSP00000329243";"ENSP00000480132";"ENSG00000135480";"ENSG00000149294";736
"ENSP00000215909";"ENSP00000254301";"ENSG00000100097";"ENSG00000131981";735
"ENSP00000258411";"ENSP00000335076";"ENSG00000135925";"ENSG00000186197";735
"ENSP00000283249";"ENSP00000354360";"ENSG00000115221";"ENSG00000050555";735
"ENSP00000263341";"ENSP00000370989";"ENSG00000125538";"ENSG00000120217";735
"ENSP00000261937";"ENSP00000376865";"ENSG00000037280";"ENSG00000170962";735
"ENSP00000288135";"ENSP00000376865";"ENSG00000157404";"ENSG00000170962";735
"ENSP00000264012";"ENSP00000381058";"ENSG00000062038";"ENSG00000081138";735
"ENSP00000275493";"ENSP00000418112";"ENSG00000146648";"ENSG00000144724";735
"ENSP00000222462";"ENSP00000264634";"ENSG00000002745";"ENSG00000114251";734
"ENSP00000264634";"ENSP00000285018";"ENSG00000114251";"ENSG00000154764";734
"ENSP00000363822";"ENSP00000364801";"ENSG00000169083";"ENSG00000204388";734
"ENSP00000367316";"ENSP00000378340";"ENSG00000077943";"ENSG00000197565";734
"ENSP00000369154";"ENSP00000379204";"ENSG00000120693";"ENSG00000101144";734
"ENSP00000369689";"ENSP00000386331";"ENSG00000178372";"ENSG00000137474";734
"ENSP00000290039";"ENSP00000438949";"ENSG00000158966";"ENSG00000182389";734
"ENSP00000257770";"ENSP00000480132";"ENSG00000135318";"ENSG00000149294";734
"ENSP00000381382";"ENSP00000482581";"ENSG00000196628";"ENSG00000233608";734
"ENSP00000332208";"ENSP00000353734";"ENSG00000185002";"ENSG00000118495";733
"ENSP00000339824";"ENSP00000404131";"ENSG00000068078";"ENSG00000163235";733
"ENSP00000267101";"ENSP00000301178";"ENSG00000065361";"ENSG00000167601";732
"ENSP00000275493";"ENSP00000303208";"ENSG00000146648";"ENSG00000169174";732
"ENSP00000222573";"ENSP00000375778";"ENSG00000105855";"ENSG00000196878";732
"ENSP00000259818";"ENSP00000334314";"ENSG00000137285";"ENSG00000066629";731
"ENSP00000263339";"ENSP00000357112";"ENSG00000115008";"ENSG00000163568";731
"ENSP00000358677";"ENSP00000368370";"ENSG00000112837";"ENSG00000184937";731
"ENSP00000363822";"ENSP00000496129";"ENSG00000169083";"ENSG00000166501";731
"ENSP00000261196";"ENSP00000285238";"ENSG00000111700";"ENSG00000108846";730
"ENSP00000270458";"ENSP00000309052";"ENSG00000142408";"ENSG00000175294";730
"ENSP00000297029";"ENSP00000327145";"ENSG00000006747";"ENSG00000128591";730
"ENSP00000280357";"ENSP00000362108";"ENSG00000150782";"ENSG00000148346";730
"ENSP00000265022";"ENSP00000367762";"ENSG00000058866";"ENSG00000101333";730
"ENSP00000335076";"ENSP00000379365";"ENSG00000186197";"ENSG00000131080";730
"ENSP00000263341";"ENSP00000384906";"ENSG00000125538";"ENSG00000173432";730
"ENSP00000282561";"ENSP00000313391";"ENSG00000152661";"ENSG00000153071";729
"ENSP00000319730";"ENSP00000353292";"ENSG00000052344";"ENSG00000111319";729
"ENSP00000275493";"ENSP00000362108";"ENSG00000146648";"ENSG00000148346";729
"ENSP00000265717";"ENSP00000380271";"ENSG00000005249";"ENSG00000091428";729
"ENSP00000343690";"ENSP00000495965";"ENSG00000113657";"ENSG00000095777";729
"ENSP00000264012";"ENSP00000268613";"ENSG00000062038";"ENSG00000140945";728
"ENSP00000355870";"ENSP00000365720";"ENSG00000136630";"ENSG00000106829";728
"ENSP00000275493";"ENSP00000500990";"ENSG00000146648";"ENSG00000145335";728
"ENSP00000264634";"ENSP00000265165";"ENSG00000114251";"ENSG00000138795";727
"ENSP00000298743";"ENSP00000365514";"ENSG00000180447";"ENSG00000043355";727
"ENSP00000354360";"ENSP00000367316";"ENSG00000050555";"ENSG00000077943";727
"ENSP00000288135";"ENSP00000371347";"ENSG00000157404";"ENSG00000101280";727
"ENSP00000283249";"ENSP00000378340";"ENSG00000115221";"ENSG00000197565";727
"ENSP00000244869";"ENSP00000282397";"ENSG00000124882";"ENSG00000102755";726
"ENSP00000264832";"ENSP00000334145";"ENSG00000090339";"ENSG00000117525";726
"ENSP00000275493";"ENSP00000339804";"ENSG00000146648";"ENSG00000145777";726
"ENSP00000370989";"ENSP00000376322";"ENSG00000120217";"ENSG00000128714";726
"ENSP00000233813";"ENSP00000301464";"ENSG00000115461";"ENSG00000167779";725
"ENSP00000267101";"ENSP00000330382";"ENSG00000065361";"ENSG00000100311";725
"ENSP00000261937";"ENSP00000379097";"ENSG00000037280";"ENSG00000109321";725
"ENSP00000370078";"ENSP00000380271";"ENSG00000065989";"ENSG00000091428";725
"ENSP00000222482";"ENSP00000223215";"ENSG00000128510";"ENSG00000106484";724
"ENSP00000252242";"ENSP00000264012";"ENSG00000186081";"ENSG00000062038";724
"ENSP00000357695";"ENSP00000357709";"ENSG00000188643";"ENSG00000197956";724
"ENSP00000368370";"ENSP00000379873";"ENSG00000184937";"ENSG00000206503";724
"ENSP00000332296";"ENSP00000386135";"ENSG00000077092";"ENSG00000196730";724
"ENSP00000289547";"ENSP00000303208";"ENSG00000015520";"ENSG00000169174";723
"ENSP00000249499";"ENSP00000376322";"ENSG00000128709";"ENSG00000128714";723
"ENSP00000264144";"ENSP00000275493";"ENSG00000058085";"ENSG00000146648";722
"ENSP00000248437";"ENSP00000310593";"ENSG00000127824";"ENSG00000164114";722
"ENSP00000337383";"ENSP00000359339";"ENSG00000162711";"ENSG00000164430";722
"ENSP00000332208";"ENSP00000370421";"ENSG00000185002";"ENSG00000139515";722
"ENSP00000284984";"ENSP00000379097";"ENSG00000154734";"ENSG00000109321";722
"ENSP00000267294";"ENSP00000365514";"ENSG00000139800";"ENSG00000043355";721
"ENSP00000250092";"ENSP00000480132";"ENSG00000129226";"ENSG00000149294";721
"ENSP00000222573";"ENSP00000378340";"ENSG00000105855";"ENSG00000197565";720
"ENSP00000342235";"ENSP00000398632";"ENSG00000178568";"ENSG00000026508";720
"ENSP00000263341";"ENSP00000445135";"ENSG00000125538";"ENSG00000022556";720
"ENSP00000299106";"ENSP00000495965";"ENSG00000166086";"ENSG00000095777";720
"ENSP00000219409";"ENSP00000249071";"ENSG00000242173";"ENSG00000128340";719
"ENSP00000263341";"ENSP00000334145";"ENSG00000125538";"ENSG00000117525";719
"ENSP00000330382";"ENSP00000339824";"ENSG00000100311";"ENSG00000068078";719
"ENSP00000230658";"ENSP00000370421";"ENSG00000016082";"ENSG00000139515";719
"ENSP00000230658";"ENSP00000386170";"ENSG00000016082";"ENSG00000164532";719
"ENSP00000371532";"ENSP00000417138";"ENSG00000147852";"ENSG00000100979";719
"ENSP00000266674";"ENSP00000353846";"ENSG00000139292";"ENSG00000133083";718
"ENSP00000319179";"ENSP00000354376";"ENSG00000175707";"ENSG00000132698";718
"ENSP00000288135";"ENSP00000367762";"ENSG00000157404";"ENSG00000101333";718
"ENSP00000367762";"ENSP00000369689";"ENSG00000101333";"ENSG00000178372";718
"ENSP00000283249";"ENSP00000369889";"ENSG00000115221";"ENSG00000139219";718
"ENSP00000261769";"ENSP00000370989";"ENSG00000039068";"ENSG00000120217";718
"ENSP00000360290";"ENSP00000441927";"ENSG00000162409";"ENSG00000149212";718
"ENSP00000255380";"ENSP00000262958";"ENSG00000133019";"ENSG00000060558";717
"ENSP00000266674";"ENSP00000275493";"ENSG00000139292";"ENSG00000146648";717
"ENSP00000288135";"ENSP00000329243";"ENSG00000157404";"ENSG00000135480";717
"ENSP00000330382";"ENSP00000342235";"ENSG00000100311";"ENSG00000178568";717
"ENSP00000328968";"ENSP00000354923";"ENSG00000183873";"ENSG00000198947";717
"ENSP00000342278";"ENSP00000359497";"ENSG00000111335";"ENSG00000162645";717
"ENSP00000289547";"ENSP00000417138";"ENSG00000015520";"ENSG00000100979";717
"ENSP00000398632";"ENSP00000463978";"ENSG00000026508";"ENSG00000141526";717
"ENSP00000245907";"ENSP00000297029";"ENSG00000125730";"ENSG00000006747";716
"ENSP00000264731";"ENSP00000340989";"ENSG00000073282";"ENSG00000175793";716
"ENSP00000200181";"ENSP00000369889";"ENSG00000132470";"ENSG00000139219";716
"ENSP00000263339";"ENSP00000398632";"ENSG00000115008";"ENSG00000026508";716
"ENSP00000366047";"ENSP00000500990";"ENSG00000167755";"ENSG00000145335";716
"ENSP00000270722";"ENSP00000339004";"ENSG00000142611";"ENSG00000176165";715
"ENSP00000260010";"ENSP00000264832";"ENSG00000137462";"ENSG00000090339";714
"ENSP00000358423";"ENSP00000360290";"ENSG00000025039";"ENSG00000162409";714
"ENSP00000275493";"ENSP00000367762";"ENSG00000146648";"ENSG00000101333";714
"ENSP00000327506";"ENSP00000378782";"ENSG00000185905";"ENSG00000103485";714
"ENSP00000355847";"ENSP00000379098";"ENSG00000112541";"ENSG00000058404";714
"ENSP00000261769";"ENSP00000405738";"ENSG00000039068";"ENSG00000104413";714
"ENSP00000366109";"ENSP00000367263";"ENSG00000135046";"ENSG00000124942";712
"ENSP00000219302";"ENSP00000426786";"ENSG00000103024";"ENSG00000061918";712
"ENSP00000398632";"ENSP00000480132";"ENSG00000026508";"ENSG00000149294";712
"ENSP00000221132";"ENSP00000261769";"ENSG00000104689";"ENSG00000039068";711
"ENSP00000320025";"ENSP00000379098";"ENSG00000165995";"ENSG00000058404";711
"ENSP00000262958";"ENSP00000380247";"ENSG00000060558";"ENSG00000196639";711
"ENSP00000264036";"ENSP00000447006";"ENSG00000076706";"ENSG00000018236";711
"ENSP00000361359";"ENSP00000365230";"ENSG00000101017";"ENSG00000171552";710
"ENSP00000354357";"ENSP00000370962";"ENSG00000134202";"ENSG00000167741";710
"ENSP00000344674";"ENSP00000478600";"ENSG00000100867";"ENSG00000110811";710
"ENSP00000340684";"ENSP00000500990";"ENSG00000189221";"ENSG00000145335";710
"ENSP00000231061";"ENSP00000256759";"ENSG00000113140";"ENSG00000134363";709
"ENSP00000257770";"ENSP00000282096";"ENSG00000135318";"ENSG00000152270";709
"ENSP00000257770";"ENSP00000370078";"ENSG00000135318";"ENSG00000065989";709
"ENSP00000230658";"ENSP00000370408";"ENSG00000016082";"ENSG00000165556";709
"ENSP00000261937";"ENSP00000264554";"ENSG00000037280";"ENSG00000129946";708
"ENSP00000260356";"ENSP00000275493";"ENSG00000137801";"ENSG00000146648";708
"ENSP00000244869";"ENSP00000288135";"ENSG00000124882";"ENSG00000157404";708
"ENSP00000252593";"ENSP00000359783";"ENSG00000130303";"ENSG00000137965";708
"ENSP00000269141";"ENSP00000392500";"ENSG00000170558";"ENSG00000169760";708
"ENSP00000250092";"ENSP00000398632";"ENSG00000129226";"ENSG00000026508";708
"ENSP00000332879";"ENSP00000334329";"ENSG00000185070";"ENSG00000107731";707
"ENSP00000329170";"ENSP00000358210";"ENSG00000184486";"ENSG00000112246";707
"ENSP00000230658";"ENSP00000358677";"ENSG00000016082";"ENSG00000112837";707
"ENSP00000263341";"ENSP00000398632";"ENSG00000125538";"ENSG00000026508";707
"ENSP00000262958";"ENSP00000442658";"ENSG00000060558";"ENSG00000169403";707
"ENSP00000250092";"ENSP00000254301";"ENSG00000129226";"ENSG00000131981";706
"ENSP00000258411";"ENSP00000302625";"ENSG00000135925";"ENSG00000168646";706
"ENSP00000367316";"ENSP00000369889";"ENSG00000077943";"ENSG00000139219";706
"ENSP00000346032";"ENSP00000398632";"ENSG00000182718";"ENSG00000026508";706
"ENSP00000321348";"ENSP00000497217";"ENSG00000147202";"ENSG00000183770";706
"ENSP00000365230";"ENSP00000500990";"ENSG00000171552";"ENSG00000145335";706
"ENSP00000245907";"ENSP00000264832";"ENSG00000125730";"ENSG00000090339";705
"ENSP00000350359";"ENSP00000379098";"ENSG00000146592";"ENSG00000058404";705
"ENSP00000327758";"ENSP00000357348";"ENSG00000183072";"ENSG00000135547";704
"ENSP00000267101";"ENSP00000359077";"ENSG00000065361";"ENSG00000198910";704
"ENSP00000257570";"ENSP00000359339";"ENSG00000135114";"ENSG00000164430";704
"ENSP00000280357";"ENSP00000431775";"ENSG00000150782";"ENSG00000008517";704
"ENSP00000282356";"ENSP00000355847";"ENSG00000152495";"ENSG00000112541";703
"ENSP00000267101";"ENSP00000376865";"ENSG00000065361";"ENSG00000170962";703
"ENSP00000298910";"ENSP00000468348";"ENSG00000188906";"ENSG00000108984";703
"ENSP00000230538";"ENSP00000354923";"ENSG00000112769";"ENSG00000198947";702
"ENSP00000376322";"ENSP00000380855";"ENSG00000128714";"ENSG00000197646";702
"ENSP00000263339";"ENSP00000275493";"ENSG00000115008";"ENSG00000146648";701
"ENSP00000286614";"ENSP00000308208";"ENSG00000156103";"ENSG00000157227";701
"ENSP00000328968";"ENSP00000334198";"ENSG00000183873";"ENSG00000196557";701
"ENSP00000244869";"ENSP00000339824";"ENSG00000124882";"ENSG00000068078";701
"ENSP00000244869";"ENSP00000261937";"ENSG00000124882";"ENSG00000037280";700
"ENSP00000224356";"ENSP00000302579";"ENSG00000095596";"ENSG00000136155";700
"ENSP00000257770";"ENSP00000355847";"ENSG00000135318";"ENSG00000112541";700
"ENSP00000326247";"ENSP00000359497";"ENSG00000177409";"ENSG00000162645";700
"ENSP00000357113";"ENSP00000359783";"ENSG00000163565";"ENSG00000137965";700
"ENSP00000342235";"ENSP00000376865";"ENSG00000178568";"ENSG00000170962";700
"ENSP00000339824";"ENSP00000379097";"ENSG00000068078";"ENSG00000109321";700
"ENSP00000355537";"ENSP00000379098";"ENSG00000077522";"ENSG00000058404";700
"ENSP00000264036";"ENSP00000398632";"ENSG00000076706";"ENSG00000026508";700
"ENSP00000223095";"ENSP00000275493";"ENSG00000106366";"ENSG00000146648";699
"ENSP00000290039";"ENSP00000320025";"ENSG00000158966";"ENSG00000165995";699
"ENSP00000205143";"ENSP00000338272";"ENSG00000090932";"ENSG00000164683";699
"ENSP00000284669";"ENSP00000351790";"ENSG00000239474";"ENSG00000138347";699
"ENSP00000216361";"ENSP00000369889";"ENSG00000100473";"ENSG00000139219";699
"ENSP00000222573";"ENSP00000369889";"ENSG00000105855";"ENSG00000139219";699
"ENSP00000264634";"ENSP00000367972";"ENSG00000114251";"ENSG00000172201";698
"ENSP00000366283";"ENSP00000370593";"ENSG00000165300";"ENSG00000153707";698
"ENSP00000307774";"ENSP00000375921";"ENSG00000196793";"ENSG00000135903";698
"ENSP00000282356";"ENSP00000370078";"ENSG00000152495";"ENSG00000065989";697
"ENSP00000262041";"ENSP00000487174";"ENSG00000106511";"ENSG00000169554";697
"ENSP00000260010";"ENSP00000339804";"ENSG00000137462";"ENSG00000145777";696
"ENSP00000257770";"ENSP00000345502";"ENSG00000135318";"ENSG00000113448";696
"ENSP00000252593";"ENSP00000354822";"ENSG00000130303";"ENSG00000132530";696
"ENSP00000313391";"ENSP00000369981";"ENSG00000153071";"ENSG00000107295";696
"ENSP00000275493";"ENSP00000381008";"ENSG00000146648";"ENSG00000181143";696
"ENSP00000362108";"ENSP00000384906";"ENSG00000148346";"ENSG00000173432";696
"ENSP00000379873";"ENSP00000414147";"ENSG00000206503";"ENSG00000133104";696
"ENSP00000339824";"ENSP00000371347";"ENSG00000068078";"ENSG00000101280";695
"ENSP00000353007";"ENSP00000396198";"ENSG00000196562";"ENSG00000129682";695
"ENSP00000370408";"ENSP00000435712";"ENSG00000165556";"ENSG00000136574";695
"ENSP00000250092";"ENSP00000264832";"ENSG00000129226";"ENSG00000090339";693
"ENSP00000275493";"ENSP00000315190";"ENSG00000146648";"ENSG00000005884";693
"ENSP00000268459";"ENSP00000363081";"ENSG00000140807";"ENSG00000107984";693
"ENSP00000396198";"ENSP00000398632";"ENSG00000129682";"ENSG00000026508";693
"ENSP00000257770";"ENSP00000370989";"ENSG00000135318";"ENSG00000120217";692
"ENSP00000283249";"ENSP00000374309";"ENSG00000115221";"ENSG00000101680";692
"ENSP00000329797";"ENSP00000398632";"ENSG00000182985";"ENSG00000026508";692
"ENSP00000379098";"ENSP00000438949";"ENSG00000058404";"ENSG00000182389";692
"ENSP00000234198";"ENSP00000339004";"ENSG00000115844";"ENSG00000176165";691
"ENSP00000357637";"ENSP00000430241";"ENSG00000108001";"ENSG00000221818";691
"ENSP00000265077";"ENSP00000307046";"ENSG00000038427";"ENSG00000169439";690
"ENSP00000355988";"ENSP00000404131";"ENSG00000117595";"ENSG00000163235";690
"ENSP00000264474";"ENSP00000465630";"ENSG00000121552";"ENSG00000167880";690
"ENSP00000257770";"ENSP00000291539";"ENSG00000135318";"ENSG00000160191";689
"ENSP00000263277";"ENSP00000307292";"ENSG00000024422";"ENSG00000170955";689
"ENSP00000269141";"ENSP00000328968";"ENSG00000170558";"ENSG00000183873";689
"ENSP00000275493";"ENSP00000335055";"ENSG00000146648";"ENSG00000132970";689
"ENSP00000223095";"ENSP00000416330";"ENSG00000106366";"ENSG00000120708";689
"ENSP00000416341";"ENSP00000417335";"ENSG00000184613";"ENSG00000185008";689
"ENSP00000259874";"ENSP00000266671";"ENSG00000137331";"ENSG00000139289";688
"ENSP00000252593";"ENSP00000287156";"ENSG00000130303";"ENSG00000156587";688
"ENSP00000345502";"ENSP00000379098";"ENSG00000113448";"ENSG00000058404";688
"ENSP00000261937";"ENSP00000396198";"ENSG00000037280";"ENSG00000129682";688
"ENSP00000371532";"ENSP00000477213";"ENSG00000147852";"ENSG00000166313";688
"ENSP00000358309";"ENSP00000480763";"ENSG00000135333";"ENSG00000145242";688
"ENSP00000223095";"ENSP00000496870";"ENSG00000106366";"ENSG00000081479";688
"ENSP00000250092";"ENSP00000288135";"ENSG00000129226";"ENSG00000157404";687
"ENSP00000308032";"ENSP00000354357";"ENSG00000167600";"ENSG00000134202";687
"ENSP00000245907";"ENSP00000250535";"ENSG00000125730";"ENSG00000129596";686
"ENSP00000264012";"ENSP00000275493";"ENSG00000062038";"ENSG00000146648";686
"ENSP00000264867";"ENSP00000363822";"ENSG00000109819";"ENSG00000169083";686
"ENSP00000275493";"ENSP00000371347";"ENSG00000146648";"ENSG00000101280";686
"ENSP00000221132";"ENSP00000379873";"ENSG00000104689";"ENSG00000206503";686
"ENSP00000250535";"ENSP00000470123";"ENSG00000129596";"ENSG00000121413";686
"ENSP00000322568";"ENSP00000355001";"ENSG00000176887";"ENSG00000198914";685
"ENSP00000358851";"ENSP00000370962";"ENSG00000168765";"ENSG00000167741";685
"ENSP00000219479";"ENSP00000426786";"ENSG00000103202";"ENSG00000061918";685
"ENSP00000223095";"ENSP00000398632";"ENSG00000106366";"ENSG00000026508";684
"ENSP00000370989";"ENSP00000398632";"ENSG00000120217";"ENSG00000026508";684
"ENSP00000361359";"ENSP00000380855";"ENSG00000101017";"ENSG00000197646";683
"ENSP00000326247";"ENSP00000388001";"ENSG00000177409";"ENSG00000089127";683
"ENSP00000222573";"ENSP00000496129";"ENSG00000105855";"ENSG00000166501";683
"ENSP00000355533";"ENSP00000496939";"ENSG00000198626";"ENSG00000104783";683
"ENSP00000284767";"ENSP00000327145";"ENSG00000154553";"ENSG00000128591";682
"ENSP00000254301";"ENSP00000359497";"ENSG00000131981";"ENSG00000162645";682
"ENSP00000365895";"ENSP00000366246";"ENSG00000185352";"ENSG00000183098";682
"ENSP00000252242";"ENSP00000368370";"ENSG00000186081";"ENSG00000184937";682
"ENSP00000334145";"ENSP00000368683";"ENSG00000117525";"ENSG00000078401";682
"ENSP00000345502";"ENSP00000370078";"ENSG00000113448";"ENSG00000065989";682
"ENSP00000353099";"ENSP00000370989";"ENSG00000196126";"ENSG00000120217";682
"ENSP00000369154";"ENSP00000383295";"ENSG00000120693";"ENSG00000172915";682
"ENSP00000349320";"ENSP00000405963";"ENSG00000153956";"ENSG00000058335";682
"ENSP00000406022";"ENSP00000422591";"ENSG00000182168";"ENSG00000145147";682
"ENSP00000330382";"ENSP00000483403";"ENSG00000100311";"ENSG00000112964";682
"ENSP00000337451";"ENSP00000374323";"ENSG00000044524";"ENSG00000080224";681
"ENSP00000311746";"ENSP00000375682";"ENSG00000129451";"ENSG00000129455";681
"ENSP00000363822";"ENSP00000390436";"ENSG00000169083";"ENSG00000074047";681
"ENSP00000270458";"ENSP00000405963";"ENSG00000142408";"ENSG00000058335";681
"ENSP00000357637";"ENSP00000442046";"ENSG00000108001";"ENSG00000133687";681
"ENSP00000268933";"ENSP00000465685";"ENSG00000049283";"ENSG00000129354";681
"ENSP00000263341";"ENSP00000339804";"ENSG00000125538";"ENSG00000145777";680
"ENSP00000282356";"ENSP00000345502";"ENSG00000152495";"ENSG00000113448";680
"ENSP00000337862";"ENSP00000355988";"ENSG00000172818";"ENSG00000117595";680
"ENSP00000228918";"ENSP00000264832";"ENSG00000111321";"ENSG00000090339";679
"ENSP00000257570";"ENSP00000326247";"ENSG00000135114";"ENSG00000177409";679
"ENSP00000327145";"ENSP00000367316";"ENSG00000128591";"ENSG00000077943";679
"ENSP00000261769";"ENSP00000482581";"ENSG00000039068";"ENSG00000233608";679
"ENSP00000268933";"ENSP00000313391";"ENSG00000049283";"ENSG00000153071";678
"ENSP00000308921";"ENSP00000318131";"ENSG00000174460";"ENSG00000182013";678
"ENSP00000221132";"ENSP00000365230";"ENSG00000104689";"ENSG00000171552";678
"ENSP00000347454";"ENSP00000369689";"ENSG00000131620";"ENSG00000178372";678
"ENSP00000233813";"ENSP00000498684";"ENSG00000115461";"ENSG00000022267";678
"ENSP00000294338";"ENSP00000362108";"ENSG00000162366";"ENSG00000148346";677
"ENSP00000288135";"ENSP00000378485";"ENSG00000157404";"ENSG00000007264";677
"ENSP00000252242";"ENSP00000261769";"ENSG00000186081";"ENSG00000039068";676
"ENSP00000220597";"ENSP00000275493";"ENSG00000076641";"ENSG00000146648";676
"ENSP00000339824";"ENSP00000369981";"ENSG00000068078";"ENSG00000107295";676
"ENSP00000246635";"ENSP00000377546";"ENSG00000171401";"ENSG00000171346";676
"ENSP00000257770";"ENSP00000410309";"ENSG00000135318";"ENSG00000115252";676
"ENSP00000291539";"ENSP00000498074";"ENSG00000160191";"ENSG00000197594";676
"ENSP00000264867";"ENSP00000319788";"ENSG00000109819";"ENSG00000181019";675
"ENSP00000320092";"ENSP00000339824";"ENSG00000140600";"ENSG00000068078";675
"ENSP00000254301";"ENSP00000362108";"ENSG00000131981";"ENSG00000148346";675
"ENSP00000288135";"ENSP00000368370";"ENSG00000157404";"ENSG00000184937";675
"ENSP00000275493";"ENSP00000378485";"ENSG00000146648";"ENSG00000007264";675
"ENSP00000308032";"ENSP00000379512";"ENSG00000167600";"ENSG00000008394";675
"ENSP00000370962";"ENSP00000379512";"ENSG00000167741";"ENSG00000008394";675
"ENSP00000263339";"ENSP00000380855";"ENSG00000115008";"ENSG00000197646";674
"ENSP00000339824";"ENSP00000494162";"ENSG00000068078";"ENSG00000142273";674
"ENSP00000337862";"ENSP00000495564";"ENSG00000172818";"ENSG00000083307";674
"ENSP00000264832";"ENSP00000280357";"ENSG00000090339";"ENSG00000150782";673
"ENSP00000265077";"ENSP00000284984";"ENSG00000038427";"ENSG00000154734";673
"ENSP00000308032";"ENSP00000358851";"ENSG00000167600";"ENSG00000168765";673
"ENSP00000364080";"ENSP00000369889";"ENSG00000179344";"ENSG00000139219";673
"ENSP00000235382";"ENSP00000442046";"ENSG00000116741";"ENSG00000133687";673
"ENSP00000200181";"ENSP00000496129";"ENSG00000132470";"ENSG00000166501";673
"ENSP00000254301";"ENSP00000264832";"ENSG00000131981";"ENSG00000090339";672
"ENSP00000002596";"ENSP00000307046";"ENSG00000002587";"ENSG00000169439";672
"ENSP00000249750";"ENSP00000358677";"ENSG00000128918";"ENSG00000112837";672
"ENSP00000263341";"ENSP00000371790";"ENSG00000125538";"ENSG00000102678";672
"ENSP00000268613";"ENSP00000386135";"ENSG00000140945";"ENSG00000196730";672
"ENSP00000398017";"ENSP00000409544";"ENSG00000213937";"ENSG00000189143";672
"ENSP00000252242";"ENSP00000499289";"ENSG00000186081";"ENSG00000196754";672
"ENSP00000173229";"ENSP00000264036";"ENSG00000065320";"ENSG00000076706";671
"ENSP00000308725";"ENSP00000334198";"ENSG00000166206";"ENSG00000196557";671
"ENSP00000263341";"ENSP00000359497";"ENSG00000125538";"ENSG00000162645";671
"ENSP00000330382";"ENSP00000371790";"ENSG00000100311";"ENSG00000102678";671
"ENSP00000263339";"ENSP00000460475";"ENSG00000115008";"ENSG00000091592";671
"ENSP00000260356";"ENSP00000264832";"ENSG00000137801";"ENSG00000090339";670
"ENSP00000260356";"ENSP00000301178";"ENSG00000137801";"ENSG00000167601";670
"ENSP00000268933";"ENSP00000339824";"ENSG00000049283";"ENSG00000068078";670
"ENSP00000265022";"ENSP00000386741";"ENSG00000058866";"ENSG00000128656";670
"ENSP00000368253";"ENSP00000497217";"ENSG00000169297";"ENSG00000183770";670
"ENSP00000264474";"ENSP00000357727";"ENSG00000121552";"ENSG00000163220";669
"ENSP00000263341";"ENSP00000404131";"ENSG00000125538";"ENSG00000163235";669
"ENSP00000405963";"ENSP00000438949";"ENSG00000058335";"ENSG00000182389";669
"ENSP00000288135";"ENSP00000481841";"ENSG00000157404";"ENSG00000272398";669
"ENSP00000245907";"ENSP00000265162";"ENSG00000125730";"ENSG00000138792";668
"ENSP00000249499";"ENSP00000302548";"ENSG00000128709";"ENSG00000170166";668
"ENSP00000290039";"ENSP00000334198";"ENSG00000158966";"ENSG00000196557";668
"ENSP00000263339";"ENSP00000370473";"ENSG00000115008";"ENSG00000146674";668
"ENSP00000231061";"ENSP00000398632";"ENSG00000113140";"ENSG00000026508";668
"ENSP00000251020";"ENSP00000483562";"ENSG00000103449";"ENSG00000165821";668
"ENSP00000354376";"ENSP00000495564";"ENSG00000132698";"ENSG00000083307";668
"ENSP00000260356";"ENSP00000370473";"ENSG00000137801";"ENSG00000146674";667
"ENSP00000334329";"ENSP00000385143";"ENSG00000107731";"ENSG00000156687";667
"ENSP00000361359";"ENSP00000386380";"ENSG00000101017";"ENSG00000115594";667
"ENSP00000397261";"ENSP00000425915";"ENSG00000143416";"ENSG00000250722";667
"ENSP00000357265";"ENSP00000485478";"ENSG00000196189";"ENSG00000148600";667
"ENSP00000282096";"ENSP00000282356";"ENSG00000152270";"ENSG00000152495";666
"ENSP00000265022";"ENSP00000299022";"ENSG00000058866";"ENSG00000166035";666
"ENSP00000352208";"ENSP00000366109";"ENSG00000138119";"ENSG00000135046";666
"ENSP00000264832";"ENSP00000366307";"ENSG00000090339";"ENSG00000178726";666
"ENSP00000386331";"ENSP00000411013";"ENSG00000137474";"ENSG00000160183";666
"ENSP00000417335";"ENSP00000420321";"ENSG00000185008";"ENSG00000169855";666
"ENSP00000364080";"ENSP00000497653";"ENSG00000179344";"ENSG00000065618";666
"ENSP00000465630";"ENSP00000497653";"ENSG00000167880";"ENSG00000065618";666
"ENSP00000252593";"ENSP00000254301";"ENSG00000130303";"ENSG00000131981";665
